LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
B,0.8000000000000003,5,mse,0.1,0.4265439166097061,0.08049714432358,0.34604677228612607
B,1.9000000000000004,20,huber,0.4,0.3761110190536028,0.030535257414666943,0.34557576163893583
B,1.9000000000000004,10,huber,0.4,0.37888800571216835,0.03346656512050613,0.34542144059166224
B,1.4000000000000004,5,mse,0.2,0.4195459982601131,0.0746984640781784,0.3448475341819347
B,1.8000000000000003,10,mse,0.5,0.3723799109803894,0.027802049491275942,0.34457786148911346
B,1.2000000000000002,5,mae,0.2,0.44590029941704584,0.10142825886863302,0.34447204054841285
B,1.2000000000000002,5,rmse,0.2,0.44590029941704584,0.10142825886863302,0.34447204054841285
B,1.2000000000000002,5,hausdorff,0.2,0.44590029941704584,0.10142825886863302,0.34447204054841285
B,0.9000000000000004,5,mse,0.1,0.4235136135794031,0.07919297484838886,0.34432063873101426
B,1.6,15,mae,0.7000000000000001,0.3789702504654658,0.034651446281530836,0.34431880418393496
B,1.6,15,hausdorff,0.7000000000000001,0.3789702504654658,0.034651446281530836,0.34431880418393496
B,1.6,15,rmse,0.7000000000000001,0.3789702504654658,0.034651446281530836,0.34431880418393496
B,1.8000000000000003,10,huber,0.30000000000000004,0.37817514113566747,0.03402143352627062,0.34415370760939684
B,1.9000000000000004,20,huber,0.30000000000000004,0.37513721171615905,0.031072919196378126,0.34406429251978093
B,1.3000000000000003,5,mse,0.30000000000000004,0.4274838180161146,0.08404412801400817,0.34343969000210645
B,1.7000000000000002,10,mse,0.7000000000000001,0.38381253293932716,0.04069518136167789,0.3431173515776493
B,1.5,15,mse,1.0,0.4022308324760478,0.05911805844018885,0.34311277403585894
B,0.5,15,huber,0.2,0.4040656565656566,0.06229327963726905,0.3417723769283875
B,1.9000000000000004,15,huber,0.30000000000000004,0.3702063555353029,0.028452745808998463,0.3417536097263044
B,1.8000000000000003,10,mse,0.6000000000000001,0.3713205074209859,0.02997032651999835,0.3413501809009875
B,1.6,20,huber,0.7000000000000001,0.38453469820096614,0.04350125651616753,0.3410334416847986
B,0.40000000000000036,5,mse,0.5,0.5173742321828446,0.17713392189986052,0.34024031028298407
B,0.5,5,mse,0.5,0.5118908266994392,0.1717416888181753,0.3401491378812639
B,-0.7999999999999998,20,mae,0.6000000000000001,0.981710557960558,0.6416896961134708,0.34002086184708713
B,-0.7999999999999998,20,hausdorff,0.6000000000000001,0.981710557960558,0.6416896961134708,0.34002086184708713
B,-0.7999999999999998,20,rmse,0.6000000000000001,0.981710557960558,0.6416896961134708,0.34002086184708713
B,0.30000000000000027,5,mse,0.5,0.5219918368004492,0.18201678419457895,0.3399750526058703
B,0.20000000000000018,5,mse,0.5,0.5251880849966974,0.18608649891079324,0.33910158608590424
B,1.0,5,mse,0.1,0.4152885053542948,0.07623472580380032,0.3390537795504945
B,1.8000000000000003,15,huber,0.7000000000000001,0.3675089267015104,0.02850707525237044,0.33900185144913997
B,0.0,5,mse,0.5,0.5305271903358028,0.19203651181261833,0.33849067852318443
B,-0.09999999999999987,5,mse,0.5,0.5305271903358028,0.19203651181261833,0.33849067852318443
B,0.10000000000000009,5,mse,0.5,0.5290841888928013,0.19070060115564896,0.3383835877371523
B,-0.19999999999999996,5,mse,0.5,0.5306714904801029,0.1923050196760629,0.33836647080404
B,1.1,5,mse,0.4,0.4394126299449266,0.10121461521489585,0.33819801473003075
B,1.6,15,mse,0.8,0.38263306912828443,0.04457694907958038,0.33805612004870406
B,1.6,10,mae,0.9,0.38553587538635387,0.04773133423521695,0.3378045411511369
B,1.6,10,hausdorff,0.9,0.38553587538635387,0.04773133423521695,0.3378045411511369
B,1.6,10,rmse,0.9,0.38553587538635387,0.04773133423521695,0.3378045411511369
B,-0.7999999999999998,20,mae,0.4,0.9784710197210197,0.6408356172427115,0.33763540247830814
B,-0.7999999999999998,20,hausdorff,0.4,0.9784710197210197,0.6408356172427115,0.33763540247830814
B,-0.7999999999999998,20,rmse,0.4,0.9784710197210197,0.6408356172427115,0.33763540247830814
B,0.6000000000000001,20,huber,0.2,0.42199254449254453,0.08448426972253054,0.337508274770014
B,1.9000000000000004,10,mse,0.30000000000000004,0.3584466877708505,0.02096238258992718,0.3374843051809233
B,-0.2999999999999998,5,mse,0.5,0.5339903937990063,0.1982742598161573,0.33571613398284894
B,-0.7999999999999998,20,mae,1.0,0.9785135502898661,0.6427992641195815,0.33571428617028454
B,-0.7999999999999998,20,hausdorff,1.0,0.9785135502898661,0.6427992641195815,0.33571428617028454
B,-0.7999999999999998,20,rmse,1.0,0.9785135502898661,0.6427992641195815,0.33571428617028454
B,0.6000000000000001,5,mse,0.5,0.4969269017355142,0.16128766405243647,0.3356392376830777
B,-0.5999999999999999,10,hausdorff,0.5,0.8464021164021164,0.5107994458359396,0.33560267056617676
B,-0.5999999999999999,10,mae,0.5,0.8464021164021164,0.5107994458359396,0.33560267056617676
B,-0.5999999999999999,10,rmse,0.5,0.8464021164021164,0.5107994458359396,0.33560267056617676
B,1.1,10,huber,1.0,0.4539130827527957,0.11873845372960636,0.33517462902318934
B,1.7000000000000002,20,mse,0.4,0.36073928795818744,0.02563616464320164,0.3351031233149858
B,0.6000000000000001,15,huber,0.2,0.39597763347763343,0.061252289183888746,0.3347253442937447
B,1.5,10,mse,1.0,0.4024745748669194,0.06776698847151646,0.33470758639540293
B,-0.7999999999999998,20,mae,0.8,0.9789544252044252,0.6443527130791976,0.3346017121252276
B,-0.7999999999999998,20,hausdorff,0.8,0.9789544252044252,0.6443527130791976,0.3346017121252276
B,-0.7999999999999998,20,rmse,0.8,0.9789544252044252,0.6443527130791976,0.3346017121252276
B,0.20000000000000018,5,mae,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,-0.19999999999999996,5,mae,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,0.10000000000000009,5,hausdorff,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,0.30000000000000027,5,rmse,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,-0.09999999999999987,5,mae,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,-0.09999999999999987,5,rmse,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,0.0,5,rmse,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,-0.19999999999999996,5,rmse,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,0.30000000000000027,5,hausdorff,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,-0.19999999999999996,5,hausdorff,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,0.0,5,mae,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,0.0,5,hausdorff,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,0.10000000000000009,5,mae,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,-0.09999999999999987,5,hausdorff,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,0.30000000000000027,5,mae,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,0.20000000000000018,5,rmse,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,0.10000000000000009,5,rmse,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,0.20000000000000018,5,hausdorff,0.30000000000000004,0.5072270351038294,0.1727549143776309,0.3344721207261985
B,-0.7999999999999998,20,rmse,0.7000000000000001,0.9791131553631552,0.6446530460862042,0.334460109276951
B,-0.7999999999999998,20,hausdorff,0.7000000000000001,0.9791131553631552,0.6446530460862042,0.334460109276951
B,-0.7999999999999998,20,mae,0.7000000000000001,0.9791131553631552,0.6446530460862042,0.334460109276951
B,0.5,5,rmse,0.30000000000000004,0.5063612342380285,0.17194280401431228,0.3344184302237162
B,0.40000000000000036,5,mae,0.30000000000000004,0.5063612342380285,0.17194280401431228,0.3344184302237162
B,0.5,5,hausdorff,0.30000000000000004,0.5063612342380285,0.17194280401431228,0.3344184302237162
B,0.5,5,mae,0.30000000000000004,0.5063612342380285,0.17194280401431228,0.3344184302237162
B,0.40000000000000036,5,hausdorff,0.30000000000000004,0.5063612342380285,0.17194280401431228,0.3344184302237162
B,0.40000000000000036,5,rmse,0.30000000000000004,0.5063612342380285,0.17194280401431228,0.3344184302237162
B,1.6,10,rmse,1.0,0.3807216618221403,0.046418937075104506,0.33430272474703576
B,1.6,10,hausdorff,1.0,0.3807216618221403,0.046418937075104506,0.33430272474703576
B,1.6,10,mae,1.0,0.3807216618221403,0.046418937075104506,0.33430272474703576
B,-0.7999999999999998,20,hausdorff,0.9,0.9782329244829244,0.6440596082862194,0.334173316196705
B,-0.7999999999999998,20,rmse,0.9,0.9782329244829244,0.6440596082862194,0.334173316196705
B,-0.7999999999999998,20,mae,0.9,0.9782329244829244,0.6440596082862194,0.334173316196705
B,0.7000000000000002,5,mse,0.5,0.4795892393978518,0.14559549063452276,0.33399374876332905
B,1.9000000000000004,15,huber,0.4,0.363611620304204,0.029864688062048193,0.33374693224215585
B,1.1,5,mse,0.1,0.4073519974177869,0.07370723142247809,0.3336447659953088
B,-0.5999999999999999,20,huber,0.4,0.9619047619047619,0.6283987772004853,0.3335059847042766
B,1.5,15,hausdorff,0.4,0.38039586454658225,0.04720322072177316,0.33319264382480906
B,1.5,15,rmse,0.4,0.38039586454658225,0.04720322072177316,0.33319264382480906
B,1.5,15,mae,0.4,0.38039586454658225,0.04720322072177316,0.33319264382480906
B,1.3000000000000003,5,mae,0.2,0.42742988094662737,0.09460018295994745,0.33282969798667994
B,1.3000000000000003,5,hausdorff,0.2,0.42742988094662737,0.09460018295994745,0.33282969798667994
B,1.3000000000000003,5,rmse,0.2,0.42742988094662737,0.09460018295994745,0.33282969798667994
B,1.9000000000000004,10,huber,0.8,0.35894271951688217,0.026294237107616726,0.3326484824092654
B,0.6000000000000001,5,hausdorff,0.30000000000000004,0.5005892284660227,0.1681726942136902,0.33241653425233253
B,0.6000000000000001,5,rmse,0.30000000000000004,0.5005892284660227,0.1681726942136902,0.33241653425233253
B,0.6000000000000001,5,mae,0.30000000000000004,0.5005892284660227,0.1681726942136902,0.33241653425233253
B,1.5,20,mse,0.9,0.38539072083330456,0.05310430872376913,0.3322864121095354
B,0.7000000000000002,5,mae,0.30000000000000004,0.4953944232712175,0.16407079941846972,0.33132362385274783
B,0.7000000000000002,5,hausdorff,0.30000000000000004,0.4953944232712175,0.16407079941846972,0.33132362385274783
B,0.7000000000000002,5,rmse,0.30000000000000004,0.4953944232712175,0.16407079941846972,0.33132362385274783
B,1.6,10,mse,0.9,0.38383400247634697,0.05271703281818937,0.3311169696581576
B,1.4000000000000004,20,rmse,0.8,0.38696659865918237,0.05586002738024744,0.33110657127893495
B,1.4000000000000004,20,mae,0.8,0.38696659865918237,0.05586002738024744,0.33110657127893495
B,1.4000000000000004,20,hausdorff,0.8,0.38696659865918237,0.05586002738024744,0.33110657127893495
B,0.8000000000000003,5,mae,0.30000000000000004,0.4900553179321122,0.15923402858730207,0.33082128934481014
B,0.8000000000000003,5,rmse,0.30000000000000004,0.4900553179321122,0.15923402858730207,0.33082128934481014
B,0.8000000000000003,5,hausdorff,0.30000000000000004,0.4900553179321122,0.15923402858730207,0.33082128934481014
B,-0.5999999999999999,15,huber,0.6000000000000001,0.9270598845598845,0.5962537522652974,0.3308061322945871
B,-0.7,20,mse,0.2,0.9777453102453103,0.6469700827076237,0.3307752275376866
B,1.7000000000000002,10,huber,0.9,0.3761049259972705,0.045416623594442734,0.33068830240282776
B,1.5,5,mse,0.2,0.3978360415501564,0.06736405215943059,0.3304719893907258
B,1.4000000000000004,5,mse,0.30000000000000004,0.40372840676070343,0.07353955323084346,0.33018885352985994
B,1.7000000000000002,10,hausdorff,0.7000000000000001,0.3628520509262136,0.032765673518384136,0.3300863774078294
B,1.7000000000000002,10,mae,0.7000000000000001,0.3628520509262136,0.032765673518384136,0.3300863774078294
B,1.7000000000000002,10,rmse,0.7000000000000001,0.3628520509262136,0.032765673518384136,0.3300863774078294
B,1.2000000000000002,5,mse,0.4,0.4209458189781156,0.09085981156302285,0.33008600741509275
B,1.8000000000000003,15,mse,0.5,0.3507788611795789,0.020711122055360368,0.33006773912421855
B,-0.7,20,huber,0.6000000000000001,0.9768326118326118,0.6467771225666227,0.33005548926598915
B,1.9000000000000004,10,huber,0.7000000000000001,0.3576945232686859,0.027701615001763862,0.329992908266922
B,0.9000000000000004,5,huber,0.4,0.4022782564768211,0.07244641965089044,0.32983183682593065
B,0.10000000000000009,5,huber,0.4,0.40256685676542137,0.07280102957996845,0.3297658271854529
B,0.40000000000000036,5,huber,0.4,0.40256685676542137,0.07280102957996845,0.3297658271854529
B,0.5,5,huber,0.4,0.40256685676542137,0.07280102957996845,0.3297658271854529
B,0.20000000000000018,5,huber,0.4,0.40256685676542137,0.07280102957996845,0.3297658271854529
B,-0.09999999999999987,5,huber,0.4,0.40256685676542137,0.07280102957996845,0.3297658271854529
B,0.6000000000000001,5,huber,0.4,0.40256685676542137,0.07280102957996845,0.3297658271854529
B,0.7000000000000002,5,huber,0.4,0.40256685676542137,0.07280102957996845,0.3297658271854529
B,0.0,5,huber,0.4,0.40256685676542137,0.07280102957996845,0.3297658271854529
B,0.8000000000000003,5,huber,0.4,0.40256685676542137,0.07280102957996845,0.3297658271854529
B,0.30000000000000027,5,huber,0.4,0.40256685676542137,0.07280102957996845,0.3297658271854529
B,1.7000000000000002,15,huber,0.9,0.3680936270888424,0.038394512937866124,0.3296991141509763
B,1.4000000000000004,20,rmse,1.0,0.3881401132537496,0.058683828449382164,0.3294562848043674
B,1.4000000000000004,20,mae,1.0,0.3881401132537496,0.058683828449382164,0.3294562848043674
B,1.4000000000000004,20,hausdorff,1.0,0.3881401132537496,0.058683828449382164,0.3294562848043674
B,1.2000000000000002,5,mse,0.1,0.40028129034707977,0.07096428381315235,0.3293170065339274
B,1.1,5,huber,0.4,0.3991036533022179,0.06986081478932289,0.32924283851289504
B,1.4000000000000004,15,huber,1.0,0.40773238479578194,0.07853084189431085,0.3292015429014711
B,1.7000000000000002,20,mse,0.2,0.3613718035907031,0.032242326333709194,0.3291294772569939
B,0.7000000000000002,15,huber,0.2,0.38846681096681096,0.05938979282200161,0.32907701814480933
B,1.0,5,huber,0.4,0.39982515402371854,0.07081600900294407,0.3290091450207745
B,-0.3999999999999999,5,mse,0.30000000000000004,0.658481240981241,0.3294967455695588,0.3289844954116821
B,0.9000000000000004,5,rmse,0.30000000000000004,0.4844059672827615,0.15542957277281166,0.3289763945099498
B,0.9000000000000004,5,hausdorff,0.30000000000000004,0.4844059672827615,0.15542957277281166,0.3289763945099498
B,0.9000000000000004,5,mae,0.30000000000000004,0.4844059672827615,0.15542957277281166,0.3289763945099498
B,-0.2999999999999998,5,mae,0.30000000000000004,0.5132876411644354,0.18461290397454377,0.3286747371898916
B,-0.2999999999999998,5,rmse,0.30000000000000004,0.5132876411644354,0.18461290397454377,0.3286747371898916
B,-0.2999999999999998,5,hausdorff,0.30000000000000004,0.5132876411644354,0.18461290397454377,0.3286747371898916
B,1.2000000000000002,5,huber,0.4,0.3979492521478167,0.06932820901339619,0.3286210431344205
B,0.8000000000000003,5,mse,0.5,0.46413469394330636,0.13559181385382926,0.3285428800894771
B,1.9000000000000004,10,huber,0.5,0.36122145929562194,0.03269621211624772,0.3285252471793742
B,-0.19999999999999996,5,hausdorff,0.4,0.5245045723813666,0.19619003392236403,0.3283145384590026
B,0.10000000000000009,5,hausdorff,0.4,0.5245045723813666,0.19619003392236403,0.3283145384590026
B,0.0,5,hausdorff,0.4,0.5245045723813666,0.19619003392236403,0.3283145384590026
B,0.20000000000000018,5,rmse,0.4,0.5245045723813666,0.19619003392236403,0.3283145384590026
B,-0.09999999999999987,5,mae,0.4,0.5245045723813666,0.19619003392236403,0.3283145384590026
B,-0.09999999999999987,5,rmse,0.4,0.5245045723813666,0.19619003392236403,0.3283145384590026
B,0.0,5,rmse,0.4,0.5245045723813666,0.19619003392236403,0.3283145384590026
B,-0.19999999999999996,5,mae,0.4,0.5245045723813666,0.19619003392236403,0.3283145384590026
B,-0.09999999999999987,5,hausdorff,0.4,0.5245045723813666,0.19619003392236403,0.3283145384590026
B,0.0,5,mae,0.4,0.5245045723813666,0.19619003392236403,0.3283145384590026
B,0.20000000000000018,5,mae,0.4,0.5245045723813666,0.19619003392236403,0.3283145384590026
B,-0.19999999999999996,5,rmse,0.4,0.5245045723813666,0.19619003392236403,0.3283145384590026
B,0.10000000000000009,5,rmse,0.4,0.5245045723813666,0.19619003392236403,0.3283145384590026
B,0.20000000000000018,5,hausdorff,0.4,0.5245045723813666,0.19619003392236403,0.3283145384590026
B,0.10000000000000009,5,mae,0.4,0.5245045723813666,0.19619003392236403,0.3283145384590026
B,1.7000000000000002,10,mse,0.1,0.36566086934507985,0.03778500518392166,0.3278758641611582
B,2.0,15,huber,0.30000000000000004,0.35260895293790034,0.024916013813565903,0.32769293912433445
B,1.7000000000000002,20,huber,0.6000000000000001,0.3647744389670227,0.03712777904946852,0.3276466599175542
B,1.7000000000000002,15,mse,0.7000000000000001,0.36143537793059327,0.033832366256752955,0.3276030116738403
B,0.30000000000000027,5,rmse,0.4,0.5227729706497649,0.19529384533917887,0.32747912531058604
B,0.30000000000000027,5,hausdorff,0.4,0.5227729706497649,0.19529384533917887,0.32747912531058604
B,0.30000000000000027,5,mae,0.4,0.5227729706497649,0.19529384533917887,0.32747912531058604
B,1.9000000000000004,15,mse,0.30000000000000004,0.3422812282082617,0.015197136812364516,0.32708409139589717
B,0.40000000000000036,5,hausdorff,0.4,0.5213299692067634,0.1943348886840197,0.32699508052274373
B,0.40000000000000036,5,rmse,0.4,0.5213299692067634,0.1943348886840197,0.32699508052274373
B,0.40000000000000036,5,mae,0.4,0.5213299692067634,0.1943348886840197,0.32699508052274373
B,1.3000000000000003,5,huber,0.4,0.39275444695301154,0.06620566686430959,0.3265487800887019
B,1.8000000000000003,10,mae,0.2,0.3599774718016345,0.03357064703937326,0.32640682476226124
B,1.8000000000000003,10,hausdorff,0.2,0.3599774718016345,0.03357064703937326,0.32640682476226124
B,1.8000000000000003,10,rmse,0.2,0.3599774718016345,0.03357064703937326,0.32640682476226124
B,0.5,5,hausdorff,0.4,0.5187325666093608,0.19240082834031758,0.32633173826904327
B,0.5,5,rmse,0.4,0.5187325666093608,0.19240082834031758,0.32633173826904327
B,0.5,5,mae,0.4,0.5187325666093608,0.19240082834031758,0.32633173826904327
B,1.8000000000000003,15,huber,0.8,0.3541091393543547,0.028088891583020015,0.32602024777133465
B,1.7000000000000002,10,mse,0.8,0.3691459422201049,0.04322686781573665,0.32591907440436824
B,-0.2999999999999998,5,mae,0.4,0.5276791755559698,0.20206363697086596,0.32561553858510384
B,-0.2999999999999998,5,rmse,0.4,0.5276791755559698,0.20206363697086596,0.32561553858510384
B,-0.2999999999999998,5,hausdorff,0.4,0.5276791755559698,0.20206363697086596,0.32561553858510384
B,1.9000000000000004,10,mse,0.4,0.3468435954440739,0.021279042696784628,0.32556455274728924
B,1.7000000000000002,10,hausdorff,0.6000000000000001,0.3561753212231681,0.03087046505746722,0.3253048561657009
B,1.7000000000000002,10,rmse,0.6000000000000001,0.3561753212231681,0.03087046505746722,0.3253048561657009
B,1.7000000000000002,10,mae,0.6000000000000001,0.3561753212231681,0.03087046505746722,0.3253048561657009
B,1.6,15,mse,0.9,0.3709158974111127,0.045844463441016205,0.32507143397009647
B,-0.5999999999999999,10,hausdorff,0.4,0.8614351851851851,0.5364770858289376,0.32495809935624753
B,-0.5999999999999999,10,mae,0.4,0.8614351851851851,0.5364770858289376,0.32495809935624753
B,-0.5999999999999999,10,rmse,0.4,0.8614351851851851,0.5364770858289376,0.32495809935624753
B,1.0,5,rmse,0.30000000000000004,0.47253006540685966,0.1478065476703306,0.3247235177365291
B,1.0,5,mae,0.30000000000000004,0.47253006540685966,0.1478065476703306,0.3247235177365291
B,1.0,5,hausdorff,0.30000000000000004,0.47253006540685966,0.1478065476703306,0.3247235177365291
B,1.4000000000000004,20,huber,1.0,0.40115682341758896,0.07653592715038124,0.3246208962672077
B,1.6,10,rmse,0.4,0.3750726276204745,0.05057985144403797,0.3244927761764365
B,1.6,10,hausdorff,0.4,0.3750726276204745,0.05057985144403797,0.3244927761764365
B,1.6,10,mae,0.4,0.3750726276204745,0.05057985144403797,0.3244927761764365
B,1.3000000000000003,5,mse,0.1,0.3920128920786815,0.06761003631074015,0.32440285576794137
B,1.4000000000000004,5,mae,0.2,0.4118454653622118,0.08780046261869943,0.32404500274351233
B,1.4000000000000004,5,rmse,0.2,0.4118454653622118,0.08780046261869943,0.32404500274351233
B,1.4000000000000004,5,hausdorff,0.2,0.4118454653622118,0.08780046261869943,0.32404500274351233
B,1.9000000000000004,10,mse,0.2,0.3465232870974498,0.022522043325560126,0.32400124377188966
B,1.4000000000000004,20,rmse,0.5,0.3786206390632228,0.05478619029972719,0.3238344487634956
B,1.4000000000000004,20,mae,0.5,0.3786206390632228,0.05478619029972719,0.3238344487634956
B,1.4000000000000004,20,hausdorff,0.5,0.3786206390632228,0.05478619029972719,0.3238344487634956
B,0.6000000000000001,5,mae,0.4,0.5125204453972397,0.18887804943569073,0.323642395961549
B,0.6000000000000001,5,rmse,0.4,0.5125204453972397,0.18887804943569073,0.323642395961549
B,0.6000000000000001,5,hausdorff,0.4,0.5125204453972397,0.18887804943569073,0.323642395961549
B,-0.19999999999999996,5,huber,0.4,0.41462247791195156,0.09098284776178663,0.32363963015016495
B,1.8000000000000003,10,rmse,0.1,0.359515392015392,0.036467085760736116,0.3230483062546559
B,1.8000000000000003,10,mae,0.1,0.359515392015392,0.036467085760736116,0.3230483062546559
B,1.8000000000000003,10,hausdorff,0.1,0.359515392015392,0.036467085760736116,0.3230483062546559
B,1.4000000000000004,20,rmse,0.9,0.3802061368987206,0.05733375846485319,0.32287237843386746
B,1.4000000000000004,20,mae,0.9,0.3802061368987206,0.05733375846485319,0.32287237843386746
B,1.4000000000000004,20,hausdorff,0.9,0.3802061368987206,0.05733375846485319,0.32287237843386746
B,-0.7,15,mse,0.5,0.9711213323713324,0.6482863353881608,0.32283499698317153
B,1.6,10,rmse,0.5,0.36621139625924315,0.0437957052117213,0.3224156910475219
B,1.6,10,mae,0.5,0.36621139625924315,0.0437957052117213,0.3224156910475219
B,1.6,10,hausdorff,0.5,0.36621139625924315,0.0437957052117213,0.3224156910475219
B,1.5,20,mse,1.0,0.3773171277597115,0.05522688220662462,0.32209024555308685
B,0.10000000000000009,5,mae,0.5,0.535755665564278,0.21370001031400498,0.322055655250273
B,0.0,5,hausdorff,0.5,0.535755665564278,0.21370001031400498,0.322055655250273
B,0.10000000000000009,5,hausdorff,0.5,0.535755665564278,0.21370001031400498,0.322055655250273
B,0.0,5,mae,0.5,0.535755665564278,0.21370001031400498,0.322055655250273
B,0.10000000000000009,5,rmse,0.5,0.535755665564278,0.21370001031400498,0.322055655250273
B,-0.19999999999999996,5,rmse,0.5,0.535755665564278,0.21370001031400498,0.322055655250273
B,-0.19999999999999996,5,mae,0.5,0.535755665564278,0.21370001031400498,0.322055655250273
B,0.0,5,rmse,0.5,0.535755665564278,0.21370001031400498,0.322055655250273
B,-0.09999999999999987,5,mae,0.5,0.535755665564278,0.21370001031400498,0.322055655250273
B,-0.09999999999999987,5,hausdorff,0.5,0.535755665564278,0.21370001031400498,0.322055655250273
B,-0.19999999999999996,5,hausdorff,0.5,0.535755665564278,0.21370001031400498,0.322055655250273
B,-0.09999999999999987,5,rmse,0.5,0.535755665564278,0.21370001031400498,0.322055655250273
B,1.9000000000000004,15,mse,0.4,0.33700870346205275,0.015264572625190532,0.3217441308368622
B,1.8000000000000003,15,mse,0.6000000000000001,0.34357135377470305,0.02186312392086405,0.321708229853839
B,1.3000000000000003,5,mse,0.4,0.4001112831435798,0.0784071063956565,0.3217041767479233
B,1.9000000000000004,10,huber,0.6000000000000001,0.35260072817489085,0.03103615096385936,0.3215645772110315
B,0.30000000000000027,5,mae,0.5,0.532725362533975,0.21161204516505022,0.32111331736892473
B,0.30000000000000027,5,rmse,0.5,0.532725362533975,0.21161204516505022,0.32111331736892473
B,0.30000000000000027,5,hausdorff,0.5,0.532725362533975,0.21161204516505022,0.32111331736892473
B,0.30000000000000027,5,mse,0.6000000000000001,0.5080139628225753,0.18691394171992962,0.3211000211026457
B,1.2000000000000002,10,huber,1.0,0.42931712315683607,0.10825933331660516,0.3210577898402309
B,0.20000000000000018,5,rmse,0.5,0.5334468632554756,0.21240512823661428,0.32104173501886135
B,0.20000000000000018,5,hausdorff,0.5,0.5334468632554756,0.21240512823661428,0.32104173501886135
B,0.20000000000000018,5,mae,0.5,0.5334468632554756,0.21240512823661428,0.32104173501886135
B,1.4000000000000004,5,huber,0.4,0.38376454796311255,0.06291017168818736,0.3208543762749252
B,0.40000000000000036,5,mse,0.6000000000000001,0.501801841610454,0.18102758249050627,0.3207742591199478
B,0.20000000000000018,5,mse,0.6000000000000001,0.5110586958673082,0.1903037078513528,0.3207549880159554
B,0.40000000000000036,5,mae,0.5,0.5299836597922722,0.2093507542673957,0.32063290552487655
B,0.40000000000000036,5,rmse,0.5,0.5299836597922722,0.2093507542673957,0.32063290552487655
B,0.40000000000000036,5,hausdorff,0.5,0.5299836597922722,0.2093507542673957,0.32063290552487655
B,1.8000000000000003,10,mse,0.7000000000000001,0.35264370177049603,0.032056677909772034,0.320587023860724
B,1.9000000000000004,15,mse,0.2,0.3390537149807485,0.01850038591547038,0.3205533290652781
B,0.7000000000000002,5,mae,0.4,0.5040067368835311,0.18353943621141344,0.3204673006721177
B,0.7000000000000002,5,rmse,0.4,0.5040067368835311,0.18353943621141344,0.3204673006721177
B,0.7000000000000002,5,hausdorff,0.4,0.5040067368835311,0.18353943621141344,0.3204673006721177
B,0.9000000000000004,5,mse,0.5,0.44552959533820774,0.1250991126927411,0.32043048264546664
B,0.6000000000000001,5,mse,0.6000000000000001,0.48490429471290714,0.16448825070172016,0.32041604401118695
B,1.4000000000000004,20,hausdorff,0.1,0.39426406926406926,0.07397154373341333,0.3202925255306559
B,1.4000000000000004,20,rmse,0.1,0.39426406926406926,0.07397154373341333,0.3202925255306559
B,1.4000000000000004,20,mae,0.1,0.39426406926406926,0.07397154373341333,0.3202925255306559
B,0.10000000000000009,5,mse,0.6000000000000001,0.5139446987533112,0.19375523093425,0.32018946781906116
B,1.7000000000000002,15,mse,0.1,0.3505647008936483,0.030440739511025338,0.32012396138262295
B,0.8000000000000003,5,hausdorff,0.4,0.49967773255452685,0.1796193448784363,0.3200583876760905
B,0.8000000000000003,5,mae,0.4,0.49967773255452685,0.1796193448784363,0.3200583876760905
B,0.8000000000000003,5,rmse,0.4,0.49967773255452685,0.1796193448784363,0.3200583876760905
B,0.5,5,mse,0.6000000000000001,0.4952939051025176,0.17552393795235652,0.31976996715016104
B,-0.5999999999999999,10,hausdorff,0.6000000000000001,0.8453992303992304,0.5260383700044811,0.3193608603947493
B,-0.5999999999999999,10,rmse,0.6000000000000001,0.8453992303992304,0.5260383700044811,0.3193608603947493
B,-0.5999999999999999,10,mae,0.6000000000000001,0.8453992303992304,0.5260383700044811,0.3193608603947493
B,-0.2999999999999998,5,hausdorff,0.2,0.5288287638287639,0.20950170712365349,0.3193270567051104
B,-0.2999999999999998,5,mae,0.2,0.5288287638287639,0.20950170712365349,0.3193270567051104
B,-0.2999999999999998,5,rmse,0.2,0.5288287638287639,0.20950170712365349,0.3193270567051104
