LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
B,0.0,5,mae,0.2,0.47619047619047616,0.10126582278481013,0.37492465340566605
B,1.0,5,mae,0.2,0.47619047619047616,0.10126582278481013,0.37492465340566605
B,0.30000000000000027,5,hausdorff,0.2,0.47619047619047616,0.10126582278481013,0.37492465340566605
B,0.20000000000000018,5,hausdorff,0.2,0.47619047619047616,0.10126582278481013,0.37492465340566605
B,0.6000000000000001,5,mse,0.4,0.5238095238095238,0.1518987341772152,0.3719107896323086
B,1.1,5,mse,0.2,0.47619047619047616,0.1044776119402985,0.3717128642501777
B,-0.3999999999999999,5,mse,0.4,0.5714285714285714,0.2,0.3714285714285714
B,1.9000000000000004,10,mae,0.1,0.38095238095238093,0.009587813620071686,0.37136456733230927
B,1.9000000000000004,10,hausdorff,0.1,0.38095238095238093,0.009587813620071686,0.37136456733230927
B,1.9000000000000004,10,rmse,0.1,0.38095238095238093,0.009587813620071686,0.37136456733230927
B,1.8000000000000003,10,mse,0.1,0.38095238095238093,0.010638297872340425,0.3703140830800405
B,1.5,10,rmse,1.0,0.42857142857142855,0.058632543926661576,0.369938884644767
B,1.5,10,mae,1.0,0.42857142857142855,0.058632543926661576,0.369938884644767
B,1.5,10,hausdorff,1.0,0.42857142857142855,0.058632543926661576,0.369938884644767
B,2.0,10,huber,0.9,0.38095238095238093,0.011173533083645444,0.3697788478687355
B,0.5,5,mse,0.4,0.5238095238095238,0.15476190476190477,0.36904761904761907
B,1.4000000000000004,20,mse,0.9,0.42857142857142855,0.05952380952380952,0.369047619047619
B,1.2000000000000002,10,huber,1.0,0.47619047619047616,0.10714285714285714,0.369047619047619
B,1.6,10,mse,1.0,0.42857142857142855,0.05952380952380952,0.369047619047619
B,0.20000000000000018,5,mse,0.4,0.5238095238095238,0.15536260375709918,0.36844692005242463
B,0.0,5,mse,0.4,0.5238095238095238,0.15536260375709918,0.36844692005242463
B,-0.19999999999999996,5,mse,0.4,0.5238095238095238,0.15536260375709918,0.36844692005242463
B,0.30000000000000027,5,mse,0.4,0.5238095238095238,0.15536260375709918,0.36844692005242463
B,0.10000000000000009,5,mse,0.4,0.5238095238095238,0.15536260375709918,0.36844692005242463
B,0.40000000000000036,5,mse,0.4,0.5238095238095238,0.15536260375709918,0.36844692005242463
B,-0.09999999999999987,5,mse,0.4,0.5238095238095238,0.15536260375709918,0.36844692005242463
B,-0.2999999999999998,5,huber,0.2,0.47619047619047616,0.10865617433414043,0.36753430185633573
B,1.8000000000000003,10,rmse,0.9,0.38095238095238093,0.013422818791946308,0.36752956216043464
B,1.8000000000000003,10,hausdorff,0.9,0.38095238095238093,0.013422818791946308,0.36752956216043464
B,1.8000000000000003,10,mae,0.9,0.38095238095238093,0.013422818791946308,0.36752956216043464
B,-0.7,20,huber,0.5,1.0,0.6327885597548519,0.36721144024514807
B,1.9000000000000004,10,mse,0.8,0.38095238095238093,0.013888888888888888,0.36706349206349204
B,1.0,5,mse,0.2,0.47619047619047616,0.10966772029912883,0.3665227558913473
B,-0.2999999999999998,5,huber,0.30000000000000004,0.47619047619047616,0.11060142711518858,0.36558904907528755
B,1.7000000000000002,20,huber,0.30000000000000004,0.38095238095238093,0.015816454113528382,0.36513592683885254
B,-0.2999999999999998,5,mse,0.1,0.47619047619047616,0.1111111111111111,0.36507936507936506
B,1.9000000000000004,10,huber,0.9,0.38095238095238093,0.016155299329033937,0.364797081623347
B,1.4000000000000004,20,mse,1.0,0.42857142857142855,0.06497890295358649,0.36359252561784206
B,-0.5999999999999999,10,mse,0.9,0.8571428571428571,0.49402645427392977,0.3631164028689273
B,1.8000000000000003,10,hausdorff,1.0,0.38095238095238093,0.017946241751166908,0.36300613920121405
B,1.8000000000000003,10,rmse,1.0,0.38095238095238093,0.017946241751166908,0.36300613920121405
B,1.8000000000000003,10,mae,1.0,0.38095238095238093,0.017946241751166908,0.36300613920121405
B,-0.2999999999999998,5,mse,0.4,0.5238095238095238,0.1622034296452901,0.3616060941642337
B,1.8000000000000003,10,hausdorff,0.30000000000000004,0.38095238095238093,0.019355644355644356,0.3615967365967366
B,1.9000000000000004,10,rmse,0.2,0.38095238095238093,0.019355644355644356,0.3615967365967366
B,1.9000000000000004,10,hausdorff,0.2,0.38095238095238093,0.019355644355644356,0.3615967365967366
B,1.8000000000000003,10,rmse,0.30000000000000004,0.38095238095238093,0.019355644355644356,0.3615967365967366
B,1.8000000000000003,10,mae,0.30000000000000004,0.38095238095238093,0.019355644355644356,0.3615967365967366
B,1.9000000000000004,10,mae,0.2,0.38095238095238093,0.019355644355644356,0.3615967365967366
B,1.5,5,mse,0.2,0.42857142857142855,0.0673076923076923,0.36126373626373626
B,1.9000000000000004,10,mse,0.9,0.38095238095238093,0.02015126135729151,0.3608011195950894
B,1.3000000000000003,20,huber,1.0,0.4392857142857143,0.07865168539325842,0.3606340288924559
B,1.6,15,mse,0.1,0.38095238095238093,0.020739307973350527,0.3602130729790304
B,0.40000000000000036,5,mse,0.5,0.5238095238095238,0.16484728835210777,0.35896223545741607
B,1.7000000000000002,10,mse,0.1,0.38095238095238093,0.022730207929742993,0.3582221730226379
B,-0.5999999999999999,10,mse,0.8,0.8571428571428571,0.49921639541892704,0.35792646172393006
B,0.20000000000000018,5,mse,0.5,0.5238095238095238,0.16666666666666666,0.3571428571428572
B,0.10000000000000009,5,mse,0.5,0.5238095238095238,0.16666666666666666,0.3571428571428572
B,0.0,5,mse,0.5,0.5238095238095238,0.16666666666666666,0.3571428571428572
B,0.30000000000000027,5,mse,0.5,0.5238095238095238,0.16666666666666666,0.3571428571428572
B,-0.09999999999999987,5,mse,0.5,0.5238095238095238,0.16666666666666666,0.3571428571428572
B,-0.19999999999999996,5,mse,0.5,0.5238095238095238,0.16666666666666666,0.3571428571428572
B,2.0,15,mse,0.30000000000000004,0.3571428571428571,0.0,0.3571428571428571
B,1.3000000000000003,5,rmse,0.30000000000000004,0.47619047619047616,0.11904761904761904,0.3571428571428571
B,1.3000000000000003,5,hausdorff,0.30000000000000004,0.47619047619047616,0.11904761904761904,0.3571428571428571
B,1.3000000000000003,5,mae,0.30000000000000004,0.47619047619047616,0.11904761904761904,0.3571428571428571
B,0.9000000000000004,5,mse,0.4,0.47619047619047616,0.1191568370467453,0.3570336391437309
B,-0.2999999999999998,5,hausdorff,0.2,0.47619047619047616,0.1194499202102694,0.35674055598020676
B,-0.2999999999999998,5,mae,0.2,0.47619047619047616,0.1194499202102694,0.35674055598020676
B,-0.2999999999999998,5,rmse,0.2,0.47619047619047616,0.1194499202102694,0.35674055598020676
B,1.4000000000000004,5,mse,0.30000000000000004,0.42857142857142855,0.07393129025961351,0.35464013831181507
B,-0.2999999999999998,5,mse,0.5,0.5238095238095238,0.17163264443599172,0.35217687937353215
B,1.7000000000000002,10,hausdorff,0.4,0.38095238095238093,0.028846153846153848,0.3521062271062271
B,1.7000000000000002,10,rmse,0.4,0.38095238095238093,0.028846153846153848,0.3521062271062271
B,1.7000000000000002,10,mae,0.4,0.38095238095238093,0.028846153846153848,0.3521062271062271
B,1.3000000000000003,10,huber,1.0,0.45,0.0987012987012987,0.35129870129870133
B,1.8000000000000003,10,mse,0.9,0.38095238095238093,0.0306553911205074,0.3502969898318735
B,1.5,20,mse,0.7000000000000001,0.38095238095238093,0.030747778408016638,0.3502046025443643
B,1.2000000000000002,5,hausdorff,0.30000000000000004,0.47619047619047616,0.12844036697247707,0.3477501092179991
B,1.2000000000000002,5,rmse,0.30000000000000004,0.47619047619047616,0.12844036697247707,0.3477501092179991
B,1.2000000000000002,5,mae,0.30000000000000004,0.47619047619047616,0.12844036697247707,0.3477501092179991
B,-0.09999999999999987,5,huber,0.5,0.42857142857142855,0.08116554054054054,0.347405888030888
B,0.7000000000000002,5,huber,0.5,0.42857142857142855,0.08116554054054054,0.347405888030888
B,0.10000000000000009,5,huber,0.5,0.42857142857142855,0.08116554054054054,0.347405888030888
B,0.40000000000000036,5,huber,0.5,0.42857142857142855,0.08116554054054054,0.347405888030888
B,0.20000000000000018,5,huber,0.5,0.42857142857142855,0.08116554054054054,0.347405888030888
B,0.30000000000000027,5,huber,0.5,0.42857142857142855,0.08116554054054054,0.347405888030888
B,0.5,5,huber,0.5,0.42857142857142855,0.08116554054054054,0.347405888030888
B,0.6000000000000001,5,huber,0.5,0.42857142857142855,0.08116554054054054,0.347405888030888
B,0.0,5,huber,0.5,0.42857142857142855,0.08116554054054054,0.347405888030888
B,0.30000000000000027,20,huber,0.2,0.38095238095238093,0.033707865168539325,0.34724451578384163
B,-0.19999999999999996,5,huber,0.5,0.42857142857142855,0.08271144278606965,0.3458599857853589
B,1.2000000000000002,5,hausdorff,0.4,0.47619047619047616,0.13095238095238096,0.34523809523809523
B,1.2000000000000002,5,rmse,0.4,0.47619047619047616,0.13095238095238096,0.34523809523809523
B,1.2000000000000002,5,mae,0.4,0.47619047619047616,0.13095238095238096,0.34523809523809523
B,1.7000000000000002,20,mse,0.30000000000000004,0.3571428571428571,0.011904761904761904,0.3452380952380952
B,0.8000000000000003,5,mse,0.4,0.47619047619047616,0.13157894736842105,0.34461152882205515
B,0.8000000000000003,5,mse,0.5,0.47619047619047616,0.13178294573643412,0.34440753045404204
B,1.3000000000000003,5,mse,0.30000000000000004,0.42857142857142855,0.0851063829787234,0.34346504559270513
B,1.7000000000000002,15,mse,0.8,0.36547619047619045,0.02242998490692604,0.3430462055692644
B,1.8000000000000003,10,mse,1.0,0.38095238095238093,0.0379746835443038,0.34297769740807715
B,1.5,20,mse,0.8,0.38095238095238093,0.038367186733392206,0.3425851942189887
B,1.6,20,mse,0.6000000000000001,0.3571428571428571,0.014815627743634766,0.34232722939922233
B,-0.5,5,mse,0.5,0.8571428571428571,0.5160027238678924,0.34114013327496473
B,1.4000000000000004,5,huber,0.30000000000000004,0.38095238095238093,0.04040404040404041,0.34054834054834054
B,-0.7999999999999998,15,mae,1.0,1.0,0.6597435024401317,0.3402564975598683
B,-0.7999999999999998,15,hausdorff,1.0,1.0,0.6597435024401317,0.3402564975598683
B,-0.7999999999999998,15,rmse,1.0,1.0,0.6597435024401317,0.3402564975598683
B,1.6,15,hausdorff,0.9,0.36547619047619045,0.02526326986490799,0.34021292061128244
B,1.6,15,rmse,0.9,0.36547619047619045,0.02526326986490799,0.34021292061128244
B,1.6,15,mae,0.9,0.36547619047619045,0.02526326986490799,0.34021292061128244
B,1.1,5,huber,0.30000000000000004,0.38095238095238093,0.041841736694677875,0.33911064425770304
B,1.3000000000000003,5,huber,0.30000000000000004,0.38095238095238093,0.041841736694677875,0.33911064425770304
B,1.0,5,huber,0.30000000000000004,0.38095238095238093,0.041841736694677875,0.33911064425770304
B,0.8000000000000003,5,huber,0.30000000000000004,0.38095238095238093,0.041841736694677875,0.33911064425770304
B,0.30000000000000027,5,huber,0.30000000000000004,0.38095238095238093,0.041841736694677875,0.33911064425770304
B,0.0,5,huber,0.30000000000000004,0.38095238095238093,0.041841736694677875,0.33911064425770304
B,0.7000000000000002,5,huber,0.30000000000000004,0.38095238095238093,0.041841736694677875,0.33911064425770304
B,0.5,5,huber,0.30000000000000004,0.38095238095238093,0.041841736694677875,0.33911064425770304
B,0.6000000000000001,5,huber,0.30000000000000004,0.38095238095238093,0.041841736694677875,0.33911064425770304
B,0.20000000000000018,5,huber,0.30000000000000004,0.38095238095238093,0.041841736694677875,0.33911064425770304
B,0.40000000000000036,5,huber,0.30000000000000004,0.38095238095238093,0.041841736694677875,0.33911064425770304
B,0.10000000000000009,5,huber,0.30000000000000004,0.38095238095238093,0.041841736694677875,0.33911064425770304
B,0.9000000000000004,5,huber,0.30000000000000004,0.38095238095238093,0.041841736694677875,0.33911064425770304
B,1.2000000000000002,5,huber,0.30000000000000004,0.38095238095238093,0.041841736694677875,0.33911064425770304
B,-0.09999999999999987,5,huber,0.30000000000000004,0.38095238095238093,0.041841736694677875,0.33911064425770304
B,1.2000000000000002,5,mse,0.4,0.42857142857142855,0.08955223880597014,0.3390191897654584
B,-0.2999999999999998,5,mse,0.6000000000000001,0.5119047619047619,0.1733440170940171,0.3385607448107448
B,1.1,5,rmse,0.30000000000000004,0.47619047619047616,0.13795627561975404,0.3382342005707221
B,1.1,5,hausdorff,0.30000000000000004,0.47619047619047616,0.13795627561975404,0.3382342005707221
B,1.1,5,mae,0.30000000000000004,0.47619047619047616,0.13795627561975404,0.3382342005707221
B,-0.7999999999999998,15,rmse,0.9,1.0,0.6625417552383844,0.33745824476161557
B,-0.7999999999999998,15,hausdorff,0.9,1.0,0.6625417552383844,0.33745824476161557
B,-0.7999999999999998,15,mae,0.9,1.0,0.6625417552383844,0.33745824476161557
B,-0.3999999999999999,5,rmse,0.2,0.5238095238095238,0.18762502273140572,0.33618450107811815
B,-0.3999999999999999,5,hausdorff,0.2,0.5238095238095238,0.18762502273140572,0.33618450107811815
B,-0.3999999999999999,5,mae,0.2,0.5238095238095238,0.18762502273140572,0.33618450107811815
B,0.5,5,mse,0.5,0.5,0.1638203214695752,0.3361796785304248
B,1.7000000000000002,10,huber,1.0,0.38095238095238093,0.0449438202247191,0.33600856072766183
B,1.7000000000000002,10,mse,1.0,0.38095238095238093,0.046191593770002135,0.3347607871823788
B,-0.7,15,mse,0.30000000000000004,1.0,0.6653069153069153,0.3346930846930847
B,0.7000000000000002,5,mse,0.5,0.47619047619047616,0.14213564213564212,0.33405483405483405
B,1.6,15,mse,1.0,0.38095238095238093,0.04706533776301218,0.33388704318936874
B,-0.19999999999999996,5,huber,0.30000000000000004,0.38095238095238093,0.04729427549194991,0.333658105460431
B,1.9000000000000004,10,rmse,0.8,0.3333333333333333,0.0,0.3333333333333333
B,2.0,10,mae,0.6000000000000001,0.3333333333333333,0.0,0.3333333333333333
B,2.0,10,mae,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333
B,1.9000000000000004,10,mse,0.1,0.3333333333333333,0.0,0.3333333333333333
B,1.9000000000000004,10,hausdorff,0.8,0.3333333333333333,0.0,0.3333333333333333
B,2.0,10,hausdorff,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333
B,1.9000000000000004,10,mae,0.9,0.3333333333333333,0.0,0.3333333333333333
B,1.9000000000000004,10,mae,0.8,0.3333333333333333,0.0,0.3333333333333333
B,2.0,10,rmse,0.6000000000000001,0.3333333333333333,0.0,0.3333333333333333
B,2.0,10,rmse,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333
B,2.0,10,hausdorff,0.6000000000000001,0.3333333333333333,0.0,0.3333333333333333
B,1.9000000000000004,10,rmse,0.9,0.3333333333333333,0.0,0.3333333333333333
B,1.9000000000000004,10,hausdorff,0.9,0.3333333333333333,0.0,0.3333333333333333
B,1.6,20,huber,0.5,0.3571428571428571,0.02470181621035511,0.332441040932502
B,0.30000000000000027,5,hausdorff,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,0.20000000000000018,5,hausdorff,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,0.30000000000000027,5,mae,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,0.10000000000000009,5,mae,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,0.20000000000000018,5,rmse,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,0.30000000000000027,5,rmse,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,0.40000000000000036,5,rmse,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,-0.19999999999999996,5,hausdorff,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,-0.19999999999999996,5,mae,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,-0.09999999999999987,5,rmse,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,-0.09999999999999987,5,mae,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,-0.09999999999999987,5,hausdorff,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,-0.19999999999999996,5,rmse,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,0.0,5,mae,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,0.20000000000000018,5,mae,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,0.10000000000000009,5,hausdorff,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,0.10000000000000009,5,rmse,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,0.40000000000000036,5,mae,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,0.40000000000000036,5,hausdorff,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,0.0,5,rmse,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,0.0,5,hausdorff,0.5,0.5238095238095238,0.19148936170212766,0.3323201621073962
B,0.7000000000000002,5,mse,0.6000000000000001,0.47619047619047616,0.14423076923076922,0.33195970695970695
B,-0.2999999999999998,5,rmse,0.5,0.5238095238095238,0.19189852700491,0.33191099680461383
B,-0.2999999999999998,5,hausdorff,0.5,0.5238095238095238,0.19189852700491,0.33191099680461383
B,-0.2999999999999998,5,mae,0.5,0.5238095238095238,0.19189852700491,0.33191099680461383
B,0.7000000000000002,5,mae,0.6000000000000001,0.5238095238095238,0.19228987118895374,0.3315196526205701
B,0.7000000000000002,5,hausdorff,0.6000000000000001,0.5238095238095238,0.19228987118895374,0.3315196526205701
B,0.7000000000000002,5,rmse,0.6000000000000001,0.5238095238095238,0.19228987118895374,0.3315196526205701
B,-0.19999999999999996,5,huber,0.4,0.4,0.06879558446678494,0.3312044155332151
B,1.0,5,mse,0.4,0.4392857142857143,0.10852713178294573,0.33075858250276857
B,1.6,5,mae,0.1,0.38095238095238093,0.05021008403361345,0.3307422969187675
B,1.6,5,hausdorff,0.1,0.38095238095238093,0.05021008403361345,0.3307422969187675
B,1.6,5,rmse,0.1,0.38095238095238093,0.05021008403361345,0.3307422969187675
B,1.6,5,mse,0.30000000000000004,0.38095238095238093,0.050359712230215826,0.3305926687221651
B,1.0,5,hausdorff,0.30000000000000004,0.47619047619047616,0.14572153943800126,0.3304689367524749
B,1.0,5,mae,0.30000000000000004,0.47619047619047616,0.14572153943800126,0.3304689367524749
B,1.0,5,rmse,0.30000000000000004,0.47619047619047616,0.14572153943800126,0.3304689367524749
B,-0.7999999999999998,20,mse,0.4,1.0,0.6708860759493671,0.3291139240506329
B,1.1,5,rmse,0.5,0.47619047619047616,0.1475880437999408,0.3286024323905353
B,1.1,5,hausdorff,0.5,0.47619047619047616,0.1475880437999408,0.3286024323905353
B,1.1,5,mae,0.5,0.47619047619047616,0.1475880437999408,0.3286024323905353
B,1.1,5,mse,0.4,0.42857142857142855,0.10071942446043165,0.3278520041109969
B,1.1,5,hausdorff,0.4,0.47619047619047616,0.14902948861515491,0.32716098757532125
B,1.1,5,mae,0.4,0.47619047619047616,0.14902948861515491,0.32716098757532125
B,1.1,5,rmse,0.4,0.47619047619047616,0.14902948861515491,0.32716098757532125
B,0.0,5,mse,0.6000000000000001,0.5,0.17307692307692307,0.3269230769230769
B,-0.09999999999999987,5,mse,0.6000000000000001,0.5,0.17307692307692307,0.3269230769230769
B,-0.19999999999999996,5,mse,0.6000000000000001,0.5,0.17307692307692307,0.3269230769230769
B,1.6,5,huber,0.4,0.38095238095238093,0.054299754299754296,0.3266526266526266
B,1.7000000000000002,5,mse,0.2,0.38095238095238093,0.05440451021846371,0.3265478707339172
B,1.7000000000000002,5,mse,0.1,0.38095238095238093,0.05504587155963303,0.3259065093927479
B,2.0,10,mse,0.8,0.3333333333333333,0.007577497129735936,0.3257558362035974
B,1.8000000000000003,15,mse,0.7000000000000001,0.3333333333333333,0.008463124955550815,0.3248702083777825
B,1.5,5,huber,0.4,0.38095238095238093,0.056179775280898875,0.32477260567148203
B,1.6,5,mse,0.1,0.38095238095238093,0.056179775280898875,0.32477260567148203
B,0.9000000000000004,5,mae,0.30000000000000004,0.47619047619047616,0.15170694284618336,0.3244835333442928
B,0.9000000000000004,5,rmse,0.30000000000000004,0.47619047619047616,0.15170694284618336,0.3244835333442928
B,0.9000000000000004,5,hausdorff,0.30000000000000004,0.47619047619047616,0.15170694284618336,0.3244835333442928
B,0.8000000000000003,5,hausdorff,0.30000000000000004,0.47619047619047616,0.1518987341772152,0.32429174201326094
B,0.8000000000000003,5,rmse,0.30000000000000004,0.47619047619047616,0.1518987341772152,0.32429174201326094
B,0.8000000000000003,5,mae,0.30000000000000004,0.47619047619047616,0.1518987341772152,0.32429174201326094
B,1.9000000000000004,10,rmse,1.0,0.3333333333333333,0.00939484827099506,0.32393848506233824
B,1.9000000000000004,10,mae,1.0,0.3333333333333333,0.00939484827099506,0.32393848506233824
B,1.9000000000000004,10,hausdorff,1.0,0.3333333333333333,0.00939484827099506,0.32393848506233824
B,1.5,5,mse,0.4,0.38095238095238093,0.057692307692307696,0.3232600732600732
B,1.6,10,huber,1.0,0.38095238095238093,0.058012820512820515,0.3229395604395604
B,1.8000000000000003,10,rmse,0.4,0.3333333333333333,0.010638297872340425,0.3226950354609929
B,1.8000000000000003,10,mae,0.4,0.3333333333333333,0.010638297872340425,0.3226950354609929
B,1.8000000000000003,10,hausdorff,0.4,0.3333333333333333,0.010638297872340425,0.3226950354609929
B,2.0,10,mse,0.9,0.3333333333333333,0.011173533083645444,0.3221598002496879
B,-0.2999999999999998,5,huber,0.5,0.42857142857142855,0.10665060885855748,0.32192081971287106
B,-0.19999999999999996,5,rmse,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,-0.19999999999999996,5,mae,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,-0.09999999999999987,5,rmse,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,-0.09999999999999987,5,hausdorff,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,-0.09999999999999987,5,mae,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,-0.19999999999999996,5,hausdorff,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.20000000000000018,5,rmse,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.20000000000000018,5,mae,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.30000000000000027,5,hausdorff,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.30000000000000027,5,rmse,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.30000000000000027,5,mae,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.6000000000000001,5,mae,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.7000000000000002,5,rmse,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.0,5,hausdorff,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.7000000000000002,5,hausdorff,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.5,5,rmse,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.40000000000000036,5,mae,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.10000000000000009,5,hausdorff,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.40000000000000036,5,rmse,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.10000000000000009,5,rmse,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.10000000000000009,5,mae,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.20000000000000018,5,hausdorff,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.0,5,rmse,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.0,5,mae,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.7000000000000002,5,mae,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.6000000000000001,5,hausdorff,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.6000000000000001,5,rmse,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.40000000000000036,5,hausdorff,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.5,5,hausdorff,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,0.5,5,mae,0.30000000000000004,0.47619047619047616,0.1543040293040293,0.32188644688644685
B,-0.3999999999999999,5,huber,0.6000000000000001,0.6666666666666666,0.3447940947940948,0.32187257187257184
B,1.4000000000000004,5,hausdorff,0.30000000000000004,0.42857142857142855,0.1067629179331307,0.32180851063829785
B,1.4000000000000004,5,rmse,0.30000000000000004,0.42857142857142855,0.1067629179331307,0.32180851063829785
B,1.4000000000000004,5,mae,0.30000000000000004,0.42857142857142855,0.1067629179331307,0.32180851063829785
B,0.6000000000000001,5,rmse,0.6000000000000001,0.5238095238095238,0.20202020202020202,0.32178932178932185
B,0.6000000000000001,5,hausdorff,0.6000000000000001,0.5238095238095238,0.20202020202020202,0.32178932178932185
B,0.6000000000000001,5,mae,0.6000000000000001,0.5238095238095238,0.20202020202020202,0.32178932178932185
B,0.6000000000000001,5,mae,0.7000000000000001,0.5238095238095238,0.20212765957446807,0.32168186423505574
B,0.6000000000000001,5,hausdorff,0.7000000000000001,0.5238095238095238,0.20212765957446807,0.32168186423505574
B,0.6000000000000001,5,rmse,0.7000000000000001,0.5238095238095238,0.20212765957446807,0.32168186423505574
B,-0.09999999999999987,5,mae,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,-0.09999999999999987,5,hausdorff,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,-0.3999999999999999,5,mae,0.5,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,-0.3999999999999999,5,rmse,0.5,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,-0.19999999999999996,5,mae,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,-0.19999999999999996,5,rmse,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,-0.19999999999999996,5,hausdorff,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,-0.09999999999999987,5,rmse,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,-0.3999999999999999,5,hausdorff,0.5,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,0.0,5,hausdorff,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,-0.2999999999999998,5,hausdorff,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,-0.2999999999999998,5,mae,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,0.0,5,mae,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,0.0,5,rmse,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,0.5,5,rmse,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,0.5,5,hausdorff,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,0.5,5,mae,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,0.40000000000000036,5,mae,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,0.10000000000000009,5,rmse,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,0.10000000000000009,5,hausdorff,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
B,0.10000000000000009,5,mae,0.6000000000000001,0.5238095238095238,0.20224719101123595,0.3215623327982879
