TMU ID, Legacy TMU ID, Site Name
C6E971CAD188789BE0433CC411ACCCEA,30014580,TMU Site 9782/1 on A69 eastbound between A68 near Corbridge (east) and B6528 near Throckley (west); GPS Ref: 406111;565188; Eastbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-01-27,06:59:00,5,39,30,2,1,6,108.03,15,126061401,19
2024-01-27,07:14:00,5,48,40,4,1,3,106.95,15,126061401,19
2024-01-27,07:29:00,5,51,36,5,7,3,104.21,15,126061401,19
2024-01-27,07:44:00,5,47,38,5,3,1,111.24,15,126061401,19
2024-01-27,07:59:00,5,73,55,6,4,8,107.85,15,126061401,19
2024-01-27,08:14:00,5,80,71,6,2,1,113.91,15,126061401,19
2024-01-27,08:29:00,5,103,88,8,1,6,111.51,15,126061401,19
2024-01-27,08:44:00,5,102,86,5,7,4,110.53,15,126061401,19
2024-01-27,08:59:00,5,96,80,7,6,3,109.32,15,126061401,19
2024-01-27,09:14:00,5,152,135,10,3,4,111.10,15,126061401,19
2024-01-27,09:29:00,5,153,133,8,7,5,110.95,15,126061401,19
2024-01-27,09:44:00,5,158,144,6,4,4,108.43,15,126061401,19
2024-01-27,09:59:00,5,156,139,11,4,2,110.45,15,126061401,19
2024-01-27,10:14:00,5,180,161,12,1,6,108.06,15,126061401,19
2024-01-27,10:29:00,5,226,207,8,8,3,110.54,15,126061401,19
2024-01-27,10:44:00,5,199,185,8,6,0,110.56,15,126061401,19
2024-01-27,10:59:00,5,208,187,9,6,6,110.79,15,126061401,19
2024-01-27,11:14:00,5,241,216,11,7,7,109.21,15,126061401,19
2024-01-27,11:29:00,5,248,225,10,6,7,110.71,15,126061401,19
2024-01-27,11:44:00,5,231,211,9,8,3,109.49,15,126061401,19
2024-01-27,11:59:00,5,246,221,14,8,3,110.10,15,126061401,19
2024-01-27,12:14:00,5,244,227,8,3,6,109.33,15,126061401,19
2024-01-27,12:29:00,5,274,260,12,1,1,109.79,15,126061401,19
2024-01-27,12:44:00,5,239,223,8,7,1,111.33,15,126061401,19
2024-01-27,12:59:00,5,257,243,7,5,2,111.96,15,126061401,19
2024-01-27,13:14:00,5,231,214,11,4,2,108.73,15,126061401,19
2024-01-27,13:29:00,5,220,203,12,4,1,111.65,15,126061401,19
2024-01-27,13:44:00,5,254,236,9,4,5,109.34,15,126061401,19
2024-01-27,13:59:00,5,229,215,5,4,5,111.58,15,126061401,19
2024-01-27,14:14:00,5,203,186,10,3,4,113.83,15,126061401,19
2024-01-27,14:29:00,5,227,211,11,5,0,110.80,15,126061401,19
2024-01-27,14:44:00,5,249,223,19,4,3,110.96,15,126061401,19
2024-01-27,14:59:00,5,223,207,11,3,2,109.74,15,126061401,19
2024-01-27,15:14:00,5,235,209,13,9,4,109.83,15,126061401,19
2024-01-27,15:29:00,5,216,195,17,2,2,109.15,15,126061401,19
2024-01-27,15:44:00,5,223,213,5,2,3,108.38,15,126061401,19
2024-01-27,15:59:00,5,225,212,7,5,1,110.35,15,126061401,19
2024-01-27,16:14:00,5,209,192,12,2,3,109.94,15,126061401,19
2024-01-27,16:29:00,5,207,198,6,2,1,109.94,15,126061401,19
2024-01-27,16:44:00,5,195,187,6,2,0,107.83,15,126061401,19
2024-01-27,16:59:00,5,220,206,8,3,3,109.35,15,126061401,19
2024-01-27,17:14:00,5,211,197,8,4,2,109.23,15,126061401,19
2024-01-27,17:29:00,5,190,166,16,6,2,106.98,15,126061401,19
2024-01-27,17:44:00,5,167,155,6,4,2,107.35,15,126061401,19
2024-01-27,17:59:00,5,138,125,10,2,1,108.97,15,126061401,19
2024-01-27,18:14:00,5,124,117,6,0,1,108.94,15,126061401,19
2024-01-27,18:29:00,5,115,110,3,0,2,111.68,15,126061401,19
2024-01-27,18:44:00,5,112,103,8,0,1,109.36,15,126061401,19
2024-01-27,18:59:00,5,92,88,3,1,0,109.32,15,126061401,19
2024-01-27,19:14:00,5,85,78,7,0,0,112.54,15,126061401,19
2024-01-27,19:29:00,5,71,62,4,2,3,106.75,15,126061401,19
2024-01-27,19:44:00,5,66,55,7,1,3,104.81,15,126061401,19
2024-01-27,19:59:00,5,54,50,3,0,1,110.62,15,126061401,19
2024-01-27,20:14:00,5,52,47,3,1,1,106.55,15,126061401,19
2024-01-27,20:29:00,5,61,55,3,1,2,108.42,15,126061401,19
2024-01-27,20:44:00,5,50,46,3,1,0,109.67,15,126061401,19
2024-01-27,20:59:00,5,41,34,2,3,2,104.81,15,126061401,19
2024-01-27,21:14:00,5,46,40,2,1,3,109.70,15,126061401,19
2024-01-27,21:29:00,5,34,33,1,0,0,102.99,15,126061401,19
2024-01-27,21:44:00,5,34,29,2,0,3,104.53,15,126061401,19
2024-01-27,21:59:00,5,32,28,1,1,2,107.13,15,126061401,19
2024-01-27,22:14:00,5,51,49,1,1,0,109.77,15,126061401,19
2024-01-27,22:29:00,5,45,39,4,2,0,103.56,15,126061401,19
2024-01-27,22:44:00,5,40,34,3,1,2,105.70,15,126061401,19
2024-01-27,22:59:00,5,31,25,4,1,1,107.74,15,126061401,19
2024-01-27,23:14:00,5,30,28,1,0,1,111.59,15,126061401,19
2024-01-27,23:29:00,5,18,15,3,0,0,109.41,15,126061401,19
2024-01-27,23:44:00,5,19,18,0,1,0,104.06,15,126061401,19
2024-01-27,23:59:00,5,26,22,3,0,1,109.11,15,126061401,19
2024-01-28,00:14:00,6,21,19,0,0,2,112.51,15,126061401,19
2024-01-28,00:29:00,6,15,15,0,0,0,108.88,15,126061401,19
2024-01-28,00:44:00,6,14,12,2,0,0,106.39,15,126061401,19
2024-01-28,00:59:00,6,10,9,0,0,1,106.97,15,126061401,19
2024-01-28,01:14:00,6,7,7,0,0,0,120.45,15,126061401,19
2024-01-28,01:29:00,6,13,8,1,1,3,106.79,15,126061401,19
2024-01-28,01:44:00,6,3,2,1,0,0,113.35,15,126061401,19
2024-01-28,01:59:00,6,11,11,0,0,0,112.31,15,126061401,19
2024-01-28,02:14:00,6,8,6,0,0,2,96.32,15,126061401,19
2024-01-28,02:29:00,6,11,9,1,0,1,105.24,15,126061401,19
2024-01-28,02:44:00,6,4,3,0,0,1,101.62,15,126061401,19
2024-01-28,02:59:00,6,5,3,0,0,2,102.31,15,126061401,19
2024-01-28,03:14:00,6,12,8,0,1,3,95.68,15,126061401,19
2024-01-28,03:29:00,6,12,9,1,1,1,111.27,15,126061401,19
2024-01-28,03:44:00,6,7,6,1,0,0,114.68,15,126061401,19
2024-01-28,03:59:00,6,6,5,0,0,1,113.96,15,126061401,19
2024-01-28,04:14:00,6,10,8,1,0,1,105.84,15,126061401,19
2024-01-28,04:29:00,6,13,10,1,0,2,109.28,15,126061401,19
2024-01-28,04:44:00,6,4,3,0,0,1,94.40,15,126061401,19
2024-01-28,04:59:00,6,10,5,1,0,4,98.38,15,126061401,19
2024-01-28,05:14:00,6,15,9,0,3,3,98.19,15,126061401,19
2024-01-28,05:29:00,6,10,9,1,0,0,105.09,15,126061401,19
2024-01-28,05:44:00,6,14,10,0,0,4,103.17,15,126061401,19
2024-01-28,05:59:00,6,11,7,0,0,4,104.50,15,126061401,19
2024-01-28,06:14:00,6,12,11,1,0,0,103.79,15,126061401,19
2024-01-28,06:29:00,6,12,11,0,0,1,100.46,15,126061401,19
2024-01-28,06:44:00,6,21,15,1,1,4,105.71,15,126061401,19
2024-01-28,06:59:00,6,41,37,4,0,0,111.86,15,126061401,19
2024-01-28,07:14:00,6,28,24,4,0,0,101.95,15,126061401,19
2024-01-28,07:29:00,6,22,20,1,0,1,105.99,15,126061401,19
2024-01-28,07:44:00,6,42,37,3,1,1,105.25,15,126061401,19
2024-01-28,07:59:00,6,42,33,2,3,4,106.72,15,126061401,19
2024-01-28,08:14:00,6,57,49,3,1,4,108.60,15,126061401,19
2024-01-28,08:29:00,6,59,55,3,1,0,111.56,15,126061401,19
2024-01-28,08:44:00,6,78,67,6,2,3,113.82,15,126061401,19
2024-01-28,08:59:00,6,64,57,4,0,3,108.26,15,126061401,19
2024-01-28,09:14:00,6,97,84,7,2,4,110.89,15,126061401,19
2024-01-28,09:29:00,6,109,99,3,5,2,113.44,15,126061401,19
2024-01-28,09:44:00,6,136,125,5,4,2,111.91,15,126061401,19
2024-01-28,09:59:00,6,114,102,5,5,2,110.90,15,126061401,19
2024-01-28,10:14:00,6,137,131,1,4,1,111.50,15,126061401,19
2024-01-28,10:29:00,6,172,159,9,2,2,111.37,15,126061401,19
2024-01-28,10:44:00,6,180,171,6,2,1,112.36,15,126061401,19
2024-01-28,10:59:00,6,204,193,6,2,3,110.63,15,126061401,19
2024-01-28,11:14:00,6,235,223,10,2,0,110.75,15,126061401,19
2024-01-28,11:29:00,6,263,246,10,3,4,108.90,15,126061401,19
2024-01-28,11:44:00,6,249,236,11,0,2,111.85,15,126061401,19
2024-01-28,11:59:00,6,241,217,14,6,4,109.27,15,126061401,19
2024-01-28,12:14:00,6,245,229,10,3,3,109.75,15,126061401,19
2024-01-28,12:29:00,6,236,226,6,2,2,109.41,15,126061401,19
2024-01-28,12:44:00,6,279,265,8,4,2,109.74,15,126061401,19
2024-01-28,12:59:00,6,258,241,13,3,1,109.90,15,126061401,19
2024-01-28,13:14:00,6,244,228,15,1,0,109.21,15,126061401,19
2024-01-28,13:29:00,6,229,225,3,0,1,111.06,15,126061401,19
2024-01-28,13:44:00,6,258,240,10,4,4,109.88,15,126061401,19
2024-01-28,13:59:00,6,248,239,6,2,1,111.47,15,126061401,19
2024-01-28,14:14:00,6,238,222,9,2,5,108.97,15,126061401,19
2024-01-28,14:29:00,6,229,206,13,8,2,109.83,15,126061401,19
2024-01-28,14:44:00,6,268,248,13,6,1,110.02,15,126061401,19
2024-01-28,14:59:00,6,217,206,7,2,2,110.01,15,126061401,19
2024-01-28,15:14:00,6,229,216,8,4,1,110.51,15,126061401,19
2024-01-28,15:29:00,6,225,207,12,5,1,111.32,15,126061401,19
2024-01-28,15:44:00,6,228,212,10,2,4,110.12,15,126061401,19
2024-01-28,15:59:00,6,277,260,11,5,1,109.97,15,126061401,19
2024-01-28,16:14:00,6,249,234,10,2,3,111.07,15,126061401,19
2024-01-28,16:29:00,6,234,217,11,2,4,110.92,15,126061401,19
2024-01-28,16:44:00,6,199,189,7,1,2,110.62,15,126061401,19
2024-01-28,16:59:00,6,199,187,5,2,5,109.09,15,126061401,19
2024-01-28,17:14:00,6,179,168,9,2,0,108.67,15,126061401,19
2024-01-28,17:29:00,6,152,143,4,0,5,109.36,15,126061401,19
2024-01-28,17:44:00,6,157,146,7,2,2,108.19,15,126061401,19
2024-01-28,17:59:00,6,140,126,8,2,4,108.58,15,126061401,19
2024-01-28,18:14:00,6,134,126,3,2,3,109.28,15,126061401,19
2024-01-28,18:29:00,6,117,107,5,0,5,109.19,15,126061401,19
2024-01-28,18:44:00,6,133,121,6,3,3,109.15,15,126061401,19
2024-01-28,18:59:00,6,112,102,5,3,2,107.60,15,126061401,19
2024-01-28,19:14:00,6,103,99,2,0,2,110.69,15,126061401,19
2024-01-28,19:29:00,6,97,91,5,1,0,109.88,15,126061401,19
2024-01-28,19:44:00,6,84,79,1,2,2,109.21,15,126061401,19
2024-01-28,19:59:00,6,65,56,4,0,5,108.02,15,126061401,19
2024-01-28,20:14:00,6,62,58,1,1,2,110.84,15,126061401,19
2024-01-28,20:29:00,6,61,54,2,3,2,110.80,15,126061401,19
2024-01-28,20:44:00,6,64,56,5,1,2,111.19,15,126061401,19
2024-01-28,20:59:00,6,56,46,5,2,3,107.02,15,126061401,19
2024-01-28,21:14:00,6,58,49,5,2,2,110.54,15,126061401,19
2024-01-28,21:29:00,6,46,40,3,1,2,107.02,15,126061401,19
2024-01-28,21:44:00,6,24,23,1,0,0,111.45,15,126061401,19
2024-01-28,21:59:00,6,47,40,1,1,5,102.75,15,126061401,19
2024-01-28,22:14:00,6,18,16,2,0,0,109.99,15,126061401,19
2024-01-28,22:29:00,6,26,20,0,1,5,106.57,15,126061401,19
2024-01-28,22:44:00,6,29,25,3,1,0,113.02,15,126061401,19
2024-01-28,22:59:00,6,22,18,3,1,0,109.65,15,126061401,19
2024-01-28,23:14:00,6,13,10,2,0,1,101.63,15,126061401,19
2024-01-28,23:29:00,6,17,13,2,0,2,106.51,15,126061401,19
2024-01-28,23:44:00,6,17,15,1,0,1,107.06,15,126061401,19
2024-01-28,23:59:00,6,15,13,0,1,1,103.73,15,126061401,19
2024-01-29,00:14:00,0,8,8,0,0,0,113.60,15,126061401,19
2024-01-29,00:29:00,0,7,5,1,0,1,102.39,15,126061401,19
2024-01-29,00:44:00,0,4,2,1,0,1,101.63,15,126061401,19
2024-01-29,00:59:00,0,10,7,0,1,2,102.04,15,126061401,19
2024-01-29,01:14:00,0,2,0,0,1,1,89.99,15,126061401,19
2024-01-29,01:29:00,0,14,5,3,0,6,98.44,15,126061401,19
2024-01-29,01:44:00,0,9,5,2,0,2,102.13,15,126061401,19
2024-01-29,01:59:00,0,5,1,2,0,2,96.73,15,126061401,19
2024-01-29,02:14:00,0,4,2,0,0,2,83.14,15,126061401,19
2024-01-29,02:29:00,0,5,2,1,2,0,93.22,15,126061401,19
2024-01-29,02:44:00,0,5,3,0,0,2,96.63,15,126061401,19
2024-01-29,02:59:00,0,10,5,2,0,3,96.37,15,126061401,19
2024-01-29,03:14:00,0,6,1,1,1,3,93.88,15,126061401,19
2024-01-29,03:29:00,0,12,4,2,1,5,97.83,15,126061401,19
2024-01-29,03:44:00,0,17,6,2,1,8,98.52,15,126061401,19
2024-01-29,03:59:00,0,7,5,0,0,2,105.79,15,126061401,19
2024-01-29,04:14:00,0,12,7,1,1,3,99.93,15,126061401,19
2024-01-29,04:29:00,0,8,5,1,0,2,111.72,15,126061401,19
2024-01-29,04:44:00,0,14,4,4,0,6,102.65,15,126061401,19
2024-01-29,04:59:00,0,14,5,4,0,5,101.98,15,126061401,19
2024-01-29,05:14:00,0,19,10,1,1,7,101.35,15,126061401,19
2024-01-29,05:29:00,0,30,18,2,2,8,99.61,15,126061401,19
2024-01-29,05:44:00,0,37,22,1,5,9,102.09,15,126061401,19
2024-01-29,05:59:00,0,35,24,1,2,8,98.24,15,126061401,19
2024-01-29,06:14:00,0,59,39,3,1,16,98.58,15,126061401,19
2024-01-29,06:29:00,0,91,66,9,6,10,103.68,15,126061401,19
2024-01-29,06:44:00,0,121,94,11,4,12,105.47,15,126061401,19
2024-01-29,06:59:00,0,164,129,14,8,13,106.36,15,126061401,19
2024-01-29,07:14:00,0,236,197,16,11,12,105.98,15,126061401,19
2024-01-29,07:29:00,0,280,245,18,5,12,104.65,15,126061401,19
2024-01-29,07:44:00,0,317,274,19,10,14,103.45,15,126061401,19
2024-01-29,07:59:00,0,295,245,28,9,13,105.70,15,126061401,19
2024-01-29,08:14:00,0,266,237,9,13,7,108.07,15,126061401,19
2024-01-29,08:29:00,0,315,252,26,19,18,104.30,15,126061401,19
2024-01-29,08:44:00,0,226,178,22,9,17,106.97,15,126061401,19
2024-01-29,08:59:00,0,251,206,24,14,7,108.93,15,126061401,19
2024-01-29,09:14:00,0,211,174,15,9,13,104.90,15,126061401,19
2024-01-29,09:29:00,0,205,165,15,17,8,104.35,15,126061401,19
2024-01-29,09:44:00,0,233,197,15,12,9,103.57,15,126061401,19
2024-01-29,09:59:00,0,202,153,22,15,12,103.64,15,126061401,19
2024-01-29,10:14:00,0,180,142,16,11,11,104.46,15,126061401,19
2024-01-29,10:29:00,0,208,164,14,17,13,103.10,15,126061401,19
2024-01-29,10:44:00,0,209,161,24,13,11,105.48,15,126061401,19
2024-01-29,10:59:00,0,218,168,17,15,18,105.19,15,126061401,19
2024-01-29,11:14:00,0,236,182,24,14,16,103.12,15,126061401,19
2024-01-29,11:29:00,0,203,160,14,13,16,105.09,15,126061401,19
2024-01-29,11:44:00,0,192,161,7,9,15,104.82,15,126061401,19
2024-01-29,11:59:00,0,213,168,15,19,11,104.11,15,126061401,19
2024-01-29,12:14:00,0,220,175,16,13,16,105.07,15,126061401,19
2024-01-29,12:29:00,0,230,185,13,22,10,104.28,15,126061401,19
2024-01-29,12:44:00,0,189,159,11,11,8,106.15,15,126061401,19
2024-01-29,12:59:00,0,201,159,23,10,9,105.43,15,126061401,19
2024-01-29,13:14:00,0,194,154,12,12,16,102.87,15,126061401,19
2024-01-29,13:29:00,0,194,155,23,9,7,102.18,15,126061401,19
2024-01-29,13:44:00,0,211,161,15,19,16,100.81,15,126061401,19
2024-01-29,13:59:00,0,216,168,22,17,9,103.49,15,126061401,19
2024-01-29,14:14:00,0,216,169,14,19,14,101.41,15,126061401,19
2024-01-29,14:29:00,0,232,167,34,15,16,101.72,15,126061401,19
2024-01-29,14:44:00,0,186,143,16,14,13,103.30,15,126061401,19
2024-01-29,14:59:00,0,216,172,14,13,17,104.04,15,126061401,19
2024-01-29,15:14:00,0,188,145,20,14,9,102.76,15,126061401,19
2024-01-29,15:29:00,0,219,170,17,13,19,100.63,15,126061401,19
2024-01-29,15:44:00,0,222,180,22,7,13,105.09,15,126061401,19
2024-01-29,15:59:00,0,225,186,19,5,15,102.70,15,126061401,19
2024-01-29,16:14:00,0,297,243,23,16,15,103.71,15,126061401,19
2024-01-29,16:29:00,0,277,211,41,14,11,103.80,15,126061401,19
2024-01-29,16:44:00,0,270,220,26,14,10,102.19,15,126061401,19
2024-01-29,16:59:00,0,203,173,15,5,10,104.50,15,126061401,19
2024-01-29,17:14:00,0,223,194,18,2,9,101.41,15,126061401,19
2024-01-29,17:29:00,0,273,240,14,10,9,96.94,15,126061401,19
2024-01-29,17:44:00,0,217,189,13,7,8,100.73,15,126061401,19
2024-01-29,17:59:00,0,203,174,12,7,10,100.86,15,126061401,19
2024-01-29,18:14:00,0,148,128,9,5,6,100.86,15,126061401,19
2024-01-29,18:29:00,0,153,134,7,6,6,101.44,15,126061401,19
2024-01-29,18:44:00,0,141,127,9,3,2,103.42,15,126061401,19
2024-01-29,18:59:00,0,93,78,7,1,7,105.22,15,126061401,19
2024-01-29,19:14:00,0,106,87,6,5,8,102.98,15,126061401,19
2024-01-29,19:29:00,0,71,58,8,1,4,103.60,15,126061401,19
2024-01-29,19:44:00,0,55,47,4,2,2,103.04,15,126061401,19
2024-01-29,19:59:00,0,58,48,4,1,5,101.81,15,126061401,19
2024-01-29,20:14:00,0,58,47,4,3,4,105.32,15,126061401,19
2024-01-29,20:29:00,0,52,43,3,0,6,101.97,15,126061401,19
2024-01-29,20:44:00,0,43,35,2,4,2,106.49,15,126061401,19
2024-01-29,20:59:00,0,43,37,2,1,3,100.66,15,126061401,19
2024-01-29,21:14:00,0,37,30,3,0,4,102.88,15,126061401,19
2024-01-29,21:29:00,0,37,31,2,2,2,99.71,15,126061401,19
2024-01-29,21:44:00,0,37,26,2,2,7,101.60,15,126061401,19
2024-01-29,21:59:00,0,27,20,4,1,2,98.98,15,126061401,19
2024-01-29,22:14:00,0,19,16,1,1,1,103.87,15,126061401,19
2024-01-29,22:29:00,0,27,25,2,0,0,106.03,15,126061401,19
2024-01-29,22:44:00,0,21,14,1,1,5,100.68,15,126061401,19
2024-01-29,22:59:00,0,8,5,1,1,1,107.33,15,126061401,19
2024-01-29,23:14:00,0,17,15,1,0,1,105.66,15,126061401,19
2024-01-29,23:29:00,0,24,20,0,0,4,103.20,15,126061401,19
2024-01-29,23:44:00,0,6,3,2,1,0,96.85,15,126061401,19
2024-01-29,23:59:00,0,4,3,0,1,0,96.98,15,126061401,19
2024-01-30,00:14:00,1,14,12,0,0,2,101.57,15,126061401,19
2024-01-30,00:29:00,1,8,2,0,2,4,97.66,15,126061401,19
2024-01-30,00:44:00,1,7,3,1,0,3,92.42,15,126061401,19
2024-01-30,00:59:00,1,7,4,1,1,1,109.55,15,126061401,19
2024-01-30,01:14:00,1,2,1,0,0,1,99.18,15,126061401,19
2024-01-30,01:29:00,1,9,2,1,4,2,96.50,15,126061401,19
2024-01-30,01:44:00,1,3,0,0,0,3,85.18,15,126061401,19
2024-01-30,01:59:00,1,7,4,1,1,1,99.97,15,126061401,19
2024-01-30,02:14:00,1,9,1,0,2,6,77.05,15,126061401,19
2024-01-30,02:29:00,1,6,5,0,0,1,103.99,15,126061401,19
2024-01-30,02:44:00,1,2,1,0,0,1,96.00,15,126061401,19
2024-01-30,02:59:00,1,5,2,0,2,1,97.44,15,126061401,19
2024-01-30,03:14:00,1,3,0,1,0,2,89.66,15,126061401,19
2024-01-30,03:29:00,1,15,5,0,3,7,91.03,15,126061401,19
2024-01-30,03:44:00,1,5,1,0,1,3,100.59,15,126061401,19
2024-01-30,03:59:00,1,13,5,0,3,5,99.04,15,126061401,19
2024-01-30,04:14:00,1,9,3,1,1,4,97.50,15,126061401,19
2024-01-30,04:29:00,1,19,6,4,1,8,95.03,15,126061401,19
2024-01-30,04:44:00,1,12,5,0,1,6,97.85,15,126061401,19
2024-01-30,04:59:00,1,12,3,2,0,7,90.28,15,126061401,19
2024-01-30,05:14:00,1,19,8,1,3,7,95.78,15,126061401,19
2024-01-30,05:29:00,1,16,8,1,2,5,97.03,15,126061401,19
2024-01-30,05:44:00,1,35,21,3,4,7,100.81,15,126061401,19
2024-01-30,05:59:00,1,46,25,1,2,18,98.36,15,126061401,19
2024-01-30,06:14:00,1,61,42,2,5,12,102.37,15,126061401,19
2024-01-30,06:29:00,1,64,42,7,3,12,100.83,15,126061401,19
2024-01-30,06:44:00,1,125,91,12,7,15,106.72,15,126061401,19
2024-01-30,06:59:00,1,149,114,17,6,12,106.99,15,126061401,19
2024-01-30,07:14:00,1,244,208,13,9,14,109.42,15,126061401,19
2024-01-30,07:29:00,1,277,240,8,11,18,108.49,15,126061401,19
2024-01-30,07:44:00,1,305,259,22,8,16,108.26,15,126061401,19
2024-01-30,07:59:00,1,315,276,16,10,13,107.68,15,126061401,19
2024-01-30,08:14:00,1,289,243,24,13,9,110.85,15,126061401,19
2024-01-30,08:29:00,1,252,217,14,12,9,109.68,15,126061401,19
2024-01-30,08:44:00,1,256,213,18,14,11,109.78,15,126061401,19
2024-01-30,08:59:00,1,248,205,20,9,14,110.06,15,126061401,19
2024-01-30,09:14:00,1,252,205,13,22,12,108.09,15,126061401,19
2024-01-30,09:29:00,1,204,157,16,18,13,107.59,15,126061401,19
2024-01-30,09:44:00,1,187,150,11,11,15,109.51,15,126061401,19
2024-01-30,09:59:00,1,191,148,23,11,9,107.40,15,126061401,19
2024-01-30,10:14:00,1,201,154,21,14,12,108.06,15,126061401,19
2024-01-30,10:29:00,1,203,158,19,12,14,105.97,15,126061401,19
2024-01-30,10:44:00,1,184,141,19,13,11,108.25,15,126061401,19
2024-01-30,10:59:00,1,192,146,19,14,13,107.34,15,126061401,19
2024-01-30,11:14:00,1,201,159,17,14,11,104.58,15,126061401,19
2024-01-30,11:29:00,1,189,145,11,21,12,106.70,15,126061401,19
2024-01-30,11:44:00,1,234,194,19,14,7,107.56,15,126061401,19
2024-01-30,11:59:00,1,199,150,27,13,9,106.25,15,126061401,19
2024-01-30,12:14:00,1,201,160,15,14,12,108.02,15,126061401,19
2024-01-30,12:29:00,1,230,189,18,9,14,108.65,15,126061401,19
2024-01-30,12:44:00,1,194,152,16,15,11,105.55,15,126061401,19
2024-01-30,12:59:00,1,196,144,15,23,14,105.22,15,126061401,19
2024-01-30,13:14:00,1,188,148,14,14,12,105.38,15,126061401,19
2024-01-30,13:29:00,1,218,173,12,18,15,105.63,15,126061401,19
2024-01-30,13:44:00,1,180,144,14,9,13,107.99,15,126061401,19
2024-01-30,13:59:00,1,235,193,19,11,12,108.14,15,126061401,19
2024-01-30,14:14:00,1,219,170,19,14,16,106.59,15,126061401,19
2024-01-30,14:29:00,1,244,183,25,19,17,105.82,15,126061401,19
2024-01-30,14:44:00,1,217,161,28,17,11,106.89,15,126061401,19
2024-01-30,14:59:00,1,230,185,15,18,12,107.32,15,126061401,19
2024-01-30,15:14:00,1,203,145,27,17,14,105.78,15,126061401,19
2024-01-30,15:29:00,1,241,191,20,14,16,107.85,15,126061401,19
2024-01-30,15:44:00,1,258,189,36,22,11,107.81,15,126061401,19
2024-01-30,15:59:00,1,247,193,28,16,10,107.75,15,126061401,19
2024-01-30,16:14:00,1,293,243,31,9,10,108.71,15,126061401,19
2024-01-30,16:29:00,1,311,268,24,9,10,109.75,15,126061401,19
2024-01-30,16:44:00,1,274,229,32,4,9,108.58,15,126061401,19
2024-01-30,16:59:00,1,257,220,18,9,10,109.29,15,126061401,19
2024-01-30,17:14:00,1,243,217,11,8,7,108.44,15,126061401,19
2024-01-30,17:29:00,1,337,306,14,10,7,107.53,15,126061401,19
2024-01-30,17:44:00,1,226,197,17,6,6,106.02,15,126061401,19
2024-01-30,17:59:00,1,223,201,11,5,6,107.39,15,126061401,19
2024-01-30,18:14:00,1,186,161,15,3,7,111.14,15,126061401,19
2024-01-30,18:29:00,1,169,155,5,2,7,108.57,15,126061401,19
2024-01-30,18:44:00,1,120,100,10,3,7,107.39,15,126061401,19
2024-01-30,18:59:00,1,108,94,8,2,4,109.71,15,126061401,19
2024-01-30,19:14:00,1,117,98,9,5,5,108.28,15,126061401,19
2024-01-30,19:29:00,1,95,76,6,6,7,104.67,15,126061401,19
2024-01-30,19:44:00,1,65,59,4,1,1,109.77,15,126061401,19
2024-01-30,19:59:00,1,47,41,2,2,2,112.12,15,126061401,19
2024-01-30,20:14:00,1,61,51,4,1,5,109.08,15,126061401,19
2024-01-30,20:29:00,1,68,56,6,0,6,107.57,15,126061401,19
2024-01-30,20:44:00,1,47,41,2,0,4,107.81,15,126061401,19
2024-01-30,20:59:00,1,44,35,2,3,4,110.05,15,126061401,19
2024-01-30,21:14:00,1,62,49,6,3,4,112.03,15,126061401,19
2024-01-30,21:29:00,1,55,47,1,0,7,110.36,15,126061401,19
2024-01-30,21:44:00,1,45,35,6,1,3,106.63,15,126061401,19
2024-01-30,21:59:00,1,36,32,1,1,2,106.07,15,126061401,19
2024-01-30,22:14:00,1,21,16,1,1,3,100.19,15,126061401,19
2024-01-30,22:29:00,1,30,27,2,0,1,105.00,15,126061401,19
2024-01-30,22:44:00,1,19,17,1,0,1,116.18,15,126061401,19
2024-01-30,22:59:00,1,17,11,3,2,1,107.61,15,126061401,19
2024-01-30,23:14:00,1,19,14,3,1,1,105.42,15,126061401,19
2024-01-30,23:29:00,1,19,15,1,1,2,98.65,15,126061401,19
2024-01-30,23:44:00,1,11,6,1,0,4,97.61,15,126061401,19
2024-01-30,23:59:00,1,12,6,1,3,2,97.89,15,126061401,19
2024-01-31,00:14:00,2,12,7,2,1,2,97.70,15,126061401,19
2024-01-31,00:29:00,2,16,10,3,0,3,104.36,15,126061401,19
2024-01-31,00:44:00,2,6,4,1,0,1,107.55,15,126061401,19
2024-01-31,00:59:00,2,3,0,0,0,3,86.98,15,126061401,19
2024-01-31,01:14:00,2,4,1,0,0,3,101.12,15,126061401,19
2024-01-31,01:29:00,2,9,5,0,0,4,101.54,15,126061401,19
2024-01-31,01:44:00,2,11,2,0,5,4,87.47,15,126061401,19
2024-01-31,01:59:00,2,5,1,1,0,3,96.32,15,126061401,19
2024-01-31,02:14:00,2,3,1,0,0,2,90.65,15,126061401,19
2024-01-31,02:29:00,2,7,6,0,0,1,103.12,15,126061401,19
2024-01-31,02:44:00,2,6,3,1,0,2,107.07,15,126061401,19
2024-01-31,02:59:00,2,9,4,1,3,1,98.59,15,126061401,19
2024-01-31,03:14:00,2,7,2,2,1,2,117.03,15,126061401,19
2024-01-31,03:29:00,2,7,4,2,0,1,106.73,15,126061401,19
