a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
0.30000000000000027,20,mse,0.4,0.95,0.2184873949579832,0.7315126050420168
-0.2999999999999998,20,huber,0.5,0.9523809523809523,0.22115384615384615,0.7312271062271062
0.6000000000000001,20,mse,0.5,0.9047619047619048,0.1736111111111111,0.7311507936507937
0.30000000000000027,15,mse,0.2,0.9047619047619048,0.17376207729468598,0.7309998274672188
0.30000000000000027,20,mse,0.5,0.9523809523809523,0.22161691612142315,0.7307640362595291
1.0,20,mae,0.6000000000000001,0.8571428571428571,0.12658227848101267,0.7305605786618444
1.0,20,rmse,0.8,0.8571428571428571,0.12658227848101267,0.7305605786618444
1.0,20,hausdorff,0.6000000000000001,0.8571428571428571,0.12658227848101267,0.7305605786618444
1.0,20,hausdorff,0.8,0.8571428571428571,0.12658227848101267,0.7305605786618444
1.0,20,rmse,0.6000000000000001,0.8571428571428571,0.12658227848101267,0.7305605786618444
1.0,20,mae,0.8,0.8571428571428571,0.12658227848101267,0.7305605786618444
0.9000000000000004,15,mae,0.2,0.8571428571428571,0.12672397506140187,0.7304188820814552
0.9000000000000004,15,hausdorff,0.2,0.8571428571428571,0.12672397506140187,0.7304188820814552
0.9000000000000004,15,rmse,0.2,0.8571428571428571,0.12672397506140187,0.7304188820814552
0.10000000000000009,15,hausdorff,0.30000000000000004,0.9523809523809523,0.2222222222222222,0.7301587301587301
0.10000000000000009,15,rmse,0.30000000000000004,0.9523809523809523,0.2222222222222222,0.7301587301587301
0.10000000000000009,15,mae,0.30000000000000004,0.9523809523809523,0.2222222222222222,0.7301587301587301
1.0,20,hausdorff,1.0,0.8571428571428571,0.1270166536559979,0.7301262034868592
1.0,20,mae,1.0,0.8571428571428571,0.1270166536559979,0.7301262034868592
1.0,20,rmse,1.0,0.8571428571428571,0.1270166536559979,0.7301262034868592
0.20000000000000018,20,mae,0.1,0.8571428571428571,0.12702534099914012,0.730117516143717
0.20000000000000018,20,rmse,0.1,0.8571428571428571,0.12702534099914012,0.730117516143717
0.20000000000000018,20,hausdorff,0.1,0.8571428571428571,0.12702534099914012,0.730117516143717
0.6000000000000001,15,mae,0.30000000000000004,0.9047619047619048,0.17485515975448862,0.7299067450074161
0.6000000000000001,15,rmse,0.30000000000000004,0.9047619047619048,0.17485515975448862,0.7299067450074161
0.6000000000000001,15,hausdorff,0.30000000000000004,0.9047619047619048,0.17485515975448862,0.7299067450074161
0.7000000000000002,15,mse,0.30000000000000004,0.8571428571428571,0.12746495296830868,0.7296779041745485
1.2000000000000002,20,mse,0.6000000000000001,0.8095238095238095,0.07989618406285073,0.7296276254609588
0.8000000000000003,20,rmse,0.30000000000000004,0.9047619047619048,0.17543859649122806,0.7293233082706767
0.8000000000000003,20,mae,0.30000000000000004,0.9047619047619048,0.17543859649122806,0.7293233082706767
0.8000000000000003,20,hausdorff,0.30000000000000004,0.9047619047619048,0.17543859649122806,0.7293233082706767
0.20000000000000018,15,huber,0.4,0.8571428571428571,0.12782978723404254,0.7293130699088146
0.20000000000000018,20,huber,0.8,0.9523809523809523,0.22321291902648094,0.7291680333544714
0.5,20,hausdorff,0.8,0.9523809523809523,0.22340425531914893,0.7289766970618035
0.0,15,mse,0.4,0.9523809523809523,0.22340425531914893,0.7289766970618035
0.5,20,mae,0.8,0.9523809523809523,0.22340425531914893,0.7289766970618035
0.5,20,rmse,0.8,0.9523809523809523,0.22340425531914893,0.7289766970618035
0.0,15,huber,0.4,0.8571428571428571,0.12822018348623854,0.7289226736566186
0.10000000000000009,15,huber,0.4,0.8571428571428571,0.12822018348623854,0.7289226736566186
1.0,20,huber,1.0,0.8460526315789474,0.11716985617496731,0.72888277540398
1.2000000000000002,20,mse,0.5,0.8095238095238095,0.08080808080808081,0.7287157287157288
1.0,20,rmse,0.9,0.8571428571428571,0.12846599354210447,0.7286768636007526
1.0,20,hausdorff,0.9,0.8571428571428571,0.12846599354210447,0.7286768636007526
1.0,20,mae,0.9,0.8571428571428571,0.12846599354210447,0.7286768636007526
-0.09999999999999987,15,huber,0.4,0.8571428571428571,0.12847721159868833,0.7286656455441688
0.9000000000000004,20,mse,0.7000000000000001,0.8571428571428571,0.12849162011173185,0.7286512370311252
-0.19999999999999996,15,huber,0.4,0.8571428571428571,0.1285140562248996,0.7286288009179576
1.4000000000000004,20,mse,0.30000000000000004,0.7619047619047619,0.03380308512664254,0.7281016767781193
0.7000000000000002,20,hausdorff,0.2,0.9047619047619048,0.1768428890543559,0.7279190157075488
0.7000000000000002,20,mae,0.2,0.9047619047619048,0.1768428890543559,0.7279190157075488
0.7000000000000002,20,rmse,0.2,0.9047619047619048,0.1768428890543559,0.7279190157075488
0.5,20,mse,0.2,0.9047619047619048,0.1768761726078799,0.7278857321540249
0.30000000000000027,20,mse,0.8,0.9523809523809523,0.2247191011235955,0.7276618512573568
0.5,20,rmse,1.0,0.9523809523809523,0.2247191011235955,0.7276618512573568
0.5,20,hausdorff,1.0,0.9523809523809523,0.2247191011235955,0.7276618512573568
0.5,20,hausdorff,0.7000000000000001,0.9523809523809523,0.2247191011235955,0.7276618512573568
0.5,20,mae,1.0,0.9523809523809523,0.2247191011235955,0.7276618512573568
0.5,20,mae,0.7000000000000001,0.9523809523809523,0.2247191011235955,0.7276618512573568
0.5,20,rmse,0.7000000000000001,0.9523809523809523,0.2247191011235955,0.7276618512573568
0.6000000000000001,20,mse,0.6000000000000001,0.9047619047619048,0.17721518987341772,0.7275467148884871
0.20000000000000018,20,mse,0.2,0.9523809523809523,0.22494979919678715,0.7274311531841652
0.5,20,mae,0.6000000000000001,0.9523809523809523,0.22550979608156738,0.7268711562993849
0.5,20,rmse,0.6000000000000001,0.9523809523809523,0.22550979608156738,0.7268711562993849
0.5,20,hausdorff,0.6000000000000001,0.9523809523809523,0.22550979608156738,0.7268711562993849
0.9000000000000004,20,mse,0.9,0.8571428571428571,0.13030614870079754,0.7268367084420595
0.9000000000000004,15,huber,0.4,0.8095238095238095,0.08271789302199295,0.7268059165018166
-0.09999999999999987,15,mse,0.30000000000000004,0.9523809523809523,0.2256081438392385,0.7267728085417138
0.8000000000000003,20,mse,0.30000000000000004,0.8571428571428571,0.13043478260869565,0.7267080745341614
0.8000000000000003,20,mse,0.2,0.8571428571428571,0.13043478260869565,0.7267080745341614
0.9000000000000004,20,mse,0.8,0.8571428571428571,0.13043478260869565,0.7267080745341614
0.30000000000000027,20,mse,0.9,0.9523809523809523,0.22594142259414227,0.72643952978681
0.5,20,rmse,0.9,0.9523809523809523,0.22596855243961744,0.7264123999413349
0.5,20,hausdorff,0.9,0.9523809523809523,0.22596855243961744,0.7264123999413349
0.5,20,mae,0.9,0.9523809523809523,0.22596855243961744,0.7264123999413349
1.2000000000000002,20,mse,0.7000000000000001,0.8095238095238095,0.08333333333333333,0.7261904761904762
1.1,20,mse,0.30000000000000004,0.8095238095238095,0.08333333333333333,0.7261904761904762
0.10000000000000009,20,rmse,0.1,0.8571428571428571,0.13113275613275616,0.726010101010101
0.10000000000000009,20,mae,0.1,0.8571428571428571,0.13113275613275616,0.726010101010101
0.10000000000000009,20,hausdorff,0.1,0.8571428571428571,0.13113275613275616,0.726010101010101
0.8000000000000003,20,rmse,0.5,0.9047619047619048,0.1791044776119403,0.7256574271499645
0.8000000000000003,20,mae,0.5,0.9047619047619048,0.1791044776119403,0.7256574271499645
0.8000000000000003,20,hausdorff,0.5,0.9047619047619048,0.1791044776119403,0.7256574271499645
1.1,20,mse,0.2,0.8095238095238095,0.08403361344537816,0.7254901960784313
0.7000000000000002,20,mse,0.1,0.8571428571428571,0.13200995807127883,0.7251328990715783
0.9000000000000004,20,huber,1.0,0.8571428571428571,0.1320754716981132,0.7250673854447439
1.0,20,mae,0.2,0.8571428571428571,0.1321296898720451,0.725013167270812
1.0,20,hausdorff,0.2,0.8571428571428571,0.1321296898720451,0.725013167270812
1.0,20,rmse,0.2,0.8571428571428571,0.1321296898720451,0.725013167270812
0.6000000000000001,20,mse,0.8,0.9047619047619048,0.1797752808988764,0.7249866238630284
0.6000000000000001,20,mse,0.7000000000000001,0.9047619047619048,0.1797752808988764,0.7249866238630284
0.6000000000000001,20,mse,0.9,0.9047619047619048,0.17981569800339503,0.7249462067585097
0.30000000000000027,20,huber,1.0,0.9523809523809523,0.22756041426927504,0.7248205381116772
0.0,20,huber,0.6000000000000001,0.9523809523809523,0.2278946388682055,0.7244863135127468
0.30000000000000027,20,mse,0.6000000000000001,0.9523809523809523,0.22795913835220963,0.7244218140287427
1.2000000000000002,20,mse,0.8,0.8095238095238095,0.0851063829787234,0.7244174265450861
1.4000000000000004,20,mse,0.4,0.7619047619047619,0.03757540752149917,0.7243293543832627
0.30000000000000027,15,mse,0.30000000000000004,0.9047619047619048,0.1807033096926714,0.7240585950692333
0.0,20,mae,0.1,0.8571428571428571,0.1333610495195861,0.7237818076232709
0.0,20,rmse,0.1,0.8571428571428571,0.1333610495195861,0.7237818076232709
0.0,20,hausdorff,0.1,0.8571428571428571,0.1333610495195861,0.7237818076232709
0.20000000000000018,15,mse,0.30000000000000004,0.916083916083916,0.19230769230769232,0.7237762237762237
0.5,15,mae,0.1,0.8095238095238095,0.08653846153846154,0.722985347985348
1.2000000000000002,20,mae,0.6000000000000001,0.8095238095238095,0.08653846153846154,0.722985347985348
1.2000000000000002,20,hausdorff,0.6000000000000001,0.8095238095238095,0.08653846153846154,0.722985347985348
1.2000000000000002,20,rmse,0.6000000000000001,0.8095238095238095,0.08653846153846154,0.722985347985348
0.5,15,rmse,0.1,0.8095238095238095,0.08653846153846154,0.722985347985348
0.5,15,hausdorff,0.1,0.8095238095238095,0.08653846153846154,0.722985347985348
-0.09999999999999987,20,mae,0.1,0.8571428571428571,0.13418726469143888,0.7229555924514182
-0.09999999999999987,20,hausdorff,0.1,0.8571428571428571,0.13418726469143888,0.7229555924514182
-0.09999999999999987,20,rmse,0.1,0.8571428571428571,0.13418726469143888,0.7229555924514182
-0.3999999999999999,15,mse,0.1,0.9523809523809523,0.2294481981981982,0.7229327541827542
-0.2999999999999998,10,mse,0.1,0.8571428571428571,0.13430006148800983,0.7228427956548473
0.30000000000000027,15,mse,0.4,0.9047619047619048,0.18203058623619373,0.722731318525711
1.0,15,mse,0.1,0.8095238095238095,0.08685725630335517,0.7226665532204544
-0.19999999999999996,20,mae,0.1,0.8571428571428571,0.1346153846153846,0.7225274725274725
-0.19999999999999996,20,rmse,0.1,0.8571428571428571,0.1346153846153846,0.7225274725274725
0.8000000000000003,15,hausdorff,0.2,0.8571428571428571,0.1346153846153846,0.7225274725274725
0.8000000000000003,15,rmse,0.2,0.8571428571428571,0.1346153846153846,0.7225274725274725
-0.19999999999999996,20,hausdorff,0.1,0.8571428571428571,0.1346153846153846,0.7225274725274725
0.8000000000000003,15,mae,0.2,0.8571428571428571,0.1346153846153846,0.7225274725274725
1.2000000000000002,20,mse,0.9,0.8095238095238095,0.08710242194339071,0.7224213875804189
0.5,15,huber,0.5,0.8571428571428571,0.1348314606741573,0.7223113964686998
0.7000000000000002,15,mse,0.4,0.8571428571428571,0.13498329790464622,0.7221595592382108
0.9000000000000004,20,mse,1.0,0.8571428571428571,0.13498329790464622,0.7221595592382108
0.10000000000000009,20,huber,0.7000000000000001,0.9523809523809523,0.23024948024948028,0.722131472131472
1.2000000000000002,20,hausdorff,0.7000000000000001,0.8095238095238095,0.08762886597938144,0.7218949435444281
1.2000000000000002,20,mae,0.7000000000000001,0.8095238095238095,0.08762886597938144,0.7218949435444281
1.2000000000000002,20,rmse,0.7000000000000001,0.8095238095238095,0.08762886597938144,0.7218949435444281
0.20000000000000018,20,mse,0.30000000000000004,0.9523809523809523,0.23049252905368015,0.7218884233272722
-0.3999999999999999,15,huber,0.30000000000000004,0.9047619047619048,0.18306213017751477,0.72169977458439
0.30000000000000027,20,mse,0.7000000000000001,0.9523809523809523,0.23076923076923078,0.7216117216117215
-0.2999999999999998,15,mse,0.2,0.9523809523809523,0.23076923076923078,0.7216117216117215
-0.09999999999999987,15,mse,0.4,0.9523809523809523,0.23076923076923078,0.7216117216117215
0.8000000000000003,20,mse,0.4,0.8571428571428571,0.13553854565336249,0.7216043114894946
0.5,20,mae,0.5,0.9523809523809523,0.2309149184149184,0.7214660339660339
0.5,20,hausdorff,0.5,0.9523809523809523,0.2309149184149184,0.7214660339660339
0.5,20,rmse,0.5,0.9523809523809523,0.2309149184149184,0.7214660339660339
-0.2999999999999998,15,huber,0.5,0.9,0.17857142857142858,0.7214285714285714
1.1,20,mse,0.4,0.8095238095238095,0.08860759493670886,0.7209162145871006
0.8000000000000003,20,hausdorff,0.4,0.9047619047619048,0.18421052631578946,0.7205513784461153
0.8000000000000003,20,mae,0.4,0.9047619047619048,0.18421052631578946,0.7205513784461153
0.8000000000000003,20,rmse,0.4,0.9047619047619048,0.18421052631578946,0.7205513784461153
0.40000000000000036,15,mae,0.1,0.8095238095238095,0.08900218879199527,0.7205216207318142
0.40000000000000036,15,rmse,0.1,0.8095238095238095,0.08900218879199527,0.7205216207318142
0.40000000000000036,15,hausdorff,0.1,0.8095238095238095,0.08900218879199527,0.7205216207318142
0.10000000000000009,20,mae,0.2,0.9523809523809523,0.23232323232323232,0.7200577200577201
0.20000000000000018,20,huber,0.9,0.9523809523809523,0.23232323232323232,0.7200577200577201
0.10000000000000009,20,rmse,0.2,0.9523809523809523,0.23232323232323232,0.7200577200577201
0.10000000000000009,20,hausdorff,0.2,0.9523809523809523,0.23232323232323232,0.7200577200577201
0.8000000000000003,15,huber,0.4,0.8095238095238095,0.08969938107869142,0.7198244284451181
0.30000000000000027,20,mse,1.0,0.9523809523809523,0.23255813953488372,0.7198228128460686
0.6000000000000001,20,mse,1.0,0.9047619047619048,0.18495665982928605,0.7198052449326187
1.0,15,mse,0.30000000000000004,0.8095238095238095,0.08974966437653004,0.7197741451472794
0.7000000000000002,20,mae,0.7000000000000001,0.9047619047619048,0.18502956738250856,0.7197323373793962
0.7000000000000002,20,rmse,0.7000000000000001,0.9047619047619048,0.18502956738250856,0.7197323373793962
0.7000000000000002,20,hausdorff,0.7000000000000001,0.9047619047619048,0.18502956738250856,0.7197323373793962
1.0,20,mae,0.5,0.8571428571428571,0.13761467889908258,0.7195281782437746
1.0,20,hausdorff,0.5,0.8571428571428571,0.13761467889908258,0.7195281782437746
1.0,20,rmse,0.5,0.8571428571428571,0.13761467889908258,0.7195281782437746
1.1,15,huber,0.30000000000000004,0.7619047619047619,0.04285932955763049,0.7190454323471314
0.9000000000000004,15,mae,0.30000000000000004,0.8571428571428571,0.13829787234042554,0.7188449848024315
0.9000000000000004,15,hausdorff,0.30000000000000004,0.8571428571428571,0.13829787234042554,0.7188449848024315
0.9000000000000004,15,rmse,0.30000000000000004,0.8571428571428571,0.13829787234042554,0.7188449848024315
1.0,20,hausdorff,0.30000000000000004,0.8571428571428571,0.13833132610731969,0.7188115310355374
1.0,20,rmse,0.30000000000000004,0.8571428571428571,0.13833132610731969,0.7188115310355374
1.0,20,mae,0.30000000000000004,0.8571428571428571,0.13833132610731969,0.7188115310355374
0.20000000000000018,20,mse,0.4,0.9523809523809523,0.23404255319148937,0.718338399189463
0.5,20,mse,0.30000000000000004,0.9047619047619048,0.18646540027137043,0.7182965044905343
-0.09999999999999987,20,huber,0.6000000000000001,0.9523809523809523,0.23412298387096775,0.7182579685099846
0.5,15,mae,0.30000000000000004,0.9047619047619048,0.1867593793319322,0.7180025254299726
0.5,15,hausdorff,0.30000000000000004,0.9047619047619048,0.1867593793319322,0.7180025254299726
0.5,15,rmse,0.30000000000000004,0.9047619047619048,0.1867593793319322,0.7180025254299726
-0.19999999999999996,15,mse,0.30000000000000004,0.9523809523809523,0.23450593575418993,0.7178750166267625
0.6000000000000001,20,mse,0.1,0.8571428571428571,0.13929238431209795,0.7178504728307591
0.30000000000000027,15,rmse,0.1,0.8095238095238095,0.0918485711272804,0.7176752383965291
0.30000000000000027,15,mae,0.1,0.8095238095238095,0.0918485711272804,0.7176752383965291
0.30000000000000027,15,hausdorff,0.1,0.8095238095238095,0.0918485711272804,0.7176752383965291
0.10000000000000009,10,mse,0.1,0.8095238095238095,0.09213085764809903,0.7173929518757105
0.30000000000000027,10,mse,0.1,0.8095238095238095,0.09213085764809903,0.7173929518757105
0.0,10,mse,0.1,0.8095238095238095,0.09213085764809903,0.7173929518757105
0.20000000000000018,10,mse,0.1,0.8095238095238095,0.09213085764809903,0.7173929518757105
0.7000000000000002,20,hausdorff,1.0,0.9047619047619048,0.1875,0.7172619047619048
0.7000000000000002,20,mae,1.0,0.9047619047619048,0.1875,0.7172619047619048
0.7000000000000002,20,rmse,1.0,0.9047619047619048,0.1875,0.7172619047619048
-0.19999999999999996,20,huber,0.6000000000000001,0.9523809523809523,0.23529411764705882,0.7170868347338935
1.4000000000000004,15,huber,0.4,0.7619047619047619,0.04485996981385208,0.7170447920909098
1.5,20,huber,0.7000000000000001,0.7619047619047619,0.0449438202247191,0.7169609416800428
-0.09999999999999987,10,mse,0.1,0.8095238095238095,0.0926654740608229,0.7168583354629866
0.7000000000000002,20,mae,0.8,0.9047619047619048,0.18810488874183143,0.7166570160200734
0.7000000000000002,20,hausdorff,0.8,0.9047619047619048,0.18810488874183143,0.7166570160200734
0.7000000000000002,20,rmse,0.8,0.9047619047619048,0.18810488874183143,0.7166570160200734
1.0,20,mae,0.4,0.8571428571428571,0.14059362449799195,0.7165492326448651
1.0,20,hausdorff,0.4,0.8571428571428571,0.14059362449799195,0.7165492326448651
1.0,20,rmse,0.4,0.8571428571428571,0.14059362449799195,0.7165492326448651
0.7000000000000002,20,mae,0.9,0.9047619047619048,0.18823529411764706,0.7165266106442577
0.7000000000000002,20,rmse,0.9,0.9047619047619048,0.18823529411764706,0.7165266106442577
