TMU ID, Legacy TMU ID, Site Name
C6E971CAD188789BE0433CC411ACCCEA,30014580,TMU Site 9782/1 on A69 eastbound between A68 near Corbridge (east) and B6528 near Throckley (west); GPS Ref: 406111;565188; Eastbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-03-12,12:59:00,1,203,159,21,15,8,103.03,15,126061401,19
2024-03-12,13:14:00,1,227,183,25,10,9,104.44,15,126061401,19
2024-03-12,13:29:00,1,215,174,14,15,12,104.25,15,126061401,19
2024-03-12,13:44:00,1,213,151,15,26,21,101.65,15,126061401,19
2024-03-12,13:59:00,1,210,150,28,18,14,104.40,15,126061401,19
2024-03-12,14:14:00,1,207,156,16,21,14,103.33,15,126061401,19
2024-03-12,14:29:00,1,203,151,22,19,11,104.90,15,126061401,19
2024-03-12,14:44:00,1,234,185,15,20,14,104.36,15,126061401,19
2024-03-12,14:59:00,1,236,194,18,14,10,103.28,15,126061401,19
2024-03-12,15:14:00,1,229,164,34,14,17,106.38,15,126061401,19
2024-03-12,15:29:00,1,280,233,19,17,11,106.27,15,126061401,19
2024-03-12,15:44:00,1,248,186,26,21,15,105.14,15,126061401,19
2024-03-12,15:59:00,1,247,189,36,11,11,107.88,15,126061401,19
2024-03-12,16:14:00,1,331,274,28,18,11,108.32,15,126061401,19
2024-03-12,16:29:00,1,289,240,34,10,5,108.73,15,126061401,19
2024-03-12,16:44:00,1,275,227,23,12,13,107.92,15,126061401,19
2024-03-12,16:59:00,1,251,211,23,11,6,109.61,15,126061401,19
2024-03-12,17:14:00,1,274,249,12,9,4,111.55,15,126061401,19
2024-03-12,17:29:00,1,285,254,18,7,6,110.13,15,126061401,19
2024-03-12,17:44:00,1,251,222,16,6,7,109.77,15,126061401,19
2024-03-12,17:59:00,1,189,171,9,1,8,110.97,15,126061401,19
2024-03-12,18:14:00,1,180,156,12,1,11,110.19,15,126061401,19
2024-03-12,18:29:00,1,165,144,12,4,5,112.81,15,126061401,19
2024-03-12,18:44:00,1,159,139,6,1,13,110.27,15,126061401,19
2024-03-12,18:59:00,1,133,115,4,4,10,108.80,15,126061401,19
2024-03-12,19:14:00,1,111,96,9,1,5,106.85,15,126061401,19
2024-03-12,19:29:00,1,84,67,9,5,3,104.88,15,126061401,19
2024-03-12,19:44:00,1,74,67,1,0,6,108.20,15,126061401,19
2024-03-12,19:59:00,1,65,55,3,1,6,105.17,15,126061401,19
2024-03-12,20:14:00,1,65,56,3,2,4,106.49,15,126061401,19
2024-03-12,20:29:00,1,76,67,7,0,2,108.20,15,126061401,19
2024-03-12,20:44:00,1,45,39,2,1,3,109.25,15,126061401,19
2024-03-12,20:59:00,1,49,41,4,3,1,114.56,15,126061401,19
2024-03-12,21:14:00,1,40,34,2,1,3,110.34,15,126061401,19
2024-03-12,21:29:00,1,50,40,4,1,5,105.67,15,126061401,19
2024-03-12,21:44:00,1,46,36,2,2,6,103.35,15,126061401,19
2024-03-12,21:59:00,1,40,38,0,0,2,106.07,15,126061401,19
2024-03-12,22:14:00,1,37,30,1,1,5,102.91,15,126061401,19
2024-03-12,22:29:00,1,57,51,0,2,4,107.90,15,126061401,19
2024-03-12,22:44:00,1,43,36,2,0,5,103.68,15,126061401,19
2024-03-12,22:59:00,1,41,37,1,1,2,114.64,15,126061401,19
2024-03-12,23:14:00,1,29,21,3,2,3,103.61,15,126061401,19
2024-03-12,23:29:00,1,14,11,1,0,2,105.20,15,126061401,19
2024-03-12,23:44:00,1,10,9,0,0,1,107.57,15,126061401,19
2024-03-12,23:59:00,1,13,8,1,1,3,101.09,15,126061401,19
2024-03-13,00:14:00,2,14,13,0,0,1,111.04,15,126061401,19
2024-03-13,00:29:00,2,19,10,3,1,5,102.88,15,126061401,19
2024-03-13,00:44:00,2,6,6,0,0,0,105.94,15,126061401,19
2024-03-13,00:59:00,2,8,4,1,1,2,98.01,15,126061401,19
2024-03-13,01:14:00,2,7,5,0,1,1,96.10,15,126061401,19
2024-03-13,01:29:00,2,7,6,0,0,1,103.24,15,126061401,19
2024-03-13,01:44:00,2,5,2,0,0,3,90.99,15,126061401,19
2024-03-13,01:59:00,2,4,2,0,0,2,96.22,15,126061401,19
2024-03-13,02:14:00,2,6,2,0,0,4,97.19,15,126061401,19
2024-03-13,02:29:00,2,7,3,2,1,1,103.52,15,126061401,19
2024-03-13,02:44:00,2,5,1,2,2,0,90.50,15,126061401,19
2024-03-13,02:59:00,2,5,1,2,0,2,91.54,15,126061401,19
2024-03-13,03:14:00,2,4,0,0,0,4,94.35,15,126061401,19
2024-03-13,03:29:00,2,7,4,0,0,3,102.34,15,126061401,19
2024-03-13,03:44:00,2,10,3,0,1,6,95.46,15,126061401,19
2024-03-13,03:59:00,2,12,5,1,0,6,97.49,15,126061401,19
2024-03-13,04:14:00,2,8,1,2,0,5,88.23,15,126061401,19
2024-03-13,04:29:00,2,11,5,1,0,5,99.53,15,126061401,19
2024-03-13,04:44:00,2,12,4,2,2,4,96.60,15,126061401,19
2024-03-13,04:59:00,2,14,5,1,1,7,102.42,15,126061401,19
2024-03-13,05:14:00,2,27,14,0,5,8,103.52,15,126061401,19
2024-03-13,05:29:00,2,23,10,1,1,11,100.67,15,126061401,19
2024-03-13,05:44:00,2,37,23,1,3,10,105.85,15,126061401,19
2024-03-13,05:59:00,2,40,25,3,3,9,100.81,15,126061401,19
2024-03-13,06:14:00,2,50,33,7,5,5,104.48,15,126061401,19
2024-03-13,06:29:00,2,90,59,7,6,18,106.53,15,126061401,19
2024-03-13,06:44:00,2,123,96,10,4,13,110.52,15,126061401,19
2024-03-13,06:59:00,2,178,141,12,9,16,108.93,15,126061401,19
2024-03-13,07:14:00,2,263,220,15,10,18,112.92,15,126061401,19
2024-03-13,07:29:00,2,253,202,23,15,13,110.07,15,126061401,19
2024-03-13,07:44:00,2,312,265,18,16,13,111.74,15,126061401,19
2024-03-13,07:59:00,2,301,268,14,5,14,114.06,15,126061401,19
2024-03-13,08:14:00,2,342,302,22,9,9,113.65,15,126061401,19
2024-03-13,08:29:00,2,257,226,19,5,7,112.10,15,126061401,19
2024-03-13,08:44:00,2,289,222,22,20,25,108.26,15,126061401,19
2024-03-13,08:59:00,2,275,207,21,22,25,108.43,15,126061401,19
2024-03-13,09:14:00,2,215,174,15,15,11,110.24,15,126061401,19
2024-03-13,09:29:00,2,292,228,29,17,18,108.63,15,126061401,19
2024-03-13,09:44:00,2,225,179,22,6,18,107.40,15,126061401,19
2024-03-13,09:59:00,2,216,161,17,20,18,106.11,15,126061401,19
2024-03-13,10:14:00,2,236,177,27,18,14,107.04,15,126061401,19
2024-03-13,10:29:00,2,242,189,23,15,15,106.02,15,126061401,19
2024-03-13,10:44:00,2,194,151,15,18,10,106.45,15,126061401,19
2024-03-13,10:59:00,2,186,147,18,11,10,106.71,15,126061401,19
2024-03-13,11:14:00,2,218,162,28,17,11,106.51,15,126061401,19
2024-03-13,11:29:00,2,214,158,18,29,9,105.17,15,126061401,19
2024-03-13,11:44:00,2,201,166,19,6,10,107.54,15,126061401,19
2024-03-13,11:59:00,2,213,154,23,27,9,104.98,15,126061401,19
2024-03-13,12:14:00,2,223,179,15,16,13,104.09,15,126061401,19
2024-03-13,12:29:00,2,238,183,22,19,14,105.73,15,126061401,19
2024-03-13,12:44:00,2,205,162,18,13,12,106.55,15,126061401,19
2024-03-13,12:59:00,2,213,156,17,18,22,106.27,15,126061401,19
2024-03-13,13:14:00,2,205,153,21,15,16,106.39,15,126061401,19
2024-03-13,13:29:00,2,226,181,25,15,5,107.23,15,126061401,19
2024-03-13,13:44:00,2,231,178,25,15,13,107.27,15,126061401,19
2024-03-13,13:59:00,2,214,166,15,15,18,105.44,15,126061401,19
2024-03-13,14:14:00,2,237,173,18,24,22,104.66,15,126061401,19
2024-03-13,14:29:00,2,218,166,21,16,15,106.90,15,126061401,19
2024-03-13,14:44:00,2,218,164,21,19,14,105.63,15,126061401,19
2024-03-13,14:59:00,2,242,193,15,17,17,103.97,15,126061401,19
2024-03-13,15:14:00,2,194,146,20,13,15,106.12,15,126061401,19
2024-03-13,15:29:00,2,248,190,23,17,18,106.86,15,126061401,19
2024-03-13,15:44:00,2,228,173,24,21,10,107.56,15,126061401,19
2024-03-13,15:59:00,2,264,217,21,17,9,107.65,15,126061401,19
2024-03-13,16:14:00,2,303,237,35,19,12,107.65,15,126061401,19
2024-03-13,16:29:00,2,297,237,44,10,6,109.48,15,126061401,19
2024-03-13,16:44:00,2,283,241,21,10,11,109.39,15,126061401,19
2024-03-13,16:59:00,2,283,242,16,12,13,108.49,15,126061401,19
2024-03-13,17:14:00,2,255,224,17,6,8,109.52,15,126061401,19
2024-03-13,17:29:00,2,292,265,11,8,8,109.47,15,126061401,19
2024-03-13,17:44:00,2,276,255,10,4,7,109.97,15,126061401,19
2024-03-13,17:59:00,2,210,186,10,6,8,108.98,15,126061401,19
2024-03-13,18:14:00,2,167,150,11,2,4,109.92,15,126061401,19
2024-03-13,18:29:00,2,153,131,10,6,6,107.76,15,126061401,19
2024-03-13,18:44:00,2,149,128,9,1,11,106.61,15,126061401,19
2024-03-13,18:59:00,2,132,120,6,2,4,105.95,15,126061401,19
2024-03-13,19:14:00,2,96,86,1,2,7,109.40,15,126061401,19
2024-03-13,19:29:00,2,89,75,10,1,3,104.70,15,126061401,19
2024-03-13,19:44:00,2,96,83,7,2,4,103.86,15,126061401,19
2024-03-13,19:59:00,2,66,53,6,2,5,105.83,15,126061401,19
2024-03-13,20:14:00,2,59,49,2,0,8,104.41,15,126061401,19
2024-03-13,20:29:00,2,73,67,3,0,3,107.02,15,126061401,19
2024-03-13,20:44:00,2,35,30,2,1,2,105.03,15,126061401,19
2024-03-13,20:59:00,2,60,49,6,1,4,105.36,15,126061401,19
2024-03-13,21:14:00,2,49,43,2,1,3,105.58,15,126061401,19
2024-03-13,21:29:00,2,51,43,3,1,4,105.05,15,126061401,19
2024-03-13,21:44:00,2,40,31,3,2,4,105.81,15,126061401,19
2024-03-13,21:59:00,2,45,40,4,0,1,107.92,15,126061401,19
2024-03-13,22:14:00,2,34,29,2,1,2,110.18,15,126061401,19
2024-03-13,22:29:00,2,36,30,2,1,3,106.62,15,126061401,19
2024-03-13,22:44:00,2,47,43,1,0,3,109.84,15,126061401,19
2024-03-13,22:59:00,2,15,12,2,0,1,105.49,15,126061401,19
2024-03-13,23:14:00,2,24,20,0,2,2,104.50,15,126061401,19
2024-03-13,23:29:00,2,13,9,2,0,2,112.82,15,126061401,19
2024-03-13,23:44:00,2,17,11,1,0,5,99.93,15,126061401,19
2024-03-13,23:59:00,2,16,14,1,1,0,109.92,15,126061401,19
2024-03-14,00:14:00,3,11,5,1,0,5,95.45,15,126061401,19
2024-03-14,00:29:00,3,12,11,0,0,1,116.47,15,126061401,19
2024-03-14,00:44:00,3,16,10,1,2,3,99.84,15,126061401,19
2024-03-14,00:59:00,3,6,3,0,0,3,99.66,15,126061401,19
2024-03-14,01:14:00,3,6,6,0,0,0,105.69,15,126061401,19
2024-03-14,01:29:00,3,9,6,0,1,2,105.13,15,126061401,19
2024-03-14,01:44:00,3,7,3,1,1,2,105.23,15,126061401,19
2024-03-14,01:59:00,3,6,1,2,1,2,98.48,15,126061401,19
2024-03-14,02:14:00,3,12,8,2,1,1,103.10,15,126061401,19
2024-03-14,02:29:00,3,11,1,3,1,6,92.34,15,126061401,19
2024-03-14,02:44:00,3,9,4,0,0,5,92.29,15,126061401,19
2024-03-14,02:59:00,3,13,6,1,2,4,94.40,15,126061401,19
2024-03-14,03:14:00,3,13,9,1,0,3,101.62,15,126061401,19
2024-03-14,03:29:00,3,12,5,1,2,4,91.45,15,126061401,19
2024-03-14,03:44:00,3,14,7,2,0,5,101.47,15,126061401,19
2024-03-14,03:59:00,3,11,6,0,0,5,101.37,15,126061401,19
2024-03-14,04:14:00,3,8,4,1,0,3,94.90,15,126061401,19
2024-03-14,04:29:00,3,10,4,0,0,6,98.24,15,126061401,19
2024-03-14,04:44:00,3,10,3,0,2,5,97.37,15,126061401,19
2024-03-14,04:59:00,3,22,6,4,2,10,95.71,15,126061401,19
2024-03-14,05:14:00,3,24,9,0,3,12,98.08,15,126061401,19
2024-03-14,05:29:00,3,33,18,3,3,9,100.73,15,126061401,19
2024-03-14,05:44:00,3,31,22,0,0,9,103.85,15,126061401,19
2024-03-14,05:59:00,3,50,24,7,3,16,101.33,15,126061401,19
2024-03-14,06:14:00,3,52,31,5,8,8,100.22,15,126061401,19
2024-03-14,06:29:00,3,84,58,7,1,18,106.12,15,126061401,19
2024-03-14,06:44:00,3,120,93,12,5,10,108.74,15,126061401,19
2024-03-14,06:59:00,3,166,120,10,19,17,106.70,15,126061401,19
2024-03-14,07:14:00,3,258,214,16,11,17,111.44,15,126061401,19
2024-03-14,07:29:00,3,247,200,16,11,20,108.05,15,126061401,19
2024-03-14,07:44:00,3,298,258,18,12,10,110.79,15,126061401,19
2024-03-14,07:59:00,3,289,255,12,9,13,112.12,15,126061401,19
2024-03-14,08:14:00,3,300,258,15,14,13,110.33,15,126061401,19
2024-03-14,08:29:00,3,285,240,16,19,10,110.28,15,126061401,19
2024-03-14,08:44:00,3,268,228,17,13,10,110.60,15,126061401,19
2024-03-14,08:59:00,3,238,182,24,14,18,106.88,15,126061401,19
2024-03-14,09:14:00,3,232,193,20,8,11,108.06,15,126061401,19
2024-03-14,09:29:00,3,256,205,20,15,16,105.69,15,126061401,19
2024-03-14,09:44:00,3,227,182,21,7,17,105.47,15,126061401,19
2024-03-14,09:59:00,3,205,161,20,14,10,106.10,15,126061401,19
2024-03-14,10:14:00,3,223,178,23,12,10,107.80,15,126061401,19
2024-03-14,10:29:00,3,228,180,20,18,10,107.62,15,126061401,19
2024-03-14,10:44:00,3,219,167,16,17,19,106.44,15,126061401,19
2024-03-14,10:59:00,3,213,162,15,19,17,106.46,15,126061401,19
2024-03-14,11:14:00,3,200,163,12,13,12,106.44,15,126061401,19
2024-03-14,11:29:00,3,198,161,20,6,11,107.89,15,126061401,19
2024-03-14,11:44:00,3,194,145,25,10,14,106.11,15,126061401,19
2024-03-14,11:59:00,3,216,170,18,15,13,105.48,15,126061401,19
2024-03-14,12:14:00,3,231,184,17,15,15,105.89,15,126061401,19
2024-03-14,12:29:00,3,230,173,28,12,17,105.39,15,126061401,19
2024-03-14,12:44:00,3,196,157,15,14,10,108.34,15,126061401,19
2024-03-14,12:59:00,3,209,154,19,17,19,102.44,15,126061401,19
2024-03-14,13:14:00,3,236,187,17,15,17,103.36,15,126061401,19
2024-03-14,13:29:00,3,211,169,14,17,11,105.79,15,126061401,19
2024-03-14,13:44:00,3,203,164,14,11,14,108.05,15,126061401,19
2024-03-14,13:59:00,3,196,154,17,17,8,103.49,15,126061401,19
2024-03-14,14:14:00,3,210,168,17,10,15,106.49,15,126061401,19
2024-03-14,14:29:00,3,232,181,17,18,16,104.29,15,126061401,19
2024-03-14,14:44:00,3,227,163,23,23,18,104.07,15,126061401,19
2024-03-14,14:59:00,3,227,169,32,7,19,106.03,15,126061401,19
2024-03-14,15:14:00,3,256,191,28,19,18,107.22,15,126061401,19
2024-03-14,15:29:00,3,225,179,23,9,14,107.28,15,126061401,19
2024-03-14,15:44:00,3,279,226,25,15,13,105.34,15,126061401,19
2024-03-14,15:59:00,3,288,227,33,17,11,105.90,15,126061401,19
2024-03-14,16:14:00,3,293,248,23,13,9,107.91,15,126061401,19
2024-03-14,16:29:00,3,368,304,34,17,13,107.13,15,126061401,19
2024-03-14,16:44:00,3,324,273,27,19,5,109.03,15,126061401,19
2024-03-14,16:59:00,3,264,240,14,6,4,109.50,15,126061401,19
2024-03-14,17:14:00,3,276,239,19,7,11,111.14,15,126061401,19
2024-03-14,17:29:00,3,297,266,22,5,4,110.21,15,126061401,19
2024-03-14,17:44:00,3,305,268,17,5,15,108.52,15,126061401,19
2024-03-14,17:59:00,3,236,209,15,4,8,107.88,15,126061401,19
2024-03-14,18:14:00,3,264,234,15,7,8,108.51,15,126061401,19
2024-03-14,18:29:00,3,211,177,15,8,11,109.65,15,126061401,19
2024-03-14,18:44:00,3,180,163,9,4,4,110.91,15,126061401,19
2024-03-14,18:59:00,3,128,118,4,4,2,107.99,15,126061401,19
2024-03-14,19:14:00,3,125,112,1,3,9,106.98,15,126061401,19
2024-03-14,19:29:00,3,96,78,5,5,8,104.42,15,126061401,19
2024-03-14,19:44:00,3,89,73,8,3,5,106.75,15,126061401,19
2024-03-14,19:59:00,3,86,70,6,1,9,103.73,15,126061401,19
2024-03-14,20:14:00,3,64,52,3,4,5,103.68,15,126061401,19
2024-03-14,20:29:00,3,84,76,4,1,3,109.73,15,126061401,19
2024-03-14,20:44:00,3,50,47,2,0,1,111.21,15,126061401,19
2024-03-14,20:59:00,3,60,47,7,1,5,108.31,15,126061401,19
2024-03-14,21:14:00,3,63,57,5,0,1,109.49,15,126061401,19
2024-03-14,21:29:00,3,42,35,2,0,5,105.21,15,126061401,19
2024-03-14,21:44:00,3,52,44,2,1,5,107.83,15,126061401,19
2024-03-14,21:59:00,3,33,24,2,2,5,106.00,15,126061401,19
2024-03-14,22:14:00,3,52,42,2,3,5,106.78,15,126061401,19
2024-03-14,22:29:00,3,54,47,2,1,4,108.36,15,126061401,19
2024-03-14,22:44:00,3,36,29,1,0,6,106.77,15,126061401,19
2024-03-14,22:59:00,3,26,22,0,1,3,105.88,15,126061401,19
2024-03-14,23:14:00,3,24,16,5,1,2,104.81,15,126061401,19
2024-03-14,23:29:00,3,17,13,1,2,1,109.13,15,126061401,19
2024-03-14,23:44:00,3,17,12,0,1,4,104.45,15,126061401,19
2024-03-14,23:59:00,3,10,7,0,1,2,99.95,15,126061401,19
2024-03-15,00:14:00,4,12,6,3,1,2,97.83,15,126061401,19
2024-03-15,00:29:00,4,10,8,1,0,1,107.40,15,126061401,19
2024-03-15,00:44:00,4,12,8,1,2,1,105.83,15,126061401,19
2024-03-15,00:59:00,4,12,8,2,0,2,102.43,15,126061401,19
2024-03-15,01:14:00,4,12,5,2,1,4,96.65,15,126061401,19
2024-03-15,01:29:00,4,11,4,1,3,3,102.77,15,126061401,19
2024-03-15,01:44:00,4,6,4,1,0,1,104.56,15,126061401,19
2024-03-15,01:59:00,4,6,3,0,0,3,93.91,15,126061401,19
2024-03-15,02:14:00,4,11,8,1,0,2,106.32,15,126061401,19
2024-03-15,02:29:00,4,5,3,0,0,2,114.29,15,126061401,19
2024-03-15,02:44:00,4,9,2,0,2,5,92.02,15,126061401,19
2024-03-15,02:59:00,4,5,2,1,0,2,98.45,15,126061401,19
2024-03-15,03:14:00,4,3,1,1,0,1,101.79,15,126061401,19
2024-03-15,03:29:00,4,17,9,3,0,5,95.51,15,126061401,19
2024-03-15,03:44:00,4,8,3,1,0,4,96.61,15,126061401,19
2024-03-15,03:59:00,4,17,8,3,1,5,99.36,15,126061401,19
2024-03-15,04:14:00,4,10,4,1,0,5,100.18,15,126061401,19
2024-03-15,04:29:00,4,15,6,0,0,9,96.19,15,126061401,19
2024-03-15,04:44:00,4,20,11,1,0,8,99.23,15,126061401,19
2024-03-15,04:59:00,4,16,7,1,4,4,101.51,15,126061401,19
2024-03-15,05:14:00,4,26,9,0,5,12,98.14,15,126061401,19
2024-03-15,05:29:00,4,30,16,1,3,10,101.40,15,126061401,19
2024-03-15,05:44:00,4,29,15,3,2,9,100.79,15,126061401,19
2024-03-15,05:59:00,4,40,23,5,3,9,100.46,15,126061401,19
2024-03-15,06:14:00,4,53,37,4,1,11,106.66,15,126061401,19
2024-03-15,06:29:00,4,72,47,6,4,15,105.17,15,126061401,19
2024-03-15,06:44:00,4,106,75,11,9,11,109.57,15,126061401,19
2024-03-15,06:59:00,4,156,125,15,6,10,112.82,15,126061401,19
2024-03-15,07:14:00,4,184,146,17,12,9,112.57,15,126061401,19
2024-03-15,07:29:00,4,225,181,15,13,16,110.05,15,126061401,19
2024-03-15,07:44:00,4,267,214,24,16,13,111.12,15,126061401,19
2024-03-15,07:59:00,4,239,204,13,7,15,113.88,15,126061401,19
2024-03-15,08:14:00,4,240,203,10,13,14,111.56,15,126061401,19
2024-03-15,08:29:00,4,263,213,26,11,13,111.35,15,126061401,19
2024-03-15,08:44:00,4,219,175,21,11,12,110.73,15,126061401,19
2024-03-15,08:59:00,4,220,164,18,19,19,109.30,15,126061401,19
2024-03-15,09:14:00,4,188,148,16,12,12,109.38,15,126061401,19
2024-03-15,09:29:00,4,197,160,14,14,9,111.83,15,126061401,19
2024-03-15,09:44:00,4,223,181,14,13,15,109.56,15,126061401,19
2024-03-15,09:59:00,4,208,169,14,10,15,108.59,15,126061401,19
2024-03-15,10:14:00,4,206,156,25,8,17,106.60,15,126061401,19
2024-03-15,10:29:00,4,196,163,19,3,11,108.97,15,126061401,19
2024-03-15,10:44:00,4,197,166,13,8,10,106.72,15,126061401,19
2024-03-15,10:59:00,4,222,178,13,20,11,108.51,15,126061401,19
2024-03-15,11:14:00,4,226,177,18,18,13,108.78,15,126061401,19
2024-03-15,11:29:00,4,244,201,24,9,10,106.45,15,126061401,19
2024-03-15,11:44:00,4,232,184,23,13,12,107.28,15,126061401,19
2024-03-15,11:59:00,4,204,164,18,12,10,110.48,15,126061401,19
2024-03-15,12:14:00,4,238,201,15,13,9,108.81,15,126061401,19
2024-03-15,12:29:00,4,244,197,19,15,13,106.78,15,126061401,19
2024-03-15,12:44:00,4,253,211,13,12,17,108.34,15,126061401,19
2024-03-15,12:59:00,4,236,187,21,15,13,107.97,15,126061401,19
2024-03-15,13:14:00,4,272,227,20,12,13,107.21,15,126061401,19
2024-03-15,13:29:00,4,247,197,29,6,15,110.37,15,126061401,19
2024-03-15,13:44:00,4,277,221,20,21,15,108.31,15,126061401,19
2024-03-15,13:59:00,4,283,228,23,18,14,108.87,15,126061401,19
2024-03-15,14:14:00,4,296,235,24,21,16,105.75,15,126061401,19
2024-03-15,14:29:00,4,283,229,27,14,13,107.06,15,126061401,19
2024-03-15,14:44:00,4,268,220,18,15,15,104.91,15,126061401,19
2024-03-15,14:59:00,4,279,220,28,13,18,102.64,15,126061401,19
2024-03-15,15:14:00,4,306,247,31,16,12,105.18,15,126061401,19
2024-03-15,15:29:00,4,259,223,21,8,7,105.98,15,126061401,19
2024-03-15,15:44:00,4,261,216,23,9,13,106.25,15,126061401,19
2024-03-15,15:59:00,4,276,239,19,8,10,107.52,15,126061401,19
2024-03-15,16:14:00,4,299,259,26,10,4,108.56,15,126061401,19
2024-03-15,16:29:00,4,331,292,22,10,7,107.72,15,126061401,19
2024-03-15,16:44:00,4,258,225,19,9,5,109.91,15,126061401,19
2024-03-15,16:59:00,4,259,231,17,6,5,110.11,15,126061401,19
2024-03-15,17:14:00,4,295,266,21,2,6,111.21,15,126061401,19
2024-03-15,17:29:00,4,302,273,18,7,4,110.04,15,126061401,19
2024-03-15,17:44:00,4,251,223,17,7,4,110.60,15,126061401,19
2024-03-15,17:59:00,4,209,185,12,4,8,107.56,15,126061401,19
2024-03-15,18:14:00,4,213,197,7,5,4,110.61,15,126061401,19
2024-03-15,18:29:00,4,242,214,13,7,8,107.69,15,126061401,19
2024-03-15,18:44:00,4,159,149,4,3,3,110.53,15,126061401,19
2024-03-15,18:59:00,4,174,159,10,3,2,109.99,15,126061401,19
2024-03-15,19:14:00,4,140,134,4,1,1,109.12,15,126061401,19
2024-03-15,19:29:00,4,131,119,8,4,0,109.51,15,126061401,19
2024-03-15,19:44:00,4,79,68,5,1,5,108.30,15,126061401,19
2024-03-15,19:59:00,4,98,85,4,5,4,104.32,15,126061401,19
2024-03-15,20:14:00,4,74,66,6,1,1,112.00,15,126061401,19
2024-03-15,20:29:00,4,71,62,3,3,3,108.49,15,126061401,19
2024-03-15,20:44:00,4,58,49,5,0,4,105.91,15,126061401,19
2024-03-15,20:59:00,4,62,55,5,1,1,105.84,15,126061401,19
2024-03-15,21:14:00,4,63,58,3,0,2,108.66,15,126061401,19
2024-03-15,21:29:00,4,45,37,4,2,2,102.50,15,126061401,19
2024-03-15,21:44:00,4,45,40,2,0,3,108.79,15,126061401,19
2024-03-15,21:59:00,4,48,41,3,1,3,106.44,15,126061401,19
2024-03-15,22:14:00,4,48,42,2,2,2,112.92,15,126061401,19
2024-03-15,22:29:00,4,40,34,3,1,2,106.12,15,126061401,19
2024-03-15,22:44:00,4,55,50,3,1,1,103.35,15,126061401,19
2024-03-15,22:59:00,4,39,34,2,1,2,102.77,15,126061401,19
2024-03-15,23:14:00,4,29,23,3,0,3,108.21,15,126061401,19
2024-03-15,23:29:00,4,21,16,1,1,3,107.39,15,126061401,19
2024-03-15,23:44:00,4,25,20,0,0,5,113.64,15,126061401,19
2024-03-15,23:59:00,4,18,15,1,1,1,101.29,15,126061401,19
2024-03-16,00:14:00,5,17,14,2,0,1,113.27,15,126061401,19
2024-03-16,00:29:00,5,23,20,0,0,3,112.37,15,126061401,19
2024-03-16,00:44:00,5,12,7,0,3,2,96.88,15,126061401,19
2024-03-16,00:59:00,5,11,9,0,0,2,99.51,15,126061401,19
2024-03-16,01:14:00,5,6,4,1,0,1,102.85,15,126061401,19
2024-03-16,01:29:00,5,11,8,0,1,2,107.91,15,126061401,19
2024-03-16,01:44:00,5,6,6,0,0,0,115.31,15,126061401,19
2024-03-16,01:59:00,5,11,8,0,0,3,101.66,15,126061401,19
2024-03-16,02:14:00,5,9,6,1,0,2,103.19,15,126061401,19
2024-03-16,02:29:00,5,9,2,1,2,4,92.00,15,126061401,19
2024-03-16,02:44:00,5,5,3,1,1,0,92.59,15,126061401,19
2024-03-16,02:59:00,5,3,2,0,0,1,104.74,15,126061401,19
2024-03-16,03:14:00,5,15,11,0,1,3,111.06,15,126061401,19
2024-03-16,03:29:00,5,10,6,0,0,4,96.39,15,126061401,19
2024-03-16,03:44:00,5,11,10,0,0,1,93.68,15,126061401,19
2024-03-16,03:59:00,5,11,8,0,1,2,106.17,15,126061401,19
2024-03-16,04:14:00,5,15,8,0,1,6,98.40,15,126061401,19
2024-03-16,04:29:00,5,15,11,0,1,3,103.16,15,126061401,19
2024-03-16,04:44:00,5,16,9,0,2,5,97.17,15,126061401,19
2024-03-16,04:59:00,5,12,6,2,0,4,102.66,15,126061401,19
2024-03-16,05:14:00,5,19,14,0,0,5,103.73,15,126061401,19
2024-03-16,05:29:00,5,25,16,3,1,5,106.26,15,126061401,19
2024-03-16,05:44:00,5,23,19,0,3,1,105.84,15,126061401,19
2024-03-16,05:59:00,5,25,14,3,2,6,98.95,15,126061401,19
2024-03-16,06:14:00,5,23,16,1,3,3,101.45,15,126061401,19
2024-03-16,06:29:00,5,35,28,5,1,1,105.46,15,126061401,19
2024-03-16,06:44:00,5,49,40,6,0,3,113.45,15,126061401,19
2024-03-16,06:59:00,5,58,42,3,2,11,106.67,15,126061401,19
2024-03-16,07:14:00,5,57,53,1,2,1,114.34,15,126061401,19
2024-03-16,07:29:00,5,74,67,4,1,2,110.29,15,126061401,19
2024-03-16,07:44:00,5,63,50,4,5,4,108.87,15,126061401,19
2024-03-16,07:59:00,5,91,79,6,4,2,112.56,15,126061401,19
2024-03-16,08:14:00,5,83,72,2,8,1,109.46,15,126061401,19
2024-03-16,08:29:00,5,117,95,14,4,4,110.54,15,126061401,19
2024-03-16,08:44:00,5,144,129,7,6,2,111.81,15,126061401,19
2024-03-16,08:59:00,5,138,117,4,11,6,111.70,15,126061401,19
2024-03-16,09:14:00,5,175,148,11,10,6,110.49,15,126061401,19
2024-03-16,09:29:00,5,174,157,7,4,6,111.05,15,126061401,19
