LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
A,-1.5,20,mse,0.1,0.9655122655122654,0.9585725462942383,0.006939719218027163
A,-0.7,5,rmse,0.2,0.9333333333333333,0.9264523586609994,0.0068809746723339504
A,-0.7,5,mae,0.2,0.9333333333333333,0.9264523586609994,0.0068809746723339504
A,-0.7,5,hausdorff,0.2,0.9333333333333333,0.9264523586609994,0.0068809746723339504
A,-0.8999999999999999,5,hausdorff,0.6000000000000001,0.9341991341991341,0.9273600517422436,0.006839082456890577
A,-0.8999999999999999,5,rmse,0.6000000000000001,0.9341991341991341,0.9273600517422436,0.006839082456890577
A,-0.8999999999999999,5,mae,0.6000000000000001,0.9341991341991341,0.9273600517422436,0.006839082456890577
A,-1.1,15,huber,0.6000000000000001,0.9701298701298702,0.9633229616390069,0.006806908490863295
A,-1.1,15,huber,0.4,0.9717171717171718,0.9649942176614219,0.006722954055749852
A,-1.1,15,huber,0.8,0.9619047619047619,0.9552111661213194,0.00669359578344253
A,-0.7,20,huber,0.1,0.23189033189033187,0.22522430606925642,0.00666602582107545
A,-1.2,20,huber,0.7000000000000001,0.9688311688311688,0.9622205763259272,0.0066105925052416525
A,-1.4,15,hausdorff,0.5,0.9731601731601732,0.9666740645337749,0.0064861086263983125
A,-1.4,15,mae,0.5,0.9731601731601732,0.9666740645337749,0.0064861086263983125
A,-1.4,15,rmse,0.5,0.9731601731601732,0.9666740645337749,0.0064861086263983125
A,-1.6,20,mae,0.9,0.9731601731601732,0.9667249760846409,0.006435197075532306
A,-1.6,20,hausdorff,0.9,0.9731601731601732,0.9667249760846409,0.006435197075532306
A,-1.6,20,rmse,0.9,0.9731601731601732,0.9667249760846409,0.006435197075532306
A,-1.4,15,mae,0.6000000000000001,0.9735930735930736,0.9671804344124421,0.0064126391806315075
A,-1.4,15,hausdorff,0.6000000000000001,0.9735930735930736,0.9671804344124421,0.0064126391806315075
A,-1.4,15,rmse,0.6000000000000001,0.9735930735930736,0.9671804344124421,0.0064126391806315075
A,-1.2,10,rmse,1.0,0.9608946608946608,0.9545696367354379,0.0063250241592228695
A,-1.2,10,hausdorff,1.0,0.9608946608946608,0.9545696367354379,0.0063250241592228695
A,-1.2,10,mae,1.0,0.9608946608946608,0.9545696367354379,0.0063250241592228695
A,-1.4,20,mse,0.7000000000000001,0.9728715728715729,0.9667251137538754,0.006146459117697511
A,-0.8999999999999999,5,hausdorff,0.5,0.9346320346320347,0.9286191578767006,0.006012876755334129
A,-0.8999999999999999,5,mae,0.5,0.9346320346320347,0.9286191578767006,0.006012876755334129
A,-0.8999999999999999,5,rmse,0.5,0.9346320346320347,0.9286191578767006,0.006012876755334129
A,-1.4,20,mse,0.2,0.9743145743145742,0.9683487943057404,0.005965780008833854
A,2.0,20,hausdorff,0.9,0.011435786435786436,0.005481410561927863,0.005954375873858574
A,2.0,20,rmse,0.9,0.011435786435786436,0.005481410561927863,0.005954375873858574
A,2.0,20,mae,0.9,0.011435786435786436,0.005481410561927863,0.005954375873858574
A,-0.7,15,huber,0.1,0.24155844155844153,0.2356092571282445,0.005949184430197041
A,-1.2,10,hausdorff,0.4,0.9670995670995671,0.9612996302681701,0.005799936831397012
A,-1.2,10,rmse,0.4,0.9670995670995671,0.9612996302681701,0.005799936831397012
A,-1.2,10,mae,0.4,0.9670995670995671,0.9612996302681701,0.005799936831397012
A,-0.7999999999999998,5,mse,0.2,0.9556998556998558,0.9499098531969267,0.005790002502929159
A,-1.1,15,huber,0.5,0.9705627705627705,0.9648140491061455,0.005748721456624972
A,-1.0,10,mse,0.4,0.9655122655122654,0.9599115329362986,0.005600732575966827
A,-1.0,10,mse,0.1,0.9601731601731601,0.9546099590538626,0.005563201119297534
A,2.0,20,rmse,1.0,0.011594516594516593,0.006150975666472976,0.005443540928043617
A,2.0,20,hausdorff,1.0,0.011594516594516593,0.006150975666472976,0.005443540928043617
A,2.0,20,mae,1.0,0.011594516594516593,0.006150975666472976,0.005443540928043617
A,-1.2999999999999998,20,huber,0.6000000000000001,0.9737373737373737,0.9682945423561212,0.005442831381252455
A,2.0,20,rmse,0.8,0.009848484848484848,0.004610673660357002,0.005237811188127846
A,2.0,20,mae,0.8,0.009848484848484848,0.004610673660357002,0.005237811188127846
A,2.0,20,hausdorff,0.8,0.009848484848484848,0.004610673660357002,0.005237811188127846
A,-1.1,10,mse,1.0,0.9616161616161616,0.9564914946425472,0.005124666973614356
A,-1.2,15,mae,0.1,0.8909090909090909,0.8858638694910386,0.005045221418052304
A,-1.2,15,rmse,0.1,0.8909090909090909,0.8858638694910386,0.005045221418052304
A,-1.2,15,hausdorff,0.1,0.8909090909090909,0.8858638694910386,0.005045221418052304
A,-0.3999999999999999,5,huber,0.1,0.2313131313131313,0.2262831951879833,0.005029936125148016
A,-0.8999999999999999,10,huber,0.5,0.9594516594516593,0.954455849459541,0.00499580999211835
A,-0.7999999999999998,5,mse,0.9,0.9246753246753248,0.9196889100206189,0.00498641465470584
A,-0.7999999999999998,5,rmse,0.30000000000000004,0.920923520923521,0.9159685927912392,0.004954928132281822
A,-0.7999999999999998,5,hausdorff,0.30000000000000004,0.920923520923521,0.9159685927912392,0.004954928132281822
A,-0.7999999999999998,5,mae,0.30000000000000004,0.920923520923521,0.9159685927912392,0.004954928132281822
A,-1.2999999999999998,20,huber,0.5,0.9741702741702742,0.9693423123170357,0.004827961853238527
A,-1.2,10,hausdorff,0.6000000000000001,0.9646464646464646,0.9598231487776135,0.004823315868851097
A,-1.2,10,rmse,0.6000000000000001,0.9646464646464646,0.9598231487776135,0.004823315868851097
A,-1.2,10,mae,0.6000000000000001,0.9646464646464646,0.9598231487776135,0.004823315868851097
A,1.9000000000000004,20,mae,0.6000000000000001,0.009906204906204906,0.005094126447441544,0.004812078458763362
A,1.9000000000000004,20,hausdorff,0.6000000000000001,0.009906204906204906,0.005094126447441544,0.004812078458763362
A,1.9000000000000004,20,rmse,0.6000000000000001,0.009906204906204906,0.005094126447441544,0.004812078458763362
A,-0.8999999999999999,15,huber,0.2,0.788023088023088,0.7832387064271122,0.0047843815959757174
A,-0.8999999999999999,10,huber,0.4,0.9656565656565658,0.9609257410789658,0.00473082457759999
A,-1.6,20,mae,0.6000000000000001,0.9740259740259741,0.9693354556276621,0.004690518398312027
A,-1.6,20,hausdorff,0.6000000000000001,0.9740259740259741,0.9693354556276621,0.004690518398312027
A,-1.6,20,rmse,0.6000000000000001,0.9740259740259741,0.9693354556276621,0.004690518398312027
A,-0.7999999999999998,5,mse,0.5,0.9321789321789321,0.927554319451667,0.004624612727265109
A,-1.2999999999999998,15,mse,1.0,0.9725829725829727,0.9679740649191971,0.00460890766377553
A,-0.7999999999999998,5,mse,0.4,0.9391053391053392,0.934501692250568,0.004603646854771215
A,-0.5,10,huber,0.1,0.2093795093795094,0.20477650230358135,0.004603007075928034
A,-1.6,20,rmse,0.8,0.9731601731601732,0.9685626932699083,0.004597479890264933
A,-1.6,20,mae,0.8,0.9731601731601732,0.9685626932699083,0.004597479890264933
A,-1.6,20,hausdorff,0.8,0.9731601731601732,0.9685626932699083,0.004597479890264933
A,-1.1,10,mse,0.2,0.9724386724386725,0.9680300802847901,0.004408592153882451
A,-1.2999999999999998,15,mse,0.2,0.9743145743145742,0.9700132686691578,0.00430130564541642
A,-1.2999999999999998,15,hausdorff,0.2,0.9721500721500721,0.9678701416239675,0.004279930526104647
A,-1.2999999999999998,15,rmse,0.2,0.9721500721500721,0.9678701416239675,0.004279930526104647
A,-1.2999999999999998,15,mae,0.2,0.9721500721500721,0.9678701416239675,0.004279930526104647
A,-0.7999999999999998,5,mse,0.8,0.922077922077922,0.9179689805301378,0.004108941547784295
A,2.0,20,rmse,0.7000000000000001,0.0076479076479076475,0.0036335723276688225,0.004014335320238825
A,2.0,20,hausdorff,0.7000000000000001,0.0076479076479076475,0.0036335723276688225,0.004014335320238825
A,2.0,20,mae,0.7000000000000001,0.0076479076479076475,0.0036335723276688225,0.004014335320238825
A,-1.2,10,hausdorff,0.9,0.9647907647907649,0.960853344458743,0.003937420332021824
A,-1.2,10,rmse,0.9,0.9647907647907649,0.960853344458743,0.003937420332021824
A,-1.2,10,mae,0.9,0.9647907647907649,0.960853344458743,0.003937420332021824
A,-1.6,20,mae,0.7000000000000001,0.9741702741702742,0.9702484129491256,0.003921861221148681
A,-1.6,20,rmse,0.7000000000000001,0.9741702741702742,0.9702484129491256,0.003921861221148681
A,-1.6,20,hausdorff,0.7000000000000001,0.9741702741702742,0.9702484129491256,0.003921861221148681
A,-1.2,15,mse,0.5,0.969119769119769,0.9652462306194254,0.003873538500343665
A,-0.7999999999999998,5,mse,0.6000000000000001,0.9301587301587302,0.9262897836132434,0.003868946545486751
A,-1.2999999999999998,15,mse,0.9,0.9725829725829727,0.9687334676037413,0.0038495049792313107
A,-1.4,15,rmse,0.4,0.9718614718614719,0.9681122221827692,0.003749249678702715
A,-1.4,15,hausdorff,0.4,0.9718614718614719,0.9681122221827692,0.003749249678702715
A,-1.4,15,mae,0.4,0.9718614718614719,0.9681122221827692,0.003749249678702715
A,-1.2,10,rmse,0.7000000000000001,0.964935064935065,0.9612121598211032,0.003722905113961783
A,-1.2,10,mae,0.7000000000000001,0.964935064935065,0.9612121598211032,0.003722905113961783
A,-1.2,10,hausdorff,0.7000000000000001,0.964935064935065,0.9612121598211032,0.003722905113961783
A,-0.8999999999999999,5,rmse,0.4,0.9393939393939394,0.9356939827963872,0.0036999565975522897
A,-0.8999999999999999,5,hausdorff,0.4,0.9393939393939394,0.9356939827963872,0.0036999565975522897
A,-0.8999999999999999,5,mae,0.4,0.9393939393939394,0.9356939827963872,0.0036999565975522897
A,-1.2999999999999998,20,huber,0.8,0.9724386724386725,0.968838545581828,0.003600126856844521
A,-1.6,20,mae,0.4,0.972005772005772,0.9684681271641478,0.003537644841624221
A,-1.6,20,rmse,0.4,0.972005772005772,0.9684681271641478,0.003537644841624221
A,-1.6,20,hausdorff,0.4,0.972005772005772,0.9684681271641478,0.003537644841624221
A,-1.2,10,rmse,0.5,0.9647907647907649,0.9614860256967209,0.0033047390940439403
A,-1.2,10,mae,0.5,0.9647907647907649,0.9614860256967209,0.0033047390940439403
A,-1.2,10,hausdorff,0.5,0.9647907647907649,0.9614860256967209,0.0033047390940439403
A,-0.7999999999999998,5,mse,0.7000000000000001,0.9288600288600288,0.9256470076509852,0.003213021209043654
A,1.9000000000000004,20,hausdorff,0.5,0.008838383838383838,0.005820636898152325,0.0030177469402315133
A,1.9000000000000004,20,mae,0.5,0.008838383838383838,0.005820636898152325,0.0030177469402315133
A,1.9000000000000004,20,rmse,0.5,0.008838383838383838,0.005820636898152325,0.0030177469402315133
A,-1.5,20,mse,1.0,0.9731601731601732,0.9702331550986679,0.0029270180615053043
A,-1.1,20,huber,0.2,0.78989898989899,0.7869736007417166,0.0029253891572733615
A,-1.6,20,mae,0.5,0.9735930735930736,0.9708681398868495,0.002724933706224064
A,-1.6,20,rmse,0.5,0.9735930735930736,0.9708681398868495,0.002724933706224064
A,-1.6,20,hausdorff,0.5,0.9735930735930736,0.9708681398868495,0.002724933706224064
A,2.0,20,mae,0.6000000000000001,0.005627705627705627,0.0030803404667250874,0.00254736516098054
A,2.0,20,rmse,0.6000000000000001,0.005627705627705627,0.0030803404667250874,0.00254736516098054
A,2.0,20,hausdorff,0.6000000000000001,0.005627705627705627,0.0030803404667250874,0.00254736516098054
A,-0.7,5,huber,0.5,0.9526695526695528,0.9505563251808693,0.002113227488683478
A,1.9000000000000004,20,rmse,0.4,0.005627705627705628,0.0036582422023267018,0.0019694634253789264
A,1.9000000000000004,20,hausdorff,0.4,0.005627705627705628,0.0036582422023267018,0.0019694634253789264
A,1.9000000000000004,20,mae,0.4,0.005627705627705628,0.0036582422023267018,0.0019694634253789264
A,-1.4,20,mse,0.6000000000000001,0.9728715728715729,0.9709383592942316,0.0019332135773413306
A,-0.8999999999999999,20,huber,0.1,0.24242424242424243,0.24049187527448396,0.0019323671497584738
A,-1.4,20,hausdorff,0.1,0.8919191919191919,0.8900596550490618,0.001859536870130074
A,-1.4,20,rmse,0.1,0.8919191919191919,0.8900596550490618,0.001859536870130074
A,-1.4,20,mae,0.1,0.8919191919191919,0.8900596550490618,0.001859536870130074
A,-1.5,15,hausdorff,1.0,0.9728715728715729,0.9710158003827415,0.0018557724888313976
A,-1.5,15,mae,1.0,0.9728715728715729,0.9710158003827415,0.0018557724888313976
A,-1.5,15,rmse,1.0,0.9728715728715729,0.9710158003827415,0.0018557724888313976
A,-1.5,20,mse,0.9,0.9737373737373737,0.9719085220153392,0.001828851722034508
A,-1.2,20,huber,0.2,0.7900432900432901,0.7883765188113014,0.0016667712319886618
A,-0.7999999999999998,15,huber,0.1,0.241991341991342,0.2404040404040404,0.0015873015873016094
A,-1.5,20,mse,0.2,0.9748917748917749,0.9734177568639311,0.0014740180278438597
A,2.0,20,mae,0.30000000000000004,0.003463203463203463,0.0020784779819823245,0.0013847254812211387
A,2.0,20,hausdorff,0.30000000000000004,0.003463203463203463,0.0020784779819823245,0.0013847254812211387
A,2.0,20,rmse,0.30000000000000004,0.003463203463203463,0.0020784779819823245,0.0013847254812211387
A,-1.2,15,huber,0.5,0.9718614718614719,0.9705923287974688,0.0012691430640030532
A,-1.6,20,mse,0.1,0.9659451659451659,0.9647059931741213,0.0012391727710445721
A,-1.2,10,mae,0.8,0.9645021645021645,0.9633234796112027,0.0011786848909618453
A,-1.2,10,hausdorff,0.8,0.9645021645021645,0.9633234796112027,0.0011786848909618453
A,-1.2,10,rmse,0.8,0.9645021645021645,0.9633234796112027,0.0011786848909618453
A,-1.1,10,mse,0.9,0.9617604617604618,0.9606168395506389,0.001143622209822892
A,-1.2,10,rmse,0.30000000000000004,0.9683982683982684,0.9672879458151423,0.0011103225831260444
A,-1.2,10,mae,0.30000000000000004,0.9683982683982684,0.9672879458151423,0.0011103225831260444
A,-1.2,10,hausdorff,0.30000000000000004,0.9683982683982684,0.9672879458151423,0.0011103225831260444
A,-0.5999999999999999,10,huber,0.1,0.24126984126984127,0.24031620553359684,0.0009536357362444348
A,-0.7,10,huber,0.1,0.24126984126984127,0.24031620553359684,0.0009536357362444348
A,-1.2999999999999998,20,huber,0.4,0.9748917748917749,0.9739778330584489,0.0009139418333260485
A,-1.2999999999999998,15,mse,0.7000000000000001,0.9727272727272728,0.9718198291401409,0.0009074435871319064
A,-0.7,5,huber,0.4,0.9642135642135643,0.963347112370927,0.0008664518426373391
A,-1.0,15,huber,0.30000000000000004,0.9523809523809523,0.9516933128054474,0.0006876395755048836
A,-1.6,20,hausdorff,0.30000000000000004,0.9722943722943722,0.9716273757723373,0.0006669965220349461
A,-1.6,20,mae,0.30000000000000004,0.9722943722943722,0.9716273757723373,0.0006669965220349461
A,-1.6,20,rmse,0.30000000000000004,0.9722943722943722,0.9716273757723373,0.0006669965220349461
A,-0.7,5,huber,0.6000000000000001,0.9419913419913419,0.9413739387236076,0.0006174032677342955
A,-1.2,15,huber,0.6000000000000001,0.9711399711399712,0.970592309770551,0.0005476613694201937
A,-0.5999999999999999,5,huber,0.30000000000000004,0.9391053391053392,0.9386605910058937,0.0004447480994455022
A,-0.5,5,huber,0.1,0.2404040404040404,0.23996486605182257,0.00043917435221782486
A,-0.7999999999999998,10,huber,0.30000000000000004,0.9487734487734487,0.9484280899093752,0.00034535886407349725
A,2.0,20,mae,0.5,0.0038961038961038957,0.0035611908596806553,0.00033491303642324034
A,2.0,20,rmse,0.5,0.0038961038961038957,0.0035611908596806553,0.00033491303642324034
A,2.0,20,hausdorff,0.5,0.0038961038961038957,0.0035611908596806553,0.00033491303642324034
A,2.0,20,rmse,0.4,0.002453102453102453,0.0021294918654192565,0.0003236105876831966
A,2.0,20,hausdorff,0.4,0.002453102453102453,0.0021294918654192565,0.0003236105876831966
A,2.0,20,mae,0.4,0.002453102453102453,0.0021294918654192565,0.0003236105876831966
A,-1.0,5,mae,1.0,0.9467532467532468,0.9465655258882973,0.00018772086494944773
A,-1.0,5,hausdorff,1.0,0.9467532467532468,0.9465655258882973,0.00018772086494944773
A,-1.0,5,rmse,1.0,0.9467532467532468,0.9465655258882973,0.00018772086494944773
A,-0.7,5,huber,0.9,0.9126984126984128,0.9125574518519457,0.0001409608464670864
A,-1.6,5,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,1.6,5,mae,0.0,0.0,0.0,0.0
A,-1.7,20,rmse,0.0,0.0,0.0,0.0
A,1.6,5,mse,0.0,0.0,0.0,0.0
A,1.6,5,rmse,0.0,0.0,0.0,0.0
A,-1.7,20,mse,0.0,0.0,0.0,0.0
A,-1.2,5,hausdorff,0.0,0.0,0.0,0.0
A,-1.2,5,huber,0.0,0.0,0.0,0.0
A,-1.2,5,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,1.6,10,hausdorff,0.0,0.0,0.0,0.0
A,0.30000000000000027,5,huber,0.0,0.0,0.0,0.0
A,-1.7,10,mse,0.0,0.0,0.0,0.0
A,0.20000000000000018,20,mae,0.0,0.0,0.0,0.0
A,0.20000000000000018,20,mse,0.0,0.0,0.0,0.0
A,0.20000000000000018,20,huber,0.0,0.0,0.0,0.0
A,0.20000000000000018,15,rmse,0.0,0.0,0.0,0.0
A,0.20000000000000018,20,hausdorff,0.0,0.0,0.0,0.0
A,0.20000000000000018,15,mse,0.0,0.0,0.0,0.0
A,1.2000000000000002,10,hausdorff,0.0,0.0,0.0,0.0
A,-1.2999999999999998,15,mse,0.0,0.0,0.0,0.0
A,-1.2999999999999998,20,rmse,0.0,0.0,0.0,0.0
A,1.2000000000000002,5,mae,0.0,0.0,0.0,0.0
A,-1.2999999999999998,20,mse,0.0,0.0,0.0,0.0
A,1.2000000000000002,5,mse,0.0,0.0,0.0,0.0
A,1.2000000000000002,5,rmse,0.0,0.0,0.0,0.0
A,0.20000000000000018,20,rmse,0.0,0.0,0.0,0.0
A,1.6,20,huber,0.0,0.0,0.0,0.0
A,1.6,20,mae,0.0,0.0,0.0,0.0
A,-1.7,10,huber,0.0,0.0,0.0,0.0
A,-1.7,10,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,1.6,20,mse,0.0,0.0,0.0,0.0
A,-1.7,5,rmse,0.0,0.0,0.0,0.0
A,1.6,10,huber,0.0,0.0,0.0,0.0
A,1.6,10,mae,0.0,0.0,0.0,0.0
A,-1.7,20,huber,0.0,0.0,0.0,0.0
A,-1.7,20,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-1.7,20,mae,0.0,0.0,0.0,0.0
A,1.6,10,mse,0.0,0.0,0.0,0.0
A,-1.7,20,hausdorff,0.0,0.0,0.0,0.0
A,-1.6,5,huber,0.0,0.0,0.0,0.0
A,1.6,15,hausdorff,0.0,0.0,0.0,0.0
A,-1.7,15,mse,0.0,0.0,0.0,0.0
A,-1.7,15,rmse,0.0,0.0,0.0,0.0
A,1.6,15,huber,0.0,0.0,0.0,0.0
A,-1.7,15,mae,0.0,0.0,0.0,0.0
A,1.6,15,mae,0.0,0.0,0.0,0.0
A,1.6,15,mse,0.0,0.0,0.0,0.0
A,-1.7,15,hausdorff,0.0,0.0,0.0,0.0
A,-1.2999999999999998,20,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-1.6,5,mae,0.0,0.0,0.0,0.0
A,1.6,5,hausdorff,0.0,0.0,0.0,0.0
A,1.6,5,huber,0.0,0.0,0.0,0.0
A,-1.6,5,hausdorff,0.0,0.0,0.0,0.0
A,1.6,10,rmse,0.0,0.0,0.0,0.0
A,-1.6,10,mae,0.0,0.0,0.0,0.0
A,1.5,20,huber,0.0,0.0,0.0,0.0
A,1.5,20,mae,0.0,0.0,0.0,0.0
A,-1.6,10,hausdorff,0.0,0.0,0.0,0.0
A,1.5,20,mse,0.0,0.0,0.0,0.0
A,0.30000000000000027,15,hausdorff,0.0,0.0,0.0,0.0
A,0.30000000000000027,15,huber,0.0,0.0,0.0,0.0
A,0.30000000000000027,10,rmse,0.0,0.0,0.0,0.0
A,0.30000000000000027,10,mae,0.0,0.0,0.0,0.0
A,-1.6,15,mae,0.0,0.0,0.0,0.0
A,-1.2999999999999998,10,rmse,0.0,0.0,0.0,0.0
A,1.2000000000000002,10,rmse,0.0,0.0,0.0,0.0
A,-1.2999999999999998,20,huber,0.0,0.0,0.0,0.0
A,1.5,10,rmse,0.0,0.0,0.0,0.0
A,1.5,15,hausdorff,0.0,0.0,0.0,0.0
A,1.5,15,huber,0.0,0.0,0.0,0.0
A,-1.6,15,huber,0.0,0.0,0.0,0.0
A,-1.6,15,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,1.5,15,mae,0.0,0.0,0.0,0.0
A,-1.6,10,rmse,0.0,0.0,0.0,0.0
A,-1.6,15,hausdorff,0.0,0.0,0.0,0.0
A,1.5,10,huber,0.0,0.0,0.0,0.0
A,-1.6,15,rmse,0.0,0.0,0.0,0.0
A,1.5,10,mae,0.0,0.0,0.0,0.0
A,1.5,10,mse,0.0,0.0,0.0,0.0
A,0.20000000000000018,15,huber,0.0,0.0,0.0,0.0
A,-1.6,15,mse,0.0,0.0,0.0,0.0
A,-1.6,5,mse,0.0,0.0,0.0,0.0
A,-1.2999999999999998,15,rmse,0.0,0.0,0.0,0.0
A,1.2000000000000002,10,huber,0.0,0.0,0.0,0.0
A,1.2000000000000002,10,mae,0.0,0.0,0.0,0.0
A,-1.6,5,rmse,0.0,0.0,0.0,0.0
A,1.5,20,rmse,0.0,0.0,0.0,0.0
A,-1.2999999999999998,20,mae,0.0,0.0,0.0,0.0
A,-1.2999999999999998,20,hausdorff,0.0,0.0,0.0,0.0
A,0.10000000000000009,20,rmse,0.0,0.0,0.0,0.0
A,0.10000000000000009,20,mae,0.0,0.0,0.0,0.0
A,0.30000000000000027,5,rmse,0.0,0.0,0.0,0.0
A,0.30000000000000027,10,hausdorff,0.0,0.0,0.0,0.0
A,-1.6,10,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,0.8000000000000003,10,mse,0.0,0.0,0.0,0.0
A,0.30000000000000027,5,mae,0.0,0.0,0.0,0.0
A,0.30000000000000027,5,hausdorff,0.0,0.0,0.0,0.0
A,1.5,15,mse,0.0,0.0,0.0,0.0
A,1.5,15,rmse,0.0,0.0,0.0,0.0
A,-1.2999999999999998,15,mae,0.0,0.0,0.0,0.0
A,-1.2999999999999998,15,hausdorff,0.0,0.0,0.0,0.0
A,-1.2999999999999998,15,huber,0.0,0.0,0.0,0.0
A,-1.2999999999999998,15,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,1.2000000000000002,10,mse,0.0,0.0,0.0,0.0
A,-1.6,10,mse,0.0,0.0,0.0,0.0
A,1.5,20,hausdorff,0.0,0.0,0.0,0.0
A,-1.6,10,huber,0.0,0.0,0.0,0.0
A,0.30000000000000027,5,mse,0.0,0.0,0.0,0.0
A,0.10000000000000009,20,hausdorff,0.0,0.0,0.0,0.0
A,0.10000000000000009,20,huber,0.0,0.0,0.0,0.0
A,0.10000000000000009,15,rmse,0.0,0.0,0.0,0.0
A,0.8000000000000003,15,huber,0.0,0.0,0.0,0.0
A,0.10000000000000009,15,mae,0.0,0.0,0.0,0.0
A,0.10000000000000009,15,mse,0.0,0.0,0.0,0.0
A,0.10000000000000009,15,huber,0.0,0.0,0.0,0.0
A,0.10000000000000009,15,hausdorff,0.0,0.0,0.0,0.0
A,-1.8,20,hausdorff,0.0,0.0,0.0,0.0
A,1.7000000000000002,15,huber,0.0,0.0,0.0,0.0
A,-1.8,15,mse,0.0,0.0,0.0,0.0
A,1.7000000000000002,15,mae,0.0,0.0,0.0,0.0
A,-1.7,10,mae,0.0,0.0,0.0,0.0
A,-1.2,10,mse,0.0,0.0,0.0,0.0
A,1.1,20,hausdorff,0.0,0.0,0.0,0.0
A,-1.2,10,huber,0.0,0.0,0.0,0.0
A,-1.2,10,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-1.2,15,hausdorff,0.0,0.0,0.0,0.0
A,1.1,15,mse,0.0,0.0,0.0,0.0
A,1.1,15,rmse,0.0,0.0,0.0,0.0
A,-1.8,15,huber,0.0,0.0,0.0,0.0
A,-1.8,15,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,-1.8,15,mae,0.0,0.0,0.0,0.0
A,1.7000000000000002,15,rmse,0.0,0.0,0.0,0.0
A,-1.7,5,huber,0.0,0.0,0.0,0.0
A,1.7000000000000002,10,hausdorff,0.0,0.0,0.0,0.0
A,1.7000000000000002,15,mse,0.0,0.0,0.0,0.0
A,0.0,20,huber,0.0,0.0,0.0,0.0
A,0.0,20,mae,0.0,0.0,0.0,0.0
A,0.0,20,hausdorff,0.0,0.0,0.0,0.0
A,0.10000000000000009,10,mse,0.0,0.0,0.0,0.0
A,0.10000000000000009,10,rmse,0.0,0.0,0.0,0.0
A,0.10000000000000009,10,mae,0.0,0.0,0.0,0.0
A,0.10000000000000009,10,hausdorff,0.0,0.0,0.0,0.0
A,0.10000000000000009,10,huber,0.0,0.0,0.0,0.0
A,0.10000000000000009,5,rmse,0.0,0.0,0.0,0.0
A,1.1,15,mae,0.0,0.0,0.0,0.0
A,-1.2,10,rmse,0.0,0.0,0.0,0.0
A,-1.2,15,rmse,0.0,0.0,0.0,0.0
A,0.0,10,mse,0.0,0.0,0.0,0.0
A,-1.2,15,mse,0.0,0.0,0.0,0.0
A,1.1,15,hausdorff,0.0,0.0,0.0,0.0
A,1.1,15,huber,0.0,0.0,0.0,0.0
A,-1.2,15,huber,0.0,0.0,0.0,0.0
A,1.7000000000000002,20,mae,0.0,0.0,0.0,0.0
A,1.7000000000000002,20,mse,0.0,0.0,0.0,0.0
A,-1.8,15,hausdorff,0.0,0.0,0.0,0.0
A,1.7000000000000002,20,hausdorff,0.0,0.0,0.0,0.0
A,1.7000000000000002,20,huber,0.0,0.0,0.0,0.0
A,-1.8,10,mse,0.0,0.0,0.0,0.0
A,-1.8,10,rmse,0.0,0.0,0.0,0.0
A,-1.2,15,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,0.0,15,hausdorff,0.0,0.0,0.0,0.0
A,-1.2,15,mae,0.0,0.0,0.0,0.0
A,-1.7,5,hausdorff,0.0,0.0,0.0,0.0
A,-1.7,10,hausdorff,0.0,0.0,0.0,0.0
A,-1.2,5,rmse,0.0,0.0,0.0,0.0
A,1.1,20,rmse,0.0,0.0,0.0,0.0
A,1.6,20,rmse,0.0,0.0,0.0,0.0
A,1.7000000000000002,5,hausdorff,0.0,0.0,0.0,0.0
A,-1.7,5,mse,0.0,0.0,0.0,0.0
A,-1.2,10,hausdorff,0.0,0.0,0.0,0.0
A,1.1,20,mse,0.0,0.0,0.0,0.0
A,0.10000000000000009,5,mae,0.0,0.0,0.0,0.0
A,0.10000000000000009,5,mse,0.0,0.0,0.0,0.0
A,0.20000000000000018,15,hausdorff,0.0,0.0,0.0,0.0
A,1.7000000000000002,10,huber,0.0,0.0,0.0,0.0
A,0.8000000000000003,15,hausdorff,0.0,0.0,0.0,0.0
A,0.20000000000000018,10,mse,0.0,0.0,0.0,0.0
A,0.20000000000000018,10,rmse,0.0,0.0,0.0,0.0
A,0.20000000000000018,10,mae,0.0,0.0,0.0,0.0
A,-1.2,5,mae,0.0,0.0,0.0,0.0
A,1.2000000000000002,5,hausdorff,0.0,0.0,0.0,0.0
A,1.2000000000000002,5,huber,0.0,0.0,0.0,0.0
A,-1.7,15,huber,0.0,0.0,0.0,0.0
A,-1.7,15,huber,0.1,0.24242424242424243,0.24242424242424243,0.0
A,1.6,15,rmse,0.0,0.0,0.0,0.0
A,-1.7,10,rmse,0.0,0.0,0.0,0.0
A,1.6,20,hausdorff,0.0,0.0,0.0,0.0
