LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
D,1.9000000000000004,5,hausdorff,0.1,0.26759276628084677,0.030924763247082484,0.23666800303376428
D,2.0,5,hausdorff,0.5,0.2927798497355914,0.05625566312244127,0.23652418661315014
D,2.0,5,rmse,0.5,0.2927798497355914,0.05625566312244127,0.23652418661315014
D,2.0,5,mae,0.5,0.2927798497355914,0.05625566312244127,0.23652418661315014
D,2.0,20,mse,0.1,0.2746146364789061,0.03883563060699758,0.23577900587190853
D,-0.19999999999999996,20,huber,0.2,0.3120432616059551,0.0768656132188593,0.23517764838709576
D,-0.09999999999999987,20,huber,0.2,0.30901295857565203,0.07396821821620114,0.2350447403594509
D,0.10000000000000009,20,huber,0.2,0.3087243582870518,0.07383715886488042,0.2348871994221714
D,0.0,20,huber,0.2,0.3087243582870518,0.0738860347202079,0.23483832356684392
D,-0.5999999999999999,15,rmse,0.5,0.8910882587198377,0.6563217543411586,0.23476650437867908
D,-0.5999999999999999,15,mae,0.5,0.8910882587198377,0.6563217543411586,0.23476650437867908
D,-0.5999999999999999,15,hausdorff,0.5,0.8910882587198377,0.6563217543411586,0.23476650437867908
D,2.0,20,mse,1.0,0.27155018952443666,0.037372537250777486,0.23417765227365916
D,1.9000000000000004,5,huber,1.0,0.2903175081686199,0.05614096065743507,0.23417654751118483
D,1.8000000000000003,20,mae,0.5,0.2808445044572965,0.047016677330585406,0.23382782712671107
D,1.8000000000000003,20,rmse,0.5,0.2808445044572965,0.047016677330585406,0.23382782712671107
D,1.8000000000000003,20,hausdorff,0.5,0.2808445044572965,0.047016677330585406,0.23382782712671107
D,1.9000000000000004,20,rmse,0.9,0.27266053522526923,0.038845730079428015,0.23381480514584121
D,1.9000000000000004,20,mae,0.9,0.27266053522526923,0.038845730079428015,0.23381480514584121
D,1.9000000000000004,20,hausdorff,0.9,0.27266053522526923,0.038845730079428015,0.23381480514584121
D,1.9000000000000004,20,mae,1.0,0.2723879353048365,0.03906175732495758,0.23332617797987892
D,1.9000000000000004,20,rmse,1.0,0.2723879353048365,0.03906175732495758,0.23332617797987892
D,1.9000000000000004,20,hausdorff,1.0,0.2723879353048365,0.03906175732495758,0.23332617797987892
D,-0.5999999999999999,15,rmse,0.9,0.8766830537883169,0.6437452330968464,0.2329378206914705
D,-0.5999999999999999,15,hausdorff,0.9,0.8766830537883169,0.6437452330968464,0.2329378206914705
D,-0.5999999999999999,15,mae,0.9,0.8766830537883169,0.6437452330968464,0.2329378206914705
D,1.8000000000000003,20,hausdorff,0.1,0.28056951820109716,0.04778300388335225,0.2327865143177449
D,1.8000000000000003,20,mae,0.1,0.28056951820109716,0.04778300388335225,0.2327865143177449
D,1.8000000000000003,20,rmse,0.1,0.28056951820109716,0.04778300388335225,0.2327865143177449
D,-0.19999999999999996,5,hausdorff,0.1,0.39487264527125204,0.16227502935690233,0.23259761591434971
D,-0.19999999999999996,5,mae,0.1,0.39487264527125204,0.16227502935690233,0.23259761591434971
D,-0.19999999999999996,5,rmse,0.1,0.39487264527125204,0.16227502935690233,0.23259761591434971
D,-0.5,20,hausdorff,0.1,0.7404530265056581,0.5080609925155057,0.2323920339901524
D,-0.5,20,mae,0.1,0.7404530265056581,0.5080609925155057,0.2323920339901524
D,-0.5,20,rmse,0.1,0.7404530265056581,0.5080609925155057,0.2323920339901524
D,-0.2999999999999998,5,hausdorff,0.8,0.5381561854767596,0.30663646592286964,0.23151971955388995
D,-0.2999999999999998,5,mae,0.8,0.5381561854767596,0.30663646592286964,0.23151971955388995
D,-0.2999999999999998,5,rmse,0.8,0.5381561854767596,0.30663646592286964,0.23151971955388995
D,2.0,5,mae,0.1,0.2612219149099954,0.029895267163164554,0.23132664774683087
D,2.0,5,rmse,0.1,0.2612219149099954,0.029895267163164554,0.23132664774683087
D,2.0,5,hausdorff,0.1,0.2612219149099954,0.029895267163164554,0.23132664774683087
D,1.9000000000000004,20,mae,0.7000000000000001,0.27313615601752383,0.0419920486741995,0.23114410734332433
D,1.9000000000000004,20,rmse,0.7000000000000001,0.27313615601752383,0.0419920486741995,0.23114410734332433
D,1.9000000000000004,20,hausdorff,0.7000000000000001,0.27313615601752383,0.0419920486741995,0.23114410734332433
D,1.9000000000000004,20,hausdorff,0.8,0.27119447448289274,0.04066989394924622,0.23052458053364652
D,1.9000000000000004,20,mae,0.8,0.27119447448289274,0.04066989394924622,0.23052458053364652
D,1.9000000000000004,20,rmse,0.8,0.27119447448289274,0.04066989394924622,0.23052458053364652
D,-0.2999999999999998,20,huber,0.2,0.3458335453962389,0.11630493624244925,0.22952860915378964
D,-0.5999999999999999,15,hausdorff,0.8,0.881723938829202,0.6541140725057931,0.22760986632340885
D,-0.5999999999999999,15,rmse,0.8,0.881723938829202,0.6541140725057931,0.22760986632340885
D,-0.5999999999999999,15,mae,0.8,0.881723938829202,0.6541140725057931,0.22760986632340885
D,0.20000000000000018,20,huber,0.2,0.30039102495371844,0.0730859515828685,0.22730507337084993
D,-0.5999999999999999,15,mae,0.7000000000000001,0.8837657858710489,0.6567507455431373,0.22701504032791164
D,-0.5999999999999999,15,rmse,0.7000000000000001,0.8837657858710489,0.6567507455431373,0.22701504032791164
D,-0.5999999999999999,15,hausdorff,0.7000000000000001,0.8837657858710489,0.6567507455431373,0.22701504032791164
D,-0.5,10,hausdorff,0.5,0.7901230020695965,0.5632189986552926,0.22690400341430395
D,-0.5,10,mae,0.5,0.7901230020695965,0.5632189986552926,0.22690400341430395
D,-0.5,10,rmse,0.5,0.7901230020695965,0.5632189986552926,0.22690400341430395
D,-0.5,10,mae,0.6000000000000001,0.7848387706205042,0.558134886257657,0.22670388436284727
D,-0.5,10,hausdorff,0.6000000000000001,0.7848387706205042,0.558134886257657,0.22670388436284727
D,-0.5,10,rmse,0.6000000000000001,0.7848387706205042,0.558134886257657,0.22670388436284727
D,-0.5999999999999999,15,rmse,0.4,0.8924685451001241,0.6669274687419721,0.22554107635815202
D,-0.5999999999999999,15,hausdorff,0.4,0.8924685451001241,0.6669274687419721,0.22554107635815202
D,-0.5999999999999999,15,mae,0.4,0.8924685451001241,0.6669274687419721,0.22554107635815202
D,-0.2999999999999998,5,hausdorff,1.0,0.537576154131178,0.3123652980176777,0.22521085611350028
D,-0.2999999999999998,5,rmse,1.0,0.537576154131178,0.3123652980176777,0.22521085611350028
D,-0.2999999999999998,5,mae,1.0,0.537576154131178,0.3123652980176777,0.22521085611350028
D,2.0,5,huber,1.0,0.2753030781541899,0.05024691190072505,0.22505616625346486
D,0.30000000000000027,20,huber,0.2,0.2970295715922651,0.07215858574219783,0.2248709858500673
D,1.9000000000000004,20,mae,0.1,0.26782528387791543,0.04305939950535814,0.2247658843725573
D,1.9000000000000004,20,hausdorff,0.1,0.26782528387791543,0.04305939950535814,0.2247658843725573
D,1.9000000000000004,20,rmse,0.1,0.26782528387791543,0.04305939950535814,0.2247658843725573
D,-0.2999999999999998,5,mse,0.7000000000000001,0.5349253206243777,0.3106825111903191,0.2242428094340586
D,1.9000000000000004,20,mae,0.6000000000000001,0.26085613999524776,0.03816661052728007,0.2226895294679677
D,1.9000000000000004,20,rmse,0.6000000000000001,0.26085613999524776,0.03816661052728007,0.2226895294679677
D,1.9000000000000004,20,hausdorff,0.6000000000000001,0.26085613999524776,0.03816661052728007,0.2226895294679677
D,-0.5,10,mae,0.4,0.8014571168712035,0.5795448711108873,0.2219122457603162
D,-0.5,10,hausdorff,0.4,0.8014571168712035,0.5795448711108873,0.2219122457603162
D,-0.5,10,rmse,0.4,0.8014571168712035,0.5795448711108873,0.2219122457603162
D,-0.2999999999999998,5,hausdorff,0.9,0.5370711036261275,0.3152881337325366,0.22178296989359092
D,-0.2999999999999998,5,rmse,0.9,0.5370711036261275,0.3152881337325366,0.22178296989359092
D,-0.2999999999999998,5,mae,0.9,0.5370711036261275,0.3152881337325366,0.22178296989359092
D,0.40000000000000036,20,huber,0.2,0.28952596408865755,0.07162101972956754,0.21790494435909002
D,-0.5999999999999999,20,huber,0.6000000000000001,0.8943598435942933,0.6779698639621549,0.21638997963213846
D,-0.19999999999999996,15,huber,0.2,0.27390433869536035,0.058169867395868304,0.21573447129949205
D,0.20000000000000018,15,huber,0.2,0.27087403566505736,0.055150035907137296,0.21572399975792006
D,-0.09999999999999987,15,huber,0.2,0.27087403566505736,0.05527247239321015,0.2156015632718472
D,0.0,15,huber,0.2,0.27087403566505736,0.05527247239321015,0.2156015632718472
D,0.10000000000000009,15,huber,0.2,0.27087403566505736,0.05527247239321015,0.2156015632718472
D,0.30000000000000027,15,huber,0.2,0.2702968350878568,0.05509565335637619,0.21520118173148062
D,1.9000000000000004,20,hausdorff,0.30000000000000004,0.2528626027577618,0.037984090729904524,0.21487851202785727
D,1.9000000000000004,20,rmse,0.30000000000000004,0.2528626027577618,0.037984090729904524,0.21487851202785727
D,1.9000000000000004,20,mae,0.30000000000000004,0.2528626027577618,0.037984090729904524,0.21487851202785727
D,0.40000000000000036,15,huber,0.2,0.2698639346549563,0.05504677750104872,0.21481715715390756
D,-0.5999999999999999,20,huber,0.7000000000000001,0.8944969287313785,0.6812809345403286,0.21321599419104997
D,0.5,20,huber,0.2,0.2830108125735061,0.06985569365911347,0.2131551189143926
D,-0.5,15,huber,0.4,0.86791165240926,0.6572784536396648,0.2106331987695953
D,2.0,20,hausdorff,0.1,0.24766804102330417,0.03798957855691848,0.2096784624663857
D,2.0,20,mae,0.1,0.24766804102330417,0.03798957855691848,0.2096784624663857
D,2.0,20,rmse,0.1,0.24766804102330417,0.03798957855691848,0.2096784624663857
D,-0.5999999999999999,20,huber,1.0,0.891978891213341,0.6830518573838231,0.20892703382951783
D,-0.5,10,rmse,0.30000000000000004,0.8200783715690132,0.6112082184751088,0.20887015309390444
D,-0.5,10,hausdorff,0.30000000000000004,0.8200783715690132,0.6112082184751088,0.20887015309390444
D,-0.5,10,mae,0.30000000000000004,0.8200783715690132,0.6112082184751088,0.20887015309390444
D,-0.5999999999999999,20,huber,0.8,0.8914666257010755,0.6826657818157958,0.20880084388527964
D,2.0,20,hausdorff,0.9,0.24059316546053106,0.03186232106013506,0.208730844400396
D,2.0,20,rmse,0.9,0.24059316546053106,0.03186232106013506,0.208730844400396
D,2.0,20,mae,0.9,0.24059316546053106,0.03186232106013506,0.208730844400396
D,2.0,20,rmse,1.0,0.2386183197008556,0.03163104827665759,0.206987271424198
D,2.0,20,mae,1.0,0.2386183197008556,0.03163104827665759,0.206987271424198
D,2.0,20,hausdorff,1.0,0.2386183197008556,0.03163104827665759,0.206987271424198
D,-0.3999999999999999,10,huber,0.5,0.7407206815502622,0.5342572553183503,0.20646342623191183
D,-0.5999999999999999,20,huber,0.9,0.8918786405867746,0.6856889445836962,0.20618969600307835
D,-0.5,10,mse,0.2,0.8539496468443838,0.648245677811669,0.20570396903271482
D,-0.5,10,hausdorff,0.8,0.7760998462894747,0.5706279477201701,0.2054718985693046
D,-0.5,10,mae,0.8,0.7760998462894747,0.5706279477201701,0.2054718985693046
D,-0.5,10,rmse,0.8,0.7760998462894747,0.5706279477201701,0.2054718985693046
D,0.6000000000000001,20,huber,0.2,0.2736308620286948,0.06873249433702833,0.20489836769166647
D,-0.5,10,rmse,0.9,0.7681457438616882,0.5634783980910907,0.20466734577059753
D,-0.5,10,mae,0.9,0.7681457438616882,0.5634783980910907,0.20466734577059753
D,-0.5,10,hausdorff,0.9,0.7681457438616882,0.5634783980910907,0.20466734577059753
D,-0.5,10,rmse,0.7000000000000001,0.7791982488615615,0.5747396680846806,0.20445858077688095
D,-0.5,10,mae,0.7000000000000001,0.7791982488615615,0.5747396680846806,0.20445858077688095
D,-0.5,10,hausdorff,0.7000000000000001,0.7791982488615615,0.5747396680846806,0.20445858077688095
D,0.5,15,huber,0.2,0.25854839833942,0.0543431548976216,0.2042052434417984
D,0.7000000000000002,20,huber,0.2,0.2714409758914403,0.0676743699733127,0.20376660591812756
D,-0.5,20,huber,0.30000000000000004,0.7964551530341003,0.5927642845582486,0.20369086847585172
D,-0.2999999999999998,5,mse,0.8,0.5348097833617114,0.33156225814410706,0.2032475252176043
D,1.9000000000000004,20,hausdorff,0.4,0.2384814960919661,0.03568097512798009,0.202800520963986
D,1.9000000000000004,20,mae,0.4,0.2384814960919661,0.03568097512798009,0.202800520963986
D,1.9000000000000004,20,rmse,0.4,0.2384814960919661,0.03568097512798009,0.202800520963986
D,2.0,20,hausdorff,0.8,0.23590806326768893,0.03314957115535292,0.20275849211233601
D,2.0,20,rmse,0.8,0.23590806326768893,0.03314957115535292,0.20275849211233601
D,2.0,20,mae,0.8,0.23590806326768893,0.03314957115535292,0.20275849211233601
D,0.6000000000000001,15,huber,0.2,0.2567501965412182,0.054050747496859,0.20269944904435921
D,-0.3999999999999999,10,rmse,0.1,0.6828704336599074,0.480314595210073,0.20255583844983438
D,-0.3999999999999999,10,mae,0.1,0.6828704336599074,0.480314595210073,0.20255583844983438
D,-0.3999999999999999,10,hausdorff,0.1,0.6828704336599074,0.480314595210073,0.20255583844983438
D,0.8000000000000003,20,huber,0.2,0.2675312282316926,0.06670383944114502,0.2008273887905476
D,1.9000000000000004,20,mae,0.5,0.23915741717810393,0.0387007312008434,0.20045668597726052
D,1.9000000000000004,20,hausdorff,0.5,0.23915741717810393,0.0387007312008434,0.20045668597726052
D,1.9000000000000004,20,rmse,0.5,0.23915741717810393,0.0387007312008434,0.20045668597726052
D,-0.2999999999999998,5,mse,1.0,0.5230133195915633,0.32341720589649103,0.19959611369507224
D,-0.5999999999999999,15,hausdorff,0.30000000000000004,0.8934794055846688,0.6941161300353373,0.19936327554933142
D,-0.5999999999999999,15,rmse,0.30000000000000004,0.8934794055846688,0.6941161300353373,0.19936327554933142
D,-0.5999999999999999,15,mae,0.30000000000000004,0.8934794055846688,0.6941161300353373,0.19936327554933142
D,-0.19999999999999996,5,huber,0.30000000000000004,0.36899717513881597,0.17000853530497456,0.1989886398338414
D,-0.2999999999999998,5,rmse,0.2,0.5784040071139002,0.38050304199947077,0.1979009651144294
D,-0.2999999999999998,5,hausdorff,0.2,0.5784040071139002,0.38050304199947077,0.1979009651144294
D,-0.2999999999999998,5,mae,0.2,0.5784040071139002,0.38050304199947077,0.1979009651144294
D,-0.2999999999999998,5,mse,0.9,0.5283103373885811,0.3307798133621286,0.19753052402645255
D,-0.5,10,hausdorff,1.0,0.7707613738457392,0.573244316785439,0.1975170570603002
D,-0.5,10,mae,1.0,0.7707613738457392,0.573244316785439,0.1975170570603002
D,-0.5,10,rmse,1.0,0.7707613738457392,0.573244316785439,0.1975170570603002
D,0.7000000000000002,15,huber,0.2,0.24837357316459482,0.052204579549117856,0.19616899361547696
D,2.0,20,mae,0.30000000000000004,0.22552759083542928,0.032229863080277504,0.19329772775515178
D,2.0,20,rmse,0.30000000000000004,0.22552759083542928,0.032229863080277504,0.19329772775515178
D,2.0,20,hausdorff,0.30000000000000004,0.22552759083542928,0.032229863080277504,0.19329772775515178
D,-0.5999999999999999,20,huber,0.5,0.8938764381108878,0.7009874649576633,0.1928889731532245
D,-0.5,15,rmse,0.1,0.7339747095010253,0.5421721413073521,0.19180256819367314
D,-0.5,15,mae,0.1,0.7339747095010253,0.5421721413073521,0.19180256819367314
D,-0.5,15,hausdorff,0.1,0.7339747095010253,0.5421721413073521,0.19180256819367314
D,-0.2999999999999998,15,huber,0.2,0.3606834392244609,0.16920910300470302,0.19147433621975787
D,2.0,20,mae,0.7000000000000001,0.2256148784188469,0.034412507526474886,0.19120237089237202
D,2.0,20,rmse,0.7000000000000001,0.2256148784188469,0.034412507526474886,0.19120237089237202
D,2.0,20,hausdorff,0.7000000000000001,0.2256148784188469,0.034412507526474886,0.19120237089237202
D,0.8000000000000003,15,huber,0.2,0.24214702193804358,0.051928509217886325,0.19021851272015725
D,-0.7,20,mae,1.0,0.8969592195443589,0.7070011349478424,0.18995808459651642
D,-0.7,20,hausdorff,1.0,0.8969592195443589,0.7070011349478424,0.18995808459651642
D,-0.7,20,rmse,1.0,0.8969592195443589,0.7070011349478424,0.18995808459651642
D,0.9000000000000004,20,huber,0.2,0.25470294540340976,0.06480357875278041,0.18989936665062934
D,2.0,20,rmse,0.6000000000000001,0.22136457649052638,0.031594791026055974,0.1897697854644704
D,2.0,20,hausdorff,0.6000000000000001,0.22136457649052638,0.031594791026055974,0.1897697854644704
D,2.0,20,mae,0.6000000000000001,0.22136457649052638,0.031594791026055974,0.1897697854644704
D,0.9000000000000004,15,huber,0.2,0.23820073130057648,0.05113161856544501,0.18706911273513147
D,-0.7,20,rmse,0.9,0.8972817728080885,0.7112498991262217,0.1860318736818668
D,-0.7,20,mae,0.9,0.8972817728080885,0.7112498991262217,0.1860318736818668
D,-0.7,20,hausdorff,0.9,0.8972817728080885,0.7112498991262217,0.1860318736818668
D,-0.3999999999999999,20,huber,0.2,0.4674894844863885,0.28234115220897804,0.18514833227741045
D,-0.5999999999999999,20,mse,0.1,0.8382483987747146,0.6549043046658126,0.18334409410890196
D,-0.3999999999999999,10,huber,0.4,0.7495454656621277,0.5667582256786515,0.18278723998347612
D,-0.5999999999999999,15,mse,0.2,0.8947892458418775,0.7124516653179125,0.18233758052396498
D,-0.5999999999999999,15,mse,1.0,0.87980696691223,0.6983878045324038,0.18141916237982625
D,1.0,15,huber,0.2,0.2315509264270874,0.05022680724884298,0.18132411917824443
D,2.0,20,hausdorff,0.4,0.21025701589380172,0.029094777239806538,0.18116223865399517
D,2.0,20,rmse,0.4,0.21025701589380172,0.029094777239806538,0.18116223865399517
D,2.0,20,mae,0.4,0.21025701589380172,0.029094777239806538,0.18116223865399517
D,1.0,20,huber,0.2,0.24372170442216884,0.06312330311534409,0.18059840130682475
D,-0.7,20,mae,0.8,0.8968488723751882,0.7163220847081213,0.18052678766706687
D,-0.7,20,hausdorff,0.8,0.8968488723751882,0.7163220847081213,0.18052678766706687
D,-0.7,20,rmse,0.8,0.8968488723751882,0.7163220847081213,0.18052678766706687
D,1.1,15,huber,0.2,0.22936237423853525,0.049149751218415715,0.18021262302011953
D,-0.7,20,rmse,0.6000000000000001,0.896711787238103,0.716869386218288,0.17984240101981497
D,-0.7,20,mae,0.6000000000000001,0.896711787238103,0.716869386218288,0.17984240101981497
D,-0.7,20,hausdorff,0.6000000000000001,0.896711787238103,0.716869386218288,0.17984240101981497
D,1.1,20,huber,0.2,0.24064348634395072,0.061611394577025344,0.17903209176692536
D,-0.5999999999999999,15,mse,0.6000000000000001,0.8901749322801954,0.7113389094863157,0.17883602279387967
D,-0.5999999999999999,15,mse,0.8,0.880836492941756,0.7043939052816353,0.17644258766012078
D,-0.5,10,mse,0.30000000000000004,0.8394611528822056,0.663682907750181,0.17577824513202456
D,-0.7,20,rmse,0.7000000000000001,0.8965674870938029,0.720951291775488,0.17561619531831485
D,-0.7,20,mae,0.7000000000000001,0.8965674870938029,0.720951291775488,0.17561619531831485
D,-0.7,20,hausdorff,0.7000000000000001,0.8965674870938029,0.720951291775488,0.17561619531831485
D,-0.5999999999999999,15,mse,0.7000000000000001,0.886463439095018,0.7116699646799521,0.17479347441506587
D,1.2000000000000002,20,huber,0.2,0.23397425645103664,0.059972616218066634,0.17400164023297002
D,1.2000000000000002,15,huber,0.2,0.22056006543622642,0.04834340373212622,0.1722166617041002
D,1.3000000000000003,20,huber,0.2,0.22985627432995853,0.05856763349803013,0.1712886408319284
D,-0.5999999999999999,15,mse,0.5,0.8963870534923167,0.7258819286406442,0.17050512485167257
D,1.4000000000000004,20,huber,0.2,0.22518056018056018,0.05554782634079741,0.16963273383976277
D,-0.7,20,rmse,0.5,0.8969570974834132,0.7277632807171686,0.16919381676624468
D,-0.7,20,mae,0.5,0.8969570974834132,0.7277632807171686,0.16919381676624468
D,-0.7,20,hausdorff,0.5,0.8969570974834132,0.7277632807171686,0.16919381676624468
D,2.0,20,hausdorff,0.5,0.1984047165763321,0.03134465076262566,0.16706006581370644
D,2.0,20,mae,0.5,0.1984047165763321,0.03134465076262566,0.16706006581370644
D,2.0,20,rmse,0.5,0.1984047165763321,0.03134465076262566,0.16706006581370644
D,-0.5999999999999999,15,mse,0.9,0.8799175970228601,0.7131448377326627,0.16677275929019741
D,1.3000000000000003,15,huber,0.2,0.2132512631274241,0.04651086896411847,0.16674039416330563
D,-0.2999999999999998,5,huber,1.0,0.5249969372524256,0.35903812100177906,0.1659588162506465
D,1.5,20,huber,0.2,0.21705073435336594,0.05393551141305299,0.16311522294031294
D,1.6,20,huber,0.2,0.21479021709284868,0.052103510146948175,0.1626867069459005
D,-0.2999999999999998,5,huber,0.9,0.5375262135317018,0.3761311311271554,0.16139508240454642
D,1.7000000000000002,20,huber,0.2,0.21046526329421064,0.0495559686534928,0.16090929464071785
D,-0.2999999999999998,5,huber,0.8,0.5420402448220489,0.3818917047412466,0.16014854008080232
D,0.30000000000000027,10,huber,0.2,0.20008072093598409,0.040701263647020945,0.15937945728896313
D,0.0,10,huber,0.2,0.20008072093598409,0.040701263647020945,0.15937945728896313
D,0.6000000000000001,10,huber,0.2,0.20008072093598409,0.040701263647020945,0.15937945728896313
D,0.40000000000000036,10,huber,0.2,0.20008072093598409,0.040701263647020945,0.15937945728896313
D,0.20000000000000018,10,huber,0.2,0.20008072093598409,0.040701263647020945,0.15937945728896313
D,0.10000000000000009,10,huber,0.2,0.20008072093598409,0.040701263647020945,0.15937945728896313
D,-0.09999999999999987,10,huber,0.2,0.20008072093598409,0.040701263647020945,0.15937945728896313
D,0.5,10,huber,0.2,0.20008072093598409,0.040701263647020945,0.15937945728896313
D,-0.5999999999999999,15,mse,0.4,0.8952254373307006,0.7359575801390537,0.15926785719164693
D,0.7000000000000002,10,huber,0.2,0.19935922021448335,0.04047556875485951,0.15888365145962385
D,0.8000000000000003,10,huber,0.2,0.19892631978158293,0.04044171062044272,0.1584846091611402
D,1.4000000000000004,15,huber,0.2,0.20429022416638515,0.04580673874288891,0.15848348542349625
D,1.5,15,huber,0.2,0.20198142185758283,0.044297860019651344,0.15768356183793147
D,0.9000000000000004,10,huber,0.2,0.19791621877148194,0.04027374274534486,0.15764247602613707
D,-0.19999999999999996,10,huber,0.2,0.21826253911780227,0.061127458608172834,0.15713508050962943
D,-0.5,10,mse,0.4,0.8274048460426169,0.6705799466632951,0.15682489937932176
D,-0.5999999999999999,15,mse,0.30000000000000004,0.8987543353332828,0.7427470058537576,0.15600732947952511
D,-0.7,20,hausdorff,0.4,0.8971901977165135,0.7421715791168995,0.15501861859961408
D,-0.7,20,rmse,0.4,0.8971901977165135,0.7421715791168995,0.15501861859961408
D,-0.7,20,mae,0.4,0.8971901977165135,0.7421715791168995,0.15501861859961408
D,-0.5,10,mse,0.5,0.8170938412579279,0.6626039030997556,0.15448993815817236
D,-0.5999999999999999,20,huber,0.4,0.8949516007649978,0.7405191003716373,0.15443250039336054
D,1.8000000000000003,20,huber,0.2,0.20221553057079375,0.04782993334829346,0.15438559722250028
D,1.6,15,huber,0.2,0.195873316999478,0.0429538418140363,0.1529194751854417
D,-0.3999999999999999,5,hausdorff,0.6000000000000001,0.6264965845102349,0.47394634828326987,0.15255023622696506
D,-0.3999999999999999,5,rmse,0.6000000000000001,0.6264965845102349,0.47394634828326987,0.15255023622696506
D,-0.3999999999999999,5,mae,0.6000000000000001,0.6264965845102349,0.47394634828326987,0.15255023622696506
D,-0.3999999999999999,5,hausdorff,0.5,0.6290734258835159,0.47713276508278585,0.15194066080073004
D,-0.3999999999999999,5,mae,0.5,0.6290734258835159,0.47713276508278585,0.15194066080073004
D,-0.3999999999999999,5,rmse,0.5,0.6290734258835159,0.47713276508278585,0.15194066080073004
D,1.9000000000000004,20,huber,0.2,0.19631624467150782,0.04450400539945879,0.15181223927204904
D,-0.2999999999999998,5,huber,0.6000000000000001,0.5655381850769551,0.41492096532809186,0.15061721974886322
D,1.7000000000000002,15,huber,0.2,0.19197095302358458,0.04163314176270701,0.15033781126087759
D,-0.2999999999999998,5,huber,0.7000000000000001,0.5538997790500042,0.40449270993844405,0.14940706911156015
D,1.0,10,huber,0.2,0.187995583850847,0.039747722435409326,0.14824786141543767
D,1.1,10,huber,0.2,0.1863938522491154,0.03824015990297958,0.14815369234613582
D,1.8000000000000003,15,huber,0.2,0.1859449298265088,0.039357287453349675,0.1465876423731591
D,1.2000000000000002,10,huber,0.2,0.18422935008461325,0.03769862457655343,0.14653072550805982
D,-0.5,10,mse,0.1,0.8163917369180528,0.6699561872751086,0.14643554964294414
D,2.0,20,huber,0.2,0.18849441737599631,0.042107680004767924,0.1463867373712284
D,-0.5999999999999999,15,mae,0.2,0.8944573555099872,0.7486230164900147,0.14583433901997245
D,-0.5999999999999999,15,rmse,0.2,0.8944573555099872,0.7486230164900147,0.14583433901997245
D,-0.5999999999999999,15,hausdorff,0.2,0.8944573555099872,0.7486230164900147,0.14583433901997245
D,-0.5,10,mse,1.0,0.7877467926810032,0.6438576515031014,0.14388914117790186
D,1.3000000000000003,10,huber,0.2,0.18127119712646028,0.0374094644502081,0.14386173267625219
D,-0.5,10,mse,0.8,0.7899697743776691,0.6465067720296551,0.143463002348014
D,-0.5,10,mse,0.6000000000000001,0.8105304247409512,0.6671725995284515,0.14335782521249962
D,-0.5,10,mse,0.7000000000000001,0.8004571093967379,0.6571946668987083,0.14326244249802955
D,-0.5,10,mse,0.9,0.7873328846935658,0.644741693389399,0.14259119130416675
D,-0.5,15,huber,0.30000000000000004,0.785426824637351,0.6435140671657319,0.14191275747161913
D,1.9000000000000004,15,huber,0.2,0.17952838340996236,0.03764466431955353,0.1418837190904088
D,-0.5999999999999999,20,rmse,0.1,0.7467669172932331,0.6060983455833927,0.14066857170984037
D,-0.5999999999999999,20,mae,0.1,0.7467669172932331,0.6060983455833927,0.14066857170984037
D,-0.5999999999999999,20,hausdorff,0.1,0.7467669172932331,0.6060983455833927,0.14066857170984037
D,-0.5,10,rmse,0.2,0.8431495405179615,0.7026616068171254,0.14048793370083612
D,-0.5,10,hausdorff,0.2,0.8431495405179615,0.7026616068171254,0.14048793370083612
D,-0.5,10,mae,0.2,0.8431495405179615,0.7026616068171254,0.14048793370083612
D,-0.3999999999999999,5,rmse,0.8,0.6172601143527122,0.47731847413140127,0.13994164022131095
D,-0.3999999999999999,5,mae,0.8,0.6172601143527122,0.47731847413140127,0.13994164022131095
D,-0.3999999999999999,5,hausdorff,0.8,0.6172601143527122,0.47731847413140127,0.13994164022131095
D,-0.3999999999999999,5,rmse,0.7000000000000001,0.6252713355876176,0.48578093044511944,0.13949040514249816
D,-0.3999999999999999,5,mae,0.7000000000000001,0.6252713355876176,0.48578093044511944,0.13949040514249816
D,-0.3999999999999999,5,hausdorff,0.7000000000000001,0.6252713355876176,0.48578093044511944,0.13949040514249816
D,2.0,15,huber,0.2,0.17563227951385846,0.0363572034640596,0.13927507604979886
D,1.4000000000000004,10,huber,0.2,0.17523945109471425,0.0364951396999166,0.13874431139479765
D,-0.3999999999999999,5,mae,0.4,0.6443156982310515,0.5080572146113164,0.13625848361973514
D,-0.3999999999999999,5,hausdorff,0.4,0.6443156982310515,0.5080572146113164,0.13625848361973514
D,-0.3999999999999999,5,rmse,0.4,0.6443156982310515,0.5080572146113164,0.13625848361973514
D,-0.3999999999999999,5,mae,0.9,0.607738229406186,0.4715388453449274,0.13619938406125864
D,-0.3999999999999999,5,rmse,0.9,0.607738229406186,0.4715388453449274,0.13619938406125864
D,-0.3999999999999999,5,hausdorff,0.9,0.607738229406186,0.4715388453449274,0.13619938406125864
D,-0.7,20,mse,0.8,0.896750082276398,0.7637750183734615,0.13297506390293645
D,1.5,10,huber,0.2,0.1680639949718897,0.035599714356443775,0.13246428061544593
D,-0.2999999999999998,5,mse,0.1,0.6079054741554741,0.4763036241514198,0.13160185000405433
