LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
B,-1.7,20,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-1.2999999999999998,20,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-1.6,10,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-1.6,10,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-1.6,15,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-1.5,5,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-1.6,15,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-1.8,20,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-0.7999999999999998,5,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-1.7,5,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-1.7,5,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-1.7,10,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-1.7,15,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-1.8,20,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-1.8,15,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-1.8,10,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-0.8999999999999999,15,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-0.8999999999999999,10,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-1.8,10,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-1.2,5,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-1.9,20,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-1.9,20,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-1.9,15,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-1.8,15,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-1.9,10,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-0.7999999999999998,5,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-1.9,5,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-1.8,5,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-1.8,5,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-1.9,15,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-1.9,10,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-1.9,5,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-2.0,20,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-2.0,20,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-2.0,15,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-0.7999999999999998,10,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-2.0,5,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-2.0,10,huber,0.30000000000000004,0.9363636363636364,0.9636363636363636,-0.027272727272727226
B,-2.0,5,mse,0.1,0.9393939393939394,0.9666666666666667,-0.027272727272727226
B,-0.5999999999999999,5,huber,1.0,0.9033863848569731,0.9306729473299195,-0.027286562472946363
B,-0.7,5,mse,0.1,0.9373737373737373,0.9647324306898775,-0.02735869331614016
B,-0.7,5,rmse,0.30000000000000004,0.9208641032170444,0.948346223063439,-0.027482119846394593
B,-0.7,5,mae,0.30000000000000004,0.9208641032170444,0.948346223063439,-0.027482119846394593
B,-0.7,5,hausdorff,0.30000000000000004,0.9208641032170444,0.948346223063439,-0.027482119846394593
B,-1.0,20,huber,0.4,0.9538239538239538,0.9816589080584976,-0.02783495423454385
B,-0.7,5,mse,0.4,0.9284738137679314,0.9564784705682228,-0.028004656800291405
B,-1.2,20,huber,1.0,0.9571428571428571,0.985166025737055,-0.028023168594197956
B,-0.8999999999999999,10,mse,0.6000000000000001,0.9441558441558441,0.9722781707621867,-0.028122326606342618
B,-0.7999999999999998,10,huber,0.9,0.9409812409812409,0.9691833860954538,-0.02820214511421293
B,-1.5,20,hausdorff,0.8,0.9571428571428571,0.9853563684542933,-0.028213511311436235
B,-1.5,20,rmse,0.8,0.9571428571428571,0.9853563684542933,-0.028213511311436235
B,-1.5,20,mae,0.8,0.9571428571428571,0.9853563684542933,-0.028213511311436235
B,-0.5,5,huber,0.4,0.9290213054918938,0.9572437248236035,-0.02822241933170977
B,-0.7999999999999998,10,huber,0.8,0.9406926406926407,0.9689916601588299,-0.02829901946618918
B,-0.8999999999999999,10,mse,0.5,0.945021645021645,0.9734338120917545,-0.028412167070109517
B,-0.8999999999999999,10,mse,0.4,0.9486291486291486,0.977047605536683,-0.028418456907534417
B,-0.8999999999999999,10,mse,0.7000000000000001,0.9424242424242424,0.9709019539565212,-0.02847771153227885
B,-1.2,20,huber,0.8,0.956998556998557,0.9855697383308032,-0.02857118133224623
B,-1.2,20,huber,0.9,0.956998556998557,0.9856577279255627,-0.02865917092700576
B,-1.2999999999999998,15,hausdorff,0.5,0.9571428571428571,0.9859616138918611,-0.028818756749004026
B,-1.2999999999999998,15,rmse,0.5,0.9571428571428571,0.9859616138918611,-0.028818756749004026
B,-1.2999999999999998,15,mae,0.5,0.9571428571428571,0.9859616138918611,-0.028818756749004026
B,-1.2999999999999998,20,mse,0.5,0.9571428571428571,0.986063602487314,-0.028920745344456877
B,-1.1,15,mse,0.4,0.9572871572871573,0.9862189227314356,-0.028931765444278335
B,-0.7999999999999998,10,huber,0.6000000000000001,0.9428902470078941,0.9719297675477226,-0.0290395205398285
B,-1.4,20,mse,1.0,0.9571428571428571,0.986192832944496,-0.029049975801638928
B,-1.5,20,rmse,0.7000000000000001,0.9572871572871573,0.986410151056497,-0.02912299376933969
B,-1.5,20,hausdorff,0.7000000000000001,0.9572871572871573,0.986410151056497,-0.02912299376933969
B,-1.5,20,mae,0.7000000000000001,0.9572871572871573,0.986410151056497,-0.02912299376933969
B,-0.8999999999999999,10,mse,0.30000000000000004,0.9520923520923521,0.9812840938044527,-0.029191741712100594
B,-1.2999999999999998,15,hausdorff,0.6000000000000001,0.956998556998557,0.9862211717467181,-0.029222614748161124
B,-1.2999999999999998,15,rmse,0.6000000000000001,0.956998556998557,0.9862211717467181,-0.029222614748161124
B,-1.2999999999999998,15,mae,0.6000000000000001,0.956998556998557,0.9862211717467181,-0.029222614748161124
B,-1.2,15,mse,0.9,0.9552669552669553,0.9845710208442993,-0.029304065577343996
B,-1.2,20,huber,0.7000000000000001,0.956998556998557,0.9864247467815054,-0.02942618978294842
B,-1.0,15,huber,0.7000000000000001,0.954112554112554,0.983639939292836,-0.029527385180281973
B,-1.2999999999999998,15,mae,0.4,0.9572871572871573,0.987024494272194,-0.029737336985036666
B,-1.2999999999999998,15,rmse,0.4,0.9572871572871573,0.987024494272194,-0.029737336985036666
B,-1.2999999999999998,15,hausdorff,0.4,0.9572871572871573,0.987024494272194,-0.029737336985036666
B,-0.5999999999999999,5,huber,0.9,0.9131987946693829,0.9430610045205808,-0.02986220985119792
B,-1.5,20,mae,0.6000000000000001,0.9571428571428571,0.9870167690986482,-0.029873911955791144
B,-1.5,20,rmse,0.6000000000000001,0.9571428571428571,0.9870167690986482,-0.029873911955791144
B,-1.5,20,hausdorff,0.6000000000000001,0.9571428571428571,0.9870167690986482,-0.029873911955791144
B,-0.8999999999999999,10,mse,0.8,0.942857142857143,0.9729211534876122,-0.030064010630469262
B,-1.5,20,mae,0.4,0.9571428571428571,0.987331538803111,-0.030188681660253902
B,-1.5,20,rmse,0.4,0.9571428571428571,0.987331538803111,-0.030188681660253902
B,-1.5,20,hausdorff,0.4,0.9571428571428571,0.987331538803111,-0.030188681660253902
B,-1.2999999999999998,20,mse,0.7000000000000001,0.9571428571428571,0.9874492195376198,-0.030306362394762698
B,-1.5,20,mae,0.5,0.9571428571428571,0.9876730538921322,-0.03053019674927515
B,-1.5,20,rmse,0.5,0.9571428571428571,0.9876730538921322,-0.03053019674927515
B,-1.5,20,hausdorff,0.5,0.9571428571428571,0.9876730538921322,-0.03053019674927515
B,-1.0,10,hausdorff,0.30000000000000004,0.951948051948052,0.982828189144968,-0.030880137196915958
B,-1.0,10,mae,0.30000000000000004,0.951948051948052,0.982828189144968,-0.030880137196915958
B,-1.0,10,rmse,0.30000000000000004,0.951948051948052,0.982828189144968,-0.030880137196915958
B,-0.7999999999999998,5,hausdorff,0.8,0.9283439436380613,0.9592413263087771,-0.030897382670715845
B,-0.7999999999999998,5,rmse,0.8,0.9283439436380613,0.9592413263087771,-0.030897382670715845
B,-0.7999999999999998,5,mae,0.8,0.9283439436380613,0.9592413263087771,-0.030897382670715845
B,-1.2,15,rmse,0.30000000000000004,0.9574314574314574,0.9883338278618446,-0.030902370430387238
B,-1.2,15,mae,0.30000000000000004,0.9574314574314574,0.9883338278618446,-0.030902370430387238
B,-1.2,15,hausdorff,0.30000000000000004,0.9574314574314574,0.9883338278618446,-0.030902370430387238
B,-1.2,20,mae,0.2,0.9568542568542568,0.9878525158413572,-0.030998258987100402
B,-1.2,20,rmse,0.2,0.9568542568542568,0.9878525158413572,-0.030998258987100402
B,-1.2,20,hausdorff,0.2,0.9568542568542568,0.9878525158413572,-0.030998258987100402
B,-1.1,20,huber,0.5,0.9571428571428571,0.9881517571740427,-0.031008900031185616
B,-1.4,20,rmse,0.30000000000000004,0.9574314574314574,0.9884644511817189,-0.031032993750261473
B,-1.4,20,hausdorff,0.30000000000000004,0.9574314574314574,0.9884644511817189,-0.031032993750261473
B,-1.4,20,mae,0.30000000000000004,0.9574314574314574,0.9884644511817189,-0.031032993750261473
B,-1.4,20,mse,0.8,0.9571428571428571,0.9883035070940349,-0.031160649951177843
B,-1.1,15,mse,0.30000000000000004,0.9571428571428571,0.9884019464927254,-0.03125908934986832
B,-0.8999999999999999,10,mse,0.2,0.9556998556998558,0.9870027129525161,-0.03130285725266024
B,-1.4,20,mse,0.9,0.9571428571428571,0.9884640862627361,-0.031321229119879
B,-1.2999999999999998,20,mse,0.6000000000000001,0.9572871572871573,0.9886560791887822,-0.03136892190162488
B,-1.4,15,mae,0.8,0.9567099567099567,0.9883473296121322,-0.0316373729021755
B,-1.4,15,hausdorff,0.8,0.9567099567099567,0.9883473296121322,-0.0316373729021755
B,-1.4,15,rmse,0.8,0.9567099567099567,0.9883473296121322,-0.0316373729021755
B,-0.7999999999999998,10,huber,0.7000000000000001,0.9422799422799423,0.9739181785597218,-0.031638236279779575
B,-1.2,20,mse,0.2,0.9568542568542568,0.9885120169005277,-0.031657760046270855
B,-1.4,15,mae,0.9,0.9565656565656566,0.9882995128644242,-0.03173385629876757
B,-1.4,15,rmse,0.9,0.9565656565656566,0.9882995128644242,-0.03173385629876757
B,-1.4,15,hausdorff,0.9,0.9565656565656566,0.9882995128644242,-0.03173385629876757
B,-1.4,15,mae,0.6000000000000001,0.9571428571428571,0.9890073502147148,-0.03186449307185768
B,-1.4,15,hausdorff,0.6000000000000001,0.9571428571428571,0.9890073502147148,-0.03186449307185768
B,-1.4,15,rmse,0.6000000000000001,0.9571428571428571,0.9890073502147148,-0.03186449307185768
B,-0.7999999999999998,5,rmse,0.5,0.925416772769714,0.9573823952458878,-0.03196562247617374
B,-0.7999999999999998,5,hausdorff,0.5,0.925416772769714,0.9573823952458878,-0.03196562247617374
B,-0.7999999999999998,5,mae,0.5,0.925416772769714,0.9573823952458878,-0.03196562247617374
B,-1.0,15,huber,0.6000000000000001,0.9546897546897547,0.9866926524621393,-0.03200289777238463
B,-0.7999999999999998,5,mae,0.7000000000000001,0.9288944062473474,0.9609615473012754,-0.03206714105392794
B,-0.7999999999999998,5,hausdorff,0.7000000000000001,0.9288944062473474,0.9609615473012754,-0.03206714105392794
B,-0.7999999999999998,5,rmse,0.7000000000000001,0.9288944062473474,0.9609615473012754,-0.03206714105392794
B,-1.2999999999999998,20,mse,0.4,0.9572871572871573,0.9895188678815714,-0.0322317105944141
B,-1.4,15,rmse,1.0,0.9562770562770563,0.9885358246175899,-0.03225876834053365
B,-1.4,15,mae,1.0,0.9562770562770563,0.9885358246175899,-0.03225876834053365
B,-1.4,15,hausdorff,1.0,0.9562770562770563,0.9885358246175899,-0.03225876834053365
B,-0.7,10,huber,0.4,0.949062049062049,0.9815868544239639,-0.03252480536191482
B,-0.7999999999999998,5,hausdorff,1.0,0.9224276377217553,0.9550160065348008,-0.0325883688130455
B,-0.7999999999999998,5,mae,1.0,0.9224276377217553,0.9550160065348008,-0.0325883688130455
B,-0.7999999999999998,5,rmse,1.0,0.9224276377217553,0.9550160065348008,-0.0325883688130455
B,-1.2,15,mse,0.5,0.9572871572871573,0.9899163177863999,-0.03262916049924258
B,-0.7,5,mse,0.2,0.9473304473304472,0.9801055803053724,-0.03277513297492518
B,-0.7999999999999998,5,hausdorff,0.9,0.9270452423393599,0.9599216541135568,-0.03287641177419687
B,-0.7999999999999998,5,rmse,0.9,0.9270452423393599,0.9599216541135568,-0.03287641177419687
B,-0.7999999999999998,5,mae,0.9,0.9270452423393599,0.9599216541135568,-0.03287641177419687
B,-1.1,10,hausdorff,0.9,0.9466089466089467,0.9796505310419913,-0.03304158443304461
B,-1.1,10,mae,0.9,0.9466089466089467,0.9796505310419913,-0.03304158443304461
B,-1.1,10,rmse,0.9,0.9466089466089467,0.9796505310419913,-0.03304158443304461
B,-0.7,5,mse,0.6000000000000001,0.924471606824548,0.9575324617837387,-0.033060854959190755
B,-1.1,10,rmse,0.8,0.9484848484848485,0.9815531211674509,-0.03306827268260237
B,-1.1,10,hausdorff,0.8,0.9484848484848485,0.9815531211674509,-0.03306827268260237
B,-1.1,10,mae,0.8,0.9484848484848485,0.9815531211674509,-0.03306827268260237
B,-0.7,5,mse,0.5,0.9318309141838554,0.9650249211241806,-0.03319400694032515
B,-1.4,15,mae,0.7000000000000001,0.9568542568542568,0.9900518944711316,-0.033197637616874776
B,-1.4,15,rmse,0.7000000000000001,0.9568542568542568,0.9900518944711316,-0.033197637616874776
B,-1.4,15,hausdorff,0.7000000000000001,0.9568542568542568,0.9900518944711316,-0.033197637616874776
B,-1.2,15,mse,0.7000000000000001,0.9567099567099567,0.9900307218209632,-0.033320765111006456
B,-1.2999999999999998,20,huber,0.9,0.9571428571428571,0.9905857734921233,-0.033442916349266216
B,-0.5999999999999999,5,huber,0.8,0.9227226041931925,0.9564463450231926,-0.03372374083000007
B,-1.6,20,mae,0.7000000000000001,0.9574314574314574,0.9911741402642374,-0.033742682832780035
B,-1.6,20,rmse,0.7000000000000001,0.9574314574314574,0.9911741402642374,-0.033742682832780035
B,-1.6,20,hausdorff,0.7000000000000001,0.9574314574314574,0.9911741402642374,-0.033742682832780035
B,-0.7999999999999998,5,mae,0.6000000000000001,0.9268814192343605,0.9607462695247708,-0.03386485029041031
B,-0.7999999999999998,5,rmse,0.6000000000000001,0.9268814192343605,0.9607462695247708,-0.03386485029041031
B,-0.7999999999999998,5,hausdorff,0.6000000000000001,0.9268814192343605,0.9607462695247708,-0.03386485029041031
B,-1.2999999999999998,20,huber,1.0,0.9572871572871573,0.9912188286038017,-0.03393167131664443
B,-1.4,20,mse,0.6000000000000001,0.9574314574314574,0.9913986706771744,-0.03396721324571694
B,-1.4,20,mse,0.7000000000000001,0.9574314574314574,0.9914980666715731,-0.03406660924011573
B,-0.5999999999999999,5,huber,0.7000000000000001,0.9258467023172905,0.9599361676257162,-0.034089465308425715
B,-1.6,20,mae,0.9,0.9572871572871573,0.9914549096816393,-0.034167752394482
B,-1.6,20,hausdorff,0.9,0.9572871572871573,0.9914549096816393,-0.034167752394482
B,-1.6,20,rmse,0.9,0.9572871572871573,0.9914549096816393,-0.034167752394482
B,-1.6,20,mae,0.8,0.9572871572871573,0.9916930670999117,-0.034405909812754376
B,-1.6,20,hausdorff,0.8,0.9572871572871573,0.9916930670999117,-0.034405909812754376
B,-1.6,20,rmse,0.8,0.9572871572871573,0.9916930670999117,-0.034405909812754376
B,-0.7,5,mse,0.9,0.9182667006196418,0.9526980765644613,-0.03443137594481949
B,-0.7999999999999998,10,huber,0.5,0.9508700449876921,0.9853162434994388,-0.034446198511746684
B,-0.8999999999999999,10,hausdorff,0.2,0.9556998556998558,0.990166136007014,-0.03446628030715815
B,-0.8999999999999999,10,rmse,0.2,0.9556998556998558,0.990166136007014,-0.03446628030715815
B,-0.8999999999999999,10,mae,0.2,0.9556998556998558,0.990166136007014,-0.03446628030715815
B,-0.7,5,mse,1.0,0.91633307868602,0.9508017688334717,-0.034468690147451686
B,-1.1,15,huber,0.8,0.9555555555555555,0.9901007906433199,-0.034545235087764414
B,-1.5,20,mse,0.9,0.9572871572871573,0.9918421207577918,-0.03455496347063447
B,-1.1,15,huber,0.9,0.9555555555555555,0.9901330279095999,-0.0345774723540444
B,-1.6,20,hausdorff,0.6000000000000001,0.9574314574314574,0.9920346017000711,-0.03460314426861366
B,-1.6,20,mae,0.6000000000000001,0.9574314574314574,0.9920346017000711,-0.03460314426861366
B,-1.6,20,rmse,0.6000000000000001,0.9574314574314574,0.9920346017000711,-0.03460314426861366
B,-1.2,15,mse,0.6000000000000001,0.9574314574314574,0.9922001190943547,-0.03476866166289727
B,-1.4,15,rmse,0.4,0.9575757575757575,0.9924096739741805,-0.034833916398422926
B,-1.4,15,hausdorff,0.4,0.9575757575757575,0.9924096739741805,-0.034833916398422926
B,-1.4,15,mae,0.4,0.9575757575757575,0.9924096739741805,-0.034833916398422926
B,-1.1,10,rmse,0.7000000000000001,0.9492063492063492,0.9840457846635264,-0.03483943545717727
B,-1.1,10,hausdorff,0.7000000000000001,0.9492063492063492,0.9840457846635264,-0.03483943545717727
B,-1.1,10,mae,0.7000000000000001,0.9492063492063492,0.9840457846635264,-0.03483943545717727
B,-1.1,15,huber,1.0,0.9556998556998558,0.9905653557038461,-0.034865500003990246
B,-1.1,10,rmse,0.5,0.9505050505050505,0.9853969056625558,-0.03489185515750526
B,-1.1,10,hausdorff,0.5,0.9505050505050505,0.9853969056625558,-0.03489185515750526
B,-1.1,10,mae,0.5,0.9505050505050505,0.9853969056625558,-0.03489185515750526
B,-0.7,5,mse,0.7000000000000001,0.9266361089890501,0.9615321104748557,-0.03489600148580552
B,-0.7,5,mse,0.8,0.9269247092776504,0.9618732786381693,-0.03494856936051893
B,-1.2,15,mse,0.8,0.9565656565656566,0.9915181832491584,-0.034952526683501794
B,-1.6,20,rmse,0.5,0.9572871572871573,0.992396414485254,-0.035109257198096655
B,-1.6,20,mae,0.5,0.9572871572871573,0.992396414485254,-0.035109257198096655
B,-1.6,20,hausdorff,0.5,0.9572871572871573,0.992396414485254,-0.035109257198096655
B,-1.1,10,hausdorff,0.4,0.9522366522366522,0.9873597838141326,-0.03512313157748037
B,-1.1,10,mae,0.4,0.9522366522366522,0.9873597838141326,-0.03512313157748037
B,-1.1,10,rmse,0.4,0.9522366522366522,0.9873597838141326,-0.03512313157748037
B,-1.2,20,huber,0.6000000000000001,0.9574314574314574,0.9926479511695404,-0.035216493738083
B,-1.5,20,mse,1.0,0.9574314574314574,0.9927521612428595,-0.035320703811402065
B,-1.1,10,mae,1.0,0.9483405483405484,0.9836952835891241,-0.035354735248575686
B,-1.1,10,rmse,1.0,0.9483405483405484,0.9836952835891241,-0.035354735248575686
B,-1.1,10,hausdorff,1.0,0.9483405483405484,0.9836952835891241,-0.035354735248575686
B,-1.2999999999999998,15,mse,1.0,0.9565656565656566,0.9919336498226674,-0.03536799325701079
B,-1.2999999999999998,20,mse,0.30000000000000004,0.9572871572871573,0.9926924652888631,-0.035405308001705826
B,-0.5999999999999999,5,huber,0.6000000000000001,0.9345624310330193,0.9699833723460181,-0.03542094131299878
B,-1.2999999999999998,20,huber,0.8,0.9572871572871573,0.9927260827804125,-0.035438925493255224
B,-1.1,10,hausdorff,0.6000000000000001,0.9496320346320346,0.9851072941608497,-0.03547525952881514
B,-1.1,10,rmse,0.6000000000000001,0.9496320346320346,0.9851072941608497,-0.03547525952881514
B,-1.1,10,mae,0.6000000000000001,0.9496320346320346,0.9851072941608497,-0.03547525952881514
B,-1.6,20,hausdorff,1.0,0.9572871572871573,0.9928815435024493,-0.035594386215291984
B,-1.6,20,rmse,1.0,0.9572871572871573,0.9928815435024493,-0.035594386215291984
B,-1.6,20,mae,1.0,0.9572871572871573,0.9928815435024493,-0.035594386215291984
B,-1.2999999999999998,15,rmse,0.30000000000000004,0.9574314574314574,0.9930559416020618,-0.035624484170604376
B,-1.2999999999999998,15,hausdorff,0.30000000000000004,0.9574314574314574,0.9930559416020618,-0.035624484170604376
B,-1.2999999999999998,15,mae,0.30000000000000004,0.9574314574314574,0.9930559416020618,-0.035624484170604376
B,-1.1,15,huber,0.7000000000000001,0.9554112554112554,0.9911106965315284,-0.03569944112027301
B,-1.2,15,huber,1.0,0.9558441558441559,0.9919639571024474,-0.036119801258291506
B,-0.8999999999999999,10,huber,1.0,0.9493506493506493,0.9855256711084525,-0.03617502175780318
B,-1.0,10,mse,0.8,0.9496392496392497,0.9858221922695365,-0.03618294263028676
B,-1.0,10,mse,1.0,0.9447330447330448,0.9809660345315703,-0.03623298979852552
B,-1.4,20,mse,0.5,0.9574314574314574,0.9937038321885573,-0.03627237475709988
B,-1.0,10,mse,0.9,0.9460317460317461,0.9823142590571331,-0.036282513025386987
B,-1.5,20,mae,0.30000000000000004,0.9574314574314574,0.9937397499718937,-0.03630829254043633
B,-1.5,20,rmse,0.30000000000000004,0.9574314574314574,0.9937397499718937,-0.03630829254043633
B,-1.5,20,hausdorff,0.30000000000000004,0.9574314574314574,0.9937397499718937,-0.03630829254043633
B,-1.1,15,rmse,0.2,0.9574314574314574,0.9937678240690433,-0.03633636663758588
B,-1.1,15,hausdorff,0.2,0.9574314574314574,0.9937678240690433,-0.03633636663758588
B,-1.1,15,mae,0.2,0.9574314574314574,0.9937678240690433,-0.03633636663758588
B,-1.2999999999999998,20,huber,0.6000000000000001,0.9574314574314574,0.9937715466751583,-0.03634008924370091
B,-1.6,20,rmse,0.4,0.9574314574314574,0.993794802660551,-0.03636334522909357
B,-1.6,20,hausdorff,0.4,0.9574314574314574,0.993794802660551,-0.03636334522909357
B,-1.6,20,mae,0.4,0.9574314574314574,0.993794802660551,-0.03636334522909357
B,-1.4,15,hausdorff,0.5,0.9575757575757575,0.994069351326202,-0.036493593750444475
B,-1.4,15,rmse,0.5,0.9575757575757575,0.994069351326202,-0.036493593750444475
B,-1.4,15,mae,0.5,0.9575757575757575,0.994069351326202,-0.036493593750444475
B,-1.2999999999999998,20,huber,0.7000000000000001,0.9575757575757575,0.9941893808071842,-0.036613623231426695
B,-1.4,20,huber,1.0,0.9575757575757575,0.9941950794061396,-0.03661932183038208
B,-1.2999999999999998,20,mae,0.2,0.9571428571428571,0.9939135171910655,-0.03677066004820839
B,-1.2999999999999998,20,hausdorff,0.2,0.9571428571428571,0.9939135171910655,-0.03677066004820839
B,-1.2999999999999998,20,rmse,0.2,0.9571428571428571,0.9939135171910655,-0.03677066004820839
B,-1.2,15,mse,0.30000000000000004,0.9575757575757575,0.9944701106466602,-0.03689435307090272
B,-1.0,15,huber,0.5,0.9561327561327562,0.9931032900658624,-0.03697053393310623
B,-1.2,15,mse,0.4,0.9575757575757575,0.9945480763624605,-0.03697231878670293
B,-1.4,20,mse,0.30000000000000004,0.9574314574314574,0.9944061158063414,-0.036974658374884006
B,-1.1,15,mse,0.2,0.9572871572871573,0.9944402263480872,-0.037153069060929855
B,-1.7,20,mae,1.0,0.9574314574314574,0.9946707117809792,-0.0372392543495218
B,-1.7,20,rmse,1.0,0.9574314574314574,0.9946707117809792,-0.0372392543495218
B,-1.7,20,hausdorff,1.0,0.9574314574314574,0.9946707117809792,-0.0372392543495218
B,-1.2999999999999998,20,mse,0.2,0.9571428571428571,0.9943968322551784,-0.037253975112321314
B,-0.7999999999999998,5,hausdorff,0.4,0.9380018674136321,0.9752809944260405,-0.03727912701240843
B,-0.7999999999999998,5,mae,0.4,0.9380018674136321,0.9752809944260405,-0.03727912701240843
B,-0.7999999999999998,5,rmse,0.4,0.9380018674136321,0.9752809944260405,-0.03727912701240843
B,-1.5,20,mse,0.6000000000000001,0.9574314574314574,0.9947784694848958,-0.03734701205343838
B,-1.0,10,mse,0.5,0.9526695526695528,0.9901451035076205,-0.03747555083806775
B,-1.2999999999999998,15,mse,0.9,0.9572871572871573,0.9949063863060422,-0.037619229018884925
B,-0.8999999999999999,5,rmse,0.8,0.952958152958153,0.9905831233158635,-0.03762497035771051
B,-0.8999999999999999,5,hausdorff,0.8,0.952958152958153,0.9905831233158635,-0.03762497035771051
B,-0.8999999999999999,5,mae,0.8,0.952958152958153,0.9905831233158635,-0.03762497035771051
B,-1.7,20,mae,0.9,0.9574314574314574,0.995127527125435,-0.03769606969397754
B,-1.7,20,rmse,0.9,0.9574314574314574,0.995127527125435,-0.03769606969397754
B,-1.7,20,hausdorff,0.9,0.9574314574314574,0.995127527125435,-0.03769606969397754
B,-0.5999999999999999,5,huber,0.4,0.9538239538239538,0.9915204678362574,-0.03769651401230356
B,-1.2,10,hausdorff,0.8,0.9556998556998558,0.9934547219692608,-0.03775486626940494
B,-1.2,10,mae,0.8,0.9556998556998558,0.9934547219692608,-0.03775486626940494
B,-1.2,10,rmse,0.8,0.9556998556998558,0.9934547219692608,-0.03775486626940494
B,-1.2,10,rmse,1.0,0.9539682539682539,0.99183904675808,-0.03787079278982608
B,-1.2,10,hausdorff,1.0,0.9539682539682539,0.99183904675808,-0.03787079278982608
B,-1.2,10,mae,1.0,0.9539682539682539,0.99183904675808,-0.03787079278982608
B,-1.4,15,mse,1.0,0.9571428571428571,0.9950219074889791,-0.037879050346122045
B,-0.5999999999999999,5,huber,0.5,0.9467702232408115,0.9846497915723834,-0.03787956833157191
B,-1.4,20,mse,0.4,0.9574314574314574,0.9953512900184469,-0.0379198325869895
B,-0.8999999999999999,5,hausdorff,1.0,0.9513708513708514,0.9893099324060483,-0.03793908103519683
B,-0.8999999999999999,5,rmse,1.0,0.9513708513708514,0.9893099324060483,-0.03793908103519683
B,-0.8999999999999999,5,mae,1.0,0.9513708513708514,0.9893099324060483,-0.03793908103519683
B,-1.2,10,rmse,0.9,0.9556998556998558,0.9936663081359031,-0.03796645243604724
B,-1.2,10,mae,0.9,0.9556998556998558,0.9936663081359031,-0.03796645243604724
B,-1.2,10,hausdorff,0.9,0.9556998556998558,0.9936663081359031,-0.03796645243604724
B,-1.5,20,mse,0.7000000000000001,0.9575757575757575,0.995548009863172,-0.03797225228741452
B,-0.8999999999999999,5,rmse,0.9,0.9528138528138529,0.9908573211874796,-0.03804346837362671
B,-0.8999999999999999,5,mae,0.9,0.9528138528138529,0.9908573211874796,-0.03804346837362671
B,-0.8999999999999999,5,hausdorff,0.9,0.9528138528138529,0.9908573211874796,-0.03804346837362671
B,-1.1,20,huber,0.4,0.9544011544011545,0.9925324675324675,-0.038131313131313016
B,-0.8999999999999999,15,huber,0.4,0.9539682539682539,0.9920995670995671,-0.03813131313131324
B,-1.0,10,mse,0.7000000000000001,0.9531024531024531,0.9913278136967453,-0.03822536059429216
