a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
1.2000000000000002,20,mae,0.4,0.38095238095238093,0.013513513513513514,0.36743886743886744
1.2000000000000002,20,mae,0.6000000000000001,0.38095238095238093,0.013513513513513514,0.36743886743886744
1.6,20,huber,0.2,0.38095238095238093,0.013513513513513514,0.36743886743886744
1.2000000000000002,20,hausdorff,0.4,0.38095238095238093,0.013513513513513514,0.36743886743886744
1.2000000000000002,20,rmse,0.6000000000000001,0.38095238095238093,0.013513513513513514,0.36743886743886744
1.8000000000000003,20,huber,0.2,0.38095238095238093,0.013513513513513514,0.36743886743886744
1.9000000000000004,20,huber,0.2,0.38095238095238093,0.013513513513513514,0.36743886743886744
1.7000000000000002,20,huber,0.2,0.38095238095238093,0.013513513513513514,0.36743886743886744
1.2000000000000002,20,rmse,0.4,0.38095238095238093,0.013513513513513514,0.36743886743886744
1.2000000000000002,20,hausdorff,0.6000000000000001,0.38095238095238093,0.013513513513513514,0.36743886743886744
1.2000000000000002,15,mse,1.0,0.45238095238095233,0.08783783783783784,0.3645431145431145
1.2000000000000002,5,mse,1.0,0.40476190476190477,0.04054054054054054,0.3642213642213642
1.3000000000000003,5,mse,1.0,0.40476190476190477,0.04054054054054054,0.3642213642213642
1.5,5,mse,1.0,0.40476190476190477,0.04054054054054054,0.3642213642213642
1.1,5,mse,1.0,0.40476190476190477,0.04054054054054054,0.3642213642213642
1.0,5,mse,1.0,0.40476190476190477,0.04054054054054054,0.3642213642213642
1.8000000000000003,5,mse,1.0,0.40476190476190477,0.04054054054054054,0.3642213642213642
1.7000000000000002,10,hausdorff,0.2,0.40476190476190477,0.04054054054054054,0.3642213642213642
1.4000000000000004,5,mse,1.0,0.40476190476190477,0.04054054054054054,0.3642213642213642
1.7000000000000002,5,mse,1.0,0.40476190476190477,0.04054054054054054,0.3642213642213642
1.6,20,huber,0.30000000000000004,0.40476190476190477,0.04054054054054054,0.3642213642213642
1.7000000000000002,10,mae,0.2,0.40476190476190477,0.04054054054054054,0.3642213642213642
1.6,5,mse,1.0,0.40476190476190477,0.04054054054054054,0.3642213642213642
1.7000000000000002,10,rmse,0.2,0.40476190476190477,0.04054054054054054,0.3642213642213642
1.9000000000000004,5,mse,1.0,0.40476190476190477,0.04054054054054054,0.3642213642213642
2.0,5,mse,1.0,0.40476190476190477,0.04054054054054054,0.3642213642213642
0.9000000000000004,5,mae,0.4,0.5714285714285714,0.20945945945945948,0.3619691119691119
0.9000000000000004,5,hausdorff,0.4,0.5714285714285714,0.20945945945945948,0.3619691119691119
0.9000000000000004,5,rmse,0.4,0.5714285714285714,0.20945945945945948,0.3619691119691119
0.8000000000000003,5,hausdorff,0.4,0.5714285714285714,0.20945945945945948,0.3619691119691119
1.0,5,rmse,0.4,0.5714285714285714,0.20945945945945948,0.3619691119691119
1.1,5,hausdorff,0.4,0.5714285714285714,0.20945945945945948,0.3619691119691119
0.8000000000000003,5,rmse,0.4,0.5714285714285714,0.20945945945945948,0.3619691119691119
1.0,5,hausdorff,0.4,0.5714285714285714,0.20945945945945948,0.3619691119691119
1.1,5,mae,0.4,0.5714285714285714,0.20945945945945948,0.3619691119691119
1.1,5,rmse,0.4,0.5714285714285714,0.20945945945945948,0.3619691119691119
1.0,5,mae,0.4,0.5714285714285714,0.20945945945945948,0.3619691119691119
0.8000000000000003,5,mae,0.4,0.5714285714285714,0.20945945945945948,0.3619691119691119
-0.5,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
-0.09999999999999987,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.5,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.20000000000000018,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.20000000000000018,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
-0.3999999999999999,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.9000000000000004,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.0,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
1.0,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
-0.5,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
-0.09999999999999987,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
1.0,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.30000000000000027,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.30000000000000027,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.40000000000000036,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.6000000000000001,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
-0.2999999999999998,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
-0.2999999999999998,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.10000000000000009,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.40000000000000036,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.8000000000000003,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.8000000000000003,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.0,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.7000000000000002,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.10000000000000009,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
-0.19999999999999996,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
-0.19999999999999996,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.7000000000000002,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
-0.3999999999999999,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.5,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.9000000000000004,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
0.6000000000000001,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
1.1,5,huber,0.7000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
1.1,5,huber,0.6000000000000001,0.5238095238095237,0.16216216216216217,0.36164736164736155
1.2000000000000002,20,huber,0.30000000000000004,0.42857142857142855,0.06756756756756757,0.36100386100386095
1.8000000000000003,20,huber,0.30000000000000004,0.38095238095238093,0.02027027027027027,0.36068211068211065
1.9000000000000004,20,huber,0.30000000000000004,0.38095238095238093,0.02027027027027027,0.36068211068211065
0.9000000000000004,10,mse,0.1,0.5476190476190476,0.1891891891891892,0.35842985842985836
0.8000000000000003,5,mse,1.0,0.5,0.14189189189189189,0.3581081081081081
1.5,20,huber,0.30000000000000004,0.40476190476190477,0.0472972972972973,0.35746460746460745
1.4000000000000004,20,huber,0.30000000000000004,0.40476190476190477,0.0472972972972973,0.35746460746460745
0.9000000000000004,5,mse,1.0,0.40476190476190477,0.0472972972972973,0.35746460746460745
2.0,15,huber,0.1,0.35714285714285715,0.0,0.35714285714285715
1.9000000000000004,15,huber,0.1,0.35714285714285715,0.0,0.35714285714285715
1.8000000000000003,15,huber,0.7000000000000001,0.35714285714285715,0.0,0.35714285714285715
1.8000000000000003,15,huber,0.2,0.35714285714285715,0.0,0.35714285714285715
1.8000000000000003,15,huber,0.6000000000000001,0.35714285714285715,0.0,0.35714285714285715
1.5,15,mse,0.2,0.35714285714285715,0.0,0.35714285714285715
1.5,15,huber,0.1,0.35714285714285715,0.0,0.35714285714285715
1.6,15,huber,0.1,0.35714285714285715,0.0,0.35714285714285715
1.4000000000000004,15,huber,0.1,0.35714285714285715,0.0,0.35714285714285715
1.5,15,huber,0.2,0.35714285714285715,0.0,0.35714285714285715
1.2000000000000002,15,rmse,0.4,0.35714285714285715,0.0,0.35714285714285715
1.2000000000000002,15,mae,0.4,0.35714285714285715,0.0,0.35714285714285715
1.4000000000000004,15,mse,0.2,0.35714285714285715,0.0,0.35714285714285715
1.2000000000000002,15,hausdorff,0.4,0.35714285714285715,0.0,0.35714285714285715
1.7000000000000002,15,huber,0.2,0.35714285714285715,0.0,0.35714285714285715
1.7000000000000002,15,huber,0.1,0.35714285714285715,0.0,0.35714285714285715
1.8000000000000003,15,huber,0.1,0.35714285714285715,0.0,0.35714285714285715
1.3000000000000003,15,huber,0.1,0.35714285714285715,0.0,0.35714285714285715
1.7000000000000002,15,huber,0.7000000000000001,0.35714285714285715,0.0,0.35714285714285715
1.6,15,huber,0.2,0.35714285714285715,0.0,0.35714285714285715
1.7000000000000002,15,huber,0.6000000000000001,0.35714285714285715,0.0,0.35714285714285715
1.4000000000000004,15,huber,0.2,0.35714285714285715,0.0,0.35714285714285715
1.8000000000000003,10,huber,0.6000000000000001,0.3571428571428571,0.0,0.3571428571428571
2.0,10,huber,0.6000000000000001,0.3571428571428571,0.0,0.3571428571428571
1.9000000000000004,10,huber,0.6000000000000001,0.3571428571428571,0.0,0.3571428571428571
1.9000000000000004,10,huber,0.7000000000000001,0.3571428571428571,0.0,0.3571428571428571
2.0,10,huber,0.7000000000000001,0.3571428571428571,0.0,0.3571428571428571
1.4000000000000004,10,hausdorff,0.7000000000000001,0.3571428571428571,0.0,0.3571428571428571
1.8000000000000003,10,huber,0.7000000000000001,0.3571428571428571,0.0,0.3571428571428571
1.4000000000000004,10,mae,0.7000000000000001,0.3571428571428571,0.0,0.3571428571428571
1.6,10,hausdorff,0.7000000000000001,0.3571428571428571,0.0,0.3571428571428571
1.6,10,rmse,0.7000000000000001,0.3571428571428571,0.0,0.3571428571428571
1.6,10,mae,0.7000000000000001,0.3571428571428571,0.0,0.3571428571428571
1.4000000000000004,10,rmse,0.7000000000000001,0.3571428571428571,0.0,0.3571428571428571
1.5,10,rmse,0.7000000000000001,0.3571428571428571,0.0,0.3571428571428571
1.5,10,mae,0.7000000000000001,0.3571428571428571,0.0,0.3571428571428571
1.5,10,hausdorff,0.7000000000000001,0.3571428571428571,0.0,0.3571428571428571
1.2000000000000002,10,mse,0.1,0.5238095238095238,0.16891891891891891,0.3548906048906049
1.0,10,mse,0.1,0.5238095238095238,0.16891891891891891,0.3548906048906049
1.1,10,mse,0.1,0.5238095238095238,0.16891891891891891,0.3548906048906049
1.1,20,huber,0.30000000000000004,0.42857142857142855,0.07432432432432433,0.3542471042471042
1.0,5,mse,0.5,0.42857142857142855,0.07432432432432433,0.3542471042471042
1.7000000000000002,20,huber,0.30000000000000004,0.38095238095238093,0.02702702702702703,0.3539253539253539
-0.2999999999999998,5,mse,0.8,0.5952380952380952,0.24324324324324326,0.351994851994852
0.30000000000000027,5,mse,0.7000000000000001,0.5952380952380952,0.24324324324324326,0.351994851994852
-0.2999999999999998,5,mse,0.7000000000000001,0.5952380952380952,0.24324324324324326,0.351994851994852
-0.3999999999999999,5,mse,0.7000000000000001,0.5952380952380952,0.24324324324324326,0.351994851994852
-0.09999999999999987,5,mse,0.7000000000000001,0.5952380952380952,0.24324324324324326,0.351994851994852
-0.09999999999999987,5,mse,0.8,0.5952380952380952,0.24324324324324326,0.351994851994852
0.30000000000000027,5,mse,0.8,0.5952380952380952,0.24324324324324326,0.351994851994852
0.40000000000000036,5,mse,0.8,0.5952380952380952,0.24324324324324326,0.351994851994852
0.40000000000000036,5,mse,0.7000000000000001,0.5952380952380952,0.24324324324324326,0.351994851994852
-0.5,5,mse,0.8,0.5952380952380952,0.24324324324324326,0.351994851994852
0.0,5,mse,0.7000000000000001,0.5952380952380952,0.24324324324324326,0.351994851994852
0.20000000000000018,5,mse,0.8,0.5952380952380952,0.24324324324324326,0.351994851994852
-0.3999999999999999,5,mse,0.8,0.5952380952380952,0.24324324324324326,0.351994851994852
-0.19999999999999996,5,mse,0.8,0.5952380952380952,0.24324324324324326,0.351994851994852
-0.19999999999999996,5,mse,0.7000000000000001,0.5952380952380952,0.24324324324324326,0.351994851994852
0.10000000000000009,5,mse,0.7000000000000001,0.5952380952380952,0.24324324324324326,0.351994851994852
0.10000000000000009,5,mse,0.8,0.5952380952380952,0.24324324324324326,0.351994851994852
0.20000000000000018,5,mse,0.7000000000000001,0.5952380952380952,0.24324324324324326,0.351994851994852
0.0,5,mse,0.8,0.5952380952380952,0.24324324324324326,0.351994851994852
-0.5,5,mse,0.7000000000000001,0.5952380952380952,0.24324324324324326,0.351994851994852
0.6000000000000001,5,mse,0.30000000000000004,0.5476190476190477,0.19594594594594594,0.35167310167310173
0.7000000000000002,5,mse,0.30000000000000004,0.5476190476190477,0.19594594594594594,0.35167310167310173
0.8000000000000003,5,mse,0.30000000000000004,0.5476190476190477,0.19594594594594594,0.35167310167310173
1.6,15,huber,0.6000000000000001,0.35714285714285715,0.006756756756756757,0.3503861003861004
1.6,15,huber,0.7000000000000001,0.35714285714285715,0.006756756756756757,0.3503861003861004
1.4000000000000004,5,mse,0.4,0.3571428571428571,0.006756756756756757,0.35038610038610035
1.2000000000000002,20,huber,0.8,0.42857142857142855,0.08108108108108109,0.34749034749034746
1.0,20,huber,0.30000000000000004,0.42857142857142855,0.08108108108108109,0.34749034749034746
1.2000000000000002,5,hausdorff,0.8,0.38095238095238093,0.033783783783783786,0.34716859716859716
1.7000000000000002,10,mse,1.0,0.38095238095238093,0.033783783783783786,0.34716859716859716
1.3000000000000003,5,mae,0.8,0.38095238095238093,0.033783783783783786,0.34716859716859716
1.3000000000000003,5,hausdorff,0.8,0.38095238095238093,0.033783783783783786,0.34716859716859716
1.2000000000000002,5,mae,0.8,0.38095238095238093,0.033783783783783786,0.34716859716859716
1.8000000000000003,10,mse,0.9,0.38095238095238093,0.033783783783783786,0.34716859716859716
1.2000000000000002,5,rmse,0.8,0.38095238095238093,0.033783783783783786,0.34716859716859716
1.7000000000000002,10,mse,0.9,0.38095238095238093,0.033783783783783786,0.34716859716859716
1.3000000000000003,5,rmse,0.8,0.38095238095238093,0.033783783783783786,0.34716859716859716
-0.2999999999999998,10,hausdorff,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
-0.09999999999999987,10,mae,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.40000000000000036,10,hausdorff,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.0,10,mae,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.0,10,rmse,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
1.3000000000000003,5,mse,0.7000000000000001,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.5,10,hausdorff,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.40000000000000036,10,mae,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.0,10,hausdorff,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.20000000000000018,10,rmse,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.40000000000000036,10,rmse,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.5,10,mae,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
-0.2999999999999998,10,mae,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
1.0,5,mse,0.2,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.20000000000000018,10,hausdorff,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.5,10,rmse,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.10000000000000009,10,hausdorff,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.10000000000000009,10,mae,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.20000000000000018,10,mae,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
-0.19999999999999996,10,rmse,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
-0.2999999999999998,10,rmse,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
1.1,5,mse,0.2,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.30000000000000027,10,rmse,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.10000000000000009,10,rmse,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
-0.19999999999999996,10,hausdorff,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
-0.19999999999999996,10,mae,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.30000000000000027,10,mae,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
0.30000000000000027,10,hausdorff,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
-0.09999999999999987,10,rmse,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
-0.09999999999999987,10,hausdorff,0.1,0.4523809523809524,0.10810810810810811,0.34427284427284427
-0.7,20,hausdorff,0.1,0.9523809523809523,0.6081081081081081,0.3442728442728442
-0.5999999999999999,20,hausdorff,0.1,0.9523809523809523,0.6081081081081081,0.3442728442728442
-0.5999999999999999,20,mae,0.1,0.9523809523809523,0.6081081081081081,0.3442728442728442
-0.5,20,rmse,0.1,0.9523809523809523,0.6081081081081081,0.3442728442728442
-0.7,20,rmse,0.1,0.9523809523809523,0.6081081081081081,0.3442728442728442
-0.7,20,mae,0.1,0.9523809523809523,0.6081081081081081,0.3442728442728442
-0.5,20,hausdorff,0.1,0.9523809523809523,0.6081081081081081,0.3442728442728442
-0.5999999999999999,20,rmse,0.1,0.9523809523809523,0.6081081081081081,0.3442728442728442
-0.5,20,mae,0.1,0.9523809523809523,0.6081081081081081,0.3442728442728442
-0.3999999999999999,5,huber,0.4,0.8571428571428572,0.5135135135135135,0.3436293436293437
1.2000000000000002,20,mae,0.5,0.35714285714285715,0.013513513513513514,0.3436293436293436
1.2000000000000002,20,hausdorff,0.5,0.35714285714285715,0.013513513513513514,0.3436293436293436
1.2000000000000002,20,rmse,0.5,0.35714285714285715,0.013513513513513514,0.3436293436293436
-0.5999999999999999,5,mae,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.19999999999999996,5,mae,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.3999999999999999,5,rmse,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.5999999999999999,5,rmse,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
0.10000000000000009,5,hausdorff,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
0.20000000000000018,5,hausdorff,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.3999999999999999,5,mae,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
0.40000000000000036,5,hausdorff,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
0.30000000000000027,5,hausdorff,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
0.0,5,mae,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.19999999999999996,5,hausdorff,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.19999999999999996,5,rmse,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.2999999999999998,5,hausdorff,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
0.30000000000000027,5,mae,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.3999999999999999,5,hausdorff,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
0.20000000000000018,5,rmse,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.5,5,hausdorff,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
0.0,5,hausdorff,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
0.40000000000000036,5,mae,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.09999999999999987,5,hausdorff,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.5,5,rmse,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.5,5,mae,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
0.30000000000000027,5,rmse,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.2999999999999998,5,mae,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.2999999999999998,5,rmse,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
0.10000000000000009,5,mae,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.09999999999999987,5,mae,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.09999999999999987,5,rmse,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
0.40000000000000036,5,rmse,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
-0.5999999999999999,5,hausdorff,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
0.0,5,rmse,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
0.20000000000000018,5,mae,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
0.10000000000000009,5,rmse,0.9,0.6666666666666667,0.32432432432432434,0.3423423423423424
0.10000000000000009,5,mse,0.9,0.5714285714285714,0.22972972972972974,0.3416988416988417
0.20000000000000018,5,mse,0.9,0.5714285714285714,0.22972972972972974,0.3416988416988417
-0.19999999999999996,5,mse,0.9,0.5714285714285714,0.22972972972972974,0.3416988416988417
-0.3999999999999999,5,mse,0.9,0.5714285714285714,0.22972972972972974,0.3416988416988417
0.6000000000000001,5,mse,0.9,0.5714285714285714,0.22972972972972974,0.3416988416988417
0.7000000000000002,5,mse,0.9,0.5714285714285714,0.22972972972972974,0.3416988416988417
-0.09999999999999987,5,mse,0.9,0.5714285714285714,0.22972972972972974,0.3416988416988417
0.30000000000000027,5,mse,0.9,0.5714285714285714,0.22972972972972974,0.3416988416988417
0.40000000000000036,5,mse,0.9,0.5714285714285714,0.22972972972972974,0.3416988416988417
-0.5,5,mse,0.9,0.5714285714285714,0.22972972972972974,0.3416988416988417
-0.2999999999999998,5,mse,0.9,0.5714285714285714,0.22972972972972974,0.3416988416988417
0.5,5,mse,0.9,0.5714285714285714,0.22972972972972974,0.3416988416988417
0.0,5,mse,0.9,0.5714285714285714,0.22972972972972974,0.3416988416988417
1.1,20,huber,0.8,0.42857142857142855,0.08783783783783784,0.3407335907335907
0.20000000000000018,5,hausdorff,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.1,5,hausdorff,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.3000000000000003,5,mae,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.6000000000000001,5,huber,0.30000000000000004,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.6000000000000001,5,hausdorff,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.8000000000000003,5,rmse,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.20000000000000018,5,huber,0.30000000000000004,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.0,5,mae,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.4000000000000004,5,mae,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.1,5,mae,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.7000000000000002,5,rmse,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.6000000000000001,5,rmse,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.7000000000000002,5,huber,0.30000000000000004,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.7000000000000002,5,hausdorff,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.7000000000000002,5,mae,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.4000000000000004,10,mse,0.6000000000000001,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.4000000000000004,20,mse,0.6000000000000001,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.3000000000000003,5,rmse,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
-0.19999999999999996,5,huber,0.30000000000000004,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.6,10,mse,0.9,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.6,10,mse,1.0,0.38095238095238093,0.04054054054054054,0.34041184041184036
-0.19999999999999996,5,hausdorff,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
-0.19999999999999996,5,mae,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.10000000000000009,5,hausdorff,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.3000000000000003,5,hausdorff,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.4000000000000004,5,huber,0.30000000000000004,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.40000000000000036,5,huber,0.30000000000000004,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.40000000000000036,5,hausdorff,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
-0.19999999999999996,5,rmse,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.30000000000000027,5,huber,0.30000000000000004,0.38095238095238093,0.04054054054054054,0.34041184041184036
-0.2999999999999998,5,huber,0.30000000000000004,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.40000000000000036,5,mae,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.0,5,huber,0.30000000000000004,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.4000000000000004,5,hausdorff,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.40000000000000036,5,rmse,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.8000000000000003,5,mae,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
-0.09999999999999987,5,rmse,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.30000000000000027,5,rmse,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
-0.09999999999999987,5,mae,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
-0.09999999999999987,5,huber,0.30000000000000004,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.5,5,huber,0.30000000000000004,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.9000000000000004,5,hausdorff,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.5,5,rmse,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.9000000000000004,5,rmse,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.5,5,mae,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.0,5,hausdorff,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.9000000000000004,5,mae,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.30000000000000027,5,hausdorff,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.2000000000000002,5,huber,0.30000000000000004,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.2000000000000002,5,rmse,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.5,5,hausdorff,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.2000000000000002,5,hausdorff,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
0.8000000000000003,5,huber,0.30000000000000004,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.7000000000000002,10,huber,0.8,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.5,5,hausdorff,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.0,5,huber,0.30000000000000004,0.38095238095238093,0.04054054054054054,0.34041184041184036
1.1,5,rmse,0.1,0.38095238095238093,0.04054054054054054,0.34041184041184036
