LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
D,2.0,10,mae,1.0,0.42857142857142855,0.02570711075865715,0.4028643178127714
D,2.0,10,rmse,1.0,0.42857142857142855,0.02570711075865715,0.4028643178127714
D,2.0,10,hausdorff,1.0,0.42857142857142855,0.02570711075865715,0.4028643178127714
D,1.0,20,hausdorff,0.1,0.47619047619047616,0.07367706919945725,0.4025134069910189
D,1.0,20,mae,0.1,0.47619047619047616,0.07367706919945725,0.4025134069910189
D,1.0,20,rmse,0.1,0.47619047619047616,0.07367706919945725,0.4025134069910189
D,-0.19999999999999996,5,mse,0.30000000000000004,0.5238095238095238,0.12255458790862048,0.40125493590090333
D,1.3000000000000003,5,mse,0.2,0.47619047619047616,0.07529131236784092,0.40089916382263524
D,2.0,10,hausdorff,0.8,0.42857142857142855,0.02772794833683563,0.40084348023459293
D,2.0,10,rmse,0.8,0.42857142857142855,0.02772794833683563,0.40084348023459293
D,2.0,10,mae,0.8,0.42857142857142855,0.02772794833683563,0.40084348023459293
D,1.2000000000000002,5,mse,0.1,0.4392857142857143,0.03875968992248062,0.40052602436323365
D,2.0,10,mse,0.5,0.42857142857142855,0.028370221327967807,0.40020120724346075
D,2.0,10,huber,0.30000000000000004,0.42857142857142855,0.028472996250886617,0.40009843232054193
D,1.9000000000000004,15,huber,1.0,0.42857142857142855,0.028756305300587117,0.39981512327084145
D,1.2000000000000002,5,mse,0.2,0.47619047619047616,0.0777628485052066,0.39842762768526957
D,1.3000000000000003,5,mse,0.30000000000000004,0.47619047619047616,0.07934107259646828,0.3968494035940079
D,1.7000000000000002,20,huber,1.0,0.42857142857142855,0.031914893617021274,0.3966565349544073
D,2.0,10,mse,0.6000000000000001,0.42857142857142855,0.031914893617021274,0.3966565349544073
D,1.9000000000000004,10,mae,0.7000000000000001,0.42857142857142855,0.032149418248622164,0.3964220103228064
D,1.9000000000000004,10,rmse,0.7000000000000001,0.42857142857142855,0.032149418248622164,0.3964220103228064
D,1.9000000000000004,10,hausdorff,0.7000000000000001,0.42857142857142855,0.032149418248622164,0.3964220103228064
D,2.0,10,mse,1.0,0.42857142857142855,0.03236279849183075,0.3962086300795978
D,1.8000000000000003,10,rmse,1.0,0.4392857142857143,0.04313603875007384,0.39614967553564046
D,1.8000000000000003,10,mae,1.0,0.4392857142857143,0.04313603875007384,0.39614967553564046
D,1.8000000000000003,10,hausdorff,1.0,0.4392857142857143,0.04313603875007384,0.39614967553564046
D,2.0,10,mse,0.9,0.42857142857142855,0.032433380084151475,0.3961380484872771
D,1.9000000000000004,10,mae,0.6000000000000001,0.42857142857142855,0.032433757727535414,0.3961376708438931
D,1.9000000000000004,10,rmse,0.6000000000000001,0.42857142857142855,0.032433757727535414,0.3961376708438931
D,1.9000000000000004,10,hausdorff,0.6000000000000001,0.42857142857142855,0.032433757727535414,0.3961376708438931
D,2.0,10,huber,1.0,0.42857142857142855,0.033349802371541504,0.39522162619988704
D,1.9000000000000004,10,mae,0.8,0.42857142857142855,0.03350618801956644,0.3950652405518621
D,1.9000000000000004,10,rmse,0.8,0.42857142857142855,0.03350618801956644,0.3950652405518621
D,1.9000000000000004,10,hausdorff,0.8,0.42857142857142855,0.03350618801956644,0.3950652405518621
D,1.1,5,mse,0.2,0.47619047619047616,0.08128440366972478,0.3949060725207514
D,-0.5999999999999999,20,huber,0.8,1.0,0.6051349102579342,0.3948650897420658
D,2.0,10,mse,0.8,0.42857142857142855,0.03429971988795519,0.3942717086834734
D,1.3000000000000003,15,mae,0.1,0.4392857142857143,0.0451257008500633,0.394160013435651
D,1.3000000000000003,15,rmse,0.1,0.4392857142857143,0.0451257008500633,0.394160013435651
D,1.3000000000000003,15,hausdorff,0.1,0.4392857142857143,0.0451257008500633,0.394160013435651
D,2.0,10,mse,0.7000000000000001,0.42857142857142855,0.03479233419986699,0.39377909437156156
D,0.20000000000000018,5,mse,0.2,0.47619047619047616,0.08308678500986194,0.3931036911806142
D,0.10000000000000009,5,mse,0.2,0.47619047619047616,0.08308678500986194,0.3931036911806142
D,0.9000000000000004,5,mse,0.2,0.47619047619047616,0.08308678500986194,0.3931036911806142
D,0.8000000000000003,5,mse,0.2,0.47619047619047616,0.08308678500986194,0.3931036911806142
D,1.0,5,mse,0.2,0.47619047619047616,0.08308678500986194,0.3931036911806142
D,0.0,5,mse,0.2,0.47619047619047616,0.08308678500986194,0.3931036911806142
D,0.30000000000000027,5,mse,0.2,0.47619047619047616,0.08308678500986194,0.3931036911806142
D,-0.09999999999999987,5,mse,0.2,0.47619047619047616,0.08308678500986194,0.3931036911806142
D,0.7000000000000002,5,mse,0.2,0.47619047619047616,0.08308678500986194,0.3931036911806142
D,0.40000000000000036,5,mse,0.2,0.47619047619047616,0.08308678500986194,0.3931036911806142
D,0.5,5,mse,0.2,0.47619047619047616,0.08308678500986194,0.3931036911806142
D,0.6000000000000001,5,mse,0.2,0.47619047619047616,0.08308678500986194,0.3931036911806142
D,1.9000000000000004,10,rmse,1.0,0.42857142857142855,0.03608247422680412,0.39248895434462444
D,1.9000000000000004,10,hausdorff,1.0,0.42857142857142855,0.03608247422680412,0.39248895434462444
D,1.9000000000000004,10,mae,1.0,0.42857142857142855,0.03608247422680412,0.39248895434462444
D,-0.3999999999999999,5,hausdorff,0.8,0.6666666666666666,0.2747089947089947,0.39195767195767195
D,-0.3999999999999999,5,rmse,0.8,0.6666666666666666,0.2747089947089947,0.39195767195767195
D,-0.3999999999999999,5,mae,0.8,0.6666666666666666,0.2747089947089947,0.39195767195767195
D,1.9000000000000004,10,huber,0.30000000000000004,0.42857142857142855,0.03676669370100027,0.3918047348704283
D,1.9000000000000004,10,mae,0.9,0.42857142857142855,0.03690916164170395,0.3916622669297246
D,1.9000000000000004,10,hausdorff,0.9,0.42857142857142855,0.03690916164170395,0.3916622669297246
D,1.9000000000000004,10,rmse,0.9,0.42857142857142855,0.03690916164170395,0.3916622669297246
D,1.9000000000000004,10,mae,0.4,0.42857142857142855,0.03731343283582089,0.39125799573560766
D,1.9000000000000004,10,rmse,0.4,0.42857142857142855,0.03731343283582089,0.39125799573560766
D,1.9000000000000004,10,hausdorff,0.4,0.42857142857142855,0.03731343283582089,0.39125799573560766
D,-0.5999999999999999,20,mse,0.2,1.0,0.6089263420724096,0.3910736579275904
D,1.9000000000000004,10,mse,0.9,0.42857142857142855,0.03787878787878788,0.39069264069264065
D,1.8000000000000003,10,mse,0.1,0.42857142857142855,0.03817016317016317,0.3904012654012654
D,1.9000000000000004,10,hausdorff,0.5,0.42857142857142855,0.03836952521163048,0.3902019033597981
D,1.9000000000000004,10,rmse,0.5,0.42857142857142855,0.03836952521163048,0.3902019033597981
D,1.9000000000000004,10,mae,0.5,0.42857142857142855,0.03836952521163048,0.3902019033597981
D,1.9000000000000004,20,mse,0.30000000000000004,0.40476190476190477,0.014870093974571588,0.3898918107873332
D,1.3000000000000003,5,mse,0.1,0.42857142857142855,0.03875968992248062,0.3898117386489479
D,1.9000000000000004,10,mse,0.7000000000000001,0.42857142857142855,0.03916555885059822,0.38940586972083036
D,1.9000000000000004,10,mse,0.6000000000000001,0.42857142857142855,0.0392156862745098,0.3893557422969187
D,1.9000000000000004,10,huber,1.0,0.42857142857142855,0.039238111995777064,0.3893333165756515
D,1.9000000000000004,10,mse,1.0,0.42857142857142855,0.03937007874015748,0.3892013498312711
D,1.5,10,hausdorff,0.1,0.42857142857142855,0.03937984496124031,0.38919158361018824
D,1.5,10,rmse,0.1,0.42857142857142855,0.03937984496124031,0.38919158361018824
D,1.5,10,mae,0.1,0.42857142857142855,0.03937984496124031,0.38919158361018824
D,-0.3999999999999999,5,mae,0.6000000000000001,0.6666666666666666,0.27749880439980873,0.3891678622668579
D,-0.3999999999999999,5,hausdorff,0.6000000000000001,0.6666666666666666,0.27749880439980873,0.3891678622668579
D,-0.3999999999999999,5,rmse,0.6000000000000001,0.6666666666666666,0.27749880439980873,0.3891678622668579
D,1.9000000000000004,10,mse,0.8,0.42857142857142855,0.04007299270072993,0.3884984358706986
D,1.8000000000000003,10,mae,0.8,0.42857142857142855,0.04058032484219455,0.387991103729234
D,1.8000000000000003,10,rmse,0.8,0.42857142857142855,0.04058032484219455,0.387991103729234
D,1.8000000000000003,10,hausdorff,0.8,0.42857142857142855,0.04058032484219455,0.387991103729234
D,1.2000000000000002,5,mse,0.30000000000000004,0.47619047619047616,0.08855238655297462,0.38763808963750157
D,-0.19999999999999996,5,hausdorff,0.2,0.47619047619047616,0.08873353693452948,0.3874569392559467
D,-0.19999999999999996,5,rmse,0.2,0.47619047619047616,0.08873353693452948,0.3874569392559467
D,-0.19999999999999996,5,mae,0.2,0.47619047619047616,0.08873353693452948,0.3874569392559467
D,-0.19999999999999996,5,mse,0.4,0.5238095238095238,0.1366906474820144,0.3871188763275094
D,1.8000000000000003,10,mae,0.7000000000000001,0.42857142857142855,0.04175383542538354,0.386817593146045
D,1.8000000000000003,10,rmse,0.7000000000000001,0.42857142857142855,0.04175383542538354,0.386817593146045
D,1.8000000000000003,10,hausdorff,0.7000000000000001,0.42857142857142855,0.04175383542538354,0.386817593146045
D,-0.3999999999999999,5,mae,1.0,0.6666666666666666,0.28049940999581285,0.3861672566708538
D,-0.3999999999999999,5,rmse,1.0,0.6666666666666666,0.28049940999581285,0.3861672566708538
D,-0.3999999999999999,5,hausdorff,1.0,0.6666666666666666,0.28049940999581285,0.3861672566708538
D,-0.19999999999999996,5,mae,0.1,0.42857142857142855,0.04259113717429418,0.38598029139713436
D,-0.19999999999999996,5,rmse,0.1,0.42857142857142855,0.04259113717429418,0.38598029139713436
D,-0.19999999999999996,5,hausdorff,0.1,0.42857142857142855,0.04259113717429418,0.38598029139713436
D,1.8000000000000003,10,huber,1.0,0.42857142857142855,0.043175524550005326,0.3853959040214232
D,2.0,10,mae,0.6000000000000001,0.40476190476190477,0.019471502808693274,0.3852904019532115
D,2.0,10,hausdorff,0.6000000000000001,0.40476190476190477,0.019471502808693274,0.3852904019532115
D,2.0,10,rmse,0.6000000000000001,0.40476190476190477,0.019471502808693274,0.3852904019532115
D,-0.3999999999999999,5,mae,0.9,0.6666666666666666,0.28314491264131547,0.38352175402535116
D,-0.3999999999999999,5,hausdorff,0.9,0.6666666666666666,0.28314491264131547,0.38352175402535116
D,-0.3999999999999999,5,rmse,0.9,0.6666666666666666,0.28314491264131547,0.38352175402535116
D,1.6,20,hausdorff,0.7000000000000001,0.42857142857142855,0.04627279936558287,0.3822986292058457
D,1.6,20,mae,0.7000000000000001,0.42857142857142855,0.04627279936558287,0.3822986292058457
D,1.6,20,rmse,0.7000000000000001,0.42857142857142855,0.04627279936558287,0.3822986292058457
D,2.0,10,rmse,0.4,0.40476190476190477,0.023724681170292573,0.3810372235916122
D,2.0,10,hausdorff,0.4,0.40476190476190477,0.023724681170292573,0.3810372235916122
D,2.0,10,mae,0.4,0.40476190476190477,0.023724681170292573,0.3810372235916122
D,1.1,5,mse,0.30000000000000004,0.47619047619047616,0.09535837394508498,0.3808321022453912
D,-0.2999999999999998,5,mae,0.2,0.5238095238095238,0.14405783065855007,0.3797516931509738
D,-0.2999999999999998,5,rmse,0.2,0.5238095238095238,0.14405783065855007,0.3797516931509738
D,-0.2999999999999998,5,hausdorff,0.2,0.5238095238095238,0.14405783065855007,0.3797516931509738
D,1.8000000000000003,20,mse,0.6000000000000001,0.4,0.02094757622285589,0.37905242377714415
D,1.9000000000000004,20,mse,0.4,0.3904761904761905,0.013100436681222707,0.3773757537949678
D,1.7000000000000002,10,huber,1.0,0.42857142857142855,0.05230529103312814,0.3762661375383004
D,1.0,5,mse,0.4,0.47619047619047616,0.10020920502092051,0.37598127116955565
D,1.0,5,mse,0.30000000000000004,0.47619047619047616,0.10091743119266056,0.3752730449978156
D,0.9000000000000004,5,mse,0.30000000000000004,0.47619047619047616,0.10101010101010101,0.37518037518037517
D,1.7000000000000002,5,mse,0.30000000000000004,0.42857142857142855,0.05555555555555555,0.373015873015873
D,2.0,15,mse,0.7000000000000001,0.38095238095238093,0.008664570701399806,0.3722878102509811
D,1.3000000000000003,5,hausdorff,0.30000000000000004,0.47619047619047616,0.10393297327239995,0.37225750291807624
D,1.3000000000000003,5,mae,0.30000000000000004,0.47619047619047616,0.10393297327239995,0.37225750291807624
D,1.3000000000000003,5,rmse,0.30000000000000004,0.47619047619047616,0.10393297327239995,0.37225750291807624
D,0.0,5,mse,0.4,0.4880952380952381,0.1158933658933659,0.3722018722018722
D,0.20000000000000018,5,mse,0.4,0.4880952380952381,0.1158933658933659,0.3722018722018722
D,0.10000000000000009,5,mse,0.4,0.4880952380952381,0.1158933658933659,0.3722018722018722
D,-0.09999999999999987,5,mse,0.4,0.4880952380952381,0.1158933658933659,0.3722018722018722
D,0.30000000000000027,5,mse,0.4,0.4880952380952381,0.1158933658933659,0.3722018722018722
D,-0.5,20,huber,0.30000000000000004,1.0,0.6282368464456539,0.3717631535543461
D,1.9000000000000004,10,mse,0.1,0.40476190476190477,0.033473389355742296,0.3712885154061625
D,1.2000000000000002,5,mae,0.30000000000000004,0.47619047619047616,0.10638297872340426,0.3698074974670719
D,1.2000000000000002,5,rmse,0.30000000000000004,0.47619047619047616,0.10638297872340426,0.3698074974670719
D,1.2000000000000002,5,hausdorff,0.30000000000000004,0.47619047619047616,0.10638297872340426,0.3698074974670719
D,1.7000000000000002,5,mse,0.2,0.42857142857142855,0.058823529411764705,0.36974789915966383
D,-0.09999999999999987,5,mae,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,1.1,5,hausdorff,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,1.0,5,rmse,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,1.1,5,mae,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,1.1,5,rmse,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.20000000000000018,5,mae,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.30000000000000027,5,hausdorff,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.9000000000000004,5,mae,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.10000000000000009,5,mae,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.9000000000000004,5,rmse,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.10000000000000009,5,rmse,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,1.0,5,mae,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,-0.09999999999999987,5,rmse,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.7000000000000002,5,mae,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,1.0,5,hausdorff,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.40000000000000036,5,hausdorff,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,-0.09999999999999987,5,hausdorff,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.6000000000000001,5,mae,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.5,5,mae,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.6000000000000001,5,hausdorff,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.30000000000000027,5,rmse,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.40000000000000036,5,rmse,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.7000000000000002,5,hausdorff,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.7000000000000002,5,rmse,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.10000000000000009,5,hausdorff,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.8000000000000003,5,hausdorff,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.8000000000000003,5,mae,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.8000000000000003,5,rmse,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.9000000000000004,5,hausdorff,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.0,5,hausdorff,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.40000000000000036,5,mae,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.5,5,rmse,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.0,5,mae,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.5,5,hausdorff,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.30000000000000027,5,mae,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.0,5,rmse,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.6000000000000001,5,rmse,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.20000000000000018,5,hausdorff,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.20000000000000018,5,rmse,0.30000000000000004,0.47619047619047616,0.10644592723152461,0.36974454895895154
D,0.9000000000000004,5,mse,0.4,0.47619047619047616,0.10682586644125106,0.36936460974922514
D,0.8000000000000003,5,mse,0.4,0.47619047619047616,0.10848043336135238,0.3677100428291238
D,1.6,5,mse,0.30000000000000004,0.42857142857142855,0.06103363541030818,0.36753779316112034
D,2.0,15,mse,1.0,0.38095238095238093,0.013787688442211055,0.36716469251016987
D,1.5,5,mse,0.4,0.42857142857142855,0.06307501036054704,0.3654964182108815
D,1.6,5,mse,0.2,0.42857142857142855,0.0636050344620917,0.36496639410933684
D,-0.7,20,hausdorff,0.6000000000000001,1.0,0.6351648351648351,0.36483516483516487
D,-0.7,20,rmse,0.6000000000000001,1.0,0.6351648351648351,0.36483516483516487
D,-0.7,20,mae,0.6000000000000001,1.0,0.6351648351648351,0.36483516483516487
D,2.0,15,mse,0.8,0.38095238095238093,0.017175291169099216,0.3637770897832817
D,1.5,5,mse,0.30000000000000004,0.42857142857142855,0.06520769528113943,0.36336373329028915
D,1.9000000000000004,15,hausdorff,1.0,0.38095238095238093,0.017647669469531817,0.3633047114828491
D,1.9000000000000004,15,rmse,1.0,0.38095238095238093,0.017647669469531817,0.3633047114828491
D,1.9000000000000004,15,mae,1.0,0.38095238095238093,0.017647669469531817,0.3633047114828491
D,0.7000000000000002,5,mse,0.4,0.47619047619047616,0.11463158240530863,0.36155889378516753
D,1.9000000000000004,15,rmse,0.9,0.38095238095238093,0.019501076358110672,0.3614513045942703
D,1.9000000000000004,15,mae,0.9,0.38095238095238093,0.019501076358110672,0.3614513045942703
D,1.9000000000000004,15,hausdorff,0.9,0.38095238095238093,0.019501076358110672,0.3614513045942703
D,-0.7,20,hausdorff,1.0,1.0,0.6386554621848739,0.3613445378151261
D,-0.7,20,mae,1.0,1.0,0.6386554621848739,0.3613445378151261
D,-0.7,20,rmse,1.0,1.0,0.6386554621848739,0.3613445378151261
D,1.4000000000000004,5,mse,0.4,0.42857142857142855,0.0677040253653157,0.3608674032061129
D,0.5,5,mse,0.4,0.47619047619047616,0.1158933658933659,0.36029711029711026
D,0.40000000000000036,5,mse,0.4,0.47619047619047616,0.1158933658933659,0.36029711029711026
D,0.6000000000000001,5,mse,0.4,0.47619047619047616,0.1158933658933659,0.36029711029711026
D,1.8000000000000003,15,hausdorff,0.5,0.38095238095238093,0.02127659574468085,0.3596757852077001
D,1.8000000000000003,15,mae,0.5,0.38095238095238093,0.02127659574468085,0.3596757852077001
D,1.8000000000000003,15,rmse,0.5,0.38095238095238093,0.02127659574468085,0.3596757852077001
D,-0.09999999999999987,5,mse,0.5,0.47619047619047616,0.11790393013100436,0.3582865460594718
D,-0.09999999999999987,5,mse,0.6000000000000001,0.47619047619047616,0.11790393013100436,0.3582865460594718
D,0.20000000000000018,5,mse,0.5,0.47619047619047616,0.11790393013100436,0.3582865460594718
D,0.5,5,mse,0.5,0.47619047619047616,0.11790393013100436,0.3582865460594718
D,0.40000000000000036,5,mse,0.5,0.47619047619047616,0.11790393013100436,0.3582865460594718
D,0.20000000000000018,5,mse,0.6000000000000001,0.47619047619047616,0.11790393013100436,0.3582865460594718
D,0.0,5,mse,0.5,0.47619047619047616,0.11790393013100436,0.3582865460594718
D,0.30000000000000027,5,mse,0.6000000000000001,0.47619047619047616,0.11790393013100436,0.3582865460594718
D,0.30000000000000027,5,mse,0.5,0.47619047619047616,0.11790393013100436,0.3582865460594718
D,0.0,5,mse,0.6000000000000001,0.47619047619047616,0.11790393013100436,0.3582865460594718
D,0.6000000000000001,5,mse,0.5,0.47619047619047616,0.11790393013100436,0.3582865460594718
D,0.10000000000000009,5,mse,0.6000000000000001,0.47619047619047616,0.11790393013100436,0.3582865460594718
D,0.10000000000000009,5,mse,0.5,0.47619047619047616,0.11790393013100436,0.3582865460594718
D,1.5,5,hausdorff,0.2,0.42857142857142855,0.07194244604316546,0.3566289825282631
D,1.5,5,rmse,0.2,0.42857142857142855,0.07194244604316546,0.3566289825282631
D,1.4000000000000004,5,mse,0.30000000000000004,0.42857142857142855,0.07194244604316546,0.3566289825282631
D,1.5,5,mae,0.2,0.42857142857142855,0.07194244604316546,0.3566289825282631
D,-0.7,20,hausdorff,0.8,1.0,0.6435439560439561,0.3564560439560439
D,-0.7,20,mae,0.8,1.0,0.6435439560439561,0.3564560439560439
D,-0.7,20,rmse,0.8,1.0,0.6435439560439561,0.3564560439560439
D,-0.7,20,hausdorff,0.9,1.0,0.6440092165898618,0.35599078341013823
D,-0.7,20,mae,0.9,1.0,0.6440092165898618,0.35599078341013823
D,-0.7,20,rmse,0.9,1.0,0.6440092165898618,0.35599078341013823
D,1.8000000000000003,20,mse,1.0,0.38095238095238093,0.024983372131692716,0.3559690088206882
D,2.0,10,mae,0.5,0.38095238095238093,0.02564523954860622,0.35530714140377473
D,2.0,10,rmse,0.5,0.38095238095238093,0.02564523954860622,0.35530714140377473
D,2.0,10,hausdorff,0.5,0.38095238095238093,0.02564523954860622,0.35530714140377473
D,-0.7,20,rmse,0.7000000000000001,1.0,0.644696029776675,0.35530397022332505
D,-0.7,20,hausdorff,0.7000000000000001,1.0,0.644696029776675,0.35530397022332505
D,-0.7,20,mae,0.7000000000000001,1.0,0.644696029776675,0.35530397022332505
D,-0.3999999999999999,5,hausdorff,0.5,0.6190476190476191,0.26511817953231076,0.3539294395153083
D,-0.3999999999999999,5,mae,0.5,0.6190476190476191,0.26511817953231076,0.3539294395153083
D,-0.3999999999999999,5,rmse,0.5,0.6190476190476191,0.26511817953231076,0.3539294395153083
D,1.1,5,mae,0.4,0.47619047619047616,0.1229341581970835,0.35325631799339263
D,1.1,5,rmse,0.4,0.47619047619047616,0.1229341581970835,0.35325631799339263
D,1.1,5,hausdorff,0.4,0.47619047619047616,0.1229341581970835,0.35325631799339263
D,2.0,10,mse,0.1,0.38095238095238093,0.028399417562724016,0.3525529633896569
D,1.9000000000000004,15,rmse,0.6000000000000001,0.3571428571428571,0.004766571632216679,0.35237628551064043
D,1.9000000000000004,15,mae,0.6000000000000001,0.3571428571428571,0.004766571632216679,0.35237628551064043
D,1.9000000000000004,15,hausdorff,0.6000000000000001,0.3571428571428571,0.004766571632216679,0.35237628551064043
D,-0.5999999999999999,20,huber,0.6000000000000001,1.0,0.6479974968710889,0.3520025031289111
D,-0.19999999999999996,5,rmse,0.30000000000000004,0.47619047619047616,0.12435567010309279,0.3518348060873834
D,-0.19999999999999996,5,mae,0.30000000000000004,0.47619047619047616,0.12435567010309279,0.3518348060873834
D,-0.19999999999999996,5,hausdorff,0.30000000000000004,0.47619047619047616,0.12435567010309279,0.3518348060873834
D,1.3000000000000003,5,mse,0.4,0.42857142857142855,0.07692307692307693,0.3516483516483516
D,-0.3999999999999999,5,mae,0.7000000000000001,0.6190476190476191,0.26843205574912893,0.35061556329849014
D,-0.3999999999999999,5,rmse,0.7000000000000001,0.6190476190476191,0.26843205574912893,0.35061556329849014
D,-0.3999999999999999,5,hausdorff,0.7000000000000001,0.6190476190476191,0.26843205574912893,0.35061556329849014
D,-0.2999999999999998,5,mse,0.5,0.5238095238095238,0.17348689855455085,0.350322625254973
D,1.7000000000000002,20,rmse,1.0,0.38095238095238093,0.03076923076923077,0.35018315018315016
D,1.7000000000000002,20,mae,1.0,0.38095238095238093,0.03076923076923077,0.35018315018315016
D,1.7000000000000002,20,hausdorff,1.0,0.38095238095238093,0.03076923076923077,0.35018315018315016
D,1.6,5,mae,0.30000000000000004,0.42857142857142855,0.0798909259689023,0.34868050260252625
D,1.6,5,rmse,0.30000000000000004,0.42857142857142855,0.0798909259689023,0.34868050260252625
D,1.6,5,hausdorff,0.30000000000000004,0.42857142857142855,0.0798909259689023,0.34868050260252625
D,1.7000000000000002,10,mae,0.1,0.38095238095238093,0.03266666666666666,0.34828571428571425
D,1.7000000000000002,10,rmse,0.1,0.38095238095238093,0.03266666666666666,0.34828571428571425
D,1.7000000000000002,10,hausdorff,0.1,0.38095238095238093,0.03266666666666666,0.34828571428571425
D,0.0,5,mae,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.5,5,rmse,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.30000000000000027,5,hausdorff,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.5,5,hausdorff,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.7000000000000002,5,rmse,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.6000000000000001,5,hausdorff,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.10000000000000009,5,hausdorff,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.40000000000000036,5,rmse,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.7000000000000002,5,hausdorff,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.5,5,mae,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,-0.09999999999999987,5,mae,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.40000000000000036,5,mae,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,1.0,5,rmse,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,1.0,5,mae,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.0,5,hausdorff,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.20000000000000018,5,mae,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.0,5,rmse,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.6000000000000001,5,rmse,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,-0.09999999999999987,5,hausdorff,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.30000000000000027,5,rmse,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.8000000000000003,5,rmse,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.9000000000000004,5,rmse,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.10000000000000009,5,mae,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.7000000000000002,5,mae,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
D,0.8000000000000003,5,mae,0.4,0.47619047619047616,0.12846599354210447,0.3477244826483717
