LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
A,0.6000000000000001,5,mae,0.4,0.47619047619047616,0.2366215958864978,0.23956888030397835
A,0.6000000000000001,5,rmse,0.8,0.47619047619047616,0.2366215958864978,0.23956888030397835
A,0.6000000000000001,5,hausdorff,0.8,0.47619047619047616,0.2366215958864978,0.23956888030397835
A,0.30000000000000027,5,mse,0.8,0.47619047619047616,0.2366215958864978,0.23956888030397835
A,0.6000000000000001,5,rmse,0.4,0.47619047619047616,0.2366215958864978,0.23956888030397835
A,0.6000000000000001,5,hausdorff,0.4,0.47619047619047616,0.2366215958864978,0.23956888030397835
A,0.6000000000000001,5,mae,1.0,0.47619047619047616,0.2366996233521657,0.23949085283831045
A,0.6000000000000001,5,rmse,1.0,0.47619047619047616,0.2366996233521657,0.23949085283831045
A,0.6000000000000001,5,hausdorff,1.0,0.47619047619047616,0.2366996233521657,0.23949085283831045
A,-0.5999999999999999,5,rmse,0.7000000000000001,0.6666666666666666,0.4272486772486772,0.23941798941798942
A,-0.5999999999999999,5,hausdorff,0.7000000000000001,0.6666666666666666,0.4272486772486772,0.23941798941798942
A,-0.5999999999999999,5,hausdorff,0.6000000000000001,0.6666666666666666,0.4272486772486772,0.23941798941798942
A,-0.5999999999999999,5,mae,0.6000000000000001,0.6666666666666666,0.4272486772486772,0.23941798941798942
A,-0.5999999999999999,5,rmse,0.6000000000000001,0.6666666666666666,0.4272486772486772,0.23941798941798942
A,-0.5999999999999999,5,mae,0.7000000000000001,0.6666666666666666,0.4272486772486772,0.23941798941798942
A,0.6000000000000001,5,mse,0.6000000000000001,0.42857142857142855,0.1895313034553541,0.23904012511607445
A,0.7000000000000002,5,mse,1.0,0.42857142857142855,0.1895313034553541,0.23904012511607445
A,1.8000000000000003,5,mae,0.1,0.2857142857142857,0.046875,0.2388392857142857
A,1.8000000000000003,5,rmse,0.1,0.2857142857142857,0.046875,0.2388392857142857
A,1.8000000000000003,5,hausdorff,0.1,0.2857142857142857,0.046875,0.2388392857142857
A,1.2000000000000002,5,huber,0.5,0.3333333333333333,0.0945945945945946,0.23873873873873871
A,1.4000000000000004,5,rmse,0.2,0.3333333333333333,0.0945945945945946,0.23873873873873871
A,1.4000000000000004,5,mae,0.2,0.3333333333333333,0.0945945945945946,0.23873873873873871
A,1.4000000000000004,5,hausdorff,0.2,0.3333333333333333,0.0945945945945946,0.23873873873873871
A,1.2000000000000002,5,huber,0.7000000000000001,0.3333333333333333,0.0945945945945946,0.23873873873873871
A,1.2000000000000002,5,huber,0.6000000000000001,0.3333333333333333,0.0945945945945946,0.23873873873873871
A,1.1,5,huber,0.5,0.3333333333333333,0.0945945945945946,0.23873873873873871
A,-0.2999999999999998,5,mse,0.6000000000000001,0.47619047619047616,0.2376916868442292,0.23849878934624696
A,1.6,5,mse,0.30000000000000004,0.2857142857142857,0.04724702380952381,0.2384672619047619
A,-0.2999999999999998,5,huber,1.0,0.42857142857142855,0.19017480409885473,0.23839662447257381
A,0.6000000000000001,5,mse,0.7000000000000001,0.42857142857142855,0.19017480409885473,0.23839662447257381
A,0.9000000000000004,5,rmse,0.5,0.42857142857142855,0.1904423268382876,0.23812910173314095
A,0.9000000000000004,5,mae,0.5,0.42857142857142855,0.1904423268382876,0.23812910173314095
A,0.9000000000000004,5,hausdorff,0.5,0.42857142857142855,0.1904423268382876,0.23812910173314095
A,1.3000000000000003,20,huber,0.5,0.30952380952380953,0.07142857142857142,0.2380952380952381
A,0.7000000000000002,5,huber,0.7000000000000001,0.38095238095238093,0.14285714285714285,0.23809523809523808
A,1.8000000000000003,10,mae,0.7000000000000001,0.23809523809523808,0.0,0.23809523809523808
A,2.0,5,mse,0.4,0.23809523809523808,0.0,0.23809523809523808
A,1.2000000000000002,5,rmse,0.30000000000000004,0.38095238095238093,0.14285714285714285,0.23809523809523808
A,-0.5,5,mse,0.4,0.5714285714285714,0.3333333333333333,0.23809523809523808
A,1.6,15,mse,0.5,0.23809523809523808,0.0,0.23809523809523808
A,2.0,5,huber,0.2,0.23809523809523808,0.0,0.23809523809523808
A,1.9000000000000004,5,huber,0.5,0.2857142857142857,0.047619047619047616,0.23809523809523808
A,1.8000000000000003,10,rmse,0.7000000000000001,0.23809523809523808,0.0,0.23809523809523808
A,1.9000000000000004,5,huber,0.2,0.23809523809523808,0.0,0.23809523809523808
A,1.7000000000000002,5,huber,0.2,0.23809523809523808,0.0,0.23809523809523808
A,1.8000000000000003,5,huber,0.2,0.23809523809523808,0.0,0.23809523809523808
A,1.8000000000000003,10,hausdorff,0.7000000000000001,0.23809523809523808,0.0,0.23809523809523808
A,1.8000000000000003,5,huber,0.6000000000000001,0.2857142857142857,0.047619047619047616,0.23809523809523808
A,1.2000000000000002,5,hausdorff,0.30000000000000004,0.38095238095238093,0.14285714285714285,0.23809523809523808
A,1.2000000000000002,5,mae,0.30000000000000004,0.38095238095238093,0.14285714285714285,0.23809523809523808
A,-0.8999999999999999,15,mse,1.0,1.0,0.7624421296296297,0.23755787037037035
A,0.40000000000000036,5,rmse,0.9,0.5238095238095238,0.2864741641337386,0.23733535967578523
A,0.40000000000000036,5,hausdorff,0.9,0.5238095238095238,0.2864741641337386,0.23733535967578523
A,0.40000000000000036,5,mae,0.9,0.5238095238095238,0.2864741641337386,0.23733535967578523
A,1.3000000000000003,20,huber,0.4,0.30952380952380953,0.07246376811594203,0.23706004140786752
A,1.6,5,mse,0.4,0.2857142857142857,0.04898937992463172,0.236724905789654
A,0.30000000000000027,5,huber,0.7000000000000001,0.38095238095238093,0.14492753623188406,0.23602484472049687
A,0.8000000000000003,5,mse,0.6000000000000001,0.38095238095238093,0.14492753623188406,0.23602484472049687
A,0.0,5,huber,0.7000000000000001,0.38095238095238093,0.14492753623188406,0.23602484472049687
A,-0.09999999999999987,5,huber,0.7000000000000001,0.38095238095238093,0.14492753623188406,0.23602484472049687
A,-0.19999999999999996,5,huber,0.7000000000000001,0.38095238095238093,0.14492753623188406,0.23602484472049687
A,1.1,5,hausdorff,0.5,0.38095238095238093,0.14492753623188406,0.23602484472049687
A,0.6000000000000001,5,huber,0.7000000000000001,0.38095238095238093,0.14492753623188406,0.23602484472049687
A,0.5,5,huber,0.7000000000000001,0.38095238095238093,0.14492753623188406,0.23602484472049687
A,0.10000000000000009,5,huber,0.7000000000000001,0.38095238095238093,0.14492753623188406,0.23602484472049687
A,0.20000000000000018,5,huber,0.7000000000000001,0.38095238095238093,0.14492753623188406,0.23602484472049687
A,1.1,5,mae,0.5,0.38095238095238093,0.14492753623188406,0.23602484472049687
A,1.1,5,rmse,0.5,0.38095238095238093,0.14492753623188406,0.23602484472049687
A,0.40000000000000036,5,huber,0.7000000000000001,0.38095238095238093,0.14492753623188406,0.23602484472049687
A,-0.5999999999999999,5,mae,0.8,0.6583333333333333,0.42242242242242245,0.23591091091091088
A,-0.5999999999999999,5,rmse,0.9,0.6583333333333333,0.42242242242242245,0.23591091091091088
A,-0.5999999999999999,5,rmse,0.8,0.6583333333333333,0.42242242242242245,0.23591091091091088
A,-0.5999999999999999,5,mae,0.9,0.6583333333333333,0.42242242242242245,0.23591091091091088
A,-0.5999999999999999,5,hausdorff,0.9,0.6583333333333333,0.42242242242242245,0.23591091091091088
A,-0.5999999999999999,5,hausdorff,0.8,0.6583333333333333,0.42242242242242245,0.23591091091091088
A,-0.19999999999999996,5,rmse,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.30000000000000027,5,rmse,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,-0.09999999999999987,5,mae,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.40000000000000036,5,rmse,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.5,5,rmse,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,-0.09999999999999987,5,rmse,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.5,5,hausdorff,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,-0.19999999999999996,5,hausdorff,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,-0.19999999999999996,5,mae,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.30000000000000027,5,mae,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.10000000000000009,5,mae,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.10000000000000009,5,rmse,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.5,5,mae,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.20000000000000018,5,mse,0.7000000000000001,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.20000000000000018,5,rmse,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,-0.09999999999999987,5,hausdorff,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.0,5,mae,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.40000000000000036,5,mae,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.20000000000000018,5,hausdorff,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.0,5,rmse,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.30000000000000027,5,hausdorff,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.20000000000000018,5,mae,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.40000000000000036,5,hausdorff,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.0,5,hausdorff,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.10000000000000009,5,hausdorff,0.4,0.47619047619047616,0.24050632911392406,0.2356841470765521
A,0.20000000000000018,5,mse,0.9,0.47619047619047616,0.24074074074074073,0.23544973544973544
A,1.7000000000000002,5,mse,0.6000000000000001,0.2857142857142857,0.050496311811310444,0.23521797390297525
A,1.9000000000000004,5,huber,0.4,0.2857142857142857,0.05052653972981598,0.23518774598446973
A,1.0,20,mae,0.9,0.38095238095238093,0.14583333333333334,0.2351190476190476
A,1.0,20,hausdorff,0.9,0.38095238095238093,0.14583333333333334,0.2351190476190476
A,1.0,20,rmse,0.9,0.38095238095238093,0.14583333333333334,0.2351190476190476
A,1.6,10,rmse,1.0,0.2857142857142857,0.05063291139240506,0.23508137432188064
A,1.6,10,hausdorff,1.0,0.2857142857142857,0.05063291139240506,0.23508137432188064
A,1.7000000000000002,5,mse,0.5,0.2857142857142857,0.05063291139240506,0.23508137432188064
A,1.7000000000000002,5,mse,0.2,0.2857142857142857,0.05063291139240506,0.23508137432188064
A,1.8000000000000003,5,mse,0.1,0.2857142857142857,0.05063291139240506,0.23508137432188064
A,1.6,10,mae,1.0,0.2857142857142857,0.05063291139240506,0.23508137432188064
A,-0.19999999999999996,5,mse,0.9,0.47619047619047616,0.241991991991992,0.23419848419848416
A,-0.09999999999999987,5,mse,0.9,0.47619047619047616,0.241991991991992,0.23419848419848416
A,0.6000000000000001,5,rmse,0.7000000000000001,0.47619047619047616,0.241991991991992,0.23419848419848416
A,0.10000000000000009,5,mse,0.9,0.47619047619047616,0.241991991991992,0.23419848419848416
A,-0.2999999999999998,5,hausdorff,0.4,0.47619047619047616,0.241991991991992,0.23419848419848416
A,0.6000000000000001,5,mae,0.7000000000000001,0.47619047619047616,0.241991991991992,0.23419848419848416
A,-0.2999999999999998,5,rmse,0.4,0.47619047619047616,0.241991991991992,0.23419848419848416
A,-0.2999999999999998,5,mae,0.4,0.47619047619047616,0.241991991991992,0.23419848419848416
A,0.0,5,mse,0.9,0.47619047619047616,0.241991991991992,0.23419848419848416
A,0.6000000000000001,5,hausdorff,0.7000000000000001,0.47619047619047616,0.241991991991992,0.23419848419848416
A,-0.3999999999999999,5,rmse,0.7000000000000001,0.5238095238095238,0.2898550724637681,0.2339544513457557
A,-0.3999999999999999,5,hausdorff,0.7000000000000001,0.5238095238095238,0.2898550724637681,0.2339544513457557
A,-0.3999999999999999,5,mae,0.7000000000000001,0.5238095238095238,0.2898550724637681,0.2339544513457557
A,0.6000000000000001,5,mae,0.5,0.47619047619047616,0.24324324324324326,0.2329472329472329
A,0.6000000000000001,5,hausdorff,0.5,0.47619047619047616,0.24324324324324326,0.2329472329472329
A,0.6000000000000001,5,rmse,0.5,0.47619047619047616,0.24324324324324326,0.2329472329472329
A,1.0,20,mse,1.0,0.38095238095238093,0.14864864864864866,0.23230373230373227
A,0.8000000000000003,5,mse,0.7000000000000001,0.38095238095238093,0.14864864864864866,0.23230373230373227
A,1.2000000000000002,5,mse,0.6000000000000001,0.3333333333333333,0.10126582278481013,0.2320675105485232
A,1.3000000000000003,10,huber,1.0,0.3333333333333333,0.10144927536231885,0.23188405797101447
A,1.1,5,huber,0.6000000000000001,0.3333333333333333,0.10157209530827807,0.23176123802505524
A,1.7000000000000002,5,mae,0.1,0.2857142857142857,0.05405405405405406,0.23166023166023164
A,1.8000000000000003,5,huber,0.5,0.2857142857142857,0.05405405405405406,0.23166023166023164
A,1.8000000000000003,5,huber,0.30000000000000004,0.2857142857142857,0.05405405405405406,0.23166023166023164
A,1.7000000000000002,5,hausdorff,0.30000000000000004,0.2857142857142857,0.05405405405405406,0.23166023166023164
A,1.7000000000000002,5,rmse,0.30000000000000004,0.2857142857142857,0.05405405405405406,0.23166023166023164
A,1.7000000000000002,5,rmse,0.1,0.2857142857142857,0.05405405405405406,0.23166023166023164
A,1.7000000000000002,5,hausdorff,0.1,0.2857142857142857,0.05405405405405406,0.23166023166023164
A,1.8000000000000003,5,mae,0.2,0.2857142857142857,0.05405405405405406,0.23166023166023164
A,1.8000000000000003,5,rmse,0.2,0.2857142857142857,0.05405405405405406,0.23166023166023164
A,1.7000000000000002,5,mae,0.30000000000000004,0.2857142857142857,0.05405405405405406,0.23166023166023164
A,1.8000000000000003,5,hausdorff,0.2,0.2857142857142857,0.05405405405405406,0.23166023166023164
A,1.7000000000000002,5,huber,0.7000000000000001,0.2857142857142857,0.05405405405405406,0.23166023166023164
A,0.20000000000000018,5,mse,0.8,0.47619047619047616,0.2448100274187231,0.23138044877175307
A,0.10000000000000009,5,mse,0.8,0.47619047619047616,0.2448100274187231,0.23138044877175307
A,0.0,5,mse,0.8,0.47619047619047616,0.2448100274187231,0.23138044877175307
A,-0.09999999999999987,5,mse,0.8,0.47619047619047616,0.2448100274187231,0.23138044877175307
A,-0.19999999999999996,5,mse,0.8,0.47619047619047616,0.2448100274187231,0.23138044877175307
A,1.5,5,hausdorff,0.6000000000000001,0.2857142857142857,0.05530071355759429,0.2304135721566914
A,1.5,5,mae,0.6000000000000001,0.2857142857142857,0.05530071355759429,0.2304135721566914
A,1.5,5,rmse,0.6000000000000001,0.2857142857142857,0.05530071355759429,0.2304135721566914
A,-0.7999999999999998,15,huber,1.0,1.0,0.7697172619047619,0.23028273809523814
A,1.5,5,mae,0.7000000000000001,0.2857142857142857,0.055867665418227214,0.22984662029605848
A,1.5,5,rmse,0.7000000000000001,0.2857142857142857,0.055867665418227214,0.22984662029605848
A,1.5,5,hausdorff,0.7000000000000001,0.2857142857142857,0.055867665418227214,0.22984662029605848
A,-0.3999999999999999,5,rmse,0.4,0.47619047619047616,0.2463768115942029,0.22981366459627325
A,0.6000000000000001,5,hausdorff,0.6000000000000001,0.47619047619047616,0.2463768115942029,0.22981366459627325
A,-0.3999999999999999,5,hausdorff,0.4,0.47619047619047616,0.2463768115942029,0.22981366459627325
A,0.6000000000000001,5,rmse,0.6000000000000001,0.47619047619047616,0.2463768115942029,0.22981366459627325
A,-0.3999999999999999,5,mae,0.4,0.47619047619047616,0.2463768115942029,0.22981366459627325
A,0.6000000000000001,5,mae,0.6000000000000001,0.47619047619047616,0.2463768115942029,0.22981366459627325
A,-0.09999999999999987,5,mae,0.8,0.5238095238095238,0.29421556387848524,0.2295939599310386
A,-0.09999999999999987,5,rmse,0.8,0.5238095238095238,0.29421556387848524,0.2295939599310386
A,0.0,5,hausdorff,0.8,0.5238095238095238,0.29421556387848524,0.2295939599310386
A,0.0,5,mae,0.8,0.5238095238095238,0.29421556387848524,0.2295939599310386
A,0.0,5,rmse,0.8,0.5238095238095238,0.29421556387848524,0.2295939599310386
A,-0.09999999999999987,5,hausdorff,0.8,0.5238095238095238,0.29421556387848524,0.2295939599310386
A,0.10000000000000009,5,hausdorff,0.8,0.5238095238095238,0.29421556387848524,0.2295939599310386
A,0.10000000000000009,5,mae,0.8,0.5238095238095238,0.29421556387848524,0.2295939599310386
A,-0.19999999999999996,5,rmse,0.8,0.5238095238095238,0.29421556387848524,0.2295939599310386
A,0.20000000000000018,5,rmse,0.8,0.5238095238095238,0.29421556387848524,0.2295939599310386
A,0.10000000000000009,5,rmse,0.8,0.5238095238095238,0.29421556387848524,0.2295939599310386
A,-0.19999999999999996,5,mae,0.8,0.5238095238095238,0.29421556387848524,0.2295939599310386
A,-0.19999999999999996,5,hausdorff,0.8,0.5238095238095238,0.29421556387848524,0.2295939599310386
A,0.20000000000000018,5,mae,0.8,0.5238095238095238,0.29421556387848524,0.2295939599310386
A,0.20000000000000018,5,hausdorff,0.8,0.5238095238095238,0.29421556387848524,0.2295939599310386
A,1.7000000000000002,5,mse,0.1,0.2857142857142857,0.056179775280898875,0.22953451043338682
A,0.0,5,mse,0.7000000000000001,0.47619047619047616,0.246783911415079,0.22940656477539717
A,-0.19999999999999996,5,mse,0.7000000000000001,0.47619047619047616,0.246783911415079,0.22940656477539717
A,-0.09999999999999987,5,mse,0.7000000000000001,0.47619047619047616,0.246783911415079,0.22940656477539717
A,0.10000000000000009,5,mse,0.7000000000000001,0.47619047619047616,0.246783911415079,0.22940656477539717
A,1.7000000000000002,5,huber,0.5,0.2928571428571428,0.06382978723404255,0.22902735562310028
A,1.7000000000000002,5,huber,0.6000000000000001,0.2857142857142857,0.05755395683453238,0.22816032887975332
A,1.3000000000000003,5,mae,0.5,0.3333333333333333,0.10527482269503546,0.22805851063829785
A,1.3000000000000003,5,rmse,0.5,0.3333333333333333,0.10527482269503546,0.22805851063829785
A,1.3000000000000003,5,hausdorff,0.5,0.3333333333333333,0.10527482269503546,0.22805851063829785
A,0.8000000000000003,5,huber,0.6000000000000001,0.35,0.12203530060672918,0.2279646993932708
A,1.5,5,hausdorff,0.5,0.2857142857142857,0.057971014492753624,0.22774327122153207
A,1.5,5,mae,0.5,0.2857142857142857,0.057971014492753624,0.22774327122153207
A,1.6,5,huber,0.8,0.2857142857142857,0.057971014492753624,0.22774327122153207
A,1.6,5,mse,0.2,0.2857142857142857,0.057971014492753624,0.22774327122153207
A,1.5,5,rmse,0.5,0.2857142857142857,0.057971014492753624,0.22774327122153207
A,-0.2999999999999998,5,mse,0.8,0.47619047619047616,0.24859550561797752,0.22759497057249864
A,-0.2999999999999998,5,mse,0.9,0.47619047619047616,0.24859550561797752,0.22759497057249864
A,0.30000000000000027,5,rmse,1.0,0.5238095238095238,0.2962962962962963,0.22751322751322756
A,0.30000000000000027,5,mae,0.9,0.5238095238095238,0.2962962962962963,0.22751322751322756
A,0.30000000000000027,5,rmse,0.9,0.5238095238095238,0.2962962962962963,0.22751322751322756
A,-0.2999999999999998,5,hausdorff,0.8,0.5238095238095238,0.2962962962962963,0.22751322751322756
A,0.30000000000000027,5,hausdorff,0.9,0.5238095238095238,0.2962962962962963,0.22751322751322756
A,0.30000000000000027,5,hausdorff,1.0,0.5238095238095238,0.2962962962962963,0.22751322751322756
A,-0.2999999999999998,5,rmse,0.8,0.5238095238095238,0.2962962962962963,0.22751322751322756
A,-0.2999999999999998,5,mae,0.8,0.5238095238095238,0.2962962962962963,0.22751322751322756
A,0.30000000000000027,5,mae,1.0,0.5238095238095238,0.2962962962962963,0.22751322751322756
A,2.0,5,mse,0.5,0.23809523809523808,0.010638297872340425,0.22745694022289767
A,1.8000000000000003,5,huber,0.4,0.2857142857142857,0.05874741200828157,0.22696687370600413
A,1.6,5,mse,0.6000000000000001,0.2857142857142857,0.05874741200828157,0.22696687370600413
A,1.9000000000000004,10,mse,0.8,0.23809523809523808,0.01157035848047084,0.22652487961476725
A,1.7000000000000002,10,mse,0.1,0.23809523809523808,0.011648262860220845,0.22644697523501722
A,0.6000000000000001,5,mse,0.9,0.42857142857142855,0.20231407169609417,0.22625735687533438
A,-0.3999999999999999,5,hausdorff,0.8,0.5238095238095238,0.2976190476190476,0.22619047619047622
A,-0.3999999999999999,5,rmse,0.8,0.5238095238095238,0.2976190476190476,0.22619047619047622
A,-0.3999999999999999,5,mae,0.8,0.5238095238095238,0.2976190476190476,0.22619047619047622
A,1.5,5,mse,0.30000000000000004,0.2857142857142857,0.05952380952380952,0.22619047619047616
A,1.0,5,mae,0.7000000000000001,0.38095238095238093,0.15476190476190477,0.22619047619047616
A,1.0,5,hausdorff,0.7000000000000001,0.38095238095238093,0.15476190476190477,0.22619047619047616
A,1.0,5,rmse,0.7000000000000001,0.38095238095238093,0.15476190476190477,0.22619047619047616
A,-0.2999999999999998,5,huber,0.6000000000000001,0.38095238095238093,0.15476190476190477,0.22619047619047616
A,1.6,5,mse,0.8,0.2857142857142857,0.05952380952380952,0.22619047619047616
A,0.8000000000000003,5,huber,0.9,0.38095238095238093,0.15476190476190477,0.22619047619047616
A,1.6,10,mse,1.0,0.2857142857142857,0.05952380952380952,0.22619047619047616
A,1.6,5,mse,0.5,0.2857142857142857,0.05952380952380952,0.22619047619047616
A,-0.2999999999999998,5,mse,0.7000000000000001,0.47619047619047616,0.25,0.22619047619047616
A,1.9000000000000004,5,mae,0.7000000000000001,0.23809523809523808,0.012281494876431584,0.22581374321880648
A,1.9000000000000004,5,rmse,0.7000000000000001,0.23809523809523808,0.012281494876431584,0.22581374321880648
A,1.9000000000000004,5,hausdorff,0.7000000000000001,0.23809523809523808,0.012281494876431584,0.22581374321880648
A,0.8000000000000003,5,rmse,0.6000000000000001,0.42857142857142855,0.20280062671367022,0.22577080185775833
A,0.8000000000000003,5,mae,0.6000000000000001,0.42857142857142855,0.20280062671367022,0.22577080185775833
A,0.8000000000000003,5,hausdorff,0.6000000000000001,0.42857142857142855,0.20280062671367022,0.22577080185775833
A,0.8000000000000003,5,rmse,0.7000000000000001,0.42857142857142855,0.2028985507246377,0.22567287784679085
A,0.5,5,mse,0.8,0.42857142857142855,0.2028985507246377,0.22567287784679085
A,0.8000000000000003,5,hausdorff,0.7000000000000001,0.42857142857142855,0.2028985507246377,0.22567287784679085
A,0.8000000000000003,5,mae,0.7000000000000001,0.42857142857142855,0.2028985507246377,0.22567287784679085
A,1.9000000000000004,5,rmse,0.6000000000000001,0.23809523809523808,0.012658227848101266,0.2254370102471368
A,1.9000000000000004,5,mse,0.30000000000000004,0.23809523809523808,0.012658227848101266,0.2254370102471368
A,1.9000000000000004,5,hausdorff,0.6000000000000001,0.23809523809523808,0.012658227848101266,0.2254370102471368
A,1.9000000000000004,5,mae,0.6000000000000001,0.23809523809523808,0.012658227848101266,0.2254370102471368
A,1.2000000000000002,15,huber,1.0,0.3333333333333333,0.10810810810810811,0.2252252252252252
A,1.0,5,huber,0.6000000000000001,0.3333333333333333,0.10810810810810811,0.2252252252252252
A,0.8000000000000003,5,mse,0.8,0.38095238095238093,0.15625,0.22470238095238093
A,1.2000000000000002,5,mae,0.7000000000000001,0.3333333333333333,0.10867590279354986,0.22465743053978346
A,1.2000000000000002,5,hausdorff,0.7000000000000001,0.3333333333333333,0.10867590279354986,0.22465743053978346
A,1.2000000000000002,5,rmse,0.7000000000000001,0.3333333333333333,0.10867590279354986,0.22465743053978346
A,0.30000000000000027,5,mse,1.0,0.47619047619047616,0.25158227848101267,0.2246081977094635
A,1.8000000000000003,5,mse,0.30000000000000004,0.23809523809523808,0.013513513513513514,0.22458172458172457
A,2.0,5,huber,0.8,0.23809523809523808,0.014492753623188406,0.22360248447204967
A,0.20000000000000018,5,rmse,0.9,0.5238095238095238,0.30045132172791744,0.2233582020816064
A,0.20000000000000018,5,hausdorff,0.9,0.5238095238095238,0.30045132172791744,0.2233582020816064
A,0.20000000000000018,5,mae,0.9,0.5238095238095238,0.30045132172791744,0.2233582020816064
A,-1.0,20,mse,0.6000000000000001,1.0,0.7766439909297052,0.22335600907029485
A,0.10000000000000009,5,huber,1.0,0.40476190476190477,0.18155430711610487,0.2232075976457999
A,0.0,5,huber,1.0,0.40476190476190477,0.18155430711610487,0.2232075976457999
A,0.40000000000000036,5,huber,1.0,0.40476190476190477,0.18155430711610487,0.2232075976457999
A,0.30000000000000027,5,huber,1.0,0.40476190476190477,0.18155430711610487,0.2232075976457999
A,-0.09999999999999987,5,huber,1.0,0.40476190476190477,0.18155430711610487,0.2232075976457999
A,0.20000000000000018,5,huber,1.0,0.40476190476190477,0.18155430711610487,0.2232075976457999
A,1.2000000000000002,5,hausdorff,0.8,0.3333333333333333,0.11024305555555555,0.22309027777777776
A,1.2000000000000002,5,rmse,0.8,0.3333333333333333,0.11024305555555555,0.22309027777777776
A,1.2000000000000002,5,mae,0.8,0.3333333333333333,0.11024305555555555,0.22309027777777776
A,0.5,5,mse,0.9,0.4392857142857143,0.21621621621621623,0.22306949806949805
A,0.5,5,rmse,0.8,0.47619047619047616,0.25316455696202533,0.22302591922845083
A,0.5,5,mae,0.8,0.47619047619047616,0.25316455696202533,0.22302591922845083
A,0.5,5,hausdorff,0.8,0.47619047619047616,0.25316455696202533,0.22302591922845083
A,0.20000000000000018,5,rmse,1.0,0.5238095238095238,0.3008349043899812,0.22297461941954266
A,0.20000000000000018,5,mae,1.0,0.5238095238095238,0.3008349043899812,0.22297461941954266
A,0.20000000000000018,5,hausdorff,1.0,0.5238095238095238,0.3008349043899812,0.22297461941954266
A,1.6,5,huber,0.7000000000000001,0.2857142857142857,0.06289556962025317,0.22281871609403253
A,0.8000000000000003,5,mse,0.9,0.38095238095238093,0.15836183032079465,0.22259055063158628
A,0.7000000000000002,5,huber,0.8,0.38095238095238093,0.15836183032079465,0.22259055063158628
A,2.0,5,mse,0.6000000000000001,0.23809523809523808,0.015625,0.22247023809523808
A,1.6,5,mae,0.1,0.2857142857142857,0.06329113924050633,0.22242314647377937
A,1.6,5,hausdorff,0.1,0.2857142857142857,0.06329113924050633,0.22242314647377937
A,1.5,5,mse,0.5,0.2857142857142857,0.06329113924050633,0.22242314647377937
A,1.6,5,mse,0.7000000000000001,0.2857142857142857,0.06329113924050633,0.22242314647377937
A,1.7000000000000002,5,hausdorff,0.2,0.2857142857142857,0.06329113924050633,0.22242314647377937
A,1.7000000000000002,5,rmse,0.2,0.2857142857142857,0.06329113924050633,0.22242314647377937
A,1.6,5,rmse,0.1,0.2857142857142857,0.06329113924050633,0.22242314647377937
A,1.6,5,mse,0.9,0.2857142857142857,0.06329113924050633,0.22242314647377937
A,1.7000000000000002,5,mae,0.2,0.2857142857142857,0.06329113924050633,0.22242314647377937
A,1.1,5,huber,0.7000000000000001,0.3333333333333333,0.1111111111111111,0.2222222222222222
A,1.9000000000000004,5,mae,0.8,0.23809523809523808,0.01614583333333333,0.22194940476190475
A,1.9000000000000004,5,rmse,0.8,0.23809523809523808,0.01614583333333333,0.22194940476190475
A,1.9000000000000004,5,hausdorff,0.8,0.23809523809523808,0.01614583333333333,0.22194940476190475
A,-0.3999999999999999,5,mse,0.8,0.47619047619047616,0.25439137134052386,0.2217991048499523
A,0.5,5,huber,0.8,0.38095238095238093,0.15942028985507245,0.22153209109730848
A,1.1,5,hausdorff,0.4,0.38095238095238093,0.15942028985507245,0.22153209109730848
A,1.1,5,mae,0.4,0.38095238095238093,0.15942028985507245,0.22153209109730848
A,1.1,5,rmse,0.4,0.38095238095238093,0.15942028985507245,0.22153209109730848
A,0.6000000000000001,5,huber,0.8,0.38095238095238093,0.15942028985507245,0.22153209109730848
