a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
2.0,10,rmse,0.5,0.14285714285714285,0.0,0.14285714285714285
2.0,10,hausdorff,0.5,0.14285714285714285,0.0,0.14285714285714285
1.2000000000000002,15,huber,0.2,0.14285714285714285,0.0,0.14285714285714285
1.8000000000000003,15,rmse,0.8,0.14285714285714285,0.0,0.14285714285714285
1.8000000000000003,15,hausdorff,0.8,0.14285714285714285,0.0,0.14285714285714285
1.5,20,rmse,0.1,0.18898809523809523,0.047619047619047616,0.14136904761904762
1.5,20,hausdorff,0.1,0.18898809523809523,0.047619047619047616,0.14136904761904762
1.5,20,mae,0.1,0.18898809523809523,0.047619047619047616,0.14136904761904762
1.6,20,mae,0.7000000000000001,0.15,0.010638297872340425,0.13936170212765958
1.6,20,hausdorff,0.7000000000000001,0.15,0.010638297872340425,0.13936170212765958
1.6,20,rmse,0.7000000000000001,0.15,0.010638297872340425,0.13936170212765958
1.8000000000000003,20,mse,0.6000000000000001,0.14285714285714285,0.008247738249098701,0.13460940460804416
1.8000000000000003,20,mse,0.5,0.14285714285714285,0.008403361344537815,0.13445378151260504
1.8000000000000003,20,mse,0.4,0.14285714285714285,0.008771929824561403,0.13408521303258145
1.6,20,mae,0.6000000000000001,0.14285714285714285,0.010638297872340425,0.13221884498480244
1.6,20,rmse,0.6000000000000001,0.14285714285714285,0.010638297872340425,0.13221884498480244
1.6,20,hausdorff,0.6000000000000001,0.14285714285714285,0.010638297872340425,0.13221884498480244
1.8000000000000003,20,huber,0.8,0.14285714285714285,0.011904761904761904,0.13095238095238093
1.8000000000000003,20,huber,0.7000000000000001,0.14285714285714285,0.011904761904761904,0.13095238095238093
1.9000000000000004,15,huber,1.0,0.14285714285714285,0.013606071825249907,0.12925107103189293
1.5,20,mae,0.4,0.14285714285714285,0.020202020202020204,0.12265512265512264
1.5,20,hausdorff,0.4,0.14285714285714285,0.020202020202020204,0.12265512265512264
1.5,20,rmse,0.4,0.14285714285714285,0.020202020202020204,0.12265512265512264
1.7000000000000002,20,huber,1.0,0.14285714285714285,0.02702702702702703,0.11583011583011582
1.8000000000000003,15,hausdorff,0.2,0.09523809523809523,0.0,0.09523809523809523
1.8000000000000003,15,mae,0.2,0.09523809523809523,0.0,0.09523809523809523
1.8000000000000003,15,hausdorff,0.7000000000000001,0.09523809523809523,0.0,0.09523809523809523
2.0,15,mse,0.8,0.09523809523809523,0.0,0.09523809523809523
1.5,10,huber,0.2,0.09523809523809523,0.0,0.09523809523809523
2.0,15,mse,0.9,0.09523809523809523,0.0,0.09523809523809523
1.8000000000000003,15,rmse,0.2,0.09523809523809523,0.0,0.09523809523809523
1.3000000000000003,15,huber,0.2,0.09523809523809523,0.0,0.09523809523809523
1.7000000000000002,15,rmse,0.30000000000000004,0.09523809523809523,0.0,0.09523809523809523
1.7000000000000002,15,hausdorff,0.30000000000000004,0.09523809523809523,0.0,0.09523809523809523
1.7000000000000002,15,mae,0.30000000000000004,0.09523809523809523,0.0,0.09523809523809523
1.8000000000000003,15,rmse,0.7000000000000001,0.09523809523809523,0.0,0.09523809523809523
1.8000000000000003,15,mae,0.7000000000000001,0.09523809523809523,0.0,0.09523809523809523
1.8000000000000003,20,mse,0.30000000000000004,0.1,0.009615384615384616,0.0903846153846154
1.8000000000000003,20,mse,0.7000000000000001,0.09523809523809523,0.009174311926605505,0.08606378331148973
1.8000000000000003,20,mse,0.8,0.09523809523809523,0.00980392156862745,0.08543417366946779
1.8000000000000003,20,mse,0.9,0.09523809523809523,0.011111111111111112,0.08412698412698412
1.8000000000000003,20,mse,1.0,0.09523809523809523,0.011976477337923121,0.08326161790017211
1.8000000000000003,20,huber,0.9,0.09523809523809523,0.012347560975609757,0.08289053426248548
1.8000000000000003,20,mse,0.2,0.09523809523809523,0.012658227848101266,0.08257986738999397
1.2000000000000002,20,huber,0.2,0.09523809523809523,0.019138755980861243,0.07609933925723399
1.7000000000000002,20,mse,0.1,0.09523809523809523,0.02631578947368421,0.06892230576441102
-0.7999999999999998,15,mae,0.7000000000000001,1.0,0.9491525423728814,0.05084745762711862
-0.7999999999999998,15,hausdorff,0.7000000000000001,1.0,0.9491525423728814,0.05084745762711862
-0.7999999999999998,15,rmse,0.7000000000000001,1.0,0.9491525423728814,0.05084745762711862
2.0,15,mse,1.0,0.047619047619047616,0.0,0.047619047619047616
1.6,10,huber,0.2,0.047619047619047616,0.0,0.047619047619047616
1.9000000000000004,20,huber,0.4,0.047619047619047616,0.010101010101010102,0.03751803751803751
1.8000000000000003,20,huber,1.0,0.047619047619047616,0.017391304347826087,0.03022774327122153
-0.7999999999999998,10,rmse,0.4,1.0,1.0,0.0
-0.7999999999999998,10,huber,0.1,0.0,0.0,0.0
-0.7999999999999998,10,huber,0.7000000000000001,1.0,1.0,0.0
-0.7999999999999998,10,rmse,0.30000000000000004,1.0,1.0,0.0
-0.7999999999999998,10,huber,0.6000000000000001,1.0,1.0,0.0
-0.7999999999999998,10,huber,0.2,1.0,1.0,0.0
-1.9,10,huber,1.0,1.0,1.0,0.0
-0.7999999999999998,5,rmse,0.30000000000000004,1.0,1.0,0.0
-1.9,20,huber,0.9,1.0,1.0,0.0
-0.7999999999999998,10,huber,0.8,1.0,1.0,0.0
-1.9,20,huber,0.8,1.0,1.0,0.0
-1.9,15,mse,0.5,1.0,1.0,0.0
-1.9,20,mae,0.8,1.0,1.0,0.0
-1.9,20,mae,0.7000000000000001,1.0,1.0,0.0
-0.3999999999999999,10,rmse,0.0,0.0,0.0,0.0
-1.9,20,mae,0.6000000000000001,1.0,1.0,0.0
-0.7999999999999998,5,rmse,0.0,0.0,0.0,0.0
-0.7999999999999998,5,rmse,0.1,1.0,1.0,0.0
-1.9,20,huber,1.0,1.0,1.0,0.0
-1.9,15,mse,0.4,1.0,1.0,0.0
-0.7999999999999998,5,rmse,0.7000000000000001,1.0,1.0,0.0
-0.7999999999999998,5,rmse,0.4,1.0,1.0,0.0
-0.7999999999999998,5,rmse,0.6000000000000001,1.0,1.0,0.0
-0.7999999999999998,5,rmse,0.5,1.0,1.0,0.0
-0.7999999999999998,5,rmse,0.2,1.0,1.0,0.0
-0.7999999999999998,10,huber,0.9,1.0,1.0,0.0
-1.9,20,mae,0.4,1.0,1.0,0.0
-1.9,15,rmse,0.6000000000000001,1.0,1.0,0.0
-1.9,15,rmse,0.7000000000000001,1.0,1.0,0.0
-1.9,15,mse,0.30000000000000004,1.0,1.0,0.0
-1.9,15,rmse,0.8,1.0,1.0,0.0
-1.9,15,rmse,0.9,1.0,1.0,0.0
-1.9,15,rmse,1.0,1.0,1.0,0.0
-1.9,20,hausdorff,0.0,0.0,0.0,0.0
-0.7999999999999998,10,huber,0.0,0.0,0.0,0.0
-1.9,20,hausdorff,0.2,1.0,1.0,0.0
-1.9,20,hausdorff,0.30000000000000004,1.0,1.0,0.0
-1.9,20,hausdorff,0.4,1.0,1.0,0.0
-1.9,20,hausdorff,0.5,1.0,1.0,0.0
-1.9,20,hausdorff,0.6000000000000001,1.0,1.0,0.0
1.3000000000000003,15,huber,0.0,0.0,0.0,0.0
1.3000000000000003,15,huber,0.1,0.0,0.0,0.0
-1.9,15,mse,0.1,1.0,1.0,0.0
-1.9,15,mse,0.2,1.0,1.0,0.0
-1.9,20,hausdorff,0.1,1.0,1.0,0.0
1.4000000000000004,15,huber,0.1,0.0,0.0,0.0
-1.9,20,mae,0.0,0.0,0.0,0.0
1.3000000000000003,15,hausdorff,0.0,0.0,0.0,0.0
-1.9,10,huber,0.30000000000000004,1.0,1.0,0.0
1.3000000000000003,10,mse,0.0,0.0,0.0,0.0
1.3000000000000003,10,rmse,0.0,0.0,0.0,0.0
-1.9,20,mse,0.6000000000000001,1.0,1.0,0.0
-0.3999999999999999,5,huber,0.0,0.0,0.0,0.0
-1.9,20,mse,0.7000000000000001,1.0,1.0,0.0
-1.9,15,mse,0.6000000000000001,1.0,1.0,0.0
-1.9,20,mse,0.9,1.0,1.0,0.0
-1.9,20,huber,0.0,0.0,0.0,0.0
-1.9,20,huber,0.1,0.0,0.0,0.0
-1.9,20,huber,0.2,1.0,1.0,0.0
-1.9,20,huber,0.30000000000000004,1.0,1.0,0.0
-1.9,20,huber,0.4,1.0,1.0,0.0
-1.9,20,huber,0.5,1.0,1.0,0.0
-1.9,20,huber,0.6000000000000001,1.0,1.0,0.0
-1.9,20,huber,0.7000000000000001,1.0,1.0,0.0
-1.9,20,mse,0.8,1.0,1.0,0.0
-1.9,5,mse,1.0,1.0,1.0,0.0
-1.9,5,mse,0.9,1.0,1.0,0.0
-1.9,5,mse,0.8,1.0,1.0,0.0
-1.9,5,mse,0.7000000000000001,1.0,1.0,0.0
-1.9,5,mse,0.6000000000000001,1.0,1.0,0.0
-1.9,5,mse,0.5,1.0,1.0,0.0
-1.9,5,mse,0.4,1.0,1.0,0.0
-1.9,5,mse,0.30000000000000004,1.0,1.0,0.0
-1.9,5,mse,0.2,1.0,1.0,0.0
1.3000000000000003,10,hausdorff,0.0,0.0,0.0,0.0
-1.9,5,mse,0.0,0.0,0.0,0.0
-1.9,5,mae,1.0,1.0,1.0,0.0
-1.9,10,hausdorff,0.8,1.0,1.0,0.0
-1.9,10,hausdorff,0.7000000000000001,1.0,1.0,0.0
-0.7999999999999998,10,hausdorff,0.30000000000000004,1.0,1.0,0.0
-1.9,10,hausdorff,0.30000000000000004,1.0,1.0,0.0
-1.9,10,hausdorff,0.2,1.0,1.0,0.0
-1.9,10,hausdorff,0.1,1.0,1.0,0.0
-0.7999999999999998,10,hausdorff,0.4,1.0,1.0,0.0
-1.9,10,hausdorff,0.0,0.0,0.0,0.0
-1.9,5,mse,0.1,1.0,1.0,0.0
-0.5,20,huber,0.0,0.0,0.0,0.0
-0.5,20,mse,0.0,0.0,0.0,0.0
-1.9,5,mae,0.5,1.0,1.0,0.0
-1.9,5,mae,0.4,1.0,1.0,0.0
-1.9,5,mae,0.30000000000000004,1.0,1.0,0.0
-1.9,5,mae,0.2,1.0,1.0,0.0
-1.9,5,mae,0.1,1.0,1.0,0.0
-1.9,5,mae,0.0,0.0,0.0,0.0
-1.9,5,huber,1.0,1.0,1.0,0.0
1.4000000000000004,15,mse,0.0,0.0,0.0,0.0
-1.9,5,huber,0.8,1.0,1.0,0.0
-1.9,5,huber,0.7000000000000001,1.0,1.0,0.0
-1.9,5,huber,0.6000000000000001,1.0,1.0,0.0
1.3000000000000003,5,rmse,0.0,0.0,0.0,0.0
-0.7999999999999998,5,rmse,0.8,1.0,1.0,0.0
-0.7999999999999998,5,rmse,0.9,1.0,1.0,0.0
-0.7999999999999998,5,rmse,1.0,1.0,1.0,0.0
-1.9,5,huber,0.5,1.0,1.0,0.0
-1.9,5,rmse,0.30000000000000004,1.0,1.0,0.0
1.4000000000000004,15,huber,0.0,0.0,0.0,0.0
-1.9,5,huber,0.9,1.0,1.0,0.0
-1.9,5,rmse,0.4,1.0,1.0,0.0
-1.9,20,mae,0.9,1.0,1.0,0.0
-1.9,20,mae,1.0,1.0,1.0,0.0
-1.9,20,mse,0.0,0.0,0.0,0.0
-1.9,20,mse,0.1,1.0,1.0,0.0
-1.9,20,mse,0.2,1.0,1.0,0.0
-1.9,20,mse,0.30000000000000004,1.0,1.0,0.0
-1.9,20,mse,0.4,1.0,1.0,0.0
-1.9,20,mse,0.5,1.0,1.0,0.0
-0.7999999999999998,10,rmse,0.0,0.0,0.0,0.0
-1.9,10,mae,0.1,1.0,1.0,0.0
1.3000000000000003,10,mae,0.0,0.0,0.0,0.0
-1.9,10,mae,0.0,0.0,0.0,0.0
1.3000000000000003,10,huber,0.0,0.0,0.0,0.0
1.3000000000000003,10,huber,0.1,0.0,0.0,0.0
-1.8,5,hausdorff,0.0,0.0,0.0,0.0
-1.8,5,hausdorff,0.1,1.0,1.0,0.0
-1.8,5,hausdorff,0.2,1.0,1.0,0.0
-1.8,5,hausdorff,0.30000000000000004,1.0,1.0,0.0
-1.9,20,mae,0.5,1.0,1.0,0.0
-1.9,10,mae,0.2,1.0,1.0,0.0
-1.9,5,rmse,1.0,1.0,1.0,0.0
-0.7999999999999998,10,rmse,0.1,1.0,1.0,0.0
-1.9,5,rmse,0.9,1.0,1.0,0.0
-1.9,5,rmse,0.8,1.0,1.0,0.0
-1.9,5,rmse,0.7000000000000001,1.0,1.0,0.0
-0.7999999999999998,5,mae,0.6000000000000001,1.0,1.0,0.0
-1.9,5,rmse,0.6000000000000001,1.0,1.0,0.0
-0.7999999999999998,5,mae,0.7000000000000001,1.0,1.0,0.0
-0.7999999999999998,5,mae,0.8,1.0,1.0,0.0
1.3000000000000003,5,mse,0.0,0.0,0.0,0.0
-0.7999999999999998,5,mae,1.0,1.0,1.0,0.0
-0.7999999999999998,5,mse,0.0,0.0,0.0,0.0
-0.7999999999999998,10,rmse,0.2,1.0,1.0,0.0
-0.7999999999999998,5,mse,0.1,1.0,1.0,0.0
-0.7999999999999998,5,mse,0.2,1.0,1.0,0.0
-0.7999999999999998,5,mse,0.30000000000000004,1.0,1.0,0.0
-0.7999999999999998,5,mse,0.4,1.0,1.0,0.0
-0.7999999999999998,5,mse,0.5,1.0,1.0,0.0
1.3000000000000003,5,mae,0.0,0.0,0.0,0.0
-1.9,5,rmse,0.5,1.0,1.0,0.0
-0.7999999999999998,5,mae,0.9,1.0,1.0,0.0
1.4000000000000004,5,mse,0.0,0.0,0.0,0.0
1.4000000000000004,5,hausdorff,0.0,0.0,0.0,0.0
-1.9,15,rmse,0.4,1.0,1.0,0.0
1.3000000000000003,20,rmse,0.0,0.0,0.0,0.0
-1.9,15,rmse,0.5,1.0,1.0,0.0
-1.9,15,huber,0.7000000000000001,1.0,1.0,0.0
-1.9,15,huber,0.8,1.0,1.0,0.0
-1.9,10,rmse,0.5,1.0,1.0,0.0
-0.7999999999999998,10,mae,0.1,1.0,1.0,0.0
-1.9,10,rmse,0.6000000000000001,1.0,1.0,0.0
-0.5,20,rmse,0.0,0.0,0.0,0.0
-0.7999999999999998,10,huber,1.0,1.0,1.0,0.0
-0.7999999999999998,10,rmse,0.8,1.0,1.0,0.0
-0.7999999999999998,10,rmse,0.7000000000000001,1.0,1.0,0.0
-0.7999999999999998,10,rmse,0.6000000000000001,1.0,1.0,0.0
-0.7999999999999998,10,rmse,0.5,1.0,1.0,0.0
-0.3999999999999999,10,huber,0.1,0.0,0.0,0.0
-0.3999999999999999,10,huber,0.0,0.0,0.0,0.0
-0.3999999999999999,10,mse,0.0,0.0,0.0,0.0
-0.7999999999999998,10,huber,0.5,1.0,1.0,0.0
-0.7999999999999998,10,huber,0.4,1.0,1.0,0.0
-0.7999999999999998,10,mae,0.0,0.0,0.0,0.0
-1.9,10,mse,0.1,1.0,1.0,0.0
-1.9,10,mse,0.0,0.0,0.0,0.0
-1.9,15,huber,0.0,0.0,0.0,0.0
-1.9,15,huber,0.1,0.0,0.0,0.0
-1.9,15,huber,0.2,1.0,1.0,0.0
1.3000000000000003,20,mae,0.0,0.0,0.0,0.0
1.4000000000000004,5,mae,0.0,0.0,0.0,0.0
1.3000000000000003,20,hausdorff,0.0,0.0,0.0,0.0
-1.9,15,rmse,0.2,1.0,1.0,0.0
-0.3999999999999999,5,mse,0.1,1.0,1.0,0.0
1.4000000000000004,5,rmse,0.0,0.0,0.0,0.0
-0.3999999999999999,10,hausdorff,0.0,0.0,0.0,0.0
-0.3999999999999999,5,rmse,0.1,1.0,1.0,0.0
-1.9,15,rmse,0.30000000000000004,1.0,1.0,0.0
-0.3999999999999999,5,rmse,0.0,0.0,0.0,0.0
-0.7999999999999998,10,mae,1.0,1.0,1.0,0.0
-0.7999999999999998,10,mae,0.9,1.0,1.0,0.0
-0.7999999999999998,10,mae,0.8,1.0,1.0,0.0
-0.7999999999999998,10,mae,0.7000000000000001,1.0,1.0,0.0
-0.7999999999999998,10,mae,0.6000000000000001,1.0,1.0,0.0
-0.7999999999999998,10,mae,0.5,1.0,1.0,0.0
-0.3999999999999999,5,mse,0.0,0.0,0.0,0.0
-0.7999999999999998,10,hausdorff,0.6000000000000001,1.0,1.0,0.0
-0.7999999999999998,10,hausdorff,0.7000000000000001,1.0,1.0,0.0
-0.7999999999999998,10,hausdorff,0.8,1.0,1.0,0.0
-0.7999999999999998,10,hausdorff,0.9,1.0,1.0,0.0
-1.9,10,rmse,0.4,1.0,1.0,0.0
-1.9,10,rmse,0.30000000000000004,1.0,1.0,0.0
-1.9,10,rmse,0.2,1.0,1.0,0.0
-1.9,10,rmse,0.1,1.0,1.0,0.0
-1.9,10,rmse,0.0,0.0,0.0,0.0
-1.9,10,mse,1.0,1.0,1.0,0.0
-1.9,10,rmse,0.7000000000000001,1.0,1.0,0.0
-1.9,15,hausdorff,0.5,1.0,1.0,0.0
-1.9,15,hausdorff,0.6000000000000001,1.0,1.0,0.0
-1.9,10,mse,0.9,1.0,1.0,0.0
-1.9,15,hausdorff,0.7000000000000001,1.0,1.0,0.0
1.3000000000000003,20,mse,0.0,0.0,0.0,0.0
-1.9,15,huber,0.30000000000000004,1.0,1.0,0.0
-1.9,10,mse,0.8,1.0,1.0,0.0
-1.9,15,huber,0.4,1.0,1.0,0.0
-1.9,15,huber,0.5,1.0,1.0,0.0
-1.9,15,huber,0.6000000000000001,1.0,1.0,0.0
-0.7999999999999998,10,hausdorff,1.0,1.0,1.0,0.0
-0.7999999999999998,10,huber,0.30000000000000004,1.0,1.0,0.0
1.4000000000000004,5,huber,0.1,0.0,0.0,0.0
1.4000000000000004,5,huber,0.0,0.0,0.0,0.0
-1.9,10,rmse,0.8,1.0,1.0,0.0
1.3000000000000003,20,huber,0.0,0.0,0.0,0.0
1.3000000000000003,20,huber,0.1,0.0,0.0,0.0
-1.9,15,mae,0.8,1.0,1.0,0.0
-1.9,15,mae,0.9,1.0,1.0,0.0
-1.9,15,mae,1.0,1.0,1.0,0.0
-1.9,15,mse,0.0,0.0,0.0,0.0
-0.7999999999999998,10,hausdorff,0.5,1.0,1.0,0.0
-1.9,15,hausdorff,0.30000000000000004,1.0,1.0,0.0
-1.9,15,hausdorff,0.4,1.0,1.0,0.0
-0.7999999999999998,10,mae,0.2,1.0,1.0,0.0
-0.7999999999999998,10,mae,0.30000000000000004,1.0,1.0,0.0
-0.7999999999999998,10,mae,0.4,1.0,1.0,0.0
-0.7999999999999998,10,hausdorff,0.0,0.0,0.0,0.0
-0.3999999999999999,10,mae,0.0,0.0,0.0,0.0
-0.7999999999999998,10,mse,0.0,0.0,0.0,0.0
-0.7999999999999998,10,mse,0.1,1.0,1.0,0.0
-0.7999999999999998,10,mse,0.2,1.0,1.0,0.0
-0.7999999999999998,10,mse,0.30000000000000004,1.0,1.0,0.0
-1.9,15,hausdorff,0.2,1.0,1.0,0.0
-1.9,15,mae,0.30000000000000004,1.0,1.0,0.0
-1.9,15,mae,0.4,1.0,1.0,0.0
-1.9,15,mae,0.5,1.0,1.0,0.0
-1.9,15,mae,0.6000000000000001,1.0,1.0,0.0
-1.9,15,mae,0.7000000000000001,1.0,1.0,0.0
1.3000000000000003,15,rmse,0.0,0.0,0.0,0.0
1.3000000000000003,15,mae,0.0,0.0,0.0,0.0
-1.9,10,mse,0.5,1.0,1.0,0.0
-1.9,10,mse,0.4,1.0,1.0,0.0
1.4000000000000004,15,huber,0.2,0.0,0.0,0.0
-1.9,10,mse,0.2,1.0,1.0,0.0
1.4000000000000004,10,mse,0.0,0.0,0.0,0.0
1.4000000000000004,15,hausdorff,0.0,0.0,0.0,0.0
-1.9,10,huber,0.9,1.0,1.0,0.0
-1.9,10,huber,0.8,1.0,1.0,0.0
-1.9,10,huber,0.7000000000000001,1.0,1.0,0.0
-1.9,10,huber,0.6000000000000001,1.0,1.0,0.0
-1.9,10,huber,0.5,1.0,1.0,0.0
-1.9,10,huber,0.4,1.0,1.0,0.0
-0.7999999999999998,10,mse,0.7000000000000001,1.0,1.0,0.0
-0.7999999999999998,10,mse,0.6000000000000001,1.0,1.0,0.0
-1.9,10,hausdorff,0.4,1.0,1.0,0.0
-1.9,15,mse,0.7000000000000001,1.0,1.0,0.0
-1.9,15,mse,0.8,1.0,1.0,0.0
-1.9,15,mse,0.9,1.0,1.0,0.0
-1.9,15,mse,1.0,1.0,1.0,0.0
-1.9,15,rmse,0.0,0.0,0.0,0.0
-1.9,15,rmse,0.1,1.0,1.0,0.0
1.3000000000000003,15,mse,0.0,0.0,0.0,0.0
-1.9,20,mae,0.1,1.0,1.0,0.0
-1.9,20,mae,0.2,1.0,1.0,0.0
-1.9,20,mae,0.30000000000000004,1.0,1.0,0.0
-1.9,15,mae,0.2,1.0,1.0,0.0
-1.9,10,huber,0.2,1.0,1.0,0.0
-1.9,10,huber,0.1,0.0,0.0,0.0
-1.9,10,huber,0.0,0.0,0.0,0.0
-1.9,10,hausdorff,1.0,1.0,1.0,0.0
-1.9,10,hausdorff,0.9,1.0,1.0,0.0
-1.9,10,mse,0.7000000000000001,1.0,1.0,0.0
-1.9,15,huber,1.0,1.0,1.0,0.0
-1.9,15,mae,0.0,0.0,0.0,0.0
-1.9,10,mse,0.6000000000000001,1.0,1.0,0.0
-1.9,15,mae,0.1,1.0,1.0,0.0
-1.9,15,huber,0.9,1.0,1.0,0.0
-0.3999999999999999,5,huber,0.1,0.0,0.0,0.0
-0.7999999999999998,10,mse,1.0,1.0,1.0,0.0
-0.7999999999999998,10,mse,0.9,1.0,1.0,0.0
-0.7999999999999998,10,mse,0.8,1.0,1.0,0.0
-1.9,10,mae,0.7000000000000001,1.0,1.0,0.0
-1.9,10,mae,0.6000000000000001,1.0,1.0,0.0
-1.9,20,hausdorff,1.0,1.0,1.0,0.0
-1.9,10,mae,0.5,1.0,1.0,0.0
-1.9,10,mae,0.4,1.0,1.0,0.0
-1.9,10,mae,0.30000000000000004,1.0,1.0,0.0
-0.7999999999999998,10,mse,0.5,1.0,1.0,0.0
-1.9,15,hausdorff,0.0,0.0,0.0,0.0
-1.9,10,rmse,1.0,1.0,1.0,0.0
-1.9,10,rmse,0.9,1.0,1.0,0.0
1.4000000000000004,10,hausdorff,0.0,0.0,0.0,0.0
-1.9,15,hausdorff,0.8,1.0,1.0,0.0
1.4000000000000004,10,huber,0.1,0.0,0.0,0.0
1.4000000000000004,10,huber,0.0,0.0,0.0,0.0
-1.9,15,hausdorff,0.9,1.0,1.0,0.0
-1.9,15,hausdorff,1.0,1.0,1.0,0.0
-1.9,10,mse,0.30000000000000004,1.0,1.0,0.0
-1.9,15,hausdorff,0.1,1.0,1.0,0.0
-0.7999999999999998,10,mse,0.4,1.0,1.0,0.0
-1.9,20,hausdorff,0.7000000000000001,1.0,1.0,0.0
-0.7999999999999998,15,huber,0.2,1.0,1.0,0.0
-0.7999999999999998,15,huber,0.1,0.0,0.0,0.0
-0.7999999999999998,15,huber,0.0,0.0,0.0,0.0
-0.3999999999999999,5,hausdorff,0.1,1.0,1.0,0.0
-0.3999999999999999,5,hausdorff,0.0,0.0,0.0,0.0
-0.7999999999999998,15,mae,0.5,1.0,1.0,0.0
-0.7999999999999998,15,mae,0.4,1.0,1.0,0.0
-1.9,20,hausdorff,0.8,1.0,1.0,0.0
-0.3999999999999999,5,huber,0.2,1.0,1.0,0.0
1.4000000000000004,10,mae,0.0,0.0,0.0,0.0
-1.9,20,hausdorff,0.9,1.0,1.0,0.0
1.4000000000000004,10,rmse,0.0,0.0,0.0,0.0
-1.9,10,mae,1.0,1.0,1.0,0.0
-1.9,10,mae,0.9,1.0,1.0,0.0
-1.9,10,mae,0.8,1.0,1.0,0.0
-0.3999999999999999,5,mae,0.1,1.0,1.0,0.0
-0.3999999999999999,5,mae,0.0,0.0,0.0,0.0
-0.3999999999999999,5,huber,0.5,1.0,1.0,0.0
-0.3999999999999999,5,huber,0.4,1.0,1.0,0.0
-0.3999999999999999,5,huber,0.30000000000000004,1.0,1.0,0.0
-0.5,20,mae,0.0,0.0,0.0,0.0
-0.2999999999999998,5,huber,0.1,0.0,0.0,0.0
-0.3999999999999999,20,rmse,0.0,0.0,0.0,0.0
-0.8999999999999999,20,mse,0.0,0.0,0.0,0.0
-0.8999999999999999,20,mse,0.1,1.0,1.0,0.0
-0.8999999999999999,20,hausdorff,0.30000000000000004,1.0,1.0,0.0
-0.8999999999999999,20,hausdorff,0.4,1.0,1.0,0.0
-0.8999999999999999,20,hausdorff,0.5,1.0,1.0,0.0
1.1,10,rmse,0.0,0.0,0.0,0.0
-1.8,20,mae,0.2,1.0,1.0,0.0
-1.8,20,mae,0.30000000000000004,1.0,1.0,0.0
-1.8,20,mae,0.4,1.0,1.0,0.0
1.1,15,mae,0.0,0.0,0.0,0.0
1.1,15,hausdorff,0.0,0.0,0.0,0.0
1.1,10,mse,0.0,0.0,0.0,0.0
-1.8,5,rmse,0.8,1.0,1.0,0.0
-1.7,5,hausdorff,0.5,1.0,1.0,0.0
-1.7,5,hausdorff,0.6000000000000001,1.0,1.0,0.0
-1.7,5,hausdorff,0.7000000000000001,1.0,1.0,0.0
-1.8,20,mae,0.9,1.0,1.0,0.0
1.1,15,huber,0.0,0.0,0.0,0.0
1.1,15,huber,0.1,0.0,0.0,0.0
-1.8,20,mse,1.0,1.0,1.0,0.0
-1.8,20,rmse,0.0,0.0,0.0,0.0
-1.8,20,rmse,0.1,1.0,1.0,0.0
-1.8,20,rmse,0.2,1.0,1.0,0.0
-1.8,20,huber,0.4,1.0,1.0,0.0
-1.8,20,huber,0.5,1.0,1.0,0.0
-1.8,20,huber,0.6000000000000001,1.0,1.0,0.0
-1.8,20,huber,0.7000000000000001,1.0,1.0,0.0
-1.7,5,hausdorff,0.4,1.0,1.0,0.0
1.1,10,huber,0.0,0.0,0.0,0.0
1.1,10,huber,0.1,0.0,0.0,0.0
1.1,10,mae,0.0,0.0,0.0,0.0
-1.7,5,huber,0.9,1.0,1.0,0.0
-1.7,5,huber,1.0,1.0,1.0,0.0
-1.7,5,mae,0.0,0.0,0.0,0.0
-1.7,5,mae,0.1,1.0,1.0,0.0
-1.8,20,rmse,0.30000000000000004,1.0,1.0,0.0
-1.8,20,rmse,0.4,1.0,1.0,0.0
-1.8,20,rmse,0.5,1.0,1.0,0.0
-1.8,20,rmse,0.6000000000000001,1.0,1.0,0.0
-1.8,20,rmse,0.7000000000000001,1.0,1.0,0.0
-1.8,20,rmse,0.8,1.0,1.0,0.0
-1.8,20,rmse,0.9,1.0,1.0,0.0
-0.8999999999999999,20,mae,0.30000000000000004,1.0,1.0,0.0
-1.7,5,hausdorff,0.0,0.0,0.0,0.0
-1.8,20,mae,1.0,1.0,1.0,0.0
-1.8,20,mse,0.0,0.0,0.0,0.0
-1.8,20,mse,0.1,1.0,1.0,0.0
-1.8,20,mse,0.2,1.0,1.0,0.0
-1.8,20,mse,0.30000000000000004,1.0,1.0,0.0
-1.8,20,mse,0.4,1.0,1.0,0.0
-1.8,20,mse,0.5,1.0,1.0,0.0
-1.8,20,mse,0.6000000000000001,1.0,1.0,0.0
-1.8,20,mse,0.7000000000000001,1.0,1.0,0.0
-1.8,20,mse,0.8,1.0,1.0,0.0
-1.8,20,mse,0.9,1.0,1.0,0.0
-0.8999999999999999,20,mae,0.1,1.0,1.0,0.0
-0.8999999999999999,20,mae,0.2,1.0,1.0,0.0
-1.8,20,rmse,1.0,1.0,1.0,0.0
-1.8,15,rmse,0.30000000000000004,1.0,1.0,0.0
-1.8,15,rmse,0.4,1.0,1.0,0.0
-1.8,15,rmse,0.5,1.0,1.0,0.0
1.1,20,hausdorff,0.0,0.0,0.0,0.0
1.1,15,mse,0.0,0.0,0.0,0.0
-1.8,15,mae,0.2,1.0,1.0,0.0
-1.8,15,mae,0.30000000000000004,1.0,1.0,0.0
-1.8,15,mae,0.4,1.0,1.0,0.0
