LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
C,-0.7999999999999998,10,mae,0.1,0.8295815295815295,0.842865362558857,-0.013283832977327492
C,-0.7999999999999998,10,rmse,0.1,0.8295815295815295,0.842865362558857,-0.013283832977327492
C,-1.2,20,mse,0.4,0.9692640692640692,0.9825683498079842,-0.013304280543915081
C,-0.8999999999999999,10,mse,0.30000000000000004,0.9652092352092352,0.9785309895994777,-0.013321754390242524
C,-1.0,10,mae,0.6000000000000001,0.9608802308802309,0.9742122454088122,-0.013332014528581349
C,-1.0,10,hausdorff,0.6000000000000001,0.9608802308802309,0.9742122454088122,-0.013332014528581349
C,-1.0,10,rmse,0.6000000000000001,0.9608802308802309,0.9742122454088122,-0.013332014528581349
C,-0.8999999999999999,10,mse,1.0,0.9578138528138528,0.9712213088488845,-0.013407456035031684
C,-1.2,15,hausdorff,0.6000000000000001,0.9692640692640692,0.9827245891560547,-0.01346051989198549
C,-1.2,15,mae,0.6000000000000001,0.9692640692640692,0.9827245891560547,-0.01346051989198549
C,-1.2,15,rmse,0.6000000000000001,0.9692640692640692,0.9827245891560547,-0.01346051989198549
C,-1.2,20,rmse,0.2,0.9692640692640692,0.9829675016127314,-0.013703432348662226
C,-1.2,20,mae,0.2,0.9692640692640692,0.9829675016127314,-0.013703432348662226
C,-1.2,20,hausdorff,0.2,0.9692640692640692,0.9829675016127314,-0.013703432348662226
C,-1.0,10,hausdorff,0.9,0.9613203463203462,0.9751931121472768,-0.013872765826930533
C,-1.0,10,mae,0.9,0.9613203463203462,0.9751931121472768,-0.013872765826930533
C,-1.0,10,rmse,0.9,0.9613203463203462,0.9751931121472768,-0.013872765826930533
C,-0.7,5,mse,0.4,0.9538965506457766,0.9677747943302015,-0.013878243684424918
C,-1.2,20,mse,0.9,0.9694083694083695,0.9833750983025816,-0.013966728894212133
C,-1.1,15,mse,0.7000000000000001,0.9686868686868687,0.982776042025401,-0.014089173338532324
C,-1.2,15,hausdorff,0.5,0.969119769119769,0.9834881432057732,-0.01436837408600411
C,-1.2,15,mae,0.5,0.969119769119769,0.9834881432057732,-0.01436837408600411
C,-1.2,15,rmse,0.5,0.969119769119769,0.9834881432057732,-0.01436837408600411
C,-1.0,10,mae,0.5,0.9621789321789322,0.9765626372005842,-0.014383705021651982
C,-1.0,10,rmse,0.5,0.9621789321789322,0.9765626372005842,-0.014383705021651982
C,-1.0,10,hausdorff,0.5,0.9621789321789322,0.9765626372005842,-0.014383705021651982
C,-1.1,15,mse,0.9,0.9681096681096681,0.9825028262686248,-0.014393158158956698
C,-1.2,15,hausdorff,0.8,0.9689754689754689,0.9835109481020452,-0.014535479126576267
C,-1.2,15,rmse,0.8,0.9689754689754689,0.9835109481020452,-0.014535479126576267
C,-1.2,15,mae,0.8,0.9689754689754689,0.9835109481020452,-0.014535479126576267
C,-1.2,20,mse,0.5,0.9692640692640692,0.9838196368142902,-0.014555567550221027
C,-1.2,15,rmse,0.4,0.9692640692640692,0.9844382441641332,-0.015174174900064008
C,-1.2,15,hausdorff,0.4,0.9692640692640692,0.9844382441641332,-0.015174174900064008
C,-1.2,15,mae,0.4,0.9692640692640692,0.9844382441641332,-0.015174174900064008
C,-0.7,5,mse,0.5,0.9565459772425716,0.9717940395375501,-0.015248062294978437
C,-1.0,10,mae,1.0,0.9618975468975469,0.9772441924505811,-0.015346645553034222
C,-1.0,10,hausdorff,1.0,0.9618975468975469,0.9772441924505811,-0.015346645553034222
C,-1.0,10,rmse,1.0,0.9618975468975469,0.9772441924505811,-0.015346645553034222
C,-1.0,10,hausdorff,0.7000000000000001,0.9607359307359308,0.9761552645521409,-0.015419333816210079
C,-1.0,10,rmse,0.7000000000000001,0.9607359307359308,0.9761552645521409,-0.015419333816210079
C,-1.0,10,mae,0.7000000000000001,0.9607359307359308,0.9761552645521409,-0.015419333816210079
C,-0.7,5,mse,0.6000000000000001,0.9527602205156386,0.9683077671558618,-0.015547546640223175
C,-0.5999999999999999,10,huber,0.2,0.6002886002886003,0.6160480169006105,-0.01575941661201019
C,-0.5999999999999999,5,hausdorff,0.2,0.9492105933282404,0.9650980560137916,-0.01588746268555119
C,-0.5999999999999999,5,mae,0.2,0.9492105933282404,0.9650980560137916,-0.01588746268555119
C,-0.5999999999999999,5,rmse,0.2,0.9492105933282404,0.9650980560137916,-0.01588746268555119
C,-1.1,20,mae,0.1,0.8303030303030303,0.8464239509379077,-0.016120920634877356
C,-1.1,20,rmse,0.1,0.8303030303030303,0.8464239509379077,-0.016120920634877356
C,-1.1,20,hausdorff,0.1,0.8303030303030303,0.8464239509379077,-0.016120920634877356
C,-1.2,15,rmse,0.7000000000000001,0.9689754689754689,0.9854744279510291,-0.016498958975560196
C,-1.2,15,mae,0.7000000000000001,0.9689754689754689,0.9854744279510291,-0.016498958975560196
C,-1.2,15,hausdorff,0.7000000000000001,0.9689754689754689,0.9854744279510291,-0.016498958975560196
C,-0.8999999999999999,10,mse,0.9,0.9604401154401154,0.9770810301567963,-0.016640914716680832
C,-0.8999999999999999,10,mse,0.8,0.9626046176046177,0.9792539733453831,-0.016649355740765426
C,-1.1,15,mse,0.5,0.9689754689754689,0.9856248611965758,-0.01664939222110684
C,-1.4,20,rmse,0.9,0.9695526695526696,0.9862892013786222,-0.016736531825952583
C,-1.4,20,hausdorff,0.9,0.9695526695526696,0.9862892013786222,-0.016736531825952583
C,-1.4,20,mae,0.9,0.9695526695526696,0.9862892013786222,-0.016736531825952583
C,-1.1,15,mse,0.6000000000000001,0.9689754689754689,0.9857255814347533,-0.016750112459284372
C,-0.5999999999999999,5,mae,0.1,0.823885918003565,0.8407388205344836,-0.016852902530918534
C,-0.5999999999999999,5,rmse,0.1,0.823885918003565,0.8407388205344836,-0.016852902530918534
C,-0.5999999999999999,5,hausdorff,0.1,0.823885918003565,0.8407388205344836,-0.016852902530918534
C,-1.2,20,mse,0.30000000000000004,0.9692640692640692,0.9861394553851789,-0.016875386121109726
C,-1.1,15,mse,0.4,0.9692640692640692,0.9862325660468036,-0.016968496782734488
C,-0.5999999999999999,5,huber,0.7000000000000001,0.9484527048458937,0.9654722063220142,-0.017019501476120524
C,-0.8999999999999999,10,mse,0.4,0.9644877344877345,0.9815561795791994,-0.01706844509146488
C,-1.0,15,mse,0.1,0.951082251082251,0.9681688655467131,-0.017086614464462135
C,-1.4,20,hausdorff,0.8,0.9695526695526696,0.9867390189802296,-0.017186349427560033
C,-1.4,20,rmse,0.8,0.9695526695526696,0.9867390189802296,-0.017186349427560033
C,-1.4,20,mae,0.8,0.9695526695526696,0.9867390189802296,-0.017186349427560033
C,-1.1,20,huber,0.6000000000000001,0.9694083694083695,0.9868007682251647,-0.017392398816795218
C,-0.7,5,mse,1.0,0.9454507257448433,0.9628685463442355,-0.01741782059939212
C,-1.0,10,rmse,0.4,0.9650649350649351,0.9824832812367449,-0.017418346171809818
C,-1.0,10,mae,0.4,0.9650649350649351,0.9824832812367449,-0.017418346171809818
C,-1.0,10,hausdorff,0.4,0.9650649350649351,0.9824832812367449,-0.017418346171809818
C,-1.0,20,huber,0.4,0.9601731601731601,0.9777323011909546,-0.017559141017794433
C,-0.8999999999999999,15,huber,0.5,0.9669552669552669,0.9847288292563899,-0.017773562301123036
C,-1.2999999999999998,20,mse,1.0,0.9695526695526696,0.9873507200466696,-0.017798050493999962
C,-1.1,15,mse,0.8,0.969119769119769,0.986932433957858,-0.017812664838088965
C,-0.7999999999999998,15,huber,0.2,0.6056277056277056,0.6234713916443372,-0.017843686016631555
C,-1.2999999999999998,20,mse,0.9,0.9695526695526696,0.9874223912630447,-0.01786972171037504
C,-0.8999999999999999,10,mse,0.7000000000000001,0.9629004329004329,0.9808032410785797,-0.017902808178146823
C,-0.8999999999999999,20,huber,0.2,0.6060606060606061,0.6239839346027126,-0.017923328542106542
C,-1.0,20,huber,0.2,0.6060606060606061,0.6239839346027126,-0.017923328542106542
C,-1.4,20,hausdorff,1.0,0.9695526695526696,0.9875074870309631,-0.017954817478293528
C,-1.4,20,rmse,1.0,0.9695526695526696,0.9875074870309631,-0.017954817478293528
C,-1.4,20,mae,1.0,0.9695526695526696,0.9875074870309631,-0.017954817478293528
C,-1.1,15,mse,0.30000000000000004,0.9692640692640692,0.9872845266662351,-0.018020457402165957
C,-1.4,20,mae,0.4,0.9695526695526696,0.9876779858413499,-0.018125316288680304
C,-1.4,20,hausdorff,0.4,0.9695526695526696,0.9876779858413499,-0.018125316288680304
C,-1.4,20,rmse,0.4,0.9695526695526696,0.9876779858413499,-0.018125316288680304
C,-1.2,20,huber,0.8,0.9694083694083695,0.987584517027817,-0.018176147619447525
C,-1.0,15,rmse,0.1,0.8303030303030303,0.8485264989852147,-0.018223468682184385
C,-1.0,15,hausdorff,0.1,0.8303030303030303,0.8485264989852147,-0.018223468682184385
C,-1.0,15,mae,0.1,0.8303030303030303,0.8485264989852147,-0.018223468682184385
C,-0.7,5,mse,0.9,0.9483748587154159,0.9666007803274793,-0.018225921612063378
C,-0.7,10,huber,0.4,0.9520923520923521,0.9705634904736445,-0.01847113838129244
C,-0.7,5,mse,0.7000000000000001,0.9537703215257395,0.972314333053005,-0.01854401152726548
C,-0.7999999999999998,10,huber,0.7000000000000001,0.9628571428571429,0.9814432488292902,-0.018586105972147382
C,-1.4,20,rmse,0.7000000000000001,0.9695526695526696,0.9881883723412016,-0.018635702788531994
C,-1.4,20,hausdorff,0.7000000000000001,0.9695526695526696,0.9881883723412016,-0.018635702788531994
C,-1.4,20,mae,0.7000000000000001,0.9695526695526696,0.9881883723412016,-0.018635702788531994
C,-1.4,20,hausdorff,0.6000000000000001,0.9695526695526696,0.9882505062868011,-0.0186978367341315
C,-1.4,20,rmse,0.6000000000000001,0.9695526695526696,0.9882505062868011,-0.0186978367341315
C,-1.4,20,mae,0.6000000000000001,0.9695526695526696,0.9882505062868011,-0.0186978367341315
C,-0.8999999999999999,20,huber,0.30000000000000004,0.917893217893218,0.9365964153254397,-0.018703197432221708
C,-0.7999999999999998,5,rmse,1.0,0.9547495968084203,0.9734741210702292,-0.018724524261808928
C,-0.7999999999999998,5,mae,1.0,0.9547495968084203,0.9734741210702292,-0.018724524261808928
C,-0.7999999999999998,5,hausdorff,1.0,0.9547495968084203,0.9734741210702292,-0.018724524261808928
C,-1.2,20,mse,0.2,0.9694083694083695,0.9882049601620446,-0.018796590753675124
C,-0.8999999999999999,10,mse,0.6000000000000001,0.9623232323232324,0.9811447393344386,-0.018821507011206218
C,-0.8999999999999999,10,mse,0.5,0.9636219336219337,0.982443764595256,-0.01882183097332224
C,-0.7,10,huber,0.2,0.604040404040404,0.6230599968058489,-0.019019592765444848
C,-1.2999999999999998,20,mse,0.7000000000000001,0.9695526695526696,0.9885832657089988,-0.019030596156329183
C,-0.5,5,huber,0.2,0.6007215007215008,0.6197687948978121,-0.019047294176311347
C,-1.2999999999999998,20,mse,0.30000000000000004,0.9694083694083695,0.9884576895854356,-0.019049320177066065
C,-1.2,20,mae,0.1,0.8303030303030303,0.849389779435651,-0.01908674913262065
C,-1.2,20,hausdorff,0.1,0.8303030303030303,0.849389779435651,-0.01908674913262065
C,-1.2,20,rmse,0.1,0.8303030303030303,0.849389779435651,-0.01908674913262065
C,-1.1,15,huber,1.0,0.9681096681096681,0.9872599729279161,-0.019150304818247976
C,-0.7999999999999998,5,mae,0.6000000000000001,0.9498217468805704,0.9693114954722548,-0.019489748591684397
C,-0.7999999999999998,5,rmse,0.6000000000000001,0.9498217468805704,0.9693114954722548,-0.019489748591684397
C,-0.7999999999999998,5,hausdorff,0.6000000000000001,0.9498217468805704,0.9693114954722548,-0.019489748591684397
C,-0.7999999999999998,5,hausdorff,0.8,0.955471097529921,0.9749932718123437,-0.019522174282422755
C,-0.7999999999999998,5,rmse,0.8,0.955471097529921,0.9749932718123437,-0.019522174282422755
C,-0.7999999999999998,5,mae,0.8,0.955471097529921,0.9749932718123437,-0.019522174282422755
C,-0.7999999999999998,5,hausdorff,0.5,0.9511204481792718,0.9706770586721636,-0.019556610492891813
C,-0.7999999999999998,5,mae,0.5,0.9511204481792718,0.9706770586721636,-0.019556610492891813
C,-0.7999999999999998,5,rmse,0.5,0.9511204481792718,0.9706770586721636,-0.019556610492891813
C,-1.4,20,rmse,0.5,0.9695526695526696,0.9891915997028546,-0.01963893015018503
C,-1.4,20,mae,0.5,0.9695526695526696,0.9891915997028546,-0.01963893015018503
C,-1.4,20,hausdorff,0.5,0.9695526695526696,0.9891915997028546,-0.01963893015018503
C,-1.0,15,huber,0.7000000000000001,0.9683838383838383,0.9880412493667305,-0.0196574109828922
C,-1.0,10,rmse,0.30000000000000004,0.9673809523809523,0.9870702130431895,-0.019689260662237196
C,-1.0,10,mae,0.30000000000000004,0.9673809523809523,0.9870702130431895,-0.019689260662237196
C,-1.0,10,hausdorff,0.30000000000000004,0.9673809523809523,0.9870702130431895,-0.019689260662237196
C,-0.7999999999999998,5,mae,0.9,0.955471097529921,0.9753088375248962,-0.01983773999497518
C,-0.7999999999999998,5,hausdorff,0.9,0.955471097529921,0.9753088375248962,-0.01983773999497518
C,-0.7999999999999998,5,rmse,0.9,0.955471097529921,0.9753088375248962,-0.01983773999497518
C,-0.8999999999999999,10,mse,0.2,0.9682395382395382,0.9880870472229883,-0.019847508983450113
C,-0.5999999999999999,5,huber,0.6000000000000001,0.9489709121288069,0.968835678629682,-0.019864766500875097
C,-1.2,20,huber,0.9,0.9695526695526696,0.9894531150525415,-0.01990044549987191
C,-1.1,15,huber,0.9,0.9683766233766233,0.9884038332028131,-0.020027209826189774
C,-0.7999999999999998,5,rmse,0.7000000000000001,0.951430693489517,0.971459807896422,-0.020029114406904913
C,-0.7999999999999998,5,hausdorff,0.7000000000000001,0.951430693489517,0.971459807896422,-0.020029114406904913
C,-0.7999999999999998,5,mae,0.7000000000000001,0.951430693489517,0.971459807896422,-0.020029114406904913
C,-0.7,5,mse,0.8,0.9542911646317219,0.9743764384409772,-0.02008527380925529
C,-1.2,20,huber,1.0,0.9696969696969697,0.9898551964847527,-0.020158226787783007
C,-1.1,10,rmse,0.5,0.9665079365079365,0.9866832798647472,-0.020175343356810704
C,-1.1,10,mae,0.5,0.9665079365079365,0.9866832798647472,-0.020175343356810704
C,-1.1,10,hausdorff,0.5,0.9665079365079365,0.9866832798647472,-0.020175343356810704
C,-1.1,10,rmse,0.6000000000000001,0.9665079365079365,0.9872058915550855,-0.020697955047148997
C,-1.1,10,mae,0.6000000000000001,0.9665079365079365,0.9872058915550855,-0.020697955047148997
C,-1.1,10,hausdorff,0.6000000000000001,0.9665079365079365,0.9872058915550855,-0.020697955047148997
C,-1.1,15,huber,0.8,0.9683838383838383,0.9891464709094302,-0.02076263252559185
C,-0.7999999999999998,5,hausdorff,0.4,0.9576139546727781,0.9785177435649273,-0.020903788892149167
C,-0.7999999999999998,5,rmse,0.4,0.9576139546727781,0.9785177435649273,-0.020903788892149167
C,-0.7999999999999998,5,mae,0.4,0.9576139546727781,0.9785177435649273,-0.020903788892149167
C,-1.2999999999999998,20,mse,0.6000000000000001,0.9696969696969697,0.9907350170026475,-0.02103804730567782
C,-1.2999999999999998,20,mse,0.8,0.9695526695526696,0.9906753324747231,-0.021122662922053448
C,-1.2,20,huber,0.7000000000000001,0.9695526695526696,0.9906988386021969,-0.021146169049527264
C,-2.0,15,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.2999999999999998,10,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.2999999999999998,15,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.4,20,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-0.8999999999999999,5,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.2999999999999998,5,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-0.8999999999999999,10,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.0,15,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.1,10,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.1,5,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-0.5999999999999999,5,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-0.7999999999999998,10,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.8,20,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.1,15,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.7,10,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.7,5,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.2,15,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.1,20,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.8,5,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.8,10,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.2,20,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-2.0,20,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.6,10,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.2,10,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.5,15,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.5,5,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.5,20,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.6,20,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-0.8999999999999999,15,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.5,10,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-0.7999999999999998,5,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.6,5,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.2,5,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.6,15,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.7,20,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.7,15,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.0,5,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.8,15,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-2.0,10,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-2.0,5,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.9,20,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.9,15,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.9,5,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.9,10,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-0.7,5,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.0,10,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.4,10,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.4,15,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.4,5,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-1.2999999999999998,20,huber,0.2,0.6060606060606061,0.6272727272727273,-0.021212121212121238
C,-0.8999999999999999,10,rmse,0.1,0.8297258297258296,0.8509985172829209,-0.02127268755709122
C,-0.8999999999999999,10,hausdorff,0.1,0.8297258297258296,0.8509985172829209,-0.02127268755709122
C,-0.8999999999999999,10,mae,0.1,0.8297258297258296,0.8509985172829209,-0.02127268755709122
C,-1.2999999999999998,15,mae,0.9,0.969119769119769,0.9904460696857192,-0.021326300565950196
C,-1.2999999999999998,15,hausdorff,0.9,0.969119769119769,0.9904460696857192,-0.021326300565950196
C,-1.2999999999999998,15,rmse,0.9,0.969119769119769,0.9904460696857192,-0.021326300565950196
C,-1.2999999999999998,15,mae,0.5,0.9694083694083695,0.9908495897691844,-0.02144122036081486
C,-1.2999999999999998,15,rmse,0.5,0.9694083694083695,0.9908495897691844,-0.02144122036081486
C,-1.2999999999999998,15,hausdorff,0.5,0.9694083694083695,0.9908495897691844,-0.02144122036081486
C,-1.1,10,mae,1.0,0.9668037518037519,0.9883057566682124,-0.021502004864460522
C,-1.1,10,hausdorff,1.0,0.9668037518037519,0.9883057566682124,-0.021502004864460522
C,-1.1,10,rmse,1.0,0.9668037518037519,0.9883057566682124,-0.021502004864460522
C,-1.4,20,mae,0.30000000000000004,0.9695526695526696,0.9911173825029753,-0.02156471295030571
C,-1.4,20,rmse,0.30000000000000004,0.9695526695526696,0.9911173825029753,-0.02156471295030571
C,-1.4,20,hausdorff,0.30000000000000004,0.9695526695526696,0.9911173825029753,-0.02156471295030571
C,-1.2999999999999998,20,mse,0.5,0.9694083694083695,0.9910074529088213,-0.02159908350045181
C,-1.2,15,mse,1.0,0.9686868686868687,0.9902872158564745,-0.021600347169605794
C,-0.8999999999999999,10,huber,1.0,0.965036075036075,0.9866751461633895,-0.021639071127314446
C,-0.8999999999999999,10,huber,0.9,0.9647258297258298,0.9864011582314476,-0.02167532850561782
C,-1.2999999999999998,15,rmse,0.7000000000000001,0.9694083694083695,0.9913826208756632,-0.021974251467293704
C,-1.2999999999999998,15,mae,0.7000000000000001,0.9694083694083695,0.9913826208756632,-0.021974251467293704
C,-1.2999999999999998,15,hausdorff,0.7000000000000001,0.9694083694083695,0.9913826208756632,-0.021974251467293704
C,-1.1,10,mae,0.9,0.966948051948052,0.9891646753297955,-0.02221662338174346
C,-1.1,10,rmse,0.9,0.966948051948052,0.9891646753297955,-0.02221662338174346
C,-1.1,10,hausdorff,0.9,0.966948051948052,0.9891646753297955,-0.02221662338174346
C,-0.8999999999999999,15,huber,0.4,0.9585858585858585,0.9808060266369637,-0.02222016805110516
C,-1.2999999999999998,15,mae,0.8,0.9692640692640692,0.9915333795807374,-0.022269310316668234
C,-1.2999999999999998,15,hausdorff,0.8,0.9692640692640692,0.9915333795807374,-0.022269310316668234
C,-1.2999999999999998,15,rmse,0.8,0.9692640692640692,0.9915333795807374,-0.022269310316668234
C,-0.7,5,rmse,0.1,0.8299465240641711,0.8522382920110193,-0.022291767946848173
C,-0.7,5,mae,0.1,0.8299465240641711,0.8522382920110193,-0.022291767946848173
C,-0.7,5,hausdorff,0.1,0.8299465240641711,0.8522382920110193,-0.022291767946848173
C,-1.0,10,mse,0.6000000000000001,0.9663636363636363,0.988858753574503,-0.022495117210866722
C,-1.1,10,mae,0.8,0.9675180375180376,0.9900213526702875,-0.022503315152249903
C,-1.1,10,rmse,0.8,0.9675180375180376,0.9900213526702875,-0.022503315152249903
C,-1.1,10,hausdorff,0.8,0.9675180375180376,0.9900213526702875,-0.022503315152249903
C,-1.2999999999999998,20,huber,1.0,0.9696969696969697,0.992202306073713,-0.022505336376743235
C,-1.0,10,mse,1.0,0.9666450216450216,0.989172433490753,-0.02252741184573137
C,-0.8999999999999999,10,mae,0.2,0.9675252525252526,0.9900616218008604,-0.02253636927560787
C,-0.8999999999999999,10,hausdorff,0.2,0.9675252525252526,0.9900616218008604,-0.02253636927560787
C,-0.8999999999999999,10,rmse,0.2,0.9675252525252526,0.9900616218008604,-0.02253636927560787
C,-1.4,20,mse,1.0,0.9696969696969697,0.992287565254199,-0.02259059555722931
C,-1.2,15,mse,0.6000000000000001,0.9695526695526696,0.9921663529201985,-0.022613683367528892
C,-0.7999999999999998,10,huber,0.6000000000000001,0.9633477633477634,0.9859708367958168,-0.022623073448053366
C,-1.0,15,huber,0.6000000000000001,0.9675324675324675,0.9902663805595763,-0.02273391302710881
C,-1.1,15,hausdorff,0.1,0.8303030303030303,0.8530442035029191,-0.022741173199888776
C,-1.1,15,rmse,0.1,0.8303030303030303,0.8530442035029191,-0.022741173199888776
C,-1.1,15,mae,0.1,0.8303030303030303,0.8530442035029191,-0.022741173199888776
C,-0.8999999999999999,10,huber,0.8,0.9648773448773449,0.9876427639586993,-0.022765419081354432
C,-0.5999999999999999,5,huber,0.5,0.9588744588744589,0.9816741306248026,-0.022799671750343697
C,-1.0,10,mse,0.9,0.966067821067821,0.9888850129727859,-0.022817191904964895
C,-0.8999999999999999,5,rmse,0.7000000000000001,0.9642734063322299,0.9870967085131929,-0.022823302180962957
C,-0.8999999999999999,5,mae,0.7000000000000001,0.9642734063322299,0.9870967085131929,-0.022823302180962957
C,-0.8999999999999999,5,hausdorff,0.7000000000000001,0.9642734063322299,0.9870967085131929,-0.022823302180962957
C,-1.2,20,mse,0.1,0.9515151515151515,0.9743885561288406,-0.02287340461368903
C,-1.2999999999999998,15,rmse,0.6000000000000001,0.9695526695526696,0.9924285323222801,-0.02287586276961051
C,-1.2999999999999998,15,hausdorff,0.6000000000000001,0.9695526695526696,0.9924285323222801,-0.02287586276961051
C,-1.2999999999999998,15,mae,0.6000000000000001,0.9695526695526696,0.9924285323222801,-0.02287586276961051
C,-0.7,5,mse,0.2,0.9608225108225108,0.9838574890751428,-0.02303497825263201
C,-1.0,10,mse,0.4,0.9676623376623377,0.9907544917274682,-0.023092154065130543
C,-0.8999999999999999,5,rmse,0.6000000000000001,0.9622315592903827,0.9853860979821716,-0.02315453869178885
C,-0.8999999999999999,5,mae,0.6000000000000001,0.9622315592903827,0.9853860979821716,-0.02315453869178885
C,-0.8999999999999999,5,hausdorff,0.6000000000000001,0.9622315592903827,0.9853860979821716,-0.02315453869178885
C,-1.2999999999999998,20,huber,0.9,0.9696969696969697,0.9928779017319609,-0.023180932034991164
C,-1.2,15,hausdorff,0.30000000000000004,0.9696969696969697,0.9928926672746229,-0.023195697577653163
C,-1.2,15,rmse,0.30000000000000004,0.9696969696969697,0.9928926672746229,-0.023195697577653163
C,-1.2,15,mae,0.30000000000000004,0.9696969696969697,0.9928926672746229,-0.023195697577653163
C,-1.0,10,mse,0.7000000000000001,0.9667965367965368,0.9900354271337972,-0.023238890337260454
C,-1.2999999999999998,20,mse,0.4,0.9694083694083695,0.9926545701704415,-0.023246200762071956
C,-0.8999999999999999,5,hausdorff,0.8,0.9639848060436297,0.9872385036513667,-0.02325369760773699
C,-0.8999999999999999,5,rmse,0.8,0.9639848060436297,0.9872385036513667,-0.02325369760773699
C,-0.8999999999999999,5,mae,0.8,0.9639848060436297,0.9872385036513667,-0.02325369760773699
C,-1.0,10,mse,0.5,0.9680952380952381,0.9914511646574802,-0.023355926562242058
C,-0.7999999999999998,5,mse,0.9,0.9641643323996265,0.9876252746894684,-0.023460942289841857
C,-1.2999999999999998,15,hausdorff,1.0,0.9695526695526696,0.9930948637769436,-0.02354219422427395
C,-1.2999999999999998,15,mae,1.0,0.9695526695526696,0.9930948637769436,-0.02354219422427395
C,-1.2999999999999998,15,rmse,1.0,0.9695526695526696,0.9930948637769436,-0.02354219422427395
C,-1.1,10,hausdorff,0.7000000000000001,0.9678066378066378,0.9913947090472652,-0.02358807124062745
C,-1.1,10,mae,0.7000000000000001,0.9678066378066378,0.9913947090472652,-0.02358807124062745
C,-1.1,10,rmse,0.7000000000000001,0.9678066378066378,0.9913947090472652,-0.02358807124062745
C,-1.1,15,huber,0.7000000000000001,0.9688167388167389,0.9924283570652502,-0.023611618248511324
