LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
D,1.0,10,rmse,0.6000000000000001,0.6190476190476191,0.11967461967461968,0.4993729993729994
D,1.0,10,mse,0.6000000000000001,0.6,0.10071602605539257,0.49928397394460744
D,1.4000000000000004,10,huber,0.4,0.5714285714285714,0.07221015208374482,0.4992184193448266
D,1.2000000000000002,10,mae,0.6000000000000001,0.6,0.10091743119266056,0.4990825688073394
D,1.2000000000000002,10,hausdorff,0.6000000000000001,0.6,0.10091743119266056,0.4990825688073394
D,1.2000000000000002,10,rmse,0.6000000000000001,0.6,0.10091743119266056,0.4990825688073394
D,1.3000000000000003,10,huber,0.4,0.5714285714285714,0.07258064516129033,0.4988479262672811
D,0.7000000000000002,10,mse,0.6000000000000001,0.6190476190476191,0.12027633443552196,0.4987712846120971
D,0.40000000000000036,10,rmse,0.8,0.6666666666666666,0.16806722689075632,0.4985994397759103
D,0.40000000000000036,10,mae,0.8,0.6666666666666666,0.16806722689075632,0.4985994397759103
D,0.40000000000000036,10,hausdorff,0.8,0.6666666666666666,0.16806722689075632,0.4985994397759103
D,0.6000000000000001,10,rmse,0.8,0.65,0.15153956834532373,0.4984604316546763
D,0.6000000000000001,10,mae,0.8,0.65,0.15153956834532373,0.4984604316546763
D,0.6000000000000001,10,hausdorff,0.8,0.65,0.15153956834532373,0.4984604316546763
D,0.7000000000000002,10,mse,0.9,0.6190476190476191,0.12074751214996529,0.4983001068976538
D,0.7000000000000002,10,mse,0.7000000000000001,0.6190476190476191,0.12074751214996529,0.4983001068976538
D,0.7000000000000002,10,mse,0.8,0.6190476190476191,0.12096774193548387,0.4980798771121352
D,1.8000000000000003,15,rmse,0.30000000000000004,0.55,0.051966486636199974,0.4980335133638001
D,1.8000000000000003,15,mae,0.30000000000000004,0.55,0.051966486636199974,0.4980335133638001
D,1.8000000000000003,15,hausdorff,0.30000000000000004,0.55,0.051966486636199974,0.4980335133638001
D,-0.3999999999999999,10,hausdorff,0.8,0.75,0.25210084033613445,0.49789915966386555
D,-0.3999999999999999,10,mae,0.8,0.75,0.25210084033613445,0.49789915966386555
D,-0.3999999999999999,10,rmse,0.8,0.75,0.25210084033613445,0.49789915966386555
D,1.6,20,mse,0.6000000000000001,0.5625,0.06595258808177468,0.4965474119182253
D,-0.5999999999999999,15,mae,1.0,1.0,0.5035714285714286,0.49642857142857144
D,-0.5999999999999999,15,rmse,1.0,1.0,0.5035714285714286,0.49642857142857144
D,-0.5999999999999999,15,hausdorff,1.0,1.0,0.5035714285714286,0.49642857142857144
D,0.7000000000000002,10,huber,1.0,0.62531328320802,0.1289760593458469,0.49633722386217316
D,1.4000000000000004,10,huber,0.6000000000000001,0.5714285714285714,0.07526521783911834,0.49616335358945307
D,1.2000000000000002,10,huber,0.4,0.5714285714285714,0.07608695652173914,0.49534161490683226
D,-0.5999999999999999,20,mse,0.8,1.0,0.5052304964539007,0.4947695035460993
D,1.4000000000000004,10,huber,0.5,0.5714285714285714,0.07690412186379929,0.4945244495647721
D,0.9000000000000004,10,mse,0.7000000000000001,0.6,0.10595724108293941,0.49404275891706056
D,0.9000000000000004,10,huber,0.8,0.6,0.10623179808003452,0.49376820191996545
D,1.6,10,rmse,0.4,0.5714285714285714,0.0776701957590565,0.4937583756695149
D,1.6,10,hausdorff,0.4,0.5714285714285714,0.0776701957590565,0.4937583756695149
D,1.6,10,mae,0.4,0.5714285714285714,0.0776701957590565,0.4937583756695149
D,0.8000000000000003,10,huber,1.0,0.6190476190476191,0.1255252100840336,0.49352240896358546
D,1.7000000000000002,20,mse,0.4,0.5476190476190477,0.054200940070505285,0.4934181075485424
D,1.7000000000000002,20,huber,0.4,0.5476190476190477,0.054529043219709035,0.49309000439933864
D,-0.5999999999999999,20,mse,1.0,1.0,0.5069139194139194,0.4930860805860806
D,0.7000000000000002,10,mse,1.0,0.6190476190476191,0.12624360088863132,0.4928040181589878
D,0.40000000000000036,10,rmse,0.9,0.6666666666666666,0.17411248504188273,0.4925541816247839
D,0.40000000000000036,10,mae,0.9,0.6666666666666666,0.17411248504188273,0.4925541816247839
D,0.40000000000000036,10,hausdorff,0.9,0.6666666666666666,0.17411248504188273,0.4925541816247839
D,1.4000000000000004,10,mse,0.4,0.5714285714285714,0.07909298688800673,0.4923355845405647
D,1.1,10,hausdorff,0.7000000000000001,0.6,0.10788982259570495,0.492110177404295
D,1.1,10,rmse,0.7000000000000001,0.6,0.10788982259570495,0.492110177404295
D,1.1,10,mae,0.7000000000000001,0.6,0.10788982259570495,0.492110177404295
D,1.4000000000000004,10,mse,0.5,0.5714285714285714,0.07950782661047562,0.4919207448180958
D,-0.3999999999999999,10,mse,0.7000000000000001,0.7142857142857143,0.22241641337386017,0.4918693009118541
D,1.3000000000000003,10,huber,0.5,0.5714285714285714,0.07994698702464675,0.49148158440392464
D,0.9000000000000004,10,rmse,0.8,0.6190476190476191,0.12759462759462759,0.4914529914529915
D,0.9000000000000004,10,hausdorff,0.8,0.6190476190476191,0.12759462759462759,0.4914529914529915
D,0.9000000000000004,10,mae,0.8,0.6190476190476191,0.12759462759462759,0.4914529914529915
D,0.40000000000000036,10,mae,1.0,0.6666666666666666,0.17526793637790974,0.4913987302887569
D,0.40000000000000036,10,hausdorff,1.0,0.6666666666666666,0.17526793637790974,0.4913987302887569
D,0.40000000000000036,10,rmse,1.0,0.6666666666666666,0.17526793637790974,0.4913987302887569
D,1.3000000000000003,10,huber,0.6000000000000001,0.5714285714285714,0.08006968641114982,0.4913588850174216
D,1.1,10,huber,0.30000000000000004,0.55,0.05890114451758287,0.49109885548241716
D,1.7000000000000002,15,rmse,0.9,0.55,0.059347703578472806,0.49065229642152725
D,1.7000000000000002,15,mae,0.9,0.55,0.059347703578472806,0.49065229642152725
D,1.7000000000000002,15,hausdorff,0.9,0.55,0.059347703578472806,0.49065229642152725
D,0.9000000000000004,10,mae,0.9,0.6190476190476191,0.12846599354210447,0.4905816255055146
D,0.9000000000000004,10,hausdorff,0.9,0.6190476190476191,0.12846599354210447,0.4905816255055146
D,0.9000000000000004,10,rmse,0.9,0.6190476190476191,0.12846599354210447,0.4905816255055146
D,-0.5999999999999999,20,mae,1.0,1.0,0.509981343283582,0.490018656716418
D,-0.5999999999999999,20,hausdorff,1.0,1.0,0.509981343283582,0.490018656716418
D,-0.5999999999999999,20,rmse,1.0,1.0,0.509981343283582,0.490018656716418
D,0.9000000000000004,10,rmse,0.7000000000000001,0.6190476190476191,0.12903225806451613,0.49001536098310294
D,0.9000000000000004,10,mae,0.7000000000000001,0.6190476190476191,0.12903225806451613,0.49001536098310294
D,0.9000000000000004,10,hausdorff,0.7000000000000001,0.6190476190476191,0.12903225806451613,0.49001536098310294
D,0.6000000000000001,10,mse,0.9,0.6190476190476191,0.12922201138519923,0.48982560766241984
D,0.6000000000000001,10,mse,0.7000000000000001,0.6190476190476191,0.1297335203366059,0.48931409871101317
D,1.3000000000000003,10,mse,0.4,0.5714285714285714,0.08256880733944955,0.48885976408912185
D,1.2000000000000002,10,huber,0.5,0.5714285714285714,0.08275862068965517,0.4886699507389162
D,0.6000000000000001,10,mse,0.8,0.6190476190476191,0.1306020066889632,0.48844561235865586
D,-0.5999999999999999,20,mse,0.5,1.0,0.5121998828811243,0.4878001171188757
D,1.5,10,rmse,0.4,0.5714285714285714,0.08403361344537816,0.4873949579831932
D,1.5,10,hausdorff,0.4,0.5714285714285714,0.08403361344537816,0.4873949579831932
D,1.5,10,mae,0.4,0.5714285714285714,0.08403361344537816,0.4873949579831932
D,1.3000000000000003,10,mse,0.5,0.5714285714285714,0.08403361344537816,0.4873949579831932
D,1.1,10,huber,0.6000000000000001,0.5789473684210527,0.09174311926605505,0.4872042491549976
D,-0.3999999999999999,10,mse,1.0,0.7142857142857143,0.22832080200501254,0.48596491228070177
D,0.8000000000000003,10,hausdorff,0.8,0.6190476190476191,0.13333333333333333,0.48571428571428577
D,0.8000000000000003,10,rmse,0.8,0.6190476190476191,0.13333333333333333,0.48571428571428577
D,0.8000000000000003,10,mae,0.8,0.6190476190476191,0.13333333333333333,0.48571428571428577
D,1.9000000000000004,15,mse,0.30000000000000004,0.5238095238095238,0.03817623593742997,0.48563328787209387
D,-0.3999999999999999,10,mse,0.9,0.7142857142857143,0.22914785749010347,0.48513785679561083
D,1.5,10,hausdorff,0.5,0.5714285714285714,0.0864149008885851,0.4850136705399863
D,1.5,10,mae,0.5,0.5714285714285714,0.0864149008885851,0.4850136705399863
D,1.5,10,rmse,0.5,0.5714285714285714,0.0864149008885851,0.4850136705399863
D,1.6,10,huber,0.5,0.55,0.0650887573964497,0.48491124260355034
D,1.2000000000000002,10,huber,0.6000000000000001,0.5714285714285714,0.08653846153846154,0.48489010989010983
D,1.9000000000000004,15,mse,0.4,0.5238095238095238,0.03903171464147074,0.4847778091680531
D,0.8000000000000003,10,mse,0.8,0.6,0.11560736560736562,0.48439263439263436
D,0.8000000000000003,10,rmse,0.9,0.6190476190476191,0.13517114162738264,0.48387647742023643
D,0.8000000000000003,10,hausdorff,0.9,0.6190476190476191,0.13517114162738264,0.48387647742023643
D,0.8000000000000003,10,mae,0.9,0.6190476190476191,0.13517114162738264,0.48387647742023643
D,1.2000000000000002,10,huber,0.7000000000000001,0.5714285714285714,0.0879274457329765,0.4835011256955949
D,1.2000000000000002,10,mse,0.5,0.5714285714285714,0.0879274457329765,0.4835011256955949
D,1.0,10,mae,0.8,0.6,0.11676348187966012,0.48323651812033985
D,1.0,10,rmse,0.8,0.6,0.11676348187966012,0.48323651812033985
D,1.0,10,hausdorff,0.8,0.6,0.11676348187966012,0.48323651812033985
D,1.4000000000000004,10,mae,0.6000000000000001,0.5714285714285714,0.08823529411764706,0.4831932773109243
D,1.4000000000000004,10,rmse,0.6000000000000001,0.5714285714285714,0.08823529411764706,0.4831932773109243
D,1.4000000000000004,10,hausdorff,0.6000000000000001,0.5714285714285714,0.08823529411764706,0.4831932773109243
D,0.9000000000000004,10,rmse,1.0,0.6150793650793651,0.1320855614973262,0.4829938035820389
D,0.9000000000000004,10,hausdorff,1.0,0.6150793650793651,0.1320855614973262,0.4829938035820389
D,0.9000000000000004,10,mae,1.0,0.6150793650793651,0.1320855614973262,0.4829938035820389
D,0.8000000000000003,10,mae,0.7000000000000001,0.6190476190476191,0.1362291554599247,0.48281846358769437
D,0.8000000000000003,10,rmse,0.7000000000000001,0.6190476190476191,0.1362291554599247,0.48281846358769437
D,0.8000000000000003,10,hausdorff,0.7000000000000001,0.6190476190476191,0.1362291554599247,0.48281846358769437
D,0.6000000000000001,10,mse,1.0,0.6190476190476191,0.13636363636363635,0.4826839826839827
D,0.5,10,mse,0.8,0.6190476190476191,0.13655788655788656,0.4824897324897325
D,2.0,10,rmse,0.2,0.5238095238095238,0.04201680672268908,0.48179271708683474
D,2.0,10,mae,0.2,0.5238095238095238,0.04201680672268908,0.48179271708683474
D,2.0,10,hausdorff,0.2,0.5238095238095238,0.04201680672268908,0.48179271708683474
D,-0.3999999999999999,10,huber,0.6000000000000001,0.7,0.21929824561403508,0.48070175438596485
D,1.2000000000000002,10,mse,0.7000000000000001,0.5714285714285714,0.09090909090909091,0.48051948051948046
D,1.6,10,hausdorff,0.1,0.5238095238095238,0.04333060277152024,0.4804789210380036
D,1.6,10,rmse,0.1,0.5238095238095238,0.04333060277152024,0.4804789210380036
D,1.6,10,mae,0.1,0.5238095238095238,0.04333060277152024,0.4804789210380036
D,1.5,10,hausdorff,0.1,0.5238095238095238,0.04398864809081528,0.4798208757187086
D,1.5,10,rmse,0.1,0.5238095238095238,0.04398864809081528,0.4798208757187086
D,1.5,10,mae,0.1,0.5238095238095238,0.04398864809081528,0.4798208757187086
D,1.5,10,huber,0.6000000000000001,0.55,0.07024396929824561,0.47975603070175443
D,1.1,10,huber,0.8,0.5714285714285714,0.09170489296636086,0.47972367846221053
D,1.3000000000000003,10,rmse,0.7000000000000001,0.5714285714285714,0.09174311926605505,0.47968545216251635
D,1.1,10,huber,0.7000000000000001,0.5714285714285714,0.09174311926605505,0.47968545216251635
D,1.2000000000000002,10,mse,0.6000000000000001,0.5714285714285714,0.09174311926605505,0.47968545216251635
D,1.3000000000000003,10,mae,0.7000000000000001,0.5714285714285714,0.09174311926605505,0.47968545216251635
D,1.3000000000000003,10,hausdorff,0.7000000000000001,0.5714285714285714,0.09174311926605505,0.47968545216251635
D,1.4000000000000004,10,rmse,0.1,0.5238095238095238,0.04417670682730924,0.4796328169822146
D,1.4000000000000004,10,mae,0.1,0.5238095238095238,0.04417670682730924,0.4796328169822146
D,1.4000000000000004,10,hausdorff,0.1,0.5238095238095238,0.04417670682730924,0.4796328169822146
D,-0.5999999999999999,20,mse,0.9,1.0,0.520383275261324,0.479616724738676
D,1.3000000000000003,10,rmse,0.1,0.5238095238095238,0.04431057563587684,0.479498948173647
D,1.3000000000000003,10,hausdorff,0.1,0.5238095238095238,0.04431057563587684,0.479498948173647
D,1.3000000000000003,10,mae,0.1,0.5238095238095238,0.04431057563587684,0.479498948173647
D,0.5,10,mse,0.9,0.6220238095238095,0.14285714285714285,0.4791666666666667
D,1.1,10,huber,0.9,0.5714285714285714,0.09243697478991597,0.4789915966386554
D,-0.3999999999999999,10,mse,0.8,0.7142857142857143,0.23581235697940503,0.47847335730630924
D,0.8000000000000003,10,rmse,1.0,0.6190476190476191,0.14059797380775885,0.4784496452398602
D,0.8000000000000003,10,mae,1.0,0.6190476190476191,0.14059797380775885,0.4784496452398602
D,0.8000000000000003,10,hausdorff,1.0,0.6190476190476191,0.14059797380775885,0.4784496452398602
D,-0.2999999999999998,10,hausdorff,1.0,0.7142857142857143,0.23587164750957854,0.47841406677613574
D,-0.2999999999999998,10,rmse,1.0,0.7142857142857143,0.23587164750957854,0.47841406677613574
D,-0.2999999999999998,10,mae,1.0,0.7142857142857143,0.23587164750957854,0.47841406677613574
D,1.7000000000000002,10,huber,0.30000000000000004,0.5238095238095238,0.045633314054366686,0.4781762097551572
D,1.9000000000000004,10,huber,0.4,0.5238095238095238,0.046262970168612194,0.47754655364091164
D,-0.3999999999999999,10,huber,1.0,0.7,0.22324058919803602,0.47675941080196393
D,0.7000000000000002,10,mae,0.8,0.6190476190476191,0.14235055724417428,0.4766970618034448
D,0.7000000000000002,10,rmse,0.8,0.6190476190476191,0.14235055724417428,0.4766970618034448
D,0.7000000000000002,10,hausdorff,0.8,0.6190476190476191,0.14235055724417428,0.4766970618034448
D,1.9000000000000004,10,huber,0.5,0.5238095238095238,0.04724482678446873,0.4765646970250551
D,1.7000000000000002,10,mse,0.1,0.5238095238095238,0.04724702380952381,0.4765625
D,1.6,10,huber,0.30000000000000004,0.5238095238095238,0.04728793095738497,0.47652159285213885
D,0.7000000000000002,10,mae,0.9,0.6190476190476191,0.14285714285714285,0.4761904761904762
D,0.7000000000000002,10,rmse,0.9,0.6190476190476191,0.14285714285714285,0.4761904761904762
D,0.7000000000000002,10,hausdorff,0.9,0.6190476190476191,0.14285714285714285,0.4761904761904762
D,1.9000000000000004,10,hausdorff,0.2,0.5238095238095238,0.048038461538461544,0.4757710622710623
D,1.9000000000000004,10,mae,0.2,0.5238095238095238,0.048038461538461544,0.4757710622710623
D,1.9000000000000004,10,rmse,0.2,0.5238095238095238,0.048038461538461544,0.4757710622710623
D,1.5,10,huber,0.30000000000000004,0.5238095238095238,0.04823200992555832,0.4755775138839655
D,-0.5,10,hausdorff,0.4,0.8571428571428571,0.38173618071081644,0.47540667643204065
D,-0.5,10,rmse,0.4,0.8571428571428571,0.38173618071081644,0.47540667643204065
D,-0.5,10,mae,0.4,0.8571428571428571,0.38173618071081644,0.47540667643204065
D,1.1,10,mse,0.9,0.5714285714285714,0.09607692307692309,0.47535164835164834
D,1.0,10,huber,0.7000000000000001,0.5714285714285714,0.09615384615384616,0.47527472527472525
D,0.7000000000000002,10,hausdorff,1.0,0.6190476190476191,0.14402209871642185,0.4750255203311972
D,0.7000000000000002,10,mae,1.0,0.6190476190476191,0.14402209871642185,0.4750255203311972
D,0.7000000000000002,10,rmse,1.0,0.6190476190476191,0.14402209871642185,0.4750255203311972
D,1.1,10,mse,1.0,0.5714285714285714,0.09649122807017543,0.474937343358396
D,1.1,10,mse,0.7000000000000001,0.5714285714285714,0.09649122807017543,0.474937343358396
D,1.1,10,mse,0.6000000000000001,0.5714285714285714,0.09649122807017543,0.474937343358396
D,1.3000000000000003,10,rmse,0.6000000000000001,0.5714285714285714,0.0967741935483871,0.4746543778801843
D,1.3000000000000003,10,hausdorff,0.6000000000000001,0.5714285714285714,0.0967741935483871,0.4746543778801843
D,1.3000000000000003,10,mae,0.6000000000000001,0.5714285714285714,0.0967741935483871,0.4746543778801843
D,1.0,10,huber,0.8,0.5714285714285714,0.0967741935483871,0.4746543778801843
D,1.1,10,mse,0.8,0.5714285714285714,0.09701492537313433,0.47441364605543707
D,1.2000000000000002,10,mae,1.0,0.5714285714285714,0.09701492537313433,0.47441364605543707
D,1.2000000000000002,10,hausdorff,1.0,0.5714285714285714,0.09701492537313433,0.47441364605543707
D,1.2000000000000002,10,rmse,1.0,0.5714285714285714,0.09701492537313433,0.47441364605543707
D,1.3000000000000003,20,hausdorff,0.1,0.5476190476190477,0.07328261356008056,0.4743364340589671
D,1.3000000000000003,20,rmse,0.1,0.5476190476190477,0.07328261356008056,0.4743364340589671
D,1.3000000000000003,20,mae,0.1,0.5476190476190477,0.07328261356008056,0.4743364340589671
D,1.0,10,huber,0.9,0.5714285714285714,0.09755187341394239,0.473876698014629
D,1.9000000000000004,10,rmse,0.30000000000000004,0.5238095238095238,0.050096525096525096,0.47371299871299877
D,1.9000000000000004,10,mae,0.30000000000000004,0.5238095238095238,0.050096525096525096,0.47371299871299877
D,1.9000000000000004,10,hausdorff,0.30000000000000004,0.5238095238095238,0.050096525096525096,0.47371299871299877
D,1.6,10,huber,0.4,0.5381578947368422,0.06521739130434782,0.47294050343249433
D,1.9000000000000004,15,huber,0.9,0.5119047619047619,0.03910614525139665,0.4727986166533652
D,1.7000000000000002,20,mse,0.2,0.5285714285714286,0.056451612903225805,0.47211981566820277
D,1.9000000000000004,10,huber,0.6000000000000001,0.5238095238095238,0.05188060731538992,0.47192891649413393
D,0.9000000000000004,10,huber,1.0,0.5894736842105264,0.11783992285438766,0.4716337613561387
D,1.8000000000000003,10,huber,0.4,0.5238095238095238,0.05223880597014925,0.4715707178393746
D,1.2000000000000002,10,hausdorff,0.8,0.5714285714285714,0.1,0.4714285714285714
D,1.2000000000000002,10,rmse,0.7000000000000001,0.5714285714285714,0.1,0.4714285714285714
D,1.2000000000000002,10,hausdorff,0.7000000000000001,0.5714285714285714,0.1,0.4714285714285714
D,1.2000000000000002,10,mae,0.7000000000000001,0.5714285714285714,0.1,0.4714285714285714
D,1.2000000000000002,10,rmse,0.8,0.5714285714285714,0.1,0.4714285714285714
D,1.2000000000000002,10,mae,0.8,0.5714285714285714,0.1,0.4714285714285714
D,1.8000000000000003,10,huber,0.5,0.5238095238095238,0.052435192458758835,0.471374331350765
D,1.2000000000000002,10,hausdorff,0.9,0.5714285714285714,0.10029585798816568,0.47113271344040575
D,1.2000000000000002,10,rmse,0.9,0.5714285714285714,0.10029585798816568,0.47113271344040575
D,1.2000000000000002,10,mae,0.9,0.5714285714285714,0.10029585798816568,0.47113271344040575
D,0.6000000000000001,10,hausdorff,0.9,0.6220238095238095,0.15095856275873157,0.471065246765078
D,0.6000000000000001,10,mae,0.9,0.6220238095238095,0.15095856275873157,0.471065246765078
D,0.6000000000000001,10,rmse,0.9,0.6220238095238095,0.15095856275873157,0.471065246765078
D,1.4000000000000004,10,huber,0.7000000000000001,0.55,0.07894736842105263,0.4710526315789474
D,1.4000000000000004,10,huber,0.30000000000000004,0.5238095238095238,0.053277102215914585,0.47053242159360925
D,1.0,10,mse,0.9,0.5714285714285714,0.10091743119266056,0.47051114023591084
D,1.0,10,mse,0.7000000000000001,0.5714285714285714,0.10091743119266056,0.47051114023591084
D,1.3000000000000003,10,huber,0.30000000000000004,0.5238095238095238,0.05352829741889652,0.4702812263906273
D,1.0,10,mse,1.0,0.5714285714285714,0.10143910775319302,0.46998946367537836
D,1.7000000000000002,10,mse,0.30000000000000004,0.5238095238095238,0.05415880997276346,0.4696507138367604
D,-0.3999999999999999,10,huber,0.7000000000000001,0.7,0.2303505408736136,0.46964945912638634
D,1.5,15,rmse,0.1,0.5238095238095238,0.05436913703133955,0.4694403867781843
D,1.5,15,hausdorff,0.1,0.5238095238095238,0.05436913703133955,0.4694403867781843
D,1.5,15,mae,0.1,0.5238095238095238,0.05436913703133955,0.4694403867781843
D,1.0,10,mse,0.8,0.5714285714285714,0.1023637913663489,0.4690647800622225
D,0.6000000000000001,10,rmse,1.0,0.6190476190476191,0.15022214401970704,0.46882547502791205
D,0.6000000000000001,10,hausdorff,1.0,0.6190476190476191,0.15022214401970704,0.46882547502791205
D,0.6000000000000001,10,mae,1.0,0.6190476190476191,0.15022214401970704,0.46882547502791205
D,1.8000000000000003,10,huber,0.6000000000000001,0.5238095238095238,0.05510914267636824,0.4687003811331556
D,1.7000000000000002,10,huber,0.8,0.5238095238095238,0.05510914267636824,0.4687003811331556
D,1.3000000000000003,10,mse,0.6000000000000001,0.5527777777777778,0.08432449903038139,0.4684532787473964
D,1.7000000000000002,10,huber,0.4,0.5238095238095238,0.05587827293220045,0.4679312508773234
D,1.3000000000000003,10,huber,0.8,0.55,0.08208955223880597,0.46791044776119406
D,1.8000000000000003,10,mse,0.2,0.5238095238095238,0.056125,0.46768452380952386
D,1.3000000000000003,10,huber,0.7000000000000001,0.55,0.08267569750823339,0.46732430249176665
D,1.1,10,huber,1.0,0.5714285714285714,0.10433238746491758,0.4670961839636538
D,-0.3999999999999999,10,huber,0.9,0.7,0.23293548387096774,0.4670645161290322
D,1.1,10,hausdorff,1.0,0.5714285714285714,0.1044127190136275,0.4670158524149439
D,1.1,10,mae,1.0,0.5714285714285714,0.1044127190136275,0.4670158524149439
D,1.1,10,rmse,1.0,0.5714285714285714,0.1044127190136275,0.4670158524149439
D,1.1,10,hausdorff,0.9,0.5714285714285714,0.1050509337860781,0.4663776376424933
D,1.1,10,rmse,0.9,0.5714285714285714,0.1050509337860781,0.4663776376424933
D,1.1,10,mae,0.9,0.5714285714285714,0.1050509337860781,0.4663776376424933
D,-0.3999999999999999,10,huber,0.8,0.7,0.23395676046671243,0.4660432395332875
D,1.8000000000000003,10,mae,0.30000000000000004,0.5238095238095238,0.05777177368086459,0.4660377501286592
D,1.8000000000000003,10,rmse,0.30000000000000004,0.5238095238095238,0.05777177368086459,0.4660377501286592
D,1.8000000000000003,10,hausdorff,0.30000000000000004,0.5238095238095238,0.05777177368086459,0.4660377501286592
D,1.2000000000000002,10,huber,0.30000000000000004,0.5238095238095238,0.05801659073910383,0.46579293307042
D,1.4000000000000004,10,rmse,0.7000000000000001,0.55,0.08456121343445287,0.46543878656554716
D,1.4000000000000004,10,mae,0.7000000000000001,0.55,0.08456121343445287,0.46543878656554716
D,1.4000000000000004,10,hausdorff,0.7000000000000001,0.55,0.08456121343445287,0.46543878656554716
D,1.1,10,rmse,0.8,0.5714285714285714,0.10601380216891226,0.46541476925965913
D,1.1,10,mae,0.8,0.5714285714285714,0.10601380216891226,0.46541476925965913
D,1.1,10,hausdorff,0.8,0.5714285714285714,0.10601380216891226,0.46541476925965913
D,-0.5999999999999999,15,hausdorff,0.9,1.0,0.5349626088967697,0.4650373911032303
D,-0.5999999999999999,15,rmse,0.9,1.0,0.5349626088967697,0.4650373911032303
D,-0.5999999999999999,15,mae,0.9,1.0,0.5349626088967697,0.4650373911032303
D,0.9000000000000004,10,huber,0.9,0.5714285714285714,0.10658472080302939,0.464843850625542
D,1.7000000000000002,10,huber,0.5,0.5238095238095238,0.05948168980011491,0.4643278340094089
D,0.9000000000000004,10,mse,0.9,0.5714285714285714,0.10787840315982508,0.4635501682687463
D,1.6,10,mse,0.30000000000000004,0.5238095238095238,0.06026513612352702,0.4635443876859968
D,0.9000000000000004,10,mse,1.0,0.5714285714285714,0.1079136690647482,0.4635149023638232
D,1.7000000000000002,10,huber,0.6000000000000001,0.5238095238095238,0.06055250065462163,0.4632570231549022
D,0.9000000000000004,10,mse,0.8,0.5714285714285714,0.10830466061933061,0.46312391080924076
D,1.7000000000000002,10,huber,0.7000000000000001,0.5238095238095238,0.06140350877192982,0.46240601503759404
D,1.9000000000000004,15,mse,0.6000000000000001,0.5,0.03763098272444067,0.46236901727555935
D,1.2000000000000002,10,huber,0.8,0.55,0.08829435388613277,0.4617056461138673
D,1.7000000000000002,10,rmse,0.4,0.5285714285714286,0.0668903803131991,0.4616810482582295
D,1.7000000000000002,10,mae,0.4,0.5285714285714286,0.0668903803131991,0.4616810482582295
D,1.7000000000000002,10,hausdorff,0.4,0.5285714285714286,0.0668903803131991,0.4616810482582295
D,1.6,10,huber,0.8,0.5238095238095238,0.0625,0.46130952380952384
D,1.2000000000000002,10,huber,0.9,0.55,0.08870967741935484,0.4612903225806452
D,1.7000000000000002,15,mse,0.1,0.5,0.03932178932178932,0.4606782106782107
D,1.3000000000000003,10,rmse,0.9,0.55,0.08993740972556571,0.4600625902744343
D,1.3000000000000003,10,mae,0.9,0.55,0.08993740972556571,0.4600625902744343
D,1.3000000000000003,10,hausdorff,0.9,0.55,0.08993740972556571,0.4600625902744343
D,1.0,10,huber,1.0,0.5714285714285714,0.11142147734326505,0.4600070940853064
D,1.2000000000000002,10,mse,0.9,0.55,0.09025932953826692,0.4597406704617331
D,-0.3999999999999999,10,hausdorff,0.9,0.7222222222222222,0.26255217650566487,0.45967004571655734
D,-0.3999999999999999,10,rmse,0.9,0.7222222222222222,0.26255217650566487,0.45967004571655734
D,-0.3999999999999999,10,mae,0.9,0.7222222222222222,0.26255217650566487,0.45967004571655734
D,1.2000000000000002,10,mse,0.8,0.55,0.09056732740943267,0.45943267259056736
D,1.7000000000000002,15,mae,0.5,0.5238095238095238,0.06457762421065173,0.4592318995988721
D,1.7000000000000002,15,hausdorff,0.5,0.5238095238095238,0.06457762421065173,0.4592318995988721
D,1.7000000000000002,15,rmse,0.5,0.5238095238095238,0.06457762421065173,0.4592318995988721
D,1.6,10,mse,0.4,0.5238095238095238,0.06501191116575732,0.4587976126437665
D,1.3000000000000003,10,hausdorff,0.8,0.55,0.09120617944147355,0.45879382055852647
D,1.3000000000000003,10,rmse,0.8,0.55,0.09120617944147355,0.45879382055852647
D,1.3000000000000003,10,mae,0.8,0.55,0.09120617944147355,0.45879382055852647
D,1.6,10,huber,0.6000000000000001,0.5238095238095238,0.06521739130434782,0.458592132505176
D,0.8000000000000003,10,mse,0.9,0.5714285714285714,0.1129584622182943,0.4584701092102771
D,1.3000000000000003,10,mae,1.0,0.55,0.09174311926605505,0.458256880733945
D,1.3000000000000003,10,rmse,1.0,0.55,0.09174311926605505,0.458256880733945
D,1.3000000000000003,10,hausdorff,1.0,0.55,0.09174311926605505,0.458256880733945
D,1.2000000000000002,10,mse,1.0,0.55,0.09174311926605505,0.458256880733945
D,1.0,10,rmse,0.9,0.5714285714285714,0.11375513251213139,0.45767343891644
D,1.0,10,mae,0.9,0.5714285714285714,0.11375513251213139,0.45767343891644
D,1.0,10,hausdorff,0.9,0.5714285714285714,0.11375513251213139,0.45767343891644
D,1.6,20,mse,0.7000000000000001,0.5238095238095238,0.06626097623966942,0.4575485475698544
D,1.6,10,huber,0.7000000000000001,0.5238095238095238,0.06639118457300275,0.4574183392365211
D,1.6,10,mse,0.9,0.5238095238095238,0.06644591611479028,0.45736360769473355
D,0.8000000000000003,10,mse,1.0,0.5714285714285714,0.1144367970454927,0.4569917743830787
D,1.6,10,mse,0.5,0.5238095238095238,0.06713913653210457,0.45667038727741927
