a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
1.6,10,hausdorff,1.0,0.3864382270333227,0.04352459246343765,0.34291363456988505
1.6,10,mae,1.0,0.3864382270333227,0.04352459246343765,0.34291363456988505
1.8000000000000003,10,hausdorff,0.2,0.3730249683898009,0.030168815940277868,0.34285615244952306
1.8000000000000003,10,mae,0.2,0.3730249683898009,0.030168815940277868,0.34285615244952306
1.8000000000000003,10,rmse,0.2,0.3730249683898009,0.030168815940277868,0.34285615244952306
-0.09999999999999987,5,hausdorff,0.8,0.5643221843281652,0.22148732928538964,0.34283485504277555
-0.09999999999999987,5,rmse,0.8,0.5643221843281652,0.22148732928538964,0.34283485504277555
-0.09999999999999987,5,mae,0.8,0.5643221843281652,0.22148732928538964,0.34283485504277555
0.20000000000000018,5,mae,0.8,0.5589621164680973,0.21630011624766127,0.3426620002204361
0.20000000000000018,5,rmse,0.8,0.5589621164680973,0.21630011624766127,0.3426620002204361
0.20000000000000018,5,hausdorff,0.8,0.5589621164680973,0.21630011624766127,0.3426620002204361
0.10000000000000009,5,rmse,0.8,0.5612801812861621,0.21862056684910236,0.3426596144370597
0.10000000000000009,5,mae,0.8,0.5612801812861621,0.21862056684910236,0.3426596144370597
0.10000000000000009,5,hausdorff,0.8,0.5612801812861621,0.21862056684910236,0.3426596144370597
0.30000000000000027,5,rmse,0.8,0.5557621632681441,0.21329750705817518,0.3424646562099689
0.30000000000000027,5,mae,0.8,0.5557621632681441,0.21329750705817518,0.3424646562099689
0.30000000000000027,5,hausdorff,0.8,0.5557621632681441,0.21329750705817518,0.3424646562099689
0.7000000000000002,5,rmse,0.4,0.5155235927215592,0.1734697648302471,0.3420538278913121
0.7000000000000002,5,mae,0.4,0.5155235927215592,0.1734697648302471,0.3420538278913121
0.7000000000000002,5,hausdorff,0.4,0.5155235927215592,0.1734697648302471,0.3420538278913121
1.6,10,rmse,0.1,0.38116103232730025,0.039137733975177766,0.3420232983521225
1.6,10,hausdorff,0.1,0.38116103232730025,0.039137733975177766,0.3420232983521225
1.6,10,mae,0.1,0.38116103232730025,0.039137733975177766,0.3420232983521225
1.9000000000000004,10,huber,0.7000000000000001,0.37004930627837324,0.028183342388286778,0.34186596389008644
0.0,5,mae,0.9,0.5677762012690243,0.22607640466502393,0.34169979660400035
0.0,5,hausdorff,0.9,0.5677762012690243,0.22607640466502393,0.34169979660400035
0.0,5,rmse,0.9,0.5677762012690243,0.22607640466502393,0.34169979660400035
0.40000000000000036,5,hausdorff,0.8,0.5496801821861631,0.2080014981244318,0.3416786840617313
0.40000000000000036,5,mae,0.8,0.5496801821861631,0.2080014981244318,0.3416786840617313
0.40000000000000036,5,rmse,0.8,0.5496801821861631,0.2080014981244318,0.3416786840617313
0.10000000000000009,5,rmse,0.9,0.5664014498942729,0.22474797297194737,0.3416534769223255
0.10000000000000009,5,mae,0.9,0.5664014498942729,0.22474797297194737,0.3416534769223255
0.10000000000000009,5,hausdorff,0.9,0.5664014498942729,0.22474797297194737,0.3416534769223255
-0.09999999999999987,5,hausdorff,0.9,0.5698237033165262,0.22821332049216206,0.3416103828243642
-0.09999999999999987,5,rmse,0.9,0.5698237033165262,0.22821332049216206,0.3416103828243642
-0.09999999999999987,5,mae,0.9,0.5698237033165262,0.22821332049216206,0.3416103828243642
0.30000000000000027,5,hausdorff,0.9,0.5592074052002282,0.2176375407038953,0.34156986449633286
0.30000000000000027,5,rmse,0.9,0.5592074052002282,0.2176375407038953,0.34156986449633286
0.30000000000000027,5,mae,0.9,0.5592074052002282,0.2176375407038953,0.34156986449633286
0.20000000000000018,5,rmse,0.9,0.564083385076208,0.22255143562646537,0.34153194944974263
0.20000000000000018,5,mae,0.9,0.564083385076208,0.22255143562646537,0.34153194944974263
0.20000000000000018,5,hausdorff,0.9,0.564083385076208,0.22255143562646537,0.34153194944974263
1.9000000000000004,10,mse,0.2,0.3647019174232093,0.0232475709732788,0.3414543464499305
0.7000000000000002,5,mse,0.6000000000000001,0.4759025688900091,0.1344781548303165,0.3414244140596926
-0.5,10,mse,0.9,0.8250564347753343,0.4838990848535348,0.3411573499217995
1.3000000000000003,5,mse,0.4,0.409652953014197,0.06861197225789183,0.3410409807563052
0.6000000000000001,5,hausdorff,0.7000000000000001,0.529194629089964,0.18821252702760682,0.34098210206235713
0.6000000000000001,5,mae,0.7000000000000001,0.529194629089964,0.18821252702760682,0.34098210206235713
0.6000000000000001,5,rmse,0.7000000000000001,0.529194629089964,0.18821252702760682,0.34098210206235713
1.0,5,hausdorff,0.30000000000000004,0.4758792315760019,0.1351165674313449,0.34076266414465706
1.0,5,mae,0.30000000000000004,0.4758792315760019,0.1351165674313449,0.34076266414465706
1.0,5,rmse,0.30000000000000004,0.4758792315760019,0.1351165674313449,0.34076266414465706
1.9000000000000004,10,huber,0.30000000000000004,0.3669974408162207,0.026266724440911358,0.34073071637530933
1.8000000000000003,15,mse,0.7000000000000001,0.36452230659766544,0.024100164251423816,0.34042214234624163
1.3000000000000003,20,hausdorff,0.1,0.41431066136508715,0.07389904035904779,0.3404116210060394
1.3000000000000003,20,mae,0.1,0.41431066136508715,0.07389904035904779,0.3404116210060394
1.3000000000000003,20,rmse,0.1,0.41431066136508715,0.07389904035904779,0.3404116210060394
0.40000000000000036,5,rmse,0.9,0.5520387855316085,0.21185747582268266,0.3401813097089258
0.40000000000000036,5,mae,0.9,0.5520387855316085,0.21185747582268266,0.3401813097089258
0.40000000000000036,5,hausdorff,0.9,0.5520387855316085,0.21185747582268266,0.3401813097089258
-0.7,20,mse,0.9,0.9763317039782351,0.6363886904037854,0.33994301357444967
1.7000000000000002,15,mse,1.0,0.37502053674302477,0.03516793229965318,0.33985260444337156
1.8000000000000003,10,mse,0.1,0.37013039526496466,0.03079084099646125,0.33933955426850343
0.10000000000000009,5,mse,0.7000000000000001,0.5227112836712119,0.18360972575057596,0.3391015579206359
0.20000000000000018,5,mse,0.7000000000000001,0.5200436810036092,0.18101264270517875,0.33903103829843045
0.7000000000000002,5,rmse,0.6000000000000001,0.5177057386537052,0.17874157573716998,0.3389641629165352
0.7000000000000002,5,mae,0.6000000000000001,0.5177057386537052,0.17874157573716998,0.3389641629165352
0.7000000000000002,5,hausdorff,0.6000000000000001,0.5177057386537052,0.17874157573716998,0.3389641629165352
0.0,5,mse,0.7000000000000001,0.5240567850167132,0.18534145762207468,0.3387153273946385
-0.19999999999999996,5,hausdorff,0.8,0.5708299502109311,0.23213214280491615,0.33869780740601496
-0.19999999999999996,5,rmse,0.8,0.5708299502109311,0.23213214280491615,0.33869780740601496
-0.19999999999999996,5,mae,0.8,0.5708299502109311,0.23213214280491615,0.33869780740601496
-0.7,15,mae,0.5,0.9721399043916986,0.63353548250829,0.33860442188340867
-0.7,15,rmse,0.5,0.9721399043916986,0.63353548250829,0.33860442188340867
-0.7,15,hausdorff,0.5,0.9721399043916986,0.63353548250829,0.33860442188340867
0.5,5,hausdorff,0.8,0.5383473708533517,0.1997557436110367,0.338591627242315
0.5,5,rmse,0.8,0.5383473708533517,0.1997557436110367,0.338591627242315
0.5,5,mae,0.8,0.5383473708533517,0.1997557436110367,0.338591627242315
-0.7,20,mse,1.0,0.9765554667019978,0.6379744971454254,0.33858096955657235
0.10000000000000009,5,mae,1.0,0.5709770130224676,0.23249904365768526,0.33847796936478236
0.10000000000000009,5,rmse,1.0,0.5709770130224676,0.23249904365768526,0.33847796936478236
0.10000000000000009,5,hausdorff,1.0,0.5709770130224676,0.23249904365768526,0.33847796936478236
-0.09999999999999987,5,mse,0.7000000000000001,0.5266629626228908,0.1882233396754352,0.3384396229474556
0.20000000000000018,5,rmse,1.0,0.5674450719905265,0.22904826938807252,0.33839680260245397
0.20000000000000018,5,hausdorff,1.0,0.5674450719905265,0.22904826938807252,0.33839680260245397
0.20000000000000018,5,mae,1.0,0.5674450719905265,0.22904826938807252,0.33839680260245397
1.4000000000000004,5,mae,0.2,0.42001283758161745,0.08162747047111171,0.3383853671105057
1.4000000000000004,5,rmse,0.2,0.42001283758161745,0.08162747047111171,0.3383853671105057
1.4000000000000004,5,hausdorff,0.2,0.42001283758161745,0.08162747047111171,0.3383853671105057
-0.7,15,mae,0.6000000000000001,0.9715934484176111,0.6332206799514173,0.3383727684661938
-0.7,15,hausdorff,0.6000000000000001,0.9715934484176111,0.6332206799514173,0.3383727684661938
-0.7,15,rmse,0.6000000000000001,0.9715934484176111,0.6332206799514173,0.3383727684661938
-0.09999999999999987,5,mae,1.0,0.5746961542416088,0.2364965134781016,0.33819964076350717
-0.09999999999999987,5,rmse,1.0,0.5746961542416088,0.2364965134781016,0.33819964076350717
-0.09999999999999987,5,hausdorff,1.0,0.5746961542416088,0.2364965134781016,0.33819964076350717
0.0,5,hausdorff,1.0,0.572005151550606,0.23384739874850463,0.3381577528021014
0.0,5,rmse,1.0,0.572005151550606,0.23384739874850463,0.3381577528021014
0.0,5,mae,1.0,0.572005151550606,0.23384739874850463,0.3381577528021014
1.3000000000000003,5,mse,0.1,0.39701336890332106,0.05888256846750416,0.3381308004358169
1.7000000000000002,10,hausdorff,0.7000000000000001,0.37097109851296456,0.03285824590782641,0.3381128526051381
1.7000000000000002,10,mae,0.7000000000000001,0.37097109851296456,0.03285824590782641,0.3381128526051381
1.7000000000000002,10,rmse,0.7000000000000001,0.37097109851296456,0.03285824590782641,0.3381128526051381
1.4000000000000004,5,mse,0.30000000000000004,0.4032140721883545,0.06515784479621646,0.33805622739213803
1.6,20,mse,1.0,0.3783642023773603,0.0403224084927083,0.338041793884652
0.5,5,mae,0.9,0.5409106119034348,0.2028969725991434,0.3380136393042914
0.5,5,rmse,0.9,0.5409106119034348,0.2028969725991434,0.3380136393042914
0.5,5,hausdorff,0.9,0.5409106119034348,0.2028969725991434,0.3380136393042914
0.30000000000000027,5,mse,0.7000000000000001,0.5145057504656787,0.1766960151582115,0.33780973530746716
1.7000000000000002,10,mse,0.9,0.3781449313596443,0.040368768635603375,0.3377761627240409
0.30000000000000027,5,mae,1.0,0.5616087911542457,0.22384277084979873,0.3377660203044469
0.30000000000000027,5,rmse,1.0,0.5616087911542457,0.22384277084979873,0.3377660203044469
0.30000000000000027,5,hausdorff,1.0,0.5616087911542457,0.22384277084979873,0.3377660203044469
1.8000000000000003,15,huber,0.9,0.36658203208741486,0.029004350472434295,0.3375776816149806
0.8000000000000003,5,rmse,0.4,0.5043998065977731,0.16683979892355583,0.33756000767421723
0.8000000000000003,5,hausdorff,0.4,0.5043998065977731,0.16683979892355583,0.33756000767421723
0.8000000000000003,5,mae,0.4,0.5043998065977731,0.16683979892355583,0.33756000767421723
-0.7,20,mse,0.8,0.9764516290981602,0.6389174554425514,0.3375341736556088
-0.7,20,mse,0.7000000000000001,0.9763471179739122,0.6388544872555064,0.33749263071840574
-0.19999999999999996,5,mae,0.9,0.5763314691992922,0.23892271246269198,0.33740875673660026
-0.19999999999999996,5,rmse,0.9,0.5763314691992922,0.23892271246269198,0.33740875673660026
-0.19999999999999996,5,hausdorff,0.9,0.5763314691992922,0.23892271246269198,0.33740875673660026
1.1,5,mse,0.5,0.4263462629192294,0.08901809093376777,0.3373281719854616
-0.7,15,rmse,0.4,0.9707815740859999,0.6336945084876693,0.33708706559833057
-0.7,15,mae,0.4,0.9707815740859999,0.6336945084876693,0.33708706559833057
-0.7,15,hausdorff,0.4,0.9707815740859999,0.6336945084876693,0.33708706559833057
0.8000000000000003,5,mse,0.6000000000000001,0.4607652287526689,0.12394897242300396,0.33681625632966494
1.9000000000000004,10,mse,0.6000000000000001,0.36029872326224,0.023742852772059002,0.336555870490181
0.40000000000000036,5,mse,0.7000000000000001,0.5057367041966324,0.16936970476725588,0.33636699942937653
0.5,5,huber,0.4,0.4044632066910775,0.06820906401242476,0.3362541426786527
0.30000000000000027,5,huber,0.4,0.4044632066910775,0.06820906401242476,0.3362541426786527
0.0,5,huber,0.4,0.4044632066910775,0.06820906401242476,0.3362541426786527
-0.09999999999999987,5,huber,0.4,0.4044632066910775,0.06820906401242476,0.3362541426786527
0.10000000000000009,5,huber,0.4,0.4044632066910775,0.06820906401242476,0.3362541426786527
0.6000000000000001,5,huber,0.4,0.4044632066910775,0.06820906401242476,0.3362541426786527
0.40000000000000036,5,huber,0.4,0.4044632066910775,0.06820906401242476,0.3362541426786527
0.20000000000000018,5,huber,0.4,0.4044632066910775,0.06820906401242476,0.3362541426786527
1.7000000000000002,10,mae,0.8,0.36927566067817263,0.03303091198246684,0.3362447486957058
1.7000000000000002,10,rmse,0.8,0.36927566067817263,0.03303091198246684,0.3362447486957058
1.7000000000000002,10,hausdorff,0.8,0.36927566067817263,0.03303091198246684,0.3362447486957058
0.8000000000000003,5,huber,0.4,0.40417070639857716,0.06795858545728684,0.3362121209412903
0.7000000000000002,5,huber,0.4,0.4043462065740774,0.06813784654990294,0.3362083600241744
0.40000000000000036,5,mae,1.0,0.5543109088563634,0.2182345299227938,0.33607637893356956
0.40000000000000036,5,hausdorff,1.0,0.5543109088563634,0.2182345299227938,0.33607637893356956
0.40000000000000036,5,rmse,1.0,0.5543109088563634,0.2182345299227938,0.33607637893356956
1.9000000000000004,15,huber,0.7000000000000001,0.35880484557219006,0.02290666417842239,0.33589818139376765
1.7000000000000002,10,rmse,0.6000000000000001,0.3679781267699928,0.03211861777778516,0.3358595089922076
1.7000000000000002,10,mae,0.6000000000000001,0.3679781267699928,0.03211861777778516,0.3358595089922076
1.7000000000000002,10,hausdorff,0.6000000000000001,0.3679781267699928,0.03211861777778516,0.3358595089922076
0.5,5,mse,0.7000000000000001,0.49674012645005466,0.16090724936584624,0.3358328770842084
2.0,15,huber,0.5,0.35436924693802685,0.018648442442602227,0.33572080449542463
0.9000000000000004,5,huber,0.4,0.4031469553748262,0.06743827543128596,0.33570867994354026
2.0,10,huber,0.5,0.359321750036463,0.023690078314400655,0.3356316717220623
1.6,10,mse,1.0,0.3830266382000832,0.04745681157713803,0.33556982662294516
1.2000000000000002,15,huber,0.2,0.37329572215935847,0.038083244071760315,0.33521247808759813
0.8000000000000003,5,hausdorff,0.5,0.5025912868616218,0.16744136941428298,0.3351499174473388
0.8000000000000003,5,rmse,0.5,0.5025912868616218,0.16744136941428298,0.3351499174473388
0.8000000000000003,5,mae,0.5,0.5025912868616218,0.16744136941428298,0.3351499174473388
1.5,5,mse,0.2,0.3960712298032872,0.06102073187878367,0.33505049792450353
1.9000000000000004,10,huber,0.8,0.36232307536135283,0.027296954263595564,0.33502612109775726
1.0,5,huber,0.4,0.4010702032980741,0.06609049256065996,0.3349797107374141
1.3000000000000003,20,huber,0.2,0.38227454363818,0.04731005276656337,0.3349644908716166
-0.7,15,mae,1.0,0.9677586037932927,0.6329273439154068,0.33483125987788587
-0.7,15,rmse,1.0,0.9677586037932927,0.6329273439154068,0.33483125987788587
-0.7,15,hausdorff,1.0,0.9677586037932927,0.6329273439154068,0.33483125987788587
0.6000000000000001,5,mae,0.8,0.5235834185893995,0.1888372087501564,0.3347462098392431
0.6000000000000001,5,rmse,0.8,0.5235834185893995,0.1888372087501564,0.3347462098392431
0.6000000000000001,5,hausdorff,0.8,0.5235834185893995,0.1888372087501564,0.3347462098392431
0.7000000000000002,5,rmse,0.7000000000000001,0.5107459043912393,0.17606038526585258,0.3346855191253868
0.7000000000000002,5,hausdorff,0.7000000000000001,0.5107459043912393,0.17606038526585258,0.3346855191253868
0.7000000000000002,5,mae,0.7000000000000001,0.5107459043912393,0.17606038526585258,0.3346855191253868
1.9000000000000004,15,mse,0.5,0.3526199911217854,0.018044796154021967,0.3345751949677634
-0.19999999999999996,5,rmse,1.0,0.5808236697441242,0.24632033000268788,0.33450333974143637
-0.19999999999999996,5,hausdorff,1.0,0.5808236697441242,0.24632033000268788,0.33450333974143637
-0.19999999999999996,5,mae,1.0,0.5808236697441242,0.24632033000268788,0.33450333974143637
-0.7,15,hausdorff,0.7000000000000001,0.9684262741978052,0.634643015068654,0.3337832591291513
-0.7,15,mae,0.7000000000000001,0.9684262741978052,0.634643015068654,0.3337832591291513
-0.7,15,rmse,0.7000000000000001,0.9684262741978052,0.634643015068654,0.3337832591291513
1.1,5,huber,0.4,0.3981384503663211,0.06445055843265432,0.33368789193366677
-0.5999999999999999,15,huber,0.8,0.9299056223547849,0.5962313965263664,0.33367422582841855
0.6000000000000001,5,mse,0.7000000000000001,0.48358346329339147,0.15001998181264017,0.3335634814807513
0.6000000000000001,5,rmse,0.9,0.5243024452952683,0.19090785090672868,0.3333945943885396
0.6000000000000001,5,mae,0.9,0.5243024452952683,0.19090785090672868,0.3333945943885396
0.6000000000000001,5,hausdorff,0.9,0.5243024452952683,0.19090785090672868,0.3333945943885396
0.5,5,mae,1.0,0.539374381419836,0.20601600515937882,0.33335837626045717
0.5,5,rmse,1.0,0.539374381419836,0.20601600515937882,0.33335837626045717
0.5,5,hausdorff,1.0,0.539374381419836,0.20601600515937882,0.33335837626045717
-0.7,15,rmse,0.8,0.9682536990252301,0.6349354223780236,0.3333182766472065
-0.7,15,mae,0.8,0.9682536990252301,0.6349354223780236,0.3333182766472065
-0.7,15,hausdorff,0.8,0.9682536990252301,0.6349354223780236,0.3333182766472065
1.1,5,hausdorff,0.30000000000000004,0.4600088584687867,0.1269396857087643,0.3330691727600224
1.1,5,rmse,0.30000000000000004,0.4600088584687867,0.1269396857087643,0.3330691727600224
1.1,5,mae,0.30000000000000004,0.4600088584687867,0.1269396857087643,0.3330691727600224
-0.2999999999999998,5,mse,0.5,0.5940216327327571,0.2610307487946732,0.3329908839380839
1.8000000000000003,10,mse,0.8,0.3652224984162783,0.0323026748322267,0.3329198235840516
-0.7,15,mae,0.9,0.9678567453388028,0.6349817448407656,0.3328750004980372
-0.7,15,hausdorff,0.9,0.9678567453388028,0.6349817448407656,0.3328750004980372
-0.7,15,rmse,0.9,0.9678567453388028,0.6349817448407656,0.3328750004980372
-0.7,20,mse,0.6000000000000001,0.9754081920349862,0.6426992885831191,0.3327089034518671
-0.19999999999999996,5,mse,0.7000000000000001,0.536561249494862,0.20387921517833518,0.33268203431652676
-0.3999999999999999,15,huber,0.2,0.5501224001224001,0.21759218970533462,0.3325302104170655
0.9000000000000004,5,mse,0.6000000000000001,0.4453732154988136,0.11284712787939515,0.33252608761941843
1.4000000000000004,10,huber,1.0,0.40691846454406266,0.07474981110184695,0.3321686534422157
1.2000000000000002,5,huber,0.4,0.39440175912962994,0.06226175313194178,0.33214000599768817
1.2000000000000002,5,mse,0.5,0.4114450323929989,0.07954509196510601,0.3318999404278929
0.8000000000000003,5,rmse,0.6000000000000001,0.498838738536705,0.1669795538447252,0.33185918469197984
0.8000000000000003,5,hausdorff,0.6000000000000001,0.498838738536705,0.1669795538447252,0.33185918469197984
0.8000000000000003,5,mae,0.6000000000000001,0.498838738536705,0.1669795538447252,0.33185918469197984
1.6,15,mae,0.4,0.3648760990417689,0.0331174341498516,0.3317586648919173
1.6,15,hausdorff,0.4,0.3648760990417689,0.0331174341498516,0.3317586648919173
1.6,15,rmse,0.4,0.3648760990417689,0.0331174341498516,0.3317586648919173
-0.5999999999999999,20,huber,0.4,0.9568547443547444,0.6253045176385873,0.3315502267161571
-0.3999999999999999,10,huber,0.4,0.7688218219468219,0.4376992524450471,0.3311225695017748
1.4000000000000004,5,mse,0.1,0.38621144560139775,0.055259406736164654,0.3309520388652331
0.20000000000000018,5,mse,0.8,0.5147307649999038,0.18381154336160588,0.3309192216382979
0.30000000000000027,5,mse,0.8,0.5102472980164368,0.1794204017869387,0.33082689622949807
1.8000000000000003,10,huber,0.9,0.36469672057291674,0.03391925276361813,0.3307774678092986
0.10000000000000009,5,mse,0.8,0.517399830168969,0.18687564031944764,0.3305241898495213
1.6,10,hausdorff,0.4,0.37828543987335855,0.04780252475495372,0.33048291511840483
1.6,10,mae,0.4,0.37828543987335855,0.04780252475495372,0.33048291511840483
1.6,10,rmse,0.4,0.37828543987335855,0.04780252475495372,0.33048291511840483
-0.09999999999999987,5,mse,0.8,0.5208220835912223,0.19050863077045982,0.33031345282076247
0.0,5,mse,0.8,0.51851133128047,0.18825495286408347,0.33025637841638655
0.6000000000000001,5,huber,0.5,0.4181682427645346,0.08800739367325318,0.33016084909128146
0.5,5,huber,0.5,0.4182267428230346,0.08811091905767743,0.3301158237653572
-0.09999999999999987,5,huber,0.5,0.41889949349578537,0.08879025349989847,0.3301092399958869
0.10000000000000009,5,huber,0.5,0.4182852428815348,0.0881791691259275,0.3301060737556073
0.30000000000000027,5,huber,0.5,0.4182852428815348,0.0881791691259275,0.3301060737556073
0.40000000000000036,5,huber,0.5,0.4182852428815348,0.0881791691259275,0.3301060737556073
0.0,5,huber,0.5,0.4182852428815348,0.0881791691259275,0.3301060737556073
0.20000000000000018,5,huber,0.5,0.4182852428815348,0.0881791691259275,0.3301060737556073
1.9000000000000004,20,huber,0.4,0.35386152948951993,0.023763608932455074,0.3300979205570649
1.3000000000000003,5,huber,0.4,0.38965301688088766,0.059643417641198224,0.3300095992396894
0.7000000000000002,5,huber,0.5,0.4172907418870337,0.08729323638603961,0.32999750550099405
0.8000000000000003,5,huber,0.5,0.4167934913897833,0.0868803365076622,0.3299131548821211
0.40000000000000036,5,mse,0.8,0.5033414786106174,0.17360283265516704,0.3297386459554503
1.7000000000000002,20,huber,0.9,0.3628576186141976,0.03328555384999511,0.3295720647642025
1.4000000000000004,5,mse,0.4,0.3906778175916932,0.06114911257789232,0.3295287050138008
0.7000000000000002,5,hausdorff,0.8,0.5063112763172571,0.17685555826538366,0.32945571805187346
0.7000000000000002,5,rmse,0.8,0.5063112763172571,0.17685555826538366,0.32945571805187346
0.7000000000000002,5,mae,0.8,0.5063112763172571,0.17685555826538366,0.32945571805187346
0.9000000000000004,5,hausdorff,0.4,0.4871745768725434,0.15799843520063506,0.32917614167190834
0.9000000000000004,5,rmse,0.4,0.4871745768725434,0.15799843520063506,0.32917614167190834
0.9000000000000004,5,mae,0.4,0.4871745768725434,0.15799843520063506,0.32917614167190834
0.6000000000000001,5,hausdorff,1.0,0.5226243521698067,0.19347063060977415,0.3291537215600326
0.6000000000000001,5,mae,1.0,0.5226243521698067,0.19347063060977415,0.3291537215600326
0.6000000000000001,5,rmse,1.0,0.5226243521698067,0.19347063060977415,0.3291537215600326
0.5,5,mse,0.8,0.49283121185035056,0.16367811757890952,0.329153094271441
0.9000000000000004,5,huber,0.5,0.41411418871048056,0.08511948855328452,0.328994700157196
0.9000000000000004,5,hausdorff,0.5,0.4873929716633066,0.15843640265030537,0.3289565690130012
0.9000000000000004,5,rmse,0.5,0.4873929716633066,0.15843640265030537,0.3289565690130012
0.9000000000000004,5,mae,0.5,0.4873929716633066,0.15843640265030537,0.3289565690130012
1.0,5,huber,0.5,0.4116571862534781,0.08301643144336658,0.3286407548101115
0.8000000000000003,5,hausdorff,0.7000000000000001,0.4934079495532845,0.16487602311060068,0.3285319264426838
0.8000000000000003,5,rmse,0.7000000000000001,0.4934079495532845,0.16487602311060068,0.3285319264426838
0.8000000000000003,5,mae,0.7000000000000001,0.4934079495532845,0.16487602311060068,0.3285319264426838
0.7000000000000002,5,hausdorff,0.9,0.5064458649386878,0.17838680155035017,0.3280590633883377
0.7000000000000002,5,mae,0.9,0.5064458649386878,0.17838680155035017,0.3280590633883377
0.7000000000000002,5,rmse,0.9,0.5064458649386878,0.17838680155035017,0.3280590633883377
1.4000000000000004,5,huber,0.4,0.38398346121133203,0.05654277940903973,0.3274406818022923
1.1,5,huber,0.5,0.4059393680356599,0.0788535333850191,0.3270858346506408
1.5,5,mae,0.2,0.40201236958114944,0.0752176514047075,0.32679471817644196
1.5,5,rmse,0.2,0.40201236958114944,0.0752176514047075,0.32679471817644196
1.5,5,hausdorff,0.2,0.40201236958114944,0.0752176514047075,0.32679471817644196
2.0,10,mse,0.4,0.34648731882583556,0.01969599225700341,0.32679132656883214
1.6,20,rmse,0.2,0.3636693984331544,0.036971079607111566,0.32669831882604283
1.6,20,mae,0.2,0.3636693984331544,0.036971079607111566,0.32669831882604283
1.6,20,hausdorff,0.2,0.3636693984331544,0.036971079607111566,0.32669831882604283
1.3000000000000003,15,huber,0.2,0.3630011743648107,0.03632239524009241,0.3266787791247183
0.7000000000000002,5,mse,0.7000000000000001,0.4639320161748391,0.13737028422404637,0.32656173195079274
2.0,10,huber,0.6000000000000001,0.35088380294720006,0.02432796909315111,0.32655583385404896
1.4000000000000004,20,huber,0.2,0.3703664911051275,0.04388080931592184,0.3264856817892057
0.20000000000000018,5,mse,0.9,0.5127587786529174,0.1863523414805387,0.3264064371723787
-0.09999999999999987,5,mse,0.9,0.5186160970102358,0.19229054863691145,0.3263255483733244
0.0,5,mse,0.9,0.5171535955477343,0.1908466668727199,0.32630692867501443
0.10000000000000009,5,mse,0.9,0.515866594260733,0.1895649640225055,0.3263016302382275
1.0,5,mse,0.6000000000000001,0.4292134274640256,0.10295314900120887,0.3262602784628167
0.9000000000000004,5,mae,0.6000000000000001,0.4816426463406128,0.15561088135744083,0.326031764983172
0.9000000000000004,5,rmse,0.6000000000000001,0.4816426463406128,0.15561088135744083,0.326031764983172
0.9000000000000004,5,hausdorff,0.6000000000000001,0.4816426463406128,0.15561088135744083,0.326031764983172
0.30000000000000027,5,mse,0.9,0.5091493250434638,0.1832467263234853,0.3259025987199785
-0.2999999999999998,5,rmse,0.6000000000000001,0.5967913845156668,0.2709060387135684,0.32588534580209844
-0.2999999999999998,5,mae,0.6000000000000001,0.5967913845156668,0.2709060387135684,0.32588534580209844
-0.2999999999999998,5,hausdorff,0.6000000000000001,0.5967913845156668,0.2709060387135684,0.32588534580209844
0.40000000000000036,5,mse,0.9,0.5029678938620327,0.177168872796502,0.32579902106553066
1.2000000000000002,5,huber,0.5,0.4007661628624547,0.07531127036845899,0.32545489249399573
0.5,5,mse,0.9,0.4944809978751366,0.1693506740415578,0.3251303238335788
-0.7,20,mse,0.5,0.9747162867378177,0.6495929103810069,0.3251233763568109
-0.09999999999999987,5,mse,1.0,0.5197461606402993,0.19481019412329512,0.3249359665170042
0.0,5,mse,1.0,0.5185176594117982,0.19358995665054446,0.3249277027612537
1.7000000000000002,20,mse,0.7000000000000001,0.3536008474854168,0.028739526743741348,0.32486132074167545
0.10000000000000009,5,mse,1.0,0.517406158300297,0.19279298242408804,0.32461317587620897
0.6000000000000001,5,mse,0.8,0.47574334476248353,0.15113241082246387,0.32461093394001966
1.7000000000000002,10,hausdorff,0.9,0.35935725117842343,0.03481075571211516,0.32454649546630826
1.7000000000000002,10,mae,0.9,0.35935725117842343,0.03481075571211516,0.32454649546630826
1.7000000000000002,10,rmse,0.9,0.35935725117842343,0.03481075571211516,0.32454649546630826
-0.19999999999999996,5,mse,0.8,0.5307682673860904,0.2064014698631585,0.3243667975229319
1.7000000000000002,10,rmse,0.30000000000000004,0.3615295971306737,0.03723606678757651,0.32429353034309716
1.7000000000000002,10,hausdorff,0.30000000000000004,0.3615295971306737,0.03723606678757651,0.32429353034309716
1.7000000000000002,10,mae,0.30000000000000004,0.3615295971306737,0.03723606678757651,0.32429353034309716
0.20000000000000018,5,mse,1.0,0.514801443195582,0.19052360717707031,0.3242778360185117
1.8000000000000003,15,mse,0.8,0.35016402529859464,0.026008773653009618,0.324155251645585
1.8000000000000003,20,huber,0.7000000000000001,0.3519746864393994,0.027820682193494723,0.3241540042459047
-0.2999999999999998,5,hausdorff,0.5,0.5900231976487957,0.26597477390320784,0.3240484237455879
-0.2999999999999998,5,mae,0.5,0.5900231976487957,0.26597477390320784,0.3240484237455879
-0.2999999999999998,5,rmse,0.5,0.5900231976487957,0.26597477390320784,0.3240484237455879
0.30000000000000027,5,mse,1.0,0.5107707891649279,0.18682978294145108,0.3239410062234768
