TMU ID, Legacy TMU ID, Site Name
C6E971CAD166789BE0433CC411ACCCEA,30014545,TMU Site 9755/2 on A1 northbound between A697 and A1068; GPS Ref: 418395;596768; Northbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-01-08,17:14:00,0,159,134,5,6,14,80.21,15,120010101,19
2024-01-08,17:29:00,0,141,120,6,6,9,85.84,15,120010101,19
2024-01-08,17:44:00,0,122,104,9,1,8,82.04,15,120010101,19
2024-01-08,17:59:00,0,111,98,3,2,8,86.94,15,120010101,19
2024-01-08,18:14:00,0,106,86,5,4,11,81.22,15,120010101,19
2024-01-08,18:29:00,0,105,87,4,0,14,87.76,15,120010101,19
2024-01-08,18:44:00,0,78,65,4,0,9,84.02,15,120010101,19
2024-01-08,18:59:00,0,71,57,5,3,6,84.90,15,120010101,19
2024-01-08,19:14:00,0,73,62,4,0,7,87.02,15,120010101,19
2024-01-08,19:29:00,0,68,57,1,4,6,87.92,15,120010101,19
2024-01-08,19:44:00,0,54,45,3,4,2,89.19,15,120010101,19
2024-01-08,19:59:00,0,49,35,4,4,6,86.11,15,120010101,19
2024-01-08,20:14:00,0,38,33,0,1,4,88.60,15,120010101,19
2024-01-08,20:29:00,0,30,28,0,0,2,87.41,15,120010101,19
2024-01-08,20:44:00,0,32,24,2,3,3,89.95,15,120010101,19
2024-01-08,20:59:00,0,26,20,2,1,3,88.47,15,120010101,19
2024-01-08,21:14:00,0,35,32,2,0,1,89.61,15,120010101,19
2024-01-08,21:29:00,0,20,16,0,2,2,92.32,15,120010101,19
2024-01-08,21:44:00,0,37,31,2,0,4,86.54,15,120010101,19
2024-01-08,21:59:00,0,14,10,1,2,1,86.04,15,120010101,19
2024-01-08,22:14:00,0,20,14,4,0,2,94.97,15,120010101,19
2024-01-08,22:29:00,0,24,19,0,1,4,89.60,15,120010101,19
2024-01-08,22:44:00,0,20,10,3,1,6,88.28,15,120010101,19
2024-01-08,22:59:00,0,16,12,2,1,1,92.37,15,120010101,19
2024-01-08,23:14:00,0,12,6,4,0,2,85.94,15,120010101,19
2024-01-08,23:29:00,0,15,11,4,0,0,92.04,15,120010101,19
2024-01-08,23:44:00,0,14,12,1,1,0,95.89,15,120010101,19
2024-01-08,23:59:00,0,12,9,1,1,1,94.41,15,120010101,19
2024-01-09,00:14:00,1,7,7,0,0,0,103.57,15,120010101,19
2024-01-09,00:29:00,1,10,4,2,1,3,92.43,15,120010101,19
2024-01-09,00:44:00,1,6,3,1,0,2,90.69,15,120010101,19
2024-01-09,00:59:00,1,6,2,0,1,3,86.53,15,120010101,19
2024-01-09,01:14:00,1,6,2,1,1,2,90.15,15,120010101,19
2024-01-09,01:29:00,1,4,2,0,1,1,87.61,15,120010101,19
2024-01-09,01:44:00,1,3,2,0,0,1,77.51,15,120010101,19
2024-01-09,01:59:00,1,7,5,0,0,2,98.56,15,120010101,19
2024-01-09,02:14:00,1,2,0,1,0,1,84.95,15,120010101,19
2024-01-09,02:29:00,1,4,2,0,0,2,84.84,15,120010101,19
2024-01-09,02:44:00,1,6,3,1,0,2,88.29,15,120010101,19
2024-01-09,02:59:00,1,6,0,1,1,4,82.02,15,120010101,19
2024-01-09,03:14:00,1,5,1,0,1,3,92.06,15,120010101,19
2024-01-09,03:29:00,1,8,2,2,2,2,87.73,15,120010101,19
2024-01-09,03:44:00,1,5,1,2,0,2,94.31,15,120010101,19
2024-01-09,03:59:00,1,9,5,0,2,2,89.40,15,120010101,19
2024-01-09,04:14:00,1,12,6,0,3,3,90.02,15,120010101,19
2024-01-09,04:29:00,1,11,4,4,2,1,90.99,15,120010101,19
2024-01-09,04:44:00,1,17,8,1,2,6,90.70,15,120010101,19
2024-01-09,04:59:00,1,21,7,2,2,10,87.98,15,120010101,19
2024-01-09,05:14:00,1,26,10,4,7,5,86.40,15,120010101,19
2024-01-09,05:29:00,1,18,8,3,0,7,92.42,15,120010101,19
2024-01-09,05:44:00,1,32,17,2,8,5,87.73,15,120010101,19
2024-01-09,05:59:00,1,33,16,6,2,9,87.02,15,120010101,19
2024-01-09,06:14:00,1,51,26,7,6,12,85.37,15,120010101,19
2024-01-09,06:29:00,1,54,34,6,3,11,87.74,15,120010101,19
2024-01-09,06:44:00,1,76,47,6,13,10,83.65,15,120010101,19
2024-01-09,06:59:00,1,98,70,12,6,10,85.18,15,120010101,19
2024-01-09,07:14:00,1,144,96,18,15,15,81.91,15,120010101,19
2024-01-09,07:29:00,1,179,138,24,9,8,81.40,15,120010101,19
2024-01-09,07:44:00,1,219,161,31,18,9,77.06,15,120010101,19
2024-01-09,07:59:00,1,245,192,25,16,12,66.95,15,120010101,19
2024-01-09,08:14:00,1,175,142,19,8,6,81.77,15,120010101,19
2024-01-09,08:29:00,1,222,176,27,9,10,79.83,15,120010101,19
2024-01-09,08:44:00,1,211,160,30,15,6,81.69,15,120010101,19
2024-01-09,08:59:00,1,200,149,26,13,12,81.67,15,120010101,19
2024-01-09,09:14:00,1,180,121,28,20,11,79.84,15,120010101,19
2024-01-09,09:29:00,1,180,133,23,11,13,78.83,15,120010101,19
2024-01-09,09:44:00,1,182,131,16,21,14,81.34,15,120010101,19
2024-01-09,09:59:00,1,129,97,10,5,17,84.63,15,120010101,19
2024-01-09,10:14:00,1,121,82,15,12,12,78.75,15,120010101,19
2024-01-09,10:29:00,1,125,89,10,17,9,79.91,15,120010101,19
2024-01-09,10:44:00,1,152,104,15,16,17,82.29,15,120010101,19
2024-01-09,10:59:00,1,121,77,18,9,17,75.48,15,120010101,19
2024-01-09,11:14:00,1,138,105,10,12,11,84.03,15,120010101,19
2024-01-09,11:29:00,1,105,74,10,12,9,81.82,15,120010101,19
2024-01-09,11:44:00,1,166,117,16,14,19,75.43,15,120010101,19
2024-01-09,11:59:00,1,134,105,10,10,9,82.68,15,120010101,19
2024-01-09,12:14:00,1,125,89,11,13,12,80.76,15,120010101,19
2024-01-09,12:29:00,1,133,102,11,12,8,81.70,15,120010101,19
2024-01-09,12:44:00,1,112,89,5,8,10,83.72,15,120010101,19
2024-01-09,12:59:00,1,122,86,10,10,16,81.98,15,120010101,19
2024-01-09,13:14:00,1,121,99,7,6,9,83.82,15,120010101,19
2024-01-09,13:29:00,1,114,81,14,9,10,84.04,15,120010101,19
2024-01-09,13:44:00,1,115,78,12,14,11,71.38,15,120010101,19
2024-01-09,13:59:00,1,108,82,3,4,19,84.54,15,120010101,19
2024-01-09,14:14:00,1,139,119,10,2,8,84.37,15,120010101,19
2024-01-09,14:29:00,1,122,94,10,5,13,83.41,15,120010101,19
2024-01-09,14:44:00,1,129,105,11,6,7,80.42,15,120010101,19
2024-01-09,14:59:00,1,128,109,5,5,9,80.61,15,120010101,19
2024-01-09,15:14:00,1,123,95,9,5,14,82.83,15,120010101,19
2024-01-09,15:29:00,1,110,88,8,5,9,83.73,15,120010101,19
2024-01-09,15:44:00,1,166,137,11,4,14,82.55,15,120010101,19
2024-01-09,15:59:00,1,133,108,7,6,12,83.02,15,120010101,19
2024-01-09,16:14:00,1,139,118,9,3,9,86.50,15,120010101,19
2024-01-09,16:29:00,1,124,98,8,11,7,83.02,15,120010101,19
2024-01-09,16:44:00,1,157,134,14,2,7,80.11,15,120010101,19
2024-01-09,16:59:00,1,158,134,8,4,12,77.78,15,120010101,19
2024-01-09,17:14:00,1,149,121,13,2,13,80.68,15,120010101,19
2024-01-09,17:29:00,1,142,129,6,1,6,81.39,15,120010101,19
2024-01-09,17:44:00,1,146,128,8,4,6,83.93,15,120010101,19
2024-01-09,17:59:00,1,139,120,6,4,9,80.78,15,120010101,19
2024-01-09,18:14:00,1,114,100,7,1,6,84.35,15,120010101,19
2024-01-09,18:29:00,1,109,90,6,3,10,82.58,15,120010101,19
2024-01-09,18:44:00,1,86,72,8,0,6,84.03,15,120010101,19
2024-01-09,18:59:00,1,74,64,1,1,8,85.81,15,120010101,19
2024-01-09,19:14:00,1,55,42,2,3,8,88.09,15,120010101,19
2024-01-09,19:29:00,1,84,57,9,2,16,88.57,15,120010101,19
2024-01-09,19:44:00,1,56,42,4,7,3,90.61,15,120010101,19
2024-01-09,19:59:00,1,42,33,3,4,2,89.23,15,120010101,19
2024-01-09,20:14:00,1,46,36,0,3,7,86.58,15,120010101,19
2024-01-09,20:29:00,1,39,33,1,0,5,87.35,15,120010101,19
2024-01-09,20:44:00,1,30,26,1,0,3,88.99,15,120010101,19
2024-01-09,20:59:00,1,28,23,2,1,2,88.40,15,120010101,19
2024-01-09,21:14:00,1,24,22,0,1,1,85.40,15,120010101,19
2024-01-09,21:29:00,1,31,23,6,0,2,90.86,15,120010101,19
2024-01-09,21:44:00,1,24,21,0,1,2,84.87,15,120010101,19
2024-01-09,21:59:00,1,33,29,2,0,2,90.20,15,120010101,19
2024-01-09,22:14:00,1,23,19,1,0,3,90.15,15,120010101,19
2024-01-09,22:29:00,1,17,14,1,2,0,90.41,15,120010101,19
2024-01-09,22:44:00,1,20,9,6,1,4,88.54,15,120010101,19
2024-01-09,22:59:00,1,16,7,3,2,4,87.23,15,120010101,19
2024-01-09,23:14:00,1,15,11,3,0,1,88.98,15,120010101,19
2024-01-09,23:29:00,1,15,7,3,3,2,86.42,15,120010101,19
2024-01-09,23:44:00,1,8,3,2,2,1,88.52,15,120010101,19
2024-01-09,23:59:00,1,17,14,1,2,0,88.63,15,120010101,19
2024-01-10,00:14:00,2,14,10,1,1,2,94.96,15,120010101,19
2024-01-10,00:29:00,2,15,7,2,1,5,88.62,15,120010101,19
2024-01-10,00:44:00,2,6,4,0,2,0,84.81,15,120010101,19
2024-01-10,00:59:00,2,7,4,2,0,1,96.12,15,120010101,19
2024-01-10,01:14:00,2,2,0,1,0,1,88.99,15,120010101,19
2024-01-10,01:29:00,2,6,3,0,0,3,94.17,15,120010101,19
2024-01-10,01:44:00,2,6,2,0,0,4,88.88,15,120010101,19
2024-01-10,01:59:00,2,5,4,0,0,1,102.04,15,120010101,19
2024-01-10,02:14:00,2,2,0,1,0,1,84.95,15,120010101,19
2024-01-10,02:29:00,2,5,1,0,0,4,90.97,15,120010101,19
2024-01-10,02:44:00,2,10,6,0,1,3,88.56,15,120010101,19
2024-01-10,02:59:00,2,10,3,1,1,5,88.44,15,120010101,19
2024-01-10,03:14:00,2,9,3,1,1,4,93.20,15,120010101,19
2024-01-10,03:29:00,2,8,1,1,2,4,89.45,15,120010101,19
2024-01-10,03:44:00,2,6,2,1,2,1,93.47,15,120010101,19
2024-01-10,03:59:00,2,7,2,0,2,3,89.01,15,120010101,19
2024-01-10,04:14:00,2,15,5,2,1,6,89.00,14,120010101,19
2024-01-10,04:29:00,2,13,4,1,1,7,88.97,15,120010101,19
2024-01-10,04:44:00,2,14,2,2,6,4,90.37,15,120010101,19
2024-01-10,04:59:00,2,18,5,1,7,5,90.63,15,120010101,19
2024-01-10,05:14:00,2,12,7,0,1,4,90.61,15,120010101,19
2024-01-10,05:29:00,2,21,8,6,4,3,91.17,15,120010101,19
2024-01-10,05:44:00,2,29,14,3,3,9,84.50,15,120010101,19
2024-01-10,05:59:00,2,35,17,3,6,9,80.38,15,120010101,19
2024-01-10,06:14:00,2,31,21,6,1,3,89.61,15,120010101,19
2024-01-10,06:29:00,2,59,31,5,9,14,82.00,15,120010101,19
2024-01-10,06:44:00,2,68,40,10,5,13,82.37,15,120010101,19
2024-01-10,06:59:00,2,93,66,9,10,8,83.48,15,120010101,19
2024-01-10,07:14:00,2,155,100,19,21,15,83.39,15,120010101,19
2024-01-10,07:29:00,2,195,144,25,12,14,81.76,15,120010101,19
2024-01-10,07:44:00,2,224,174,33,10,7,77.07,15,120010101,19
2024-01-10,07:59:00,2,239,175,37,15,12,73.20,15,120010101,19
2024-01-10,08:14:00,2,202,160,20,16,6,80.34,15,120010101,19
2024-01-10,08:29:00,2,194,149,20,17,8,76.64,15,120010101,19
2024-01-10,08:44:00,2,170,123,22,14,11,80.17,15,120010101,19
2024-01-10,08:59:00,2,194,139,19,15,21,80.54,15,120010101,19
2024-01-10,09:14:00,2,147,109,17,12,9,80.59,15,120010101,19
2024-01-10,09:29:00,2,172,108,29,22,13,77.79,15,120010101,19
2024-01-10,09:44:00,2,173,131,18,13,11,81.77,15,120010101,19
2024-01-10,09:59:00,2,158,112,10,14,22,82.12,15,120010101,19
2024-01-10,10:14:00,2,143,93,17,14,19,80.43,15,120010101,19
2024-01-10,10:29:00,2,152,113,18,12,9,80.46,15,120010101,19
2024-01-10,10:44:00,2,162,113,19,14,16,78.47,15,120010101,19
2024-01-10,10:59:00,2,146,99,11,14,22,78.28,15,120010101,19
2024-01-10,11:14:00,2,141,100,24,6,11,78.36,15,120010101,19
2024-01-10,11:29:00,2,113,70,17,9,17,80.42,15,120010101,19
2024-01-10,11:44:00,2,122,95,9,9,9,83.75,15,120010101,19
2024-01-10,11:59:00,2,124,94,12,5,13,77.39,15,120010101,19
2024-01-10,12:14:00,2,146,110,11,8,17,81.50,15,120010101,19
2024-01-10,12:29:00,2,144,112,6,11,15,80.54,15,120010101,19
2024-01-10,12:44:00,2,97,77,9,4,7,87.44,15,120010101,19
2024-01-10,12:59:00,2,124,93,10,5,16,79.93,15,120010101,19
2024-01-10,13:14:00,2,135,103,13,7,12,83.31,15,120010101,19
2024-01-10,13:29:00,2,123,100,8,6,9,82.74,15,120010101,19
2024-01-10,13:44:00,2,145,111,14,11,9,79.28,15,120010101,19
2024-01-10,13:59:00,2,119,96,8,6,9,81.50,15,120010101,19
2024-01-10,14:14:00,2,92,70,5,6,11,84.30,15,120010101,19
2024-01-10,14:29:00,2,103,84,9,8,2,87.03,15,120010101,19
2024-01-10,14:44:00,2,134,107,10,8,9,81.38,15,120010101,19
2024-01-10,14:59:00,2,116,95,6,5,10,85.05,15,120010101,19
2024-01-10,15:14:00,2,120,92,9,8,11,82.47,15,120010101,19
2024-01-10,15:29:00,2,132,112,9,5,6,80.81,15,120010101,19
2024-01-10,15:44:00,2,158,120,21,7,10,85.04,15,120010101,19
2024-01-10,15:59:00,2,135,119,9,3,4,84.16,15,120010101,19
2024-01-10,16:14:00,2,147,124,6,7,10,81.51,15,120010101,19
2024-01-10,16:29:00,2,145,119,14,2,10,84.29,15,120010101,19
2024-01-10,16:44:00,2,154,126,13,5,10,78.36,15,120010101,19
2024-01-10,16:59:00,2,168,147,6,3,12,80.43,15,120010101,19
2024-01-10,17:14:00,2,123,103,5,3,12,81.03,15,120010101,19
2024-01-10,17:29:00,2,116,103,8,0,5,82.16,15,120010101,19
2024-01-10,17:44:00,2,117,103,5,2,7,81.26,15,120010101,19
2024-01-10,17:59:00,2,109,96,7,2,4,82.68,15,120010101,19
2024-01-10,18:14:00,2,96,86,2,3,5,84.71,15,120010101,19
2024-01-10,18:29:00,2,107,89,3,3,12,82.93,15,120010101,19
2024-01-10,18:44:00,2,148,128,4,1,15,83.48,15,120010101,19
2024-01-10,18:59:00,2,135,101,11,7,16,80.11,15,120010101,19
2024-01-10,19:14:00,2,110,86,8,3,13,84.93,15,120010101,19
2024-01-10,19:29:00,2,67,47,10,4,6,83.00,15,120010101,19
2024-01-10,19:44:00,2,54,39,7,4,4,84.44,15,120010101,19
2024-01-10,19:59:00,2,57,47,3,2,5,83.21,15,120010101,19
2024-01-10,20:14:00,2,50,39,2,4,5,87.81,15,120010101,19
2024-01-10,20:29:00,2,42,36,2,1,3,92.83,15,120010101,19
2024-01-10,20:44:00,2,34,30,0,0,4,89.72,15,120010101,19
2024-01-10,20:59:00,2,32,27,1,2,2,84.85,15,120010101,19
2024-01-10,21:14:00,2,32,30,0,1,1,86.00,15,120010101,19
2024-01-10,21:29:00,2,27,25,1,0,1,95.32,15,120010101,19
2024-01-10,21:44:00,2,32,28,0,1,3,89.40,15,120010101,19
2024-01-10,21:59:00,2,18,16,2,0,0,90.44,15,120010101,19
2024-01-10,22:14:00,2,26,20,4,0,2,92.01,15,120010101,19
2024-01-10,22:29:00,2,20,12,2,2,4,87.55,15,120010101,19
2024-01-10,22:44:00,2,15,11,0,1,3,94.71,15,120010101,19
2024-01-10,22:59:00,2,21,14,4,1,2,90.88,15,120010101,19
2024-01-10,23:14:00,2,12,5,6,0,1,89.18,15,120010101,19
2024-01-10,23:29:00,2,16,12,2,0,2,88.98,15,120010101,19
2024-01-10,23:44:00,2,12,8,0,2,2,88.57,15,120010101,19
2024-01-10,23:59:00,2,11,4,3,2,2,85.57,15,120010101,19
2024-01-11,00:14:00,3,11,5,0,1,5,91.33,15,120010101,19
2024-01-11,00:29:00,3,4,2,0,0,2,86.14,15,120010101,19
2024-01-11,00:44:00,3,6,4,1,0,1,96.05,15,120010101,19
2024-01-11,00:59:00,3,6,2,1,1,2,86.12,15,120010101,19
2024-01-11,01:14:00,3,5,4,0,0,1,93.70,15,120010101,19
2024-01-11,01:29:00,3,3,2,0,0,1,93.00,15,120010101,19
2024-01-11,01:44:00,3,4,4,0,0,0,89.71,15,120010101,19
2024-01-11,01:59:00,3,4,3,0,0,1,83.56,15,120010101,19
2024-01-11,02:14:00,3,10,4,0,0,6,83.11,15,120010101,19
2024-01-11,02:29:00,3,2,1,0,0,1,89.46,15,120010101,19
2024-01-11,02:44:00,3,5,1,2,0,2,89.06,15,120010101,19
2024-01-11,02:59:00,3,5,1,0,2,2,86.64,15,120010101,19
2024-01-11,03:14:00,3,6,0,1,1,4,86.12,15,120010101,19
2024-01-11,03:29:00,3,8,4,0,0,4,91.54,15,120010101,19
2024-01-11,03:44:00,3,4,1,1,1,1,81.45,15,120010101,19
2024-01-11,03:59:00,3,4,3,0,1,0,81.41,15,120010101,19
2024-01-11,04:14:00,3,13,4,1,1,7,84.38,15,120010101,19
2024-01-11,04:29:00,3,6,1,0,1,4,102.03,15,120010101,19
2024-01-11,04:44:00,3,12,3,3,2,4,86.96,15,120010101,19
2024-01-11,04:59:00,3,17,5,1,2,9,91.60,15,120010101,19
2024-01-11,05:14:00,3,24,12,3,4,5,96.43,15,120010101,19
2024-01-11,05:29:00,3,15,5,3,3,4,90.80,15,120010101,19
2024-01-11,05:44:00,3,36,14,6,4,12,88.76,15,120010101,19
2024-01-11,05:59:00,3,26,16,1,2,7,90.13,15,120010101,19
2024-01-11,06:14:00,3,31,14,3,4,10,86.68,15,120010101,19
2024-01-11,06:29:00,3,59,32,8,11,8,86.13,15,120010101,19
2024-01-11,06:44:00,3,75,38,8,10,19,85.54,15,120010101,19
2024-01-11,06:59:00,3,92,60,12,9,11,85.16,15,120010101,19
2024-01-11,07:14:00,3,139,83,20,18,18,78.09,15,120010101,19
2024-01-11,07:29:00,3,163,112,28,16,7,77.64,15,120010101,19
2024-01-11,07:44:00,3,228,166,34,16,12,62.52,15,120010101,19
2024-01-11,07:59:00,3,216,173,26,13,4,70.18,15,120010101,19
2024-01-11,08:14:00,3,201,154,27,15,5,78.44,15,120010101,19
2024-01-11,08:29:00,3,228,179,20,16,13,80.07,15,120010101,19
2024-01-11,08:44:00,3,214,156,39,10,9,78.55,15,120010101,19
2024-01-11,08:59:00,3,168,117,26,17,8,80.43,15,120010101,19
2024-01-11,09:14:00,3,140,98,16,17,9,79.72,15,120010101,19
2024-01-11,09:29:00,3,171,121,24,16,10,77.45,15,120010101,19
2024-01-11,09:44:00,3,191,142,20,17,12,80.08,15,120010101,19
2024-01-11,09:59:00,3,186,141,20,12,13,78.40,15,120010101,19
2024-01-11,10:14:00,3,157,114,20,7,16,78.82,15,120010101,19
2024-01-11,10:29:00,3,139,105,11,12,11,77.89,15,120010101,19
2024-01-11,10:44:00,3,135,104,11,9,11,82.95,15,120010101,19
2024-01-11,10:59:00,3,132,95,16,7,14,81.48,15,120010101,19
2024-01-11,11:14:00,3,131,87,16,10,18,82.22,15,120010101,19
2024-01-11,11:29:00,3,131,84,18,14,15,81.52,15,120010101,19
2024-01-11,11:44:00,3,128,97,14,7,10,82.34,15,120010101,19
2024-01-11,11:59:00,3,127,100,10,5,12,81.90,15,120010101,19
2024-01-11,12:14:00,3,136,102,12,11,11,81.18,15,120010101,19
2024-01-11,12:29:00,3,133,103,14,10,6,72.83,15,120010101,19
2024-01-11,12:44:00,3,121,95,6,14,6,80.31,15,120010101,19
2024-01-11,12:59:00,3,137,110,8,7,12,83.82,15,120010101,19
2024-01-11,13:14:00,3,112,90,4,10,8,82.34,15,120010101,19
2024-01-11,13:29:00,3,121,87,9,10,15,81.16,15,120010101,19
2024-01-11,13:44:00,3,113,95,7,6,5,83.92,15,120010101,19
2024-01-11,13:59:00,3,143,105,11,14,13,80.30,15,120010101,19
2024-01-11,14:14:00,3,131,103,9,10,9,84.14,15,120010101,19
2024-01-11,14:29:00,3,136,106,10,11,9,80.03,15,120010101,19
2024-01-11,14:44:00,3,134,116,2,9,7,72.99,15,120010101,19
2024-01-11,14:59:00,3,126,105,5,5,11,79.21,15,120010101,19
2024-01-11,15:14:00,3,153,124,11,10,8,77.75,15,120010101,19
2024-01-11,15:29:00,3,122,99,9,4,10,83.97,15,120010101,19
2024-01-11,15:44:00,3,134,107,14,2,11,86.34,15,120010101,19
2024-01-11,15:59:00,3,137,110,13,4,10,82.51,15,120010101,19
2024-01-11,16:14:00,3,164,144,7,4,9,81.48,15,120010101,19
2024-01-11,16:29:00,3,137,116,13,5,3,82.92,15,120010101,19
2024-01-11,16:44:00,3,157,133,11,4,9,80.25,15,120010101,19
2024-01-11,16:59:00,3,138,116,7,2,13,82.09,15,120010101,19
2024-01-11,17:14:00,3,148,131,6,3,8,78.28,15,120010101,19
2024-01-11,17:29:00,3,155,134,10,2,9,76.98,15,120010101,19
2024-01-11,17:44:00,3,135,125,1,2,7,81.85,15,120010101,19
2024-01-11,17:59:00,3,127,115,4,3,5,81.07,15,120010101,19
2024-01-11,18:14:00,3,148,130,6,1,11,81.76,15,120010101,19
2024-01-11,18:29:00,3,122,106,6,2,8,87.74,15,120010101,19
2024-01-11,18:44:00,3,114,96,8,4,6,83.60,15,120010101,19
2024-01-11,18:59:00,3,95,82,5,3,5,85.72,15,120010101,19
2024-01-11,19:14:00,3,86,63,10,3,10,84.95,15,120010101,19
2024-01-11,19:29:00,3,77,53,9,9,6,85.60,15,120010101,19
2024-01-11,19:44:00,3,79,66,4,4,5,87.13,15,120010101,19
2024-01-11,19:59:00,3,46,39,2,3,2,87.01,15,120010101,19
2024-01-11,20:14:00,3,48,38,3,1,6,85.78,15,120010101,19
2024-01-11,20:29:00,3,51,45,3,1,2,88.91,15,120010101,19
2024-01-11,20:44:00,3,43,37,3,0,3,92.66,15,120010101,19
2024-01-11,20:59:00,3,31,25,1,2,3,89.31,15,120010101,19
2024-01-11,21:14:00,3,37,32,3,0,2,92.50,15,120010101,19
2024-01-11,21:29:00,3,38,29,2,3,4,88.12,15,120010101,19
2024-01-11,21:44:00,3,27,25,0,0,2,88.41,15,120010101,19
2024-01-11,21:59:00,3,37,29,5,1,2,87.79,15,120010101,19
2024-01-11,22:14:00,3,19,17,2,0,0,91.21,15,120010101,19
2024-01-11,22:29:00,3,24,19,2,0,3,89.25,15,120010101,19
2024-01-11,22:44:00,3,22,15,3,1,3,92.53,15,120010101,19
2024-01-11,22:59:00,3,16,11,3,0,2,80.88,15,120010101,19
2024-01-11,23:14:00,3,13,7,1,3,2,85.71,15,120010101,19
2024-01-11,23:29:00,3,11,9,1,1,0,93.09,15,120010101,19
2024-01-11,23:44:00,3,14,13,0,0,1,87.29,15,120010101,19
2024-01-11,23:59:00,3,13,7,1,1,4,92.40,15,120010101,19
2024-01-12,00:14:00,4,10,7,0,0,3,96.54,15,120010101,19
2024-01-12,00:29:00,4,2,1,0,0,1,91.83,15,120010101,19
2024-01-12,00:44:00,4,4,2,1,1,0,89.38,15,120010101,19
2024-01-12,00:59:00,4,4,3,0,0,1,99.88,15,120010101,19
2024-01-12,01:14:00,4,3,1,0,1,1,89.63,15,120010101,19
2024-01-12,01:29:00,4,8,4,1,2,1,97.80,15,120010101,19
2024-01-12,01:44:00,4,6,1,0,0,5,86.96,15,120010101,19
2024-01-12,01:59:00,4,4,1,0,0,3,90.24,15,120010101,19
2024-01-12,02:14:00,4,6,2,1,0,3,91.64,15,120010101,19
2024-01-12,02:29:00,4,10,3,0,2,5,89.00,15,120010101,19
2024-01-12,02:44:00,4,3,2,0,0,1,93.29,15,120010101,19
2024-01-12,02:59:00,4,9,5,0,1,3,86.90,15,120010101,19
2024-01-12,03:14:00,4,6,3,0,0,3,92.76,15,120010101,19
2024-01-12,03:29:00,4,8,3,1,0,4,86.45,15,120010101,19
2024-01-12,03:44:00,4,6,2,2,0,2,91.14,15,120010101,19
2024-01-12,03:59:00,4,5,3,0,0,2,83.48,15,120010101,19
2024-01-12,04:14:00,4,10,3,0,3,4,91.57,15,120010101,19
2024-01-12,04:29:00,4,10,2,0,3,5,84.26,15,120010101,19
2024-01-12,04:44:00,4,22,7,3,5,7,86.29,15,120010101,19
2024-01-12,04:59:00,4,20,6,2,3,9,88.87,15,120010101,19
2024-01-12,05:14:00,4,13,5,2,1,5,92.28,15,120010101,19
2024-01-12,05:29:00,4,15,7,3,3,2,96.82,15,120010101,19
2024-01-12,05:44:00,4,33,21,2,3,7,85.53,15,120010101,19
2024-01-12,05:59:00,4,23,12,3,4,4,90.44,15,120010101,19
2024-01-12,06:14:00,4,34,15,4,2,13,82.50,15,120010101,19
2024-01-12,06:29:00,4,54,29,8,7,10,84.89,15,120010101,19
2024-01-12,06:44:00,4,68,43,7,6,12,83.57,15,120010101,19
2024-01-12,06:59:00,4,96,64,13,5,14,85.64,15,120010101,19
2024-01-12,07:14:00,4,126,81,20,11,14,81.56,15,120010101,19
2024-01-12,07:29:00,4,148,99,26,10,13,81.42,15,120010101,19
2024-01-12,07:44:00,4,218,151,32,20,15,73.18,15,120010101,19
2024-01-12,07:59:00,4,219,170,26,12,11,76.47,15,120010101,19
2024-01-12,08:14:00,4,188,126,27,24,11,78.26,15,120010101,19
2024-01-12,08:29:00,4,188,141,21,16,10,75.36,15,120010101,19
2024-01-12,08:44:00,4,194,144,22,15,13,80.08,15,120010101,19
2024-01-12,08:59:00,4,169,123,27,10,9,78.93,15,120010101,19
2024-01-12,09:14:00,4,155,109,18,16,12,78.86,15,120010101,19
2024-01-12,09:29:00,4,172,130,21,12,9,75.99,15,120010101,19
2024-01-12,09:44:00,4,156,117,14,13,12,81.02,15,120010101,19
2024-01-12,09:59:00,4,149,107,20,11,11,80.74,15,120010101,19
2024-01-12,10:14:00,4,158,127,15,6,10,82.38,15,120010101,19
2024-01-12,10:29:00,4,158,121,13,16,8,78.97,15,120010101,19
2024-01-12,10:44:00,4,176,138,16,11,11,81.10,15,120010101,19
2024-01-12,10:59:00,4,144,110,15,7,12,77.90,15,120010101,19
2024-01-12,11:14:00,4,165,131,16,8,10,73.13,15,120010101,19
2024-01-12,11:29:00,4,121,99,10,8,4,82.77,15,120010101,19
2024-01-12,11:44:00,4,159,134,10,7,8,81.99,15,120010101,19
2024-01-12,11:59:00,4,154,133,7,6,8,82.20,15,120010101,19
2024-01-12,12:14:00,4,129,103,11,9,6,82.82,15,120010101,19
2024-01-12,12:29:00,4,94,78,6,6,4,82.28,15,120010101,19
2024-01-12,12:44:00,4,129,115,4,5,5,82.99,15,120010101,19
2024-01-12,12:59:00,4,104,87,8,4,5,84.98,15,120010101,19
2024-01-12,13:14:00,4,144,118,9,8,9,80.31,15,120010101,19
2024-01-12,13:29:00,4,132,105,10,13,4,76.32,15,120010101,19
2024-01-12,13:44:00,4,163,129,13,8,13,76.09,15,120010101,19
2024-01-12,13:59:00,4,141,121,10,5,5,80.67,15,120010101,19
